0.6666620784750545,0.4166559739422535,0.5833567570034219,1.2500498643425484,0.91665091871862,0.7500646939065589,0.8333501305905475,1.0833363503357045,1.1666188405453806,0.5833129971936746,0.0,0.4166559739422535,0.9166681830078556,0.6666620784750545,0.16664986940945248,0.6666620784750545,0.4166559739422535,0.5833567570034219,1.2500498643425484,0.91665091871862,0.7500646939065589,0.8333501305905475,1.0833363503357045,1.1666188405453806,0.5833129971936746,0.25000610453280103,0.16664986940945248,0.4166559739422535,0.9166681830078556,0.4166559739422535,0.6666620784750545,0.4166559739422535,0.5833567570034219,1.2500498643425484,0.91665091871862,0.7500646939065589,0.8333501305905475,1.0833363503357045,1.1666188405453806,0.5833129971936746,0.0,0.4166559739422535,0.9166681830078556,0.6666620784750545,0.16664986940945248,0.6666620784750545,0.4166559739422535,0.5833567570034219,1.2500498643425484,0.91665091871862,0.7500646939065589,0.8333501305905475,1.0833363503357045,1.1666188405453806,0.5833129971936746,0.25000610453280103,0.16664986940945248,0.4166559739422535
0.25000610453280103,0.5000122090656021,0.16670078306116842,0.8333938904002949,1.0000946734614633,0.6667084587832104,0.5834076706551379,0.8333938904002949,1.08334908128138,0.9999689711359281,0.4166559739422535,0.0,0.5000122090656021,0.7500183135984031,0.25000610453280103,0.25000610453280103,0.5000122090656021,0.16670078306116842,0.8333938904002949,1.0000946734614633,0.6667084587832104,0.5834076706551379,0.8333938904002949,1.08334908128138,0.9999689711359281,0.6666620784750545,0.25000610453280103,0.0,0.5000122090656021,0.5000122090656021,0.25000610453280103,0.5000122090656021,0.16670078306116842,0.8333938904002949,1.0000946734614633,0.6667084587832104,0.5834076706551379,0.8333938904002949,1.08334908128138,0.9999689711359281,0.4166559739422535,0.0,0.5000122090656021,0.7500183135984031,0.25000610453280103,0.25000610453280103,0.5000122090656021,0.16670078306116842,0.8333938904002949,1.0000946734614633,0.6667084587832104,0.5834076706551379,0.8333938904002949,1.08334908128138,0.9999689711359281,0.6666620784750545,0.25000610453280103,0.0
0.25000610453280103,0.5000122090656021,0.6667129921267705,0.500007675722042,1.0000946734614633,1.0000946734614633,0.5834076706551379,0.500007675722042,0.5833368722157779,0.8333429767485789,0.9166681830078556,0.5000122090656021,0.0,0.25000610453280103,0.7500183135984031,0.25000610453280103,0.5000122090656021,0.6667129921267705,0.500007675722042,1.0000946734614633,1.0000946734614633,0.5834076706551379,0.500007675722042,0.5833368722157779,0.8333429767485789,0.6666620784750545,0.7500183135984031,0.5000122090656021,0.0,0.5000122090656021,0.25000610453280103,0.5000122090656021,0.6667129921267705,0.500007675722042,1.0000946734614633,1.0000946734614633,0.5834076706551379,0.500007675722042,0.5833368722157779,0.8333429767485789,0.9166681830078556,0.5000122090656021,0.0,0.25000610453280103,0.7500183135984031,0.25000610453280103,0.5000122090656021,0.6667129921267705,0.500007675722042,1.0000946734614633,1.0000946734614633,0.5834076706551379,0.500007675722042,0.5833368722157779,0.8333429767485789,0.6666620784750545,0.7500183135984031,0.5000122090656021
0.5000122090656021,0.25000610453280103,0.9167190966595715,0.750013780254843,0.9167145633160114,1.2501007779942643,0.8334137751879389,0.750013780254843,0.499956762070326,0.5833368722157779,0.6666620784750545,0.7500183135984031,0.25000610453280103,0.0,0.5000122090656021,0.5000122090656021,0.25000610453280103,0.9167190966595715,0.750013780254843,0.9167145633160114,1.2501007779942643,0.8334137751879389,0.750013780254843,0.499956762070326,0.5833368722157779,0.4166559739422535,0.5000122090656021,0.7500183135984031,0.25000610453280103,0.25000610453280103,0.5000122090656021,0.25000610453280103,0.9167190966595715,0.750013780254843,0.9167145633160114,1.2501007779942643,0.8334137751879389,0.750013780254843,0.499956762070326,0.5833368722157779,0.6666620784750545,0.7500183135984031,0.25000610453280103,0.0,0.5000122090656021,0.5000122090656021,0.25000610453280103,0.9167190966595715,0.750013780254843,0.9167145633160114,1.2501007779942643,0.8334137751879389,0.750013780254843,0.499956762070326,0.5833368722157779,0.4166559739422535,0.5000122090656021,0.7500183135984031
0.5000122090656021,0.25000610453280103,0.41670688759396945,1.083399994933096,0.9167145633160114,0.9167145633160114,0.8334137751879389,1.083399994933096,0.9999689711359281,0.749962866603127,0.16664986940945248,0.25000610453280103,0.7500183135984031,0.5000122090656021,0.0,0.5000122090656021,0.25000610453280103,0.41670688759396945,1.083399994933096,0.9167145633160114,0.9167145633160114,0.8334137751879389,1.083399994933096,0.9999689711359281,0.749962866603127,0.4166559739422535,0.0,0.25000610453280103,0.7500183135984031,0.25000610453280103,0.5000122090656021,0.25000610453280103,0.41670688759396945,1.083399994933096,0.9167145633160114,0.9167145633160114,0.8334137751879389,1.083399994933096,0.9999689711359281,0.749962866603127,0.16664986940945248,0.25000610453280103,0.7500183135984031,0.5000122090656021,0.0,0.5000122090656021,0.25000610453280103,0.41670688759396945,1.083399994933096,0.9167145633160114,0.9167145633160114,0.8334137751879389,1.083399994933096,0.9999689711359281,0.749962866603127,0.4166559739422535,0.0,0.25000610453280103
0.0,0.7500183135984031,0.41670688759396945,0.750013780254843,1.2501007779942643,0.9167145633160114,0.8334137751879389,0.750013780254843,0.8333429767485789,0.749962866603127,0.6666620784750545,0.25000610453280103,0.25000610453280103,0.5000122090656021,0.5000122090656021,0.0,0.7500183135984031,0.41670688759396945,0.750013780254843,1.2501007779942643,0.9167145633160114,0.8334137751879389,0.750013780254843,0.8333429767485789,0.749962866603127,0.4166559739422535,0.5000122090656021,0.25000610453280103,0.25000610453280103,0.7500183135984031,0.0,0.7500183135984031,0.41670688759396945,0.750013780254843,1.2501007779942643,0.9167145633160114,0.8334137751879389,0.750013780254843,0.8333429767485789,0.749962866603127,0.6666620784750545,0.25000610453280103,0.25000610453280103,0.5000122090656021,0.5000122090656021,0.0,0.7500183135984031,0.41670688759396945,0.750013780254843,1.2501007779942643,0.9167145633160114,0.8334137751879389,0.750013780254843,0.8333429767485789,0.749962866603127,0.4166559739422535,0.5000122090656021,0.25000610453280103
0.7500183135984031,0.0,0.6667129921267705,0.8333938904002949,0.6667084587832104,1.0000946734614633,0.5834076706551379,0.8333938904002949,0.749962866603127,0.8333429767485789,0.4166559739422535,0.5000122090656021,0.5000122090656021,0.25000610453280103,0.25000610453280103,0.7500183135984031,0.0,0.6667129921267705,0.8333938904002949,0.6667084587832104,1.0000946734614633,0.5834076706551379,0.8333938904002949,0.749962866603127,0.8333429767485789,0.6666620784750545,0.25000610453280103,0.5000122090656021,0.5000122090656021,0.0,0.7500183135984031,0.0,0.6667129921267705,0.8333938904002949,0.6667084587832104,1.0000946734614633,0.5834076706551379,0.8333938904002949,0.749962866603127,0.8333429767485789,0.4166559739422535,0.5000122090656021,0.5000122090656021,0.25000610453280103,0.25000610453280103,0.7500183135984031,0.0,0.6667129921267705,0.8333938904002949,0.6667084587832104,1.0000946734614633,0.5834076706551379,0.8333938904002949,0.749962866603127,0.8333429767485789,0.6666620784750545,0.25000610453280103,0.5000122090656021
0.41670688759396945,0.6667129921267705,0.0,0.6666931073391265,0.8333938904002949,0.500007675722042,0.7501084537163063,0.6666931073391265,1.0833363503357045,1.1666697541970965,0.5833567570034219,0.16670078306116842,0.6667129921267705,0.9167190966595715,0.41670688759396945,0.41670688759396945,0.6667129921267705,0.0,0.6666931073391265,0.8333938904002949,0.500007675722042,0.7501084537163063,0.6666931073391265,1.0833363503357045,1.1666697541970965,0.833362861536223,0.41670688759396945,0.16670078306116842,0.6667129921267705,0.6667129921267705,0.41670688759396945,0.6667129921267705,0.0,0.6666931073391265,0.8333938904002949,0.500007675722042,0.7501084537163063,0.6666931073391265,1.0833363503357045,1.1666697541970965,0.5833567570034219,0.16670078306116842,0.6667129921267705,0.9167190966595715,0.41670688759396945,0.41670688759396945,0.6667129921267705,0.0,0.6666931073391265,0.8333938904002949,0.500007675722042,0.7501084537163063,0.6666931073391265,1.0833363503357045,1.1666697541970965,0.833362861536223,0.41670688759396945,0.16670078306116842
0.750013780254843,0.8333938904002949,0.6666931073391265,0.0,0.6666732225514824,0.6666732225514824,0.5833877858674938,0.33340156612233685,0.41664324299657807,1.166637138463777,1.2500498643425484,0.8333938904002949,0.500007675722042,0.750013780254843,1.083399994933096,0.750013780254843,0.8333938904002949,0.6666931073391265,0.0,0.6666732225514824,0.6666732225514824,0.5833877858674938,0.33340156612233685,0.41664324299657807,1.166637138463777,1.1666697541970965,1.083399994933096,0.8333938904002949,0.500007675722042,0.8333938904002949,0.750013780254843,0.8333938904002949,0.6666931073391265,0.0,0.6666732225514824,0.6666732225514824,0.5833877858674938,0.33340156612233685,0.41664324299657807,1.166637138463777,1.2500498643425484,0.8333938904002949,0.500007675722042,0.750013780254843,1.083399994933096,0.750013780254843,0.8333938904002949,0.6666931073391265,0.0,0.6666732225514824,0.6666732225514824,0.5833877858674938,0.33340156612233685,0.41664324299657807,1.166637138463777,1.1666697541970965,1.083399994933096,0.8333938904002949
1.2501007779942643,0.6667084587832104,0.8333938904002949,0.6666732225514824,0.0,0.499972439490314,0.4166870028063254,0.6666732225514824,0.5833440260577465,0.8333501305905475,0.91665091871862,1.0000946734614633,1.0000946734614633,0.9167145633160114,0.9167145633160114,1.2501007779942643,0.6667084587832104,0.8333938904002949,0.6666732225514824,0.0,0.499972439490314,0.4166870028063254,0.6666732225514824,0.5833440260577465,0.8333501305905475,1.166657023251421,0.9167145633160114,1.0000946734614633,1.0000946734614633,0.6667084587832104,1.2501007779942643,0.6667084587832104,0.8333938904002949,0.6666732225514824,0.0,0.499972439490314,0.4166870028063254,0.6666732225514824,0.5833440260577465,0.8333501305905475,0.91665091871862,1.0000946734614633,1.0000946734614633,0.9167145633160114,0.9167145633160114,1.2501007779942643,0.6667084587832104,0.8333938904002949,0.6666732225514824,0.0,0.499972439490314,0.4166870028063254,0.6666732225514824,0.5833440260577465,0.8333501305905475,1.166657023251421,0.9167145633160114,1.0000946734614633
0.9167145633160114,1.0000946734614633,0.500007675722042,0.6666732225514824,0.499972439490314,0.0,0.4166870028063254,0.6666732225514824,1.0833164655480605,0.8333501305905475,0.7500646939065589,0.6667084587832104,1.0000946734614633,1.2501007779942643,0.9167145633160114,0.9167145633160114,1.0000946734614633,0.500007675722042,0.6666732225514824,0.499972439490314,0.0,0.4166870028063254,0.6666732225514824,1.0833164655480605,0.8333501305905475,1.00007079843936,0.9167145633160114,0.6667084587832104,1.0000946734614633,1.0000946734614633,0.9167145633160114,1.0000946734614633,0.500007675722042,0.6666732225514824,0.499972439490314,0.0,0.4166870028063254,0.6666732225514824,1.0833164655480605,0.8333501305905475,0.7500646939065589,0.6667084587832104,1.0000946734614633,1.2501007779942643,0.9167145633160114,0.9167145633160114,1.0000946734614633,0.500007675722042,0.6666732225514824,0.499972439490314,0.0,0.4166870028063254,0.6666732225514824,1.0833164655480605,0.8333501305905475,1.00007079843936,0.9167145633160114,0.6667084587832104
0.8334137751879389,0.5834076706551379,0.7501084537163063,0.5833877858674938,0.4166870028063254,0.4166870028063254,0.0,0.5833877858674938,0.8333429767485789,0.9166355672745361,0.8333501305905475,0.5834076706551379,0.5834076706551379,0.8334137751879389,0.8334137751879389,0.8334137751879389,0.5834076706551379,0.7501084537163063,0.5833877858674938,0.4166870028063254,0.4166870028063254,0.0,0.5833877858674938,0.8333429767485789,0.9166355672745361,1.0833562351233486,0.8334137751879389,0.5834076706551379,0.5834076706551379,0.5834076706551379,0.8334137751879389,0.5834076706551379,0.7501084537163063,0.5833877858674938,0.4166870028063254,0.4166870028063254,0.0,0.5833877858674938,0.8333429767485789,0.9166355672745361,0.8333501305905475,0.5834076706551379,0.5834076706551379,0.8334137751879389,0.8334137751879389,0.8334137751879389,0.5834076706551379,0.7501084537163063,0.5833877858674938,0.4166870028063254,0.4166870028063254,0.0,0.5833877858674938,0.8333429767485789,0.9166355672745361,1.0833562351233486,0.8334137751879389,0.5834076706551379
0.750013780254843,0.8333938904002949,0.6666931073391265,0.33340156612233685,0.6666732225514824,0.6666732225514824,0.5833877858674938,0.0,0.7500448091189149,0.999949086348284,1.0833363503357045,0.8333938904002949,0.500007675722042,0.750013780254843,1.083399994933096,0.750013780254843,0.8333938904002949,0.6666931073391265,0.33340156612233685,0.6666732225514824,0.6666732225514824,0.5833877858674938,0.0,0.7500448091189149,0.999949086348284,0.9999562401902526,1.083399994933096,0.8333938904002949,0.500007675722042,0.8333938904002949,0.750013780254843,0.8333938904002949,0.6666931073391265,0.33340156612233685,0.6666732225514824,0.6666732225514824,0.5833877858674938,0.0,0.7500448091189149,0.999949086348284,1.0833363503357045,0.8333938904002949,0.500007675722042,0.750013780254843,1.083399994933096,0.750013780254843,0.8333938904002949,0.6666931073391265,0.33340156612233685,0.6666732225514824,0.6666732225514824,0.5833877858674938,0.0,0.7500448091189149,0.999949086348284,0.9999562401902526,1.083399994933096,0.8333938904002949
0.8333429767485789,0.749962866603127,1.0833363503357045,0.41664324299657807,0.5833440260577465,1.0833164655480605,0.8333429767485789,0.7500448091189149,0.0,0.749993895467199,1.1666188405453806,1.08334908128138,0.5833368722157779,0.499956762070326,0.9999689711359281,0.8333429767485789,0.749962866603127,1.0833363503357045,0.41664324299657807,0.5833440260577465,1.0833164655480605,0.8333429767485789,0.7500448091189149,0.0,0.749993895467199,0.9166127360125795,0.9999689711359281,1.08334908128138,0.5833368722157779,0.749962866603127,0.8333429767485789,0.749962866603127,1.0833363503357045,0.41664324299657807,0.5833440260577465,1.0833164655480605,0.8333429767485789,0.7500448091189149,0.0,0.749993895467199,1.1666188405453806,1.08334908128138,0.5833368722157779,0.499956762070326,0.9999689711359281,0.8333429767485789,0.749962866603127,1.0833363503357045,0.41664324299657807,0.5833440260577465,1.0833164655480605,0.8333429767485789,0.7500448091189149,0.0,0.749993895467199,0.9166127360125795,0.9999689711359281,1.08334908128138
0.749962866603127,0.8333429767485789,1.1666697541970965,1.166637138463777,0.8333501305905475,0.8333501305905475,0.9166355672745361,0.999949086348284,0.749993895467199,0.0,0.5833129971936746,0.9999689711359281,0.8333429767485789,0.5833368722157779,0.749962866603127,0.749962866603127,0.8333429767485789,1.1666697541970965,1.166637138463777,0.8333501305905475,0.8333501305905475,0.9166355672745361,0.999949086348284,0.749993895467199,0.0,0.33330689266087354,0.749962866603127,0.9999689711359281,0.8333429767485789,0.8333429767485789,0.749962866603127,0.8333429767485789,1.1666697541970965,1.166637138463777,0.8333501305905475,0.8333501305905475,0.9166355672745361,0.999949086348284,0.749993895467199,0.0,0.5833129971936746,0.9999689711359281,0.8333429767485789,0.5833368722157779,0.749962866603127,0.749962866603127,0.8333429767485789,1.1666697541970965,1.166637138463777,0.8333501305905475,0.8333501305905475,0.9166355672745361,0.999949086348284,0.749993895467199,0.0,0.33330689266087354,0.749962866603127,0.9999689711359281
0.4166559739422535,0.6666620784750545,0.833362861536223,1.1666697541970965,1.166657023251421,1.00007079843936,1.0833562351233486,0.9999562401902526,0.9166127360125795,0.33330689266087354,0.25000610453280103,0.6666620784750545,0.6666620784750545,0.4166559739422535,0.4166559739422535,0.4166559739422535,0.6666620784750545,0.833362861536223,1.1666697541970965,1.166657023251421,1.00007079843936,1.0833562351233486,0.9999562401902526,0.9166127360125795,0.33330689266087354,0.0,0.4166559739422535,0.6666620784750545,0.6666620784750545,0.6666620784750545,0.4166559739422535,0.6666620784750545,0.833362861536223,1.1666697541970965,1.166657023251421,1.00007079843936,1.0833562351233486,0.9999562401902526,0.9166127360125795,0.33330689266087354,0.25000610453280103,0.6666620784750545,0.6666620784750545,0.4166559739422535,0.4166559739422535,0.4166559739422535,0.6666620784750545,0.833362861536223,1.1666697541970965,1.166657023251421,1.00007079843936,1.0833562351233486,0.9999562401902526,0.9166127360125795,0.33330689266087354,0.0,0.4166559739422535,0.6666620784750545
0.5000122090656021,0.25000610453280103,0.41670688759396945,1.083399994933096,0.9167145633160114,0.9167145633160114,0.8334137751879389,1.083399994933096,0.9999689711359281,0.749962866603127,0.16664986940945248,0.25000610453280103,0.7500183135984031,0.5000122090656021,0.0,0.5000122090656021,0.25000610453280103,0.41670688759396945,1.083399994933096,0.9167145633160114,0.9167145633160114,0.8334137751879389,1.083399994933096,0.9999689711359281,0.749962866603127,0.4166559739422535,0.0,0.25000610453280103,0.7500183135984031,0.25000610453280103,0.5000122090656021,0.25000610453280103,0.41670688759396945,1.083399994933096,0.9167145633160114,0.9167145633160114,0.8334137751879389,1.083399994933096,0.9999689711359281,0.749962866603127,0.16664986940945248,0.25000610453280103,0.7500183135984031,0.5000122090656021,0.0,0.5000122090656021,0.25000610453280103,0.41670688759396945,1.083399994933096,0.9167145633160114,0.9167145633160114,0.8334137751879389,1.083399994933096,0.9999689711359281,0.749962866603127,0.4166559739422535,0.0,0.25000610453280103
0.25000610453280103,0.5000122090656021,0.16670078306116842,0.8333938904002949,1.0000946734614633,0.6667084587832104,0.5834076706551379,0.8333938904002949,1.08334908128138,0.9999689711359281,0.4166559739422535,0.0,0.5000122090656021,0.7500183135984031,0.25000610453280103,0.25000610453280103,0.5000122090656021,0.16670078306116842,0.8333938904002949,1.0000946734614633,0.6667084587832104,0.5834076706551379,0.8333938904002949,1.08334908128138,0.9999689711359281,0.6666620784750545,0.25000610453280103,0.0,0.5000122090656021,0.5000122090656021,0.25000610453280103,0.5000122090656021,0.16670078306116842,0.8333938904002949,1.0000946734614633,0.6667084587832104,0.5834076706551379,0.8333938904002949,1.08334908128138,0.9999689711359281,0.4166559739422535,0.0,0.5000122090656021,0.7500183135984031,0.25000610453280103,0.25000610453280103,0.5000122090656021,0.16670078306116842,0.8333938904002949,1.0000946734614633,0.6667084587832104,0.5834076706551379,0.8333938904002949,1.08334908128138,0.9999689711359281,0.6666620784750545,0.25000610453280103,0.0
