0.7500329148273241,0.49997589664280717,0.49997589664280717,0.4166805991795197,0.8333564060814496,0.8333238421760978,0.5833504815125199,0.16667615782390222,0.16667615782390222,0.16667615782390222,0.0,0.16667615782390222,0.16667615782390222,0.16667615782390222,0.16667615782390222,0.5000021850572569,0.49997589664280717,0.3333260272333547,0.16667615782390222,0.16667615782390222,0.16667615782390222,0.16667615782390222,0.0,0.41670688759396945,0.7500329148273241,0.49997589664280717,0.49997589664280717,0.4166805991795197,0.8333564060814496,0.8333238421760978,0.5833504815125199,0.16667615782390222,0.16667615782390222,0.16667615782390222,0.0,0.16667615782390222,0.16667615782390222,0.16667615782390222,0.16667615782390222,0.5000021850572569,0.49997589664280717,0.3333260272333547,0.16667615782390222,0.16667615782390222,0.16667615782390222,0.16667615782390222,0.0,0.5000021850572569,0.49997589664280717,0.49997589664280717,0.4166805991795197,0.7500329148273241,0.49997589664280717,0.49997589664280717,0.4166805991795197
0.5833567570034219,0.6666520544667094,0.6666520544667094,0.5833567570034219,0.6666802482575473,0.8332990369749602,0.5833256763113823,0.33335231564780443,0.33335231564780443,0.33335231564780443,0.16667615782390222,0.0,0.0,0.0,0.0,0.3333260272333547,0.6666520544667094,0.5000021850572569,0.33335231564780443,0.33335231564780443,0.33335231564780443,0.33335231564780443,0.16667615782390222,0.25003072977006724,0.5833567570034219,0.6666520544667094,0.6666520544667094,0.5833567570034219,0.6666802482575473,0.8332990369749602,0.5833256763113823,0.33335231564780443,0.33335231564780443,0.33335231564780443,0.16667615782390222,0.0,0.0,0.0,0.0,0.3333260272333547,0.6666520544667094,0.5000021850572569,0.33335231564780443,0.33335231564780443,0.33335231564780443,0.33335231564780443,0.16667615782390222,0.3333260272333547,0.6666520544667094,0.6666520544667094,0.5833567570034219,0.5833567570034219,0.6666520544667094,0.6666520544667094,0.5833567570034219
0.5833567570034219,0.6666520544667094,0.6666520544667094,0.5833567570034219,0.6666802482575473,0.8332990369749602,0.5833256763113823,0.33335231564780443,0.33335231564780443,0.33335231564780443,0.16667615782390222,0.0,0.0,0.0,0.0,0.3333260272333547,0.6666520544667094,0.5000021850572569,0.33335231564780443,0.33335231564780443,0.33335231564780443,0.33335231564780443,0.16667615782390222,0.25003072977006724,0.5833567570034219,0.6666520544667094,0.6666520544667094,0.5833567570034219,0.6666802482575473,0.8332990369749602,0.5833256763113823,0.33335231564780443,0.33335231564780443,0.33335231564780443,0.16667615782390222,0.0,0.0,0.0,0.0,0.3333260272333547,0.6666520544667094,0.5000021850572569,0.33335231564780443,0.33335231564780443,0.33335231564780443,0.33335231564780443,0.16667615782390222,0.3333260272333547,0.6666520544667094,0.6666520544667094,0.5833567570034219,0.5833567570034219,0.6666520544667094,0.6666520544667094,0.5833567570034219
0.5833567570034219,0.6666520544667094,0.6666520544667094,0.5833567570034219,0.6666802482575473,0.8332990369749602,0.5833256763113823,0.33335231564780443,0.33335231564780443,0.33335231564780443,0.16667615782390222,0.0,0.0,0.0,0.0,0.3333260272333547,0.6666520544667094,0.5000021850572569,0.33335231564780443,0.33335231564780443,0.33335231564780443,0.33335231564780443,0.16667615782390222,0.25003072977006724,0.5833567570034219,0.6666520544667094,0.6666520544667094,0.5833567570034219,0.6666802482575473,0.8332990369749602,0.5833256763113823,0.33335231564780443,0.33335231564780443,0.33335231564780443,0.16667615782390222,0.0,0.0,0.0,0.0,0.3333260272333547,0.6666520544667094,0.5000021850572569,0.33335231564780443,0.33335231564780443,0.33335231564780443,0.33335231564780443,0.16667615782390222,0.3333260272333547,0.6666520544667094,0.6666520544667094,0.5833567570034219,0.5833567570034219,0.6666520544667094,0.6666520544667094,0.5833567570034219
0.5833567570034219,0.6666520544667094,0.6666520544667094,0.5833567570034219,0.6666802482575473,0.8332990369749602,0.5833256763113823,0.33335231564780443,0.33335231564780443,0.33335231564780443,0.16667615782390222,0.0,0.0,0.0,0.0,0.3333260272333547,0.6666520544667094,0.5000021850572569,0.33335231564780443,0.33335231564780443,0.33335231564780443,0.33335231564780443,0.16667615782390222,0.25003072977006724,0.5833567570034219,0.6666520544667094,0.6666520544667094,0.5833567570034219,0.6666802482575473,0.8332990369749602,0.5833256763113823,0.33335231564780443,0.33335231564780443,0.33335231564780443,0.16667615782390222,0.0,0.0,0.0,0.0,0.3333260272333547,0.6666520544667094,0.5000021850572569,0.33335231564780443,0.33335231564780443,0.33335231564780443,0.33335231564780443,0.16667615782390222,0.3333260272333547,0.6666520544667094,0.6666520544667094,0.5833567570034219,0.5833567570034219,0.6666520544667094,0.6666520544667094,0.5833567570034219
0.25003072977006724,0.3333260272333547,0.3333260272333547,0.7499692702299328,0.5000551840492324,0.6666739727666453,0.5832993878969326,0.3333260272333547,0.3333260272333547,0.3333260272333547,0.5000021850572569,0.3333260272333547,0.3333260272333547,0.3333260272333547,0.3333260272333547,0.0,0.3333260272333547,0.49997589664280717,0.3333260272333547,0.3333260272333547,0.3333260272333547,0.3333260272333547,0.5000021850572569,0.41664324299657807,0.25003072977006724,0.3333260272333547,0.3333260272333547,0.7499692702299328,0.5000551840492324,0.6666739727666453,0.5832993878969326,0.3333260272333547,0.3333260272333547,0.3333260272333547,0.5000021850572569,0.3333260272333547,0.3333260272333547,0.3333260272333547,0.3333260272333547,0.0,0.3333260272333547,0.49997589664280717,0.3333260272333547,0.3333260272333547,0.3333260272333547,0.3333260272333547,0.5000021850572569,0.0,0.3333260272333547,0.3333260272333547,0.7499692702299328,0.25003072977006724,0.3333260272333547,0.3333260272333547,0.7499692702299328
0.41664324299657807,0.0,0.0,0.41664324299657807,0.6666676972757433,0.5000489085583304,0.4166743236886177,0.33329973881890496,0.33329973881890496,0.33329973881890496,0.49997589664280717,0.6666520544667094,0.6666520544667094,0.6666520544667094,0.6666520544667094,0.3333260272333547,0.0,0.16664986940945248,0.33329973881890496,0.33329973881890496,0.33329973881890496,0.33329973881890496,0.49997589664280717,0.7499692702299328,0.41664324299657807,0.0,0.0,0.41664324299657807,0.6666676972757433,0.5000489085583304,0.4166743236886177,0.33329973881890496,0.33329973881890496,0.33329973881890496,0.49997589664280717,0.6666520544667094,0.6666520544667094,0.6666520544667094,0.6666520544667094,0.3333260272333547,0.0,0.16664986940945248,0.33329973881890496,0.33329973881890496,0.33329973881890496,0.33329973881890496,0.49997589664280717,0.3333260272333547,0.0,0.0,0.41664324299657807,0.41664324299657807,0.0,0.0,0.41664324299657807
0.5832931124060305,0.16664986940945248,0.16664986940945248,0.41670688759396945,0.8333175666851957,0.6666987779677829,0.2500244542791652,0.16664986940945248,0.16664986940945248,0.16664986940945248,0.3333260272333547,0.5000021850572569,0.5000021850572569,0.5000021850572569,0.5000021850572569,0.49997589664280717,0.16664986940945248,0.0,0.16664986940945248,0.16664986940945248,0.16664986940945248,0.16664986940945248,0.3333260272333547,0.7500329148273241,0.5832931124060305,0.16664986940945248,0.16664986940945248,0.41670688759396945,0.8333175666851957,0.6666987779677829,0.2500244542791652,0.16664986940945248,0.16664986940945248,0.16664986940945248,0.3333260272333547,0.5000021850572569,0.5000021850572569,0.5000021850572569,0.5000021850572569,0.49997589664280717,0.16664986940945248,0.0,0.16664986940945248,0.16664986940945248,0.16664986940945248,0.16664986940945248,0.3333260272333547,0.49997589664280717,0.16664986940945248,0.16664986940945248,0.41670688759396945,0.5832931124060305,0.16664986940945248,0.16664986940945248,0.41670688759396945
0.5833567570034219,0.33329973881890496,0.33329973881890496,0.5833567570034219,0.8333812112825871,0.8333486473772354,0.4166743236886177,0.0,0.0,0.0,0.16667615782390222,0.33335231564780443,0.33335231564780443,0.33335231564780443,0.33335231564780443,0.3333260272333547,0.33329973881890496,0.16664986940945248,0.0,0.0,0.0,0.0,0.16667615782390222,0.5833830454178717,0.5833567570034219,0.33329973881890496,0.33329973881890496,0.5833567570034219,0.8333812112825871,0.8333486473772354,0.4166743236886177,0.0,0.0,0.0,0.16667615782390222,0.33335231564780443,0.33335231564780443,0.33335231564780443,0.33335231564780443,0.3333260272333547,0.33329973881890496,0.16664986940945248,0.0,0.0,0.0,0.0,0.16667615782390222,0.3333260272333547,0.33329973881890496,0.33329973881890496,0.5833567570034219,0.5833567570034219,0.33329973881890496,0.33329973881890496,0.5833567570034219
0.5833567570034219,0.33329973881890496,0.33329973881890496,0.5833567570034219,0.8333812112825871,0.8333486473772354,0.4166743236886177,0.0,0.0,0.0,0.16667615782390222,0.33335231564780443,0.33335231564780443,0.33335231564780443,0.33335231564780443,0.3333260272333547,0.33329973881890496,0.16664986940945248,0.0,0.0,0.0,0.0,0.16667615782390222,0.5833830454178717,0.5833567570034219,0.33329973881890496,0.33329973881890496,0.5833567570034219,0.8333812112825871,0.8333486473772354,0.4166743236886177,0.0,0.0,0.0,0.16667615782390222,0.33335231564780443,0.33335231564780443,0.33335231564780443,0.33335231564780443,0.3333260272333547,0.33329973881890496,0.16664986940945248,0.0,0.0,0.0,0.0,0.16667615782390222,0.3333260272333547,0.33329973881890496,0.33329973881890496,0.5833567570034219,0.5833567570034219,0.33329973881890496,0.33329973881890496,0.5833567570034219
0.5833567570034219,0.33329973881890496,0.33329973881890496,0.5833567570034219,0.8333812112825871,0.8333486473772354,0.4166743236886177,0.0,0.0,0.0,0.16667615782390222,0.33335231564780443,0.33335231564780443,0.33335231564780443,0.33335231564780443,0.3333260272333547,0.33329973881890496,0.16664986940945248,0.0,0.0,0.0,0.0,0.16667615782390222,0.5833830454178717,0.5833567570034219,0.33329973881890496,0.33329973881890496,0.5833567570034219,0.8333812112825871,0.8333486473772354,0.4166743236886177,0.0,0.0,0.0,0.16667615782390222,0.33335231564780443,0.33335231564780443,0.33335231564780443,0.33335231564780443,0.3333260272333547,0.33329973881890496,0.16664986940945248,0.0,0.0,0.0,0.0,0.16667615782390222,0.3333260272333547,0.33329973881890496,0.33329973881890496,0.5833567570034219,0.5833567570034219,0.33329973881890496,0.33329973881890496,0.5833567570034219
0.5833567570034219,0.33329973881890496,0.33329973881890496,0.5833567570034219,0.8333812112825871,0.8333486473772354,0.4166743236886177,0.0,0.0,0.0,0.16667615782390222,0.33335231564780443,0.33335231564780443,0.33335231564780443,0.33335231564780443,0.3333260272333547,0.33329973881890496,0.16664986940945248,0.0,0.0,0.0,0.0,0.16667615782390222,0.5833830454178717,0.5833567570034219,0.33329973881890496,0.33329973881890496,0.5833567570034219,0.8333812112825871,0.8333486473772354,0.4166743236886177,0.0,0.0,0.0,0.16667615782390222,0.33335231564780443,0.33335231564780443,0.33335231564780443,0.33335231564780443,0.3333260272333547,0.33329973881890496,0.16664986940945248,0.0,0.0,0.0,0.0,0.16667615782390222,0.3333260272333547,0.33329973881890496,0.33329973881890496,0.5833567570034219,0.5833567570034219,0.33329973881890496,0.33329973881890496,0.5833567570034219
0.7500329148273241,0.49997589664280717,0.49997589664280717,0.4166805991795197,0.8333564060814496,0.8333238421760978,0.5833504815125199,0.16667615782390222,0.16667615782390222,0.16667615782390222,0.0,0.16667615782390222,0.16667615782390222,0.16667615782390222,0.16667615782390222,0.5000021850572569,0.49997589664280717,0.3333260272333547,0.16667615782390222,0.16667615782390222,0.16667615782390222,0.16667615782390222,0.0,0.41670688759396945,0.7500329148273241,0.49997589664280717,0.49997589664280717,0.4166805991795197,0.8333564060814496,0.8333238421760978,0.5833504815125199,0.16667615782390222,0.16667615782390222,0.16667615782390222,0.0,0.16667615782390222,0.16667615782390222,0.16667615782390222,0.16667615782390222,0.5000021850572569,0.49997589664280717,0.3333260272333547,0.16667615782390222,0.16667615782390222,0.16667615782390222,0.16667615782390222,0.0,0.5000021850572569,0.49997589664280717,0.49997589664280717,0.4166805991795197,0.7500329148273241,0.49997589664280717,0.49997589664280717,0.4166805991795197
0.6666739727666453,0.7499692702299328,0.7499692702299328,0.3333260272333547,0.4166495184874801,0.583268307204893,0.8333564060814496,0.5833830454178717,0.5833830454178717,0.5833830454178717,0.41670688759396945,0.25003072977006724,0.25003072977006724,0.25003072977006724,0.25003072977006724,0.41664324299657807,0.7499692702299328,0.7500329148273241,0.5833830454178717,0.5833830454178717,0.5833830454178717,0.5833830454178717,0.41670688759396945,0.0,0.6666739727666453,0.7499692702299328,0.7499692702299328,0.3333260272333547,0.4166495184874801,0.583268307204893,0.8333564060814496,0.5833830454178717,0.5833830454178717,0.5833830454178717,0.41670688759396945,0.25003072977006724,0.25003072977006724,0.25003072977006724,0.25003072977006724,0.41664324299657807,0.7499692702299328,0.7500329148273241,0.5833830454178717,0.5833830454178717,0.5833830454178717,0.5833830454178717,0.41670688759396945,0.41664324299657807,0.7499692702299328,0.7499692702299328,0.3333260272333547,0.6666739727666453,0.7499692702299328,0.7499692702299328,0.3333260272333547
0.0,0.41664324299657807,0.41664324299657807,0.8332864859931561,0.2500244542791652,0.41664324299657807,0.33326865812686535,0.5833567570034219,0.5833567570034219,0.5833567570034219,0.7500329148273241,0.5833567570034219,0.5833567570034219,0.5833567570034219,0.5833567570034219,0.25003072977006724,0.41664324299657807,0.5832931124060305,0.5833567570034219,0.5833567570034219,0.5833567570034219,0.5833567570034219,0.7500329148273241,0.6666739727666453,0.0,0.41664324299657807,0.41664324299657807,0.8332864859931561,0.2500244542791652,0.41664324299657807,0.33326865812686535,0.5833567570034219,0.5833567570034219,0.5833567570034219,0.7500329148273241,0.5833567570034219,0.5833567570034219,0.5833567570034219,0.5833567570034219,0.25003072977006724,0.41664324299657807,0.5832931124060305,0.5833567570034219,0.5833567570034219,0.5833567570034219,0.5833567570034219,0.7500329148273241,0.25003072977006724,0.41664324299657807,0.41664324299657807,0.8332864859931561,0.0,0.41664324299657807,0.41664324299657807,0.8332864859931561
0.41664324299657807,0.0,0.0,0.41664324299657807,0.6666676972757433,0.5000489085583304,0.4166743236886177,0.33329973881890496,0.33329973881890496,0.33329973881890496,0.49997589664280717,0.6666520544667094,0.6666520544667094,0.6666520544667094,0.6666520544667094,0.3333260272333547,0.0,0.16664986940945248,0.33329973881890496,0.33329973881890496,0.33329973881890496,0.33329973881890496,0.49997589664280717,0.7499692702299328,0.41664324299657807,0.0,0.0,0.41664324299657807,0.6666676972757433,0.5000489085583304,0.4166743236886177,0.33329973881890496,0.33329973881890496,0.33329973881890496,0.49997589664280717,0.6666520544667094,0.6666520544667094,0.6666520544667094,0.6666520544667094,0.3333260272333547,0.0,0.16664986940945248,0.33329973881890496,0.33329973881890496,0.33329973881890496,0.33329973881890496,0.49997589664280717,0.3333260272333547,0.0,0.0,0.41664324299657807,0.41664324299657807,0.0,0.0,0.41664324299657807
0.41664324299657807,0.0,0.0,0.41664324299657807,0.6666676972757433,0.5000489085583304,0.4166743236886177,0.33329973881890496,0.33329973881890496,0.33329973881890496,0.49997589664280717,0.6666520544667094,0.6666520544667094,0.6666520544667094,0.6666520544667094,0.3333260272333547,0.0,0.16664986940945248,0.33329973881890496,0.33329973881890496,0.33329973881890496,0.33329973881890496,0.49997589664280717,0.7499692702299328,0.41664324299657807,0.0,0.0,0.41664324299657807,0.6666676972757433,0.5000489085583304,0.4166743236886177,0.33329973881890496,0.33329973881890496,0.33329973881890496,0.49997589664280717,0.6666520544667094,0.6666520544667094,0.6666520544667094,0.6666520544667094,0.3333260272333547,0.0,0.16664986940945248,0.33329973881890496,0.33329973881890496,0.33329973881890496,0.33329973881890496,0.49997589664280717,0.3333260272333547,0.0,0.0,0.41664324299657807,0.41664324299657807,0.0,0.0,0.41664324299657807
0.8332864859931561,0.41664324299657807,0.41664324299657807,0.0,0.5832620317139909,0.41664324299657807,0.6667313418731347,0.5833567570034219,0.5833567570034219,0.5833567570034219,0.4166805991795197,0.5833567570034219,0.5833567570034219,0.5833567570034219,0.5833567570034219,0.7499692702299328,0.41664324299657807,0.41670688759396945,0.5833567570034219,0.5833567570034219,0.5833567570034219,0.5833567570034219,0.4166805991795197,0.3333260272333547,0.8332864859931561,0.41664324299657807,0.41664324299657807,0.0,0.5832620317139909,0.41664324299657807,0.6667313418731347,0.5833567570034219,0.5833567570034219,0.5833567570034219,0.4166805991795197,0.5833567570034219,0.5833567570034219,0.5833567570034219,0.5833567570034219,0.7499692702299328,0.41664324299657807,0.41670688759396945,0.5833567570034219,0.5833567570034219,0.5833567570034219,0.5833567570034219,0.4166805991795197,0.7499692702299328,0.41664324299657807,0.41664324299657807,0.0,0.8332864859931561,0.41664324299657807,0.41664324299657807,0.0
0.2500244542791652,0.6666676972757433,0.6666676972757433,0.5832620317139909,0.0,0.16661878871741287,0.5832931124060305,0.8333812112825871,0.8333812112825871,0.8333812112825871,0.8333564060814496,0.6666802482575473,0.6666802482575473,0.6666802482575473,0.6666802482575473,0.5000551840492324,0.6666676972757433,0.8333175666851957,0.8333812112825871,0.8333812112825871,0.8333812112825871,0.8333812112825871,0.8333564060814496,0.4166495184874801,0.2500244542791652,0.6666676972757433,0.6666676972757433,0.5832620317139909,0.0,0.16661878871741287,0.5832931124060305,0.8333812112825871,0.8333812112825871,0.8333812112825871,0.8333564060814496,0.6666802482575473,0.6666802482575473,0.6666802482575473,0.6666802482575473,0.5000551840492324,0.6666676972757433,0.8333175666851957,0.8333812112825871,0.8333812112825871,0.8333812112825871,0.8333812112825871,0.8333564060814496,0.5000551840492324,0.6666676972757433,0.6666676972757433,0.5832620317139909,0.2500244542791652,0.6666676972757433,0.6666676972757433,0.5832620317139909
0.41664324299657807,0.5000489085583304,0.5000489085583304,0.41664324299657807,0.16661878871741287,0.0,0.4166743236886177,0.8333486473772354,0.8333486473772354,0.8333486473772354,0.8333238421760978,0.8332990369749602,0.8332990369749602,0.8332990369749602,0.8332990369749602,0.6666739727666453,0.5000489085583304,0.6666987779677829,0.8333486473772354,0.8333486473772354,0.8333486473772354,0.8333486473772354,0.8333238421760978,0.583268307204893,0.41664324299657807,0.5000489085583304,0.5000489085583304,0.41664324299657807,0.16661878871741287,0.0,0.4166743236886177,0.8333486473772354,0.8333486473772354,0.8333486473772354,0.8333238421760978,0.8332990369749602,0.8332990369749602,0.8332990369749602,0.8332990369749602,0.6666739727666453,0.5000489085583304,0.6666987779677829,0.8333486473772354,0.8333486473772354,0.8333486473772354,0.8333486473772354,0.8333238421760978,0.6666739727666453,0.5000489085583304,0.5000489085583304,0.41664324299657807,0.41664324299657807,0.5000489085583304,0.5000489085583304,0.41664324299657807
