0.499956762070326,0.4999639159122946,0.41664324299657807,0.5833058591638061,0.5833058591638061,0.5833058591638061,0.5833058591638061,0.41664324299657807,0.16664986940945248,0.499956762070326,0.4999639159122946,0.41664324299657807,0.4166360891546095,0.749962866603127,0.8333302458029035,0.41664324299657807,0.16664986940945248,0.33330689266087354,0.33331404650284213,0.0,0.33330689266087354,0.749962866603127,0.8333429767485789,0.8333302458029035,0.41664324299657807,0.0,0.33330689266087354,0.749962866603127,0.5833368722157779,0.499956762070326,0.4999639159122946,0.41664324299657807,0.5833058591638061,0.5833058591638061,0.5833058591638061,0.5833058591638061,0.41664324299657807,0.16664986940945248,0.499956762070326,0.4999639159122946,0.41664324299657807,0.4166360891546095,0.749962866603127,0.8333302458029035,0.41664324299657807,0.16664986940945248,0.33330689266087354,0.33331404650284213,0.0,0.33330689266087354,0.749962866603127,0.8333429767485789,0.8333302458029035,0.41664324299657807,0.0,0.33330689266087354,0.749962866603127,0.8333429767485789,0.5833368722157779,0.4999639159122946,0.0,0.33330689266087354,0.749962866603127,0.8333302458029035,0.41664324299657807,0.0,0.33330689266087354,0.749962866603127,0.8333302458029035
0.16664986940945248,0.499956762070326,0.5833639108453905,0.9166127518246796,0.7500265270126185,0.9166127518246796,0.7500265270126185,0.7499501356574516,0.16665702325142107,0.16664986940945248,0.499956762070326,0.5833639108453905,0.41664324299657807,0.4166559739422535,0.833362861536223,0.7499501356574516,0.16665702325142107,0.33329973881890496,0.33330689266087354,0.33330689266087354,0.0,0.4166559739422535,0.6666620784750545,0.833362861536223,0.7499501356574516,0.33330689266087354,0.0,0.4166559739422535,0.4166559739422535,0.16664986940945248,0.499956762070326,0.5833639108453905,0.9166127518246796,0.7500265270126185,0.9166127518246796,0.7500265270126185,0.7499501356574516,0.16665702325142107,0.16664986940945248,0.499956762070326,0.5833639108453905,0.41664324299657807,0.4166559739422535,0.833362861536223,0.7499501356574516,0.16665702325142107,0.33329973881890496,0.33330689266087354,0.33330689266087354,0.0,0.4166559739422535,0.6666620784750545,0.833362861536223,0.7499501356574516,0.33330689266087354,0.0,0.4166559739422535,0.6666620784750545,0.4166559739422535,0.499956762070326,0.33330689266087354,0.0,0.4166559739422535,0.833362861536223,0.7499501356574516,0.33330689266087354,0.0,0.4166559739422535,0.833362861536223
0.25000610453280103,0.4166870028063254,0.500007675722042,0.6667312742330669,0.66667029188927,0.6667312742330669,0.66667029188927,0.8333938904002949,0.5833129971936746,0.25000610453280103,0.4166870028063254,0.500007675722042,0.6667129921267705,0.0,0.41670688759396945,0.8333938904002949,0.5833129971936746,0.4166559739422535,0.5833368722157779,0.749962866603127,0.4166559739422535,0.0,0.25000610453280103,0.41670688759396945,0.8333938904002949,0.749962866603127,0.4166559739422535,0.0,0.5000122090656021,0.25000610453280103,0.4166870028063254,0.500007675722042,0.6667312742330669,0.66667029188927,0.6667312742330669,0.66667029188927,0.8333938904002949,0.5833129971936746,0.25000610453280103,0.4166870028063254,0.500007675722042,0.6667129921267705,0.0,0.41670688759396945,0.8333938904002949,0.5833129971936746,0.4166559739422535,0.5833368722157779,0.749962866603127,0.4166559739422535,0.0,0.25000610453280103,0.41670688759396945,0.8333938904002949,0.749962866603127,0.4166559739422535,0.0,0.25000610453280103,0.5000122090656021,0.4166870028063254,0.749962866603127,0.4166559739422535,0.0,0.41670688759396945,0.8333938904002949,0.749962866603127,0.4166559739422535,0.0,0.41670688759396945
0.5000122090656021,0.6666931073391265,0.5833877858674938,0.41672516970026585,0.41672516970026585,0.41672516970026585,0.41672516970026585,0.5833877858674938,0.6666931073391265,0.5000122090656021,0.6666931073391265,0.5833877858674938,0.41670688759396945,0.25000610453280103,0.16670078306116842,0.5833877858674938,0.6666931073391265,0.6666620784750545,0.8333429767485789,0.8333429767485789,0.6666620784750545,0.25000610453280103,0.0,0.16670078306116842,0.5833877858674938,0.8333429767485789,0.6666620784750545,0.25000610453280103,0.25000610453280103,0.5000122090656021,0.6666931073391265,0.5833877858674938,0.41672516970026585,0.41672516970026585,0.41672516970026585,0.41672516970026585,0.5833877858674938,0.6666931073391265,0.5000122090656021,0.6666931073391265,0.5833877858674938,0.41670688759396945,0.25000610453280103,0.16670078306116842,0.5833877858674938,0.6666931073391265,0.6666620784750545,0.8333429767485789,0.8333429767485789,0.6666620784750545,0.25000610453280103,0.0,0.16670078306116842,0.5833877858674938,0.8333429767485789,0.6666620784750545,0.25000610453280103,0.0,0.25000610453280103,0.6666931073391265,0.8333429767485789,0.6666620784750545,0.25000610453280103,0.16670078306116842,0.5833877858674938,0.8333429767485789,0.6666620784750545,0.25000610453280103,0.16670078306116842
0.6667129921267705,0.49999232427795803,0.4166870028063254,0.25002438663909743,0.25002438663909743,0.25002438663909743,0.25002438663909743,0.4166870028063254,0.8333938904002949,0.6667129921267705,0.49999232427795803,0.4166870028063254,0.5834076706551379,0.41670688759396945,0.0,0.4166870028063254,0.8333938904002949,0.6666493475293791,0.6666421936874105,0.8333302458029035,0.833362861536223,0.41670688759396945,0.16670078306116842,0.0,0.4166870028063254,0.8333302458029035,0.833362861536223,0.41670688759396945,0.41670688759396945,0.6667129921267705,0.49999232427795803,0.4166870028063254,0.25002438663909743,0.25002438663909743,0.25002438663909743,0.25002438663909743,0.4166870028063254,0.8333938904002949,0.6667129921267705,0.49999232427795803,0.4166870028063254,0.5834076706551379,0.41670688759396945,0.0,0.4166870028063254,0.8333938904002949,0.6666493475293791,0.6666421936874105,0.8333302458029035,0.833362861536223,0.41670688759396945,0.16670078306116842,0.0,0.4166870028063254,0.8333302458029035,0.833362861536223,0.41670688759396945,0.16670078306116842,0.41670688759396945,0.49999232427795803,0.8333302458029035,0.833362861536223,0.41670688759396945,0.0,0.4166870028063254,0.8333302458029035,0.833362861536223,0.41670688759396945,0.0
0.750013780254843,0.41670688759396945,0.499972439490314,0.166662616167228,0.333309823323086,0.166662616167228,0.333309823323086,0.0,0.5832931124060305,0.750013780254843,0.41670688759396945,0.499972439490314,0.33330689266087354,0.8333938904002949,0.4166870028063254,0.0,0.5832931124060305,0.5833639108453905,0.41664324299657807,0.41664324299657807,0.7499501356574516,0.8333938904002949,0.5833877858674938,0.4166870028063254,0.0,0.41664324299657807,0.7499501356574516,0.8333938904002949,0.500007675722042,0.750013780254843,0.41670688759396945,0.499972439490314,0.166662616167228,0.333309823323086,0.166662616167228,0.333309823323086,0.0,0.5832931124060305,0.750013780254843,0.41670688759396945,0.499972439490314,0.33330689266087354,0.8333938904002949,0.4166870028063254,0.0,0.5832931124060305,0.5833639108453905,0.41664324299657807,0.41664324299657807,0.7499501356574516,0.8333938904002949,0.5833877858674938,0.4166870028063254,0.0,0.41664324299657807,0.7499501356574516,0.8333938904002949,0.5833877858674938,0.500007675722042,0.41670688759396945,0.41664324299657807,0.7499501356574516,0.8333938904002949,0.4166870028063254,0.0,0.41664324299657807,0.7499501356574516,0.8333938904002949,0.4166870028063254
0.499956762070326,0.4999639159122946,0.41664324299657807,0.5833058591638061,0.5833058591638061,0.5833058591638061,0.5833058591638061,0.41664324299657807,0.16664986940945248,0.499956762070326,0.4999639159122946,0.41664324299657807,0.4166360891546095,0.749962866603127,0.8333302458029035,0.41664324299657807,0.16664986940945248,0.33330689266087354,0.33331404650284213,0.0,0.33330689266087354,0.749962866603127,0.8333429767485789,0.8333302458029035,0.41664324299657807,0.0,0.33330689266087354,0.749962866603127,0.5833368722157779,0.499956762070326,0.4999639159122946,0.41664324299657807,0.5833058591638061,0.5833058591638061,0.5833058591638061,0.5833058591638061,0.41664324299657807,0.16664986940945248,0.499956762070326,0.4999639159122946,0.41664324299657807,0.4166360891546095,0.749962866603127,0.8333302458029035,0.41664324299657807,0.16664986940945248,0.33330689266087354,0.33331404650284213,0.0,0.33330689266087354,0.749962866603127,0.8333429767485789,0.8333302458029035,0.41664324299657807,0.0,0.33330689266087354,0.749962866603127,0.8333429767485789,0.5833368722157779,0.4999639159122946,0.0,0.33330689266087354,0.749962866603127,0.8333302458029035,0.41664324299657807,0.0,0.33330689266087354,0.749962866603127,0.8333302458029035
0.16664986940945248,0.499956762070326,0.5833639108453905,0.9166127518246796,0.7500265270126185,0.9166127518246796,0.7500265270126185,0.7499501356574516,0.16665702325142107,0.16664986940945248,0.499956762070326,0.5833639108453905,0.41664324299657807,0.4166559739422535,0.833362861536223,0.7499501356574516,0.16665702325142107,0.33329973881890496,0.33330689266087354,0.33330689266087354,0.0,0.4166559739422535,0.6666620784750545,0.833362861536223,0.7499501356574516,0.33330689266087354,0.0,0.4166559739422535,0.4166559739422535,0.16664986940945248,0.499956762070326,0.5833639108453905,0.9166127518246796,0.7500265270126185,0.9166127518246796,0.7500265270126185,0.7499501356574516,0.16665702325142107,0.16664986940945248,0.499956762070326,0.5833639108453905,0.41664324299657807,0.4166559739422535,0.833362861536223,0.7499501356574516,0.16665702325142107,0.33329973881890496,0.33330689266087354,0.33330689266087354,0.0,0.4166559739422535,0.6666620784750545,0.833362861536223,0.7499501356574516,0.33330689266087354,0.0,0.4166559739422535,0.6666620784750545,0.4166559739422535,0.499956762070326,0.33330689266087354,0.0,0.4166559739422535,0.833362861536223,0.7499501356574516,0.33330689266087354,0.0,0.4166559739422535,0.833362861536223
0.25000610453280103,0.4166870028063254,0.500007675722042,0.6667312742330669,0.66667029188927,0.6667312742330669,0.66667029188927,0.8333938904002949,0.5833129971936746,0.25000610453280103,0.4166870028063254,0.500007675722042,0.6667129921267705,0.0,0.41670688759396945,0.8333938904002949,0.5833129971936746,0.4166559739422535,0.5833368722157779,0.749962866603127,0.4166559739422535,0.0,0.25000610453280103,0.41670688759396945,0.8333938904002949,0.749962866603127,0.4166559739422535,0.0,0.5000122090656021,0.25000610453280103,0.4166870028063254,0.500007675722042,0.6667312742330669,0.66667029188927,0.6667312742330669,0.66667029188927,0.8333938904002949,0.5833129971936746,0.25000610453280103,0.4166870028063254,0.500007675722042,0.6667129921267705,0.0,0.41670688759396945,0.8333938904002949,0.5833129971936746,0.4166559739422535,0.5833368722157779,0.749962866603127,0.4166559739422535,0.0,0.25000610453280103,0.41670688759396945,0.8333938904002949,0.749962866603127,0.4166559739422535,0.0,0.25000610453280103,0.5000122090656021,0.4166870028063254,0.749962866603127,0.4166559739422535,0.0,0.41670688759396945,0.8333938904002949,0.749962866603127,0.4166559739422535,0.0,0.41670688759396945
0.5000122090656021,0.6666931073391265,0.5833877858674938,0.41672516970026585,0.41672516970026585,0.41672516970026585,0.41672516970026585,0.5833877858674938,0.6666931073391265,0.5000122090656021,0.6666931073391265,0.5833877858674938,0.41670688759396945,0.25000610453280103,0.16670078306116842,0.5833877858674938,0.6666931073391265,0.6666620784750545,0.8333429767485789,0.8333429767485789,0.6666620784750545,0.25000610453280103,0.0,0.16670078306116842,0.5833877858674938,0.8333429767485789,0.6666620784750545,0.25000610453280103,0.25000610453280103,0.5000122090656021,0.6666931073391265,0.5833877858674938,0.41672516970026585,0.41672516970026585,0.41672516970026585,0.41672516970026585,0.5833877858674938,0.6666931073391265,0.5000122090656021,0.6666931073391265,0.5833877858674938,0.41670688759396945,0.25000610453280103,0.16670078306116842,0.5833877858674938,0.6666931073391265,0.6666620784750545,0.8333429767485789,0.8333429767485789,0.6666620784750545,0.25000610453280103,0.0,0.16670078306116842,0.5833877858674938,0.8333429767485789,0.6666620784750545,0.25000610453280103,0.0,0.25000610453280103,0.6666931073391265,0.8333429767485789,0.6666620784750545,0.25000610453280103,0.16670078306116842,0.5833877858674938,0.8333429767485789,0.6666620784750545,0.25000610453280103,0.16670078306116842
0.25000610453280103,0.5833129971936746,0.8333938904002949,0.66667029188927,0.6667312742330669,0.66667029188927,0.6667312742330669,0.500007675722042,0.4166870028063254,0.25000610453280103,0.5833129971936746,0.8333938904002949,0.16670078306116842,0.5000122090656021,0.41670688759396945,0.500007675722042,0.4166870028063254,0.4166559739422535,0.749962866603127,0.5833368722157779,0.4166559739422535,0.5000122090656021,0.25000610453280103,0.41670688759396945,0.500007675722042,0.5833368722157779,0.4166559739422535,0.5000122090656021,0.0,0.25000610453280103,0.5833129971936746,0.8333938904002949,0.66667029188927,0.6667312742330669,0.66667029188927,0.6667312742330669,0.500007675722042,0.4166870028063254,0.25000610453280103,0.5833129971936746,0.8333938904002949,0.16670078306116842,0.5000122090656021,0.41670688759396945,0.500007675722042,0.4166870028063254,0.4166559739422535,0.749962866603127,0.5833368722157779,0.4166559739422535,0.5000122090656021,0.25000610453280103,0.41670688759396945,0.500007675722042,0.5833368722157779,0.4166559739422535,0.5000122090656021,0.25000610453280103,0.0,0.5833129971936746,0.5833368722157779,0.4166559739422535,0.5000122090656021,0.41670688759396945,0.500007675722042,0.5833368722157779,0.4166559739422535,0.5000122090656021,0.41670688759396945
0.33330689266087354,0.0,0.5832931124060305,0.5833695037611974,0.7499557285732585,0.5833695037611974,0.7499557285732585,0.41670688759396945,0.6666137853217471,0.33330689266087354,0.0,0.5832931124060305,0.750013780254843,0.4166870028063254,0.49999232427795803,0.41670688759396945,0.6666137853217471,0.16665702325142107,0.16664986940945248,0.4999639159122946,0.499956762070326,0.4166870028063254,0.6666931073391265,0.49999232427795803,0.41670688759396945,0.4999639159122946,0.499956762070326,0.4166870028063254,0.5833129971936746,0.33330689266087354,0.0,0.5832931124060305,0.5833695037611974,0.7499557285732585,0.5833695037611974,0.7499557285732585,0.41670688759396945,0.6666137853217471,0.33330689266087354,0.0,0.5832931124060305,0.750013780254843,0.4166870028063254,0.49999232427795803,0.41670688759396945,0.6666137853217471,0.16665702325142107,0.16664986940945248,0.4999639159122946,0.499956762070326,0.4166870028063254,0.6666931073391265,0.49999232427795803,0.41670688759396945,0.4999639159122946,0.499956762070326,0.4166870028063254,0.6666931073391265,0.5833129971936746,0.0,0.4999639159122946,0.499956762070326,0.4166870028063254,0.49999232427795803,0.41670688759396945,0.4999639159122946,0.499956762070326,0.4166870028063254,0.49999232427795803
0.499956762070326,0.4999639159122946,0.41664324299657807,0.5833058591638061,0.5833058591638061,0.5833058591638061,0.5833058591638061,0.41664324299657807,0.16664986940945248,0.499956762070326,0.4999639159122946,0.41664324299657807,0.4166360891546095,0.749962866603127,0.8333302458029035,0.41664324299657807,0.16664986940945248,0.33330689266087354,0.33331404650284213,0.0,0.33330689266087354,0.749962866603127,0.8333429767485789,0.8333302458029035,0.41664324299657807,0.0,0.33330689266087354,0.749962866603127,0.5833368722157779,0.499956762070326,0.4999639159122946,0.41664324299657807,0.5833058591638061,0.5833058591638061,0.5833058591638061,0.5833058591638061,0.41664324299657807,0.16664986940945248,0.499956762070326,0.4999639159122946,0.41664324299657807,0.4166360891546095,0.749962866603127,0.8333302458029035,0.41664324299657807,0.16664986940945248,0.33330689266087354,0.33331404650284213,0.0,0.33330689266087354,0.749962866603127,0.8333429767485789,0.8333302458029035,0.41664324299657807,0.0,0.33330689266087354,0.749962866603127,0.8333429767485789,0.5833368722157779,0.4999639159122946,0.0,0.33330689266087354,0.749962866603127,0.8333302458029035,0.41664324299657807,0.0,0.33330689266087354,0.749962866603127,0.8333302458029035
0.16664986940945248,0.499956762070326,0.5833639108453905,0.9166127518246796,0.7500265270126185,0.9166127518246796,0.7500265270126185,0.7499501356574516,0.16665702325142107,0.16664986940945248,0.499956762070326,0.5833639108453905,0.41664324299657807,0.4166559739422535,0.833362861536223,0.7499501356574516,0.16665702325142107,0.33329973881890496,0.33330689266087354,0.33330689266087354,0.0,0.4166559739422535,0.6666620784750545,0.833362861536223,0.7499501356574516,0.33330689266087354,0.0,0.4166559739422535,0.4166559739422535,0.16664986940945248,0.499956762070326,0.5833639108453905,0.9166127518246796,0.7500265270126185,0.9166127518246796,0.7500265270126185,0.7499501356574516,0.16665702325142107,0.16664986940945248,0.499956762070326,0.5833639108453905,0.41664324299657807,0.4166559739422535,0.833362861536223,0.7499501356574516,0.16665702325142107,0.33329973881890496,0.33330689266087354,0.33330689266087354,0.0,0.4166559739422535,0.6666620784750545,0.833362861536223,0.7499501356574516,0.33330689266087354,0.0,0.4166559739422535,0.6666620784750545,0.4166559739422535,0.499956762070326,0.33330689266087354,0.0,0.4166559739422535,0.833362861536223,0.7499501356574516,0.33330689266087354,0.0,0.4166559739422535,0.833362861536223
0.25000610453280103,0.4166870028063254,0.500007675722042,0.6667312742330669,0.66667029188927,0.6667312742330669,0.66667029188927,0.8333938904002949,0.5833129971936746,0.25000610453280103,0.4166870028063254,0.500007675722042,0.6667129921267705,0.0,0.41670688759396945,0.8333938904002949,0.5833129971936746,0.4166559739422535,0.5833368722157779,0.749962866603127,0.4166559739422535,0.0,0.25000610453280103,0.41670688759396945,0.8333938904002949,0.749962866603127,0.4166559739422535,0.0,0.5000122090656021,0.25000610453280103,0.4166870028063254,0.500007675722042,0.6667312742330669,0.66667029188927,0.6667312742330669,0.66667029188927,0.8333938904002949,0.5833129971936746,0.25000610453280103,0.4166870028063254,0.500007675722042,0.6667129921267705,0.0,0.41670688759396945,0.8333938904002949,0.5833129971936746,0.4166559739422535,0.5833368722157779,0.749962866603127,0.4166559739422535,0.0,0.25000610453280103,0.41670688759396945,0.8333938904002949,0.749962866603127,0.4166559739422535,0.0,0.25000610453280103,0.5000122090656021,0.4166870028063254,0.749962866603127,0.4166559739422535,0.0,0.41670688759396945,0.8333938904002949,0.749962866603127,0.4166559739422535,0.0,0.41670688759396945
0.6667129921267705,0.49999232427795803,0.4166870028063254,0.25002438663909743,0.25002438663909743,0.25002438663909743,0.25002438663909743,0.4166870028063254,0.8333938904002949,0.6667129921267705,0.49999232427795803,0.4166870028063254,0.5834076706551379,0.41670688759396945,0.0,0.4166870028063254,0.8333938904002949,0.6666493475293791,0.6666421936874105,0.8333302458029035,0.833362861536223,0.41670688759396945,0.16670078306116842,0.0,0.4166870028063254,0.8333302458029035,0.833362861536223,0.41670688759396945,0.41670688759396945,0.6667129921267705,0.49999232427795803,0.4166870028063254,0.25002438663909743,0.25002438663909743,0.25002438663909743,0.25002438663909743,0.4166870028063254,0.8333938904002949,0.6667129921267705,0.49999232427795803,0.4166870028063254,0.5834076706551379,0.41670688759396945,0.0,0.4166870028063254,0.8333938904002949,0.6666493475293791,0.6666421936874105,0.8333302458029035,0.833362861536223,0.41670688759396945,0.16670078306116842,0.0,0.4166870028063254,0.8333302458029035,0.833362861536223,0.41670688759396945,0.16670078306116842,0.41670688759396945,0.49999232427795803,0.8333302458029035,0.833362861536223,0.41670688759396945,0.0,0.4166870028063254,0.8333302458029035,0.833362861536223,0.41670688759396945,0.0
0.750013780254843,0.41670688759396945,0.499972439490314,0.166662616167228,0.333309823323086,0.166662616167228,0.333309823323086,0.0,0.5832931124060305,0.750013780254843,0.41670688759396945,0.499972439490314,0.33330689266087354,0.8333938904002949,0.4166870028063254,0.0,0.5832931124060305,0.5833639108453905,0.41664324299657807,0.41664324299657807,0.7499501356574516,0.8333938904002949,0.5833877858674938,0.4166870028063254,0.0,0.41664324299657807,0.7499501356574516,0.8333938904002949,0.500007675722042,0.750013780254843,0.41670688759396945,0.499972439490314,0.166662616167228,0.333309823323086,0.166662616167228,0.333309823323086,0.0,0.5832931124060305,0.750013780254843,0.41670688759396945,0.499972439490314,0.33330689266087354,0.8333938904002949,0.4166870028063254,0.0,0.5832931124060305,0.5833639108453905,0.41664324299657807,0.41664324299657807,0.7499501356574516,0.8333938904002949,0.5833877858674938,0.4166870028063254,0.0,0.41664324299657807,0.7499501356574516,0.8333938904002949,0.5833877858674938,0.500007675722042,0.41670688759396945,0.41664324299657807,0.7499501356574516,0.8333938904002949,0.4166870028063254,0.0,0.41664324299657807,0.7499501356574516,0.8333938904002949,0.4166870028063254
0.499956762070326,0.4999639159122946,0.41664324299657807,0.5833058591638061,0.5833058591638061,0.5833058591638061,0.5833058591638061,0.41664324299657807,0.16664986940945248,0.499956762070326,0.4999639159122946,0.41664324299657807,0.4166360891546095,0.749962866603127,0.8333302458029035,0.41664324299657807,0.16664986940945248,0.33330689266087354,0.33331404650284213,0.0,0.33330689266087354,0.749962866603127,0.8333429767485789,0.8333302458029035,0.41664324299657807,0.0,0.33330689266087354,0.749962866603127,0.5833368722157779,0.499956762070326,0.4999639159122946,0.41664324299657807,0.5833058591638061,0.5833058591638061,0.5833058591638061,0.5833058591638061,0.41664324299657807,0.16664986940945248,0.499956762070326,0.4999639159122946,0.41664324299657807,0.4166360891546095,0.749962866603127,0.8333302458029035,0.41664324299657807,0.16664986940945248,0.33330689266087354,0.33331404650284213,0.0,0.33330689266087354,0.749962866603127,0.8333429767485789,0.8333302458029035,0.41664324299657807,0.0,0.33330689266087354,0.749962866603127,0.8333429767485789,0.5833368722157779,0.4999639159122946,0.0,0.33330689266087354,0.749962866603127,0.8333302458029035,0.41664324299657807,0.0,0.33330689266087354,0.749962866603127,0.8333302458029035
0.16664986940945248,0.499956762070326,0.5833639108453905,0.9166127518246796,0.7500265270126185,0.9166127518246796,0.7500265270126185,0.7499501356574516,0.16665702325142107,0.16664986940945248,0.499956762070326,0.5833639108453905,0.41664324299657807,0.4166559739422535,0.833362861536223,0.7499501356574516,0.16665702325142107,0.33329973881890496,0.33330689266087354,0.33330689266087354,0.0,0.4166559739422535,0.6666620784750545,0.833362861536223,0.7499501356574516,0.33330689266087354,0.0,0.4166559739422535,0.4166559739422535,0.16664986940945248,0.499956762070326,0.5833639108453905,0.9166127518246796,0.7500265270126185,0.9166127518246796,0.7500265270126185,0.7499501356574516,0.16665702325142107,0.16664986940945248,0.499956762070326,0.5833639108453905,0.41664324299657807,0.4166559739422535,0.833362861536223,0.7499501356574516,0.16665702325142107,0.33329973881890496,0.33330689266087354,0.33330689266087354,0.0,0.4166559739422535,0.6666620784750545,0.833362861536223,0.7499501356574516,0.33330689266087354,0.0,0.4166559739422535,0.6666620784750545,0.4166559739422535,0.499956762070326,0.33330689266087354,0.0,0.4166559739422535,0.833362861536223,0.7499501356574516,0.33330689266087354,0.0,0.4166559739422535,0.833362861536223
0.25000610453280103,0.4166870028063254,0.500007675722042,0.6667312742330669,0.66667029188927,0.6667312742330669,0.66667029188927,0.8333938904002949,0.5833129971936746,0.25000610453280103,0.4166870028063254,0.500007675722042,0.6667129921267705,0.0,0.41670688759396945,0.8333938904002949,0.5833129971936746,0.4166559739422535,0.5833368722157779,0.749962866603127,0.4166559739422535,0.0,0.25000610453280103,0.41670688759396945,0.8333938904002949,0.749962866603127,0.4166559739422535,0.0,0.5000122090656021,0.25000610453280103,0.4166870028063254,0.500007675722042,0.6667312742330669,0.66667029188927,0.6667312742330669,0.66667029188927,0.8333938904002949,0.5833129971936746,0.25000610453280103,0.4166870028063254,0.500007675722042,0.6667129921267705,0.0,0.41670688759396945,0.8333938904002949,0.5833129971936746,0.4166559739422535,0.5833368722157779,0.749962866603127,0.4166559739422535,0.0,0.25000610453280103,0.41670688759396945,0.8333938904002949,0.749962866603127,0.4166559739422535,0.0,0.25000610453280103,0.5000122090656021,0.4166870028063254,0.749962866603127,0.4166559739422535,0.0,0.41670688759396945,0.8333938904002949,0.749962866603127,0.4166559739422535,0.0,0.41670688759396945
0.6667129921267705,0.49999232427795803,0.4166870028063254,0.25002438663909743,0.25002438663909743,0.25002438663909743,0.25002438663909743,0.4166870028063254,0.8333938904002949,0.6667129921267705,0.49999232427795803,0.4166870028063254,0.5834076706551379,0.41670688759396945,0.0,0.4166870028063254,0.8333938904002949,0.6666493475293791,0.6666421936874105,0.8333302458029035,0.833362861536223,0.41670688759396945,0.16670078306116842,0.0,0.4166870028063254,0.8333302458029035,0.833362861536223,0.41670688759396945,0.41670688759396945,0.6667129921267705,0.49999232427795803,0.4166870028063254,0.25002438663909743,0.25002438663909743,0.25002438663909743,0.25002438663909743,0.4166870028063254,0.8333938904002949,0.6667129921267705,0.49999232427795803,0.4166870028063254,0.5834076706551379,0.41670688759396945,0.0,0.4166870028063254,0.8333938904002949,0.6666493475293791,0.6666421936874105,0.8333302458029035,0.833362861536223,0.41670688759396945,0.16670078306116842,0.0,0.4166870028063254,0.8333302458029035,0.833362861536223,0.41670688759396945,0.16670078306116842,0.41670688759396945,0.49999232427795803,0.8333302458029035,0.833362861536223,0.41670688759396945,0.0,0.4166870028063254,0.8333302458029035,0.833362861536223,0.41670688759396945,0.0
