0.16665702325142107,0.0,0.4166742685445559,0.6666915138376908,0.6666915138376908,0.749993907963205,0.166662616167228,0.33331404650284213,0.16665702325142107,0.16665702325142107,0.0,0.4166742685445559,0.6666915138376908,0.6666915138376908,0.749993907963205,0.166662616167228,0.33331404650284213,0.16665702325142107,0.16665702325142107,0.0,0.4166742685445559,0.6666915138376908,0.6666915138376908,0.749993907963205,0.166662616167228,0.33331404650284213,0.16665702325142107,0.16665702325142107,0.0,0.4166742685445559,0.6666915138376908,0.6666915138376908,0.749993907963205,0.166662616167228,0.33331404650284213
0.583331291795977,0.4166742685445559,0.0,0.25001724529313485,0.25001724529313485,0.6666803605813509,0.5833368847117839,0.4166742685445559,0.583331291795977,0.583331291795977,0.4166742685445559,0.0,0.25001724529313485,0.25001724529313485,0.6666803605813509,0.5833368847117839,0.4166742685445559,0.583331291795977,0.583331291795977,0.4166742685445559,0.0,0.25001724529313485,0.25001724529313485,0.6666803605813509,0.5833368847117839,0.4166742685445559,0.583331291795977,0.583331291795977,0.4166742685445559,0.0,0.25001724529313485,0.25001724529313485,0.6666803605813509,0.5833368847117839,0.4166742685445559
0.8333485370891118,0.6666915138376908,0.25001724529313485,0.0,0.0,0.4166631152882161,0.6666803605813509,0.6666915138376908,0.8333485370891118,0.8333485370891118,0.6666915138376908,0.25001724529313485,0.0,0.0,0.4166631152882161,0.6666803605813509,0.6666915138376908,0.8333485370891118,0.8333485370891118,0.6666915138376908,0.25001724529313485,0.0,0.0,0.4166631152882161,0.6666803605813509,0.6666915138376908,0.8333485370891118,0.8333485370891118,0.6666915138376908,0.25001724529313485,0.0,0.0,0.4166631152882161,0.6666803605813509,0.6666915138376908
0.8333485370891118,0.6666915138376908,0.25001724529313485,0.0,0.0,0.4166631152882161,0.6666803605813509,0.6666915138376908,0.8333485370891118,0.8333485370891118,0.6666915138376908,0.25001724529313485,0.0,0.0,0.4166631152882161,0.6666803605813509,0.6666915138376908,0.8333485370891118,0.8333485370891118,0.6666915138376908,0.25001724529313485,0.0,0.0,0.4166631152882161,0.6666803605813509,0.6666915138376908,0.8333485370891118,0.8333485370891118,0.6666915138376908,0.25001724529313485,0.0,0.0,0.4166631152882161,0.6666803605813509,0.6666915138376908
0.5833368847117839,0.749993907963205,0.6666803605813509,0.4166631152882161,0.4166631152882161,0.0,0.7499827547068652,0.41667986146036284,0.5833368847117839,0.5833368847117839,0.749993907963205,0.6666803605813509,0.4166631152882161,0.4166631152882161,0.0,0.7499827547068652,0.41667986146036284,0.5833368847117839,0.5833368847117839,0.749993907963205,0.6666803605813509,0.4166631152882161,0.4166631152882161,0.0,0.7499827547068652,0.41667986146036284,0.5833368847117839,0.5833368847117839,0.749993907963205,0.6666803605813509,0.4166631152882161,0.4166631152882161,0.0,0.7499827547068652,0.41667986146036284
0.33331963941864906,0.166662616167228,0.5833368847117839,0.6666803605813509,0.6666803605813509,0.7499827547068652,0.0,0.4999766626700701,0.33331963941864906,0.33331963941864906,0.166662616167228,0.5833368847117839,0.6666803605813509,0.6666803605813509,0.7499827547068652,0.0,0.4999766626700701,0.33331963941864906,0.33331963941864906,0.166662616167228,0.5833368847117839,0.6666803605813509,0.6666803605813509,0.7499827547068652,0.0,0.4999766626700701,0.33331963941864906,0.33331963941864906,0.166662616167228,0.5833368847117839,0.6666803605813509,0.6666803605813509,0.7499827547068652,0.0,0.4999766626700701
0.16665702325142107,0.33331404650284213,0.4166742685445559,0.6666915138376908,0.6666915138376908,0.41667986146036284,0.4999766626700701,0.0,0.16665702325142107,0.16665702325142107,0.33331404650284213,0.4166742685445559,0.6666915138376908,0.6666915138376908,0.41667986146036284,0.4999766626700701,0.0,0.16665702325142107,0.16665702325142107,0.33331404650284213,0.4166742685445559,0.6666915138376908,0.6666915138376908,0.41667986146036284,0.4999766626700701,0.0,0.16665702325142107,0.16665702325142107,0.33331404650284213,0.4166742685445559,0.6666915138376908,0.6666915138376908,0.41667986146036284,0.4999766626700701,0.0
0.0,0.16665702325142107,0.583331291795977,0.8333485370891118,0.8333485370891118,0.5833368847117839,0.33331963941864906,0.16665702325142107,0.0,0.0,0.16665702325142107,0.583331291795977,0.8333485370891118,0.8333485370891118,0.5833368847117839,0.33331963941864906,0.16665702325142107,0.0,0.0,0.16665702325142107,0.583331291795977,0.8333485370891118,0.8333485370891118,0.5833368847117839,0.33331963941864906,0.16665702325142107,0.0,0.0,0.16665702325142107,0.583331291795977,0.8333485370891118,0.8333485370891118,0.5833368847117839,0.33331963941864906,0.16665702325142107
0.0,0.16665702325142107,0.583331291795977,0.8333485370891118,0.8333485370891118,0.5833368847117839,0.33331963941864906,0.16665702325142107,0.0,0.0,0.16665702325142107,0.583331291795977,0.8333485370891118,0.8333485370891118,0.5833368847117839,0.33331963941864906,0.16665702325142107,0.0,0.0,0.16665702325142107,0.583331291795977,0.8333485370891118,0.8333485370891118,0.5833368847117839,0.33331963941864906,0.16665702325142107,0.0,0.0,0.16665702325142107,0.583331291795977,0.8333485370891118,0.8333485370891118,0.5833368847117839,0.33331963941864906,0.16665702325142107
0.16665702325142107,0.0,0.4166742685445559,0.6666915138376908,0.6666915138376908,0.749993907963205,0.166662616167228,0.33331404650284213,0.16665702325142107,0.16665702325142107,0.0,0.4166742685445559,0.6666915138376908,0.6666915138376908,0.749993907963205,0.166662616167228,0.33331404650284213,0.16665702325142107,0.16665702325142107,0.0,0.4166742685445559,0.6666915138376908,0.6666915138376908,0.749993907963205,0.166662616167228,0.33331404650284213,0.16665702325142107,0.16665702325142107,0.0,0.4166742685445559,0.6666915138376908,0.6666915138376908,0.749993907963205,0.166662616167228,0.33331404650284213
0.583331291795977,0.4166742685445559,0.0,0.25001724529313485,0.25001724529313485,0.6666803605813509,0.5833368847117839,0.4166742685445559,0.583331291795977,0.583331291795977,0.4166742685445559,0.0,0.25001724529313485,0.25001724529313485,0.6666803605813509,0.5833368847117839,0.4166742685445559,0.583331291795977,0.583331291795977,0.4166742685445559,0.0,0.25001724529313485,0.25001724529313485,0.6666803605813509,0.5833368847117839,0.4166742685445559,0.583331291795977,0.583331291795977,0.4166742685445559,0.0,0.25001724529313485,0.25001724529313485,0.6666803605813509,0.5833368847117839,0.4166742685445559
0.8333485370891118,0.6666915138376908,0.25001724529313485,0.0,0.0,0.4166631152882161,0.6666803605813509,0.6666915138376908,0.8333485370891118,0.8333485370891118,0.6666915138376908,0.25001724529313485,0.0,0.0,0.4166631152882161,0.6666803605813509,0.6666915138376908,0.8333485370891118,0.8333485370891118,0.6666915138376908,0.25001724529313485,0.0,0.0,0.4166631152882161,0.6666803605813509,0.6666915138376908,0.8333485370891118,0.8333485370891118,0.6666915138376908,0.25001724529313485,0.0,0.0,0.4166631152882161,0.6666803605813509,0.6666915138376908
0.8333485370891118,0.6666915138376908,0.25001724529313485,0.0,0.0,0.4166631152882161,0.6666803605813509,0.6666915138376908,0.8333485370891118,0.8333485370891118,0.6666915138376908,0.25001724529313485,0.0,0.0,0.4166631152882161,0.6666803605813509,0.6666915138376908,0.8333485370891118,0.8333485370891118,0.6666915138376908,0.25001724529313485,0.0,0.0,0.4166631152882161,0.6666803605813509,0.6666915138376908,0.8333485370891118,0.8333485370891118,0.6666915138376908,0.25001724529313485,0.0,0.0,0.4166631152882161,0.6666803605813509,0.6666915138376908
0.5833368847117839,0.749993907963205,0.6666803605813509,0.4166631152882161,0.4166631152882161,0.0,0.7499827547068652,0.41667986146036284,0.5833368847117839,0.5833368847117839,0.749993907963205,0.6666803605813509,0.4166631152882161,0.4166631152882161,0.0,0.7499827547068652,0.41667986146036284,0.5833368847117839,0.5833368847117839,0.749993907963205,0.6666803605813509,0.4166631152882161,0.4166631152882161,0.0,0.7499827547068652,0.41667986146036284,0.5833368847117839,0.5833368847117839,0.749993907963205,0.6666803605813509,0.4166631152882161,0.4166631152882161,0.0,0.7499827547068652,0.41667986146036284
0.33331963941864906,0.166662616167228,0.5833368847117839,0.6666803605813509,0.6666803605813509,0.7499827547068652,0.0,0.4999766626700701,0.33331963941864906,0.33331963941864906,0.166662616167228,0.5833368847117839,0.6666803605813509,0.6666803605813509,0.7499827547068652,0.0,0.4999766626700701,0.33331963941864906,0.33331963941864906,0.166662616167228,0.5833368847117839,0.6666803605813509,0.6666803605813509,0.7499827547068652,0.0,0.4999766626700701,0.33331963941864906,0.33331963941864906,0.166662616167228,0.5833368847117839,0.6666803605813509,0.6666803605813509,0.7499827547068652,0.0,0.4999766626700701
0.16665702325142107,0.33331404650284213,0.4166742685445559,0.6666915138376908,0.6666915138376908,0.41667986146036284,0.4999766626700701,0.0,0.16665702325142107,0.16665702325142107,0.33331404650284213,0.4166742685445559,0.6666915138376908,0.6666915138376908,0.41667986146036284,0.4999766626700701,0.0,0.16665702325142107,0.16665702325142107,0.33331404650284213,0.4166742685445559,0.6666915138376908,0.6666915138376908,0.41667986146036284,0.4999766626700701,0.0,0.16665702325142107,0.16665702325142107,0.33331404650284213,0.4166742685445559,0.6666915138376908,0.6666915138376908,0.41667986146036284,0.4999766626700701,0.0
0.0,0.16665702325142107,0.583331291795977,0.8333485370891118,0.8333485370891118,0.5833368847117839,0.33331963941864906,0.16665702325142107,0.0,0.0,0.16665702325142107,0.583331291795977,0.8333485370891118,0.8333485370891118,0.5833368847117839,0.33331963941864906,0.16665702325142107,0.0,0.0,0.16665702325142107,0.583331291795977,0.8333485370891118,0.8333485370891118,0.5833368847117839,0.33331963941864906,0.16665702325142107,0.0,0.0,0.16665702325142107,0.583331291795977,0.8333485370891118,0.8333485370891118,0.5833368847117839,0.33331963941864906,0.16665702325142107
0.0,0.16665702325142107,0.583331291795977,0.8333485370891118,0.8333485370891118,0.5833368847117839,0.33331963941864906,0.16665702325142107,0.0,0.0,0.16665702325142107,0.583331291795977,0.8333485370891118,0.8333485370891118,0.5833368847117839,0.33331963941864906,0.16665702325142107,0.0,0.0,0.16665702325142107,0.583331291795977,0.8333485370891118,0.8333485370891118,0.5833368847117839,0.33331963941864906,0.16665702325142107,0.0,0.0,0.16665702325142107,0.583331291795977,0.8333485370891118,0.8333485370891118,0.5833368847117839,0.33331963941864906,0.16665702325142107
0.16665702325142107,0.0,0.4166742685445559,0.6666915138376908,0.6666915138376908,0.749993907963205,0.166662616167228,0.33331404650284213,0.16665702325142107,0.16665702325142107,0.0,0.4166742685445559,0.6666915138376908,0.6666915138376908,0.749993907963205,0.166662616167228,0.33331404650284213,0.16665702325142107,0.16665702325142107,0.0,0.4166742685445559,0.6666915138376908,0.6666915138376908,0.749993907963205,0.166662616167228,0.33331404650284213,0.16665702325142107,0.16665702325142107,0.0,0.4166742685445559,0.6666915138376908,0.6666915138376908,0.749993907963205,0.166662616167228,0.33331404650284213
0.583331291795977,0.4166742685445559,0.0,0.25001724529313485,0.25001724529313485,0.6666803605813509,0.5833368847117839,0.4166742685445559,0.583331291795977,0.583331291795977,0.4166742685445559,0.0,0.25001724529313485,0.25001724529313485,0.6666803605813509,0.5833368847117839,0.4166742685445559,0.583331291795977,0.583331291795977,0.4166742685445559,0.0,0.25001724529313485,0.25001724529313485,0.6666803605813509,0.5833368847117839,0.4166742685445559,0.583331291795977,0.583331291795977,0.4166742685445559,0.0,0.25001724529313485,0.25001724529313485,0.6666803605813509,0.5833368847117839,0.4166742685445559
0.8333485370891118,0.6666915138376908,0.25001724529313485,0.0,0.0,0.4166631152882161,0.6666803605813509,0.6666915138376908,0.8333485370891118,0.8333485370891118,0.6666915138376908,0.25001724529313485,0.0,0.0,0.4166631152882161,0.6666803605813509,0.6666915138376908,0.8333485370891118,0.8333485370891118,0.6666915138376908,0.25001724529313485,0.0,0.0,0.4166631152882161,0.6666803605813509,0.6666915138376908,0.8333485370891118,0.8333485370891118,0.6666915138376908,0.25001724529313485,0.0,0.0,0.4166631152882161,0.6666803605813509,0.6666915138376908
0.8333485370891118,0.6666915138376908,0.25001724529313485,0.0,0.0,0.4166631152882161,0.6666803605813509,0.6666915138376908,0.8333485370891118,0.8333485370891118,0.6666915138376908,0.25001724529313485,0.0,0.0,0.4166631152882161,0.6666803605813509,0.6666915138376908,0.8333485370891118,0.8333485370891118,0.6666915138376908,0.25001724529313485,0.0,0.0,0.4166631152882161,0.6666803605813509,0.6666915138376908,0.8333485370891118,0.8333485370891118,0.6666915138376908,0.25001724529313485,0.0,0.0,0.4166631152882161,0.6666803605813509,0.6666915138376908
0.5833368847117839,0.749993907963205,0.6666803605813509,0.4166631152882161,0.4166631152882161,0.0,0.7499827547068652,0.41667986146036284,0.5833368847117839,0.5833368847117839,0.749993907963205,0.6666803605813509,0.4166631152882161,0.4166631152882161,0.0,0.7499827547068652,0.41667986146036284,0.5833368847117839,0.5833368847117839,0.749993907963205,0.6666803605813509,0.4166631152882161,0.4166631152882161,0.0,0.7499827547068652,0.41667986146036284,0.5833368847117839,0.5833368847117839,0.749993907963205,0.6666803605813509,0.4166631152882161,0.4166631152882161,0.0,0.7499827547068652,0.41667986146036284
0.33331963941864906,0.166662616167228,0.5833368847117839,0.6666803605813509,0.6666803605813509,0.7499827547068652,0.0,0.4999766626700701,0.33331963941864906,0.33331963941864906,0.166662616167228,0.5833368847117839,0.6666803605813509,0.6666803605813509,0.7499827547068652,0.0,0.4999766626700701,0.33331963941864906,0.33331963941864906,0.166662616167228,0.5833368847117839,0.6666803605813509,0.6666803605813509,0.7499827547068652,0.0,0.4999766626700701,0.33331963941864906,0.33331963941864906,0.166662616167228,0.5833368847117839,0.6666803605813509,0.6666803605813509,0.7499827547068652,0.0,0.4999766626700701
0.16665702325142107,0.33331404650284213,0.4166742685445559,0.6666915138376908,0.6666915138376908,0.41667986146036284,0.4999766626700701,0.0,0.16665702325142107,0.16665702325142107,0.33331404650284213,0.4166742685445559,0.6666915138376908,0.6666915138376908,0.41667986146036284,0.4999766626700701,0.0,0.16665702325142107,0.16665702325142107,0.33331404650284213,0.4166742685445559,0.6666915138376908,0.6666915138376908,0.41667986146036284,0.4999766626700701,0.0,0.16665702325142107,0.16665702325142107,0.33331404650284213,0.4166742685445559,0.6666915138376908,0.6666915138376908,0.41667986146036284,0.4999766626700701,0.0
