0.41660500846256987,0.6666294627417351,0.9166539170209003,1.0833109402723213,0.8332864859931561,0.9165816034925722,0.6666391435571626,0.5000203548397497,0.16670078306116842,0.33323757743482574,0.33323757743482574,0.0,0.249986219745157,0.6666294627417351,0.6666294627417351,0.5832620317139909,0.41660500846256987,0.6666294627417351,0.9166539170209003,1.0833109402723213,0.8332864859931561,0.9165816034925722,0.6666391435571626,0.5000203548397497,0.16670078306116842,0.33323757743482574,0.33323757743482574,0.0,0.249986219745157,0.6666294627417351
0.16661878871741287,0.41664324299657807,0.6666676972757433,0.8333247205271643,0.7500351283034874,0.8333302458029035,0.9166253633023196,0.7500065745849067,0.4166870028063254,0.249986219745157,0.5832237971799827,0.249986219745157,0.0,0.41664324299657807,0.5833781050520663,0.5000106740243222,0.16661878871741287,0.41664324299657807,0.6666676972757433,0.8333247205271643,0.7500351283034874,0.8333302458029035,0.9166253633023196,0.7500065745849067,0.4166870028063254,0.249986219745157,0.5832237971799827,0.249986219745157,0.0,0.41664324299657807
0.2500244542791652,0.0,0.2500244542791652,0.41668147753058626,0.6667059318097515,0.7500478592491628,0.8333429767485789,1.1666498175814848,0.8333302458029035,0.6666294627417351,0.6666294627417351,0.6666294627417351,0.41664324299657807,0.0,0.5000489085583304,0.5834163395860745,0.2500244542791652,0.0,0.2500244542791652,0.41668147753058626,0.6667059318097515,0.7500478592491628,0.8333429767485789,1.1666498175814848,0.8333302458029035,0.6666294627417351,0.6666294627417351,0.6666294627417351,0.41664324299657807,0.0
0.41675931633465346,0.5000489085583304,0.2500244542791652,0.41668147753058626,0.16665702325142107,0.7500010493091676,0.8333429767485789,0.9999617654659918,0.8333302458029035,0.6666294627417351,0.6666294627417351,0.6666294627417351,0.5833781050520663,0.5000489085583304,0.0,0.41668147753058626,0.41675931633465346,0.5000489085583304,0.2500244542791652,0.41668147753058626,0.16665702325142107,0.7500010493091676,0.8333429767485789,0.9999617654659918,0.8333302458029035,0.6666294627417351,0.6666294627417351,0.6666294627417351,0.5833781050520663,0.5000489085583304
0.33339188530690933,0.5834163395860745,0.6667059318097515,0.5000489085583304,0.2500244542791652,0.3333195717785813,0.9166635978363278,0.9165943344382477,0.5832747626596664,0.5832620317139909,0.5832620317139909,0.5832620317139909,0.5000106740243222,0.5834163395860745,0.41668147753058626,0.0,0.33339188530690933,0.5834163395860745,0.6667059318097515,0.5000489085583304,0.2500244542791652,0.3333195717785813,0.9166635978363278,0.9165943344382477,0.5832747626596664,0.5832620317139909,0.5832620317139909,0.5832620317139909,0.5000106740243222,0.5834163395860745
0.0,0.2500244542791652,0.5000489085583304,0.6667059318097515,0.5834163395860745,0.6667114570854906,0.7500065745849067,0.9166253633023196,0.5833057915237383,0.41660500846256987,0.41660500846256987,0.41660500846256987,0.16661878871741287,0.2500244542791652,0.41675931633465346,0.33339188530690933,0.0,0.2500244542791652,0.5000489085583304,0.6667059318097515,0.5834163395860745,0.6667114570854906,0.7500065745849067,0.9166253633023196,0.5833057915237383,0.41660500846256987,0.41660500846256987,0.41660500846256987,0.16661878871741287,0.2500244542791652
0.2500244542791652,0.0,0.2500244542791652,0.41668147753058626,0.6667059318097515,0.7500478592491628,0.8333429767485789,1.1666498175814848,0.8333302458029035,0.6666294627417351,0.6666294627417351,0.6666294627417351,0.41664324299657807,0.0,0.5000489085583304,0.5834163395860745,0.2500244542791652,0.0,0.2500244542791652,0.41668147753058626,0.6667059318097515,0.7500478592491628,0.8333429767485789,1.1666498175814848,0.8333302458029035,0.6666294627417351,0.6666294627417351,0.6666294627417351,0.41664324299657807,0.0
0.5000489085583304,0.2500244542791652,0.0,0.16665702325142107,0.41668147753058626,0.8333374514728398,0.9166793789122512,1.249986219745157,1.0833547000820687,0.9166539170209003,0.9166539170209003,0.9166539170209003,0.6666676972757433,0.2500244542791652,0.2500244542791652,0.6667059318097515,0.5000489085583304,0.2500244542791652,0.0,0.16665702325142107,0.41668147753058626,0.8333374514728398,0.9166793789122512,1.249986219745157,1.0833547000820687,0.9166539170209003,0.9166539170209003,0.9166539170209003,0.6666676972757433,0.2500244542791652
0.6667059318097515,0.41668147753058626,0.16665702325142107,0.0,0.2500244542791652,0.6666804282214187,1.0833364021636722,1.249955190881085,1.0833236712179968,1.0833109402723213,1.0833109402723213,1.0833109402723213,0.8333247205271643,0.41668147753058626,0.41668147753058626,0.5000489085583304,0.6667059318097515,0.41668147753058626,0.16665702325142107,0.0,0.2500244542791652,0.6666804282214187,1.0833364021636722,1.249955190881085,1.0833236712179968,1.0833109402723213,1.0833109402723213,1.0833109402723213,0.8333247205271643,0.41668147753058626
0.5834163395860745,0.6667059318097515,0.41668147753058626,0.2500244542791652,0.0,0.5833440260577465,1.0,0.9999307366019199,0.8332992169388316,0.8332864859931561,0.8332864859931561,0.8332864859931561,0.7500351283034874,0.6667059318097515,0.16665702325142107,0.2500244542791652,0.5834163395860745,0.6667059318097515,0.41668147753058626,0.2500244542791652,0.0,0.5833440260577465,1.0,0.9999307366019199,0.8332992169388316,0.8332864859931561,0.8332864859931561,0.8332864859931561,0.7500351283034874,0.6667059318097515
0.6667114570854906,0.7500478592491628,0.8333374514728398,0.6666804282214187,0.5833440260577465,0.0,0.5833440260577465,0.9166763287820032,0.9165943344382477,0.5833440260577465,0.5833440260577465,0.9165816034925722,0.8333302458029035,0.7500478592491628,0.7500010493091676,0.3333195717785813,0.6667114570854906,0.7500478592491628,0.8333374514728398,0.6666804282214187,0.5833440260577465,0.0,0.5833440260577465,0.9166763287820032,0.9165943344382477,0.5833440260577465,0.5833440260577465,0.9165816034925722,0.8333302458029035,0.7500478592491628
0.7500065745849067,0.8333429767485789,0.9166793789122512,1.0833364021636722,1.0,0.5833440260577465,0.0,0.5000203548397497,0.833339926618331,0.6666391435571626,0.33340156612233685,0.6666391435571626,0.9166253633023196,0.8333429767485789,0.8333429767485789,0.9166635978363278,0.7500065745849067,0.8333429767485789,0.9166793789122512,1.0833364021636722,1.0,0.5833440260577465,0.0,0.5000203548397497,0.833339926618331,0.6666391435571626,0.33340156612233685,0.6666391435571626,0.9166253633023196,0.8333429767485789
0.9166253633023196,1.1666498175814848,1.249986219745157,1.249955190881085,0.9999307366019199,0.9166763287820032,0.5000203548397497,0.0,0.3333195717785813,0.5000203548397497,0.5000203548397497,0.5000203548397497,0.7500065745849067,1.1666498175814848,0.9999617654659918,0.9165943344382477,0.9166253633023196,1.1666498175814848,1.249986219745157,1.249955190881085,0.9999307366019199,0.9166763287820032,0.5000203548397497,0.0,0.3333195717785813,0.5000203548397497,0.5000203548397497,0.5000203548397497,0.7500065745849067,1.1666498175814848
0.5833057915237383,0.8333302458029035,1.0833547000820687,1.0833236712179968,0.8332992169388316,0.9165943344382477,0.833339926618331,0.3333195717785813,0.0,0.49993836049599416,0.49993836049599416,0.16670078306116842,0.4166870028063254,0.8333302458029035,0.8333302458029035,0.5832747626596664,0.5833057915237383,0.8333302458029035,1.0833547000820687,1.0833236712179968,0.8332992169388316,0.9165943344382477,0.833339926618331,0.3333195717785813,0.0,0.49993836049599416,0.49993836049599416,0.16670078306116842,0.4166870028063254,0.8333302458029035
0.41660500846256987,0.6666294627417351,0.9166539170209003,1.0833109402723213,0.8332864859931561,0.5833440260577465,0.6666391435571626,0.5000203548397497,0.49993836049599416,0.0,0.33323757743482574,0.33323757743482574,0.249986219745157,0.6666294627417351,0.6666294627417351,0.5832620317139909,0.41660500846256987,0.6666294627417351,0.9166539170209003,1.0833109402723213,0.8332864859931561,0.5833440260577465,0.6666391435571626,0.5000203548397497,0.49993836049599416,0.0,0.33323757743482574,0.33323757743482574,0.249986219745157,0.6666294627417351
0.41660500846256987,0.6666294627417351,0.9166539170209003,1.0833109402723213,0.8332864859931561,0.5833440260577465,0.33340156612233685,0.5000203548397497,0.49993836049599416,0.33323757743482574,0.0,0.33323757743482574,0.5832237971799827,0.6666294627417351,0.6666294627417351,0.5832620317139909,0.41660500846256987,0.6666294627417351,0.9166539170209003,1.0833109402723213,0.8332864859931561,0.5833440260577465,0.33340156612233685,0.5000203548397497,0.49993836049599416,0.33323757743482574,0.0,0.33323757743482574,0.5832237971799827,0.6666294627417351
0.41660500846256987,0.6666294627417351,0.9166539170209003,1.0833109402723213,0.8332864859931561,0.9165816034925722,0.6666391435571626,0.5000203548397497,0.16670078306116842,0.33323757743482574,0.33323757743482574,0.0,0.249986219745157,0.6666294627417351,0.6666294627417351,0.5832620317139909,0.41660500846256987,0.6666294627417351,0.9166539170209003,1.0833109402723213,0.8332864859931561,0.9165816034925722,0.6666391435571626,0.5000203548397497,0.16670078306116842,0.33323757743482574,0.33323757743482574,0.0,0.249986219745157,0.6666294627417351
0.16661878871741287,0.41664324299657807,0.6666676972757433,0.8333247205271643,0.7500351283034874,0.8333302458029035,0.9166253633023196,0.7500065745849067,0.4166870028063254,0.249986219745157,0.5832237971799827,0.249986219745157,0.0,0.41664324299657807,0.5833781050520663,0.5000106740243222,0.16661878871741287,0.41664324299657807,0.6666676972757433,0.8333247205271643,0.7500351283034874,0.8333302458029035,0.9166253633023196,0.7500065745849067,0.4166870028063254,0.249986219745157,0.5832237971799827,0.249986219745157,0.0,0.41664324299657807
0.2500244542791652,0.0,0.2500244542791652,0.41668147753058626,0.6667059318097515,0.7500478592491628,0.8333429767485789,1.1666498175814848,0.8333302458029035,0.6666294627417351,0.6666294627417351,0.6666294627417351,0.41664324299657807,0.0,0.5000489085583304,0.5834163395860745,0.2500244542791652,0.0,0.2500244542791652,0.41668147753058626,0.6667059318097515,0.7500478592491628,0.8333429767485789,1.1666498175814848,0.8333302458029035,0.6666294627417351,0.6666294627417351,0.6666294627417351,0.41664324299657807,0.0
