1.0833421387087903,0.9167034100596716,0.5833638983493845,0.25002438663909743,0.4166631152882161,0.5833638983493845,0.7500646814105529,0.41672516970026585,0.25002438663909743,0.083323603577929,0.0,0.249986219745157,0.499972439490314,0.583296043068243,0.249986219745157,0.083323603577929,0.166647207155858,0.166647207155858,0.166647207155858,0.333309823323086,0.6666294627417351,0.9999491021603841,0.8332864859931561,0.6666294627417351,0.7499729386113021,0.9999888467436602,1.0833421387087903,0.9167034100596716,0.5833638983493845,0.25002438663909743,0.4166631152882161,0.5833638983493845,0.7500646814105529,0.41672516970026585,0.25002438663909743,0.083323603577929,0.0,0.249986219745157,0.499972439490314,0.583296043068243,0.249986219745157,0.083323603577929,0.166647207155858,0.166647207155858,0.166647207155858,0.333309823323086,0.6666294627417351,0.9999491021603841,0.8332864859931561,0.6666294627417351
1.166676895543059,1.1666896298048286,0.8333501180945415,0.5000106063842544,0.4999978721224849,0.8333501180945415,1.00005090115571,0.6667113894454229,0.5000106063842544,0.333309823323086,0.249986219745157,0.0,0.249986219745157,0.666635055657542,0.499972439490314,0.166662616167228,0.249986219745157,0.249986219745157,0.249986219745157,0.083323603577929,0.41664324299657807,0.7499628824152271,0.9166254985824551,0.41664324299657807,0.6666604882897129,1.083323603577929,1.166676895543059,1.1666896298048286,0.8333501180945415,0.5000106063842544,0.4999978721224849,0.8333501180945415,1.00005090115571,0.6667113894454229,0.5000106063842544,0.333309823323086,0.249986219745157,0.0,0.249986219745157,0.666635055657542,0.499972439490314,0.166662616167228,0.249986219745157,0.249986219745157,0.249986219745157,0.083323603577929,0.41664324299657807,0.7499628824152271,0.9166254985824551,0.41664324299657807
1.250011652377328,1.2500243866390974,1.0833363378396985,0.7499968261294114,0.7499840918676419,0.9166848749288103,1.250037120900867,0.9166976091905799,0.7499968261294114,0.583296043068243,0.499972439490314,0.249986219745157,0.0,0.416648835912385,0.583311452079613,0.416648835912385,0.333325232334456,0.333325232334456,0.333325232334456,0.166662616167228,0.16665702325142107,0.4999766626700701,0.6666392788372981,0.49998225558587706,0.4166742685445559,1.0000111532563398,1.250011652377328,1.2500243866390974,1.0833363378396985,0.7499968261294114,0.7499840918676419,0.9166848749288103,1.250037120900867,0.9166976091905799,0.7499968261294114,0.583296043068243,0.499972439490314,0.249986219745157,0.0,0.416648835912385,0.583311452079613,0.416648835912385,0.333325232334456,0.333325232334456,0.333325232334456,0.166662616167228,0.16665702325142107,0.4999766626700701,0.6666392788372981,0.49998225558587706
1.166688048799399,1.0000493201502803,0.8333612713508813,0.6666732225514824,0.8333119512006011,0.8333612713508813,1.0000620544120498,0.8333740056126508,0.6666732225514824,0.499972439490314,0.583296043068243,0.666635055657542,0.416648835912385,0.0,0.333309823323086,0.499972439490314,0.416648835912385,0.416648835912385,0.416648835912385,0.583311452079613,0.5833058591638061,0.5833002662479991,0.41663765008077114,0.5833058591638061,0.5000021278775151,0.750013780254843,1.166688048799399,1.0000493201502803,0.8333612713508813,0.6666732225514824,0.8333119512006011,0.8333612713508813,1.0000620544120498,0.8333740056126508,0.6666732225514824,0.499972439490314,0.583296043068243,0.666635055657542,0.416648835912385,0.0,0.333309823323086,0.499972439490314,0.416648835912385,0.416648835912385,0.416648835912385,0.583311452079613,0.5833058591638061,0.5833002662479991,0.41663765008077114,0.5833058591638061
1.166676895543059,1.0000381668939404,0.6666986551836533,0.5000106063842544,0.6666493350333731,0.8333501180945415,0.8333994382448218,0.6667113894454229,0.5000106063842544,0.333309823323086,0.249986219745157,0.499972439490314,0.583311452079613,0.333309823323086,0.0,0.333309823323086,0.249986219745157,0.249986219745157,0.249986219745157,0.416648835912385,0.7499684753310341,0.7499628824152271,0.5833002662479991,0.41664324299657807,0.8333119512006011,0.7500026269985032,1.166676895543059,1.0000381668939404,0.6666986551836533,0.5000106063842544,0.6666493350333731,0.8333501180945415,0.8333994382448218,0.6667113894454229,0.5000106063842544,0.333309823323086,0.249986219745157,0.499972439490314,0.583311452079613,0.333309823323086,0.0,0.333309823323086,0.249986219745157,0.249986219745157,0.249986219745157,0.416648835912385,0.7499684753310341,0.7499628824152271,0.5833002662479991,0.41664324299657807
1.1666657422867193,1.0000270136376006,0.6666875019273135,0.33334799021702644,0.4999867188661451,0.6666875019273135,0.8333882849884819,0.5000487732781949,0.33334799021702644,0.166647207155858,0.083323603577929,0.166662616167228,0.416648835912385,0.499972439490314,0.333309823323086,0.0,0.083323603577929,0.083323603577929,0.083323603577929,0.249986219745157,0.5833058591638061,0.9166254985824551,0.7499628824152271,0.5833058591638061,0.6666493350333731,1.0833124503215892,1.1666657422867193,1.0000270136376006,0.6666875019273135,0.33334799021702644,0.4999867188661451,0.6666875019273135,0.8333882849884819,0.5000487732781949,0.33334799021702644,0.166647207155858,0.083323603577929,0.166662616167228,0.416648835912385,0.499972439490314,0.333309823323086,0.0,0.083323603577929,0.083323603577929,0.083323603577929,0.249986219745157,0.5833058591638061,0.9166254985824551,0.7499628824152271,0.5833058591638061
1.2499893458646483,1.0833506172155296,0.7500111055052425,0.41667159379495544,0.5833103224440741,0.7500111055052425,0.916711888566411,0.5833723768561239,0.41667159379495544,0.24997081073378702,0.166647207155858,0.249986219745157,0.333325232334456,0.416648835912385,0.249986219745157,0.083323603577929,0.0,0.0,0.0,0.166662616167228,0.49998225558587706,0.8333018950045261,0.6666392788372981,0.49998225558587706,0.5833257314554441,0.9999888467436602,1.2499893458646483,1.0833506172155296,0.7500111055052425,0.41667159379495544,0.5833103224440741,0.7500111055052425,0.916711888566411,0.5833723768561239,0.41667159379495544,0.24997081073378702,0.166647207155858,0.249986219745157,0.333325232334456,0.416648835912385,0.249986219745157,0.083323603577929,0.0,0.0,0.0,0.166662616167228,0.49998225558587706,0.8333018950045261,0.6666392788372981,0.49998225558587706
1.2499893458646483,1.0833506172155296,0.7500111055052425,0.41667159379495544,0.5833103224440741,0.7500111055052425,0.916711888566411,0.5833723768561239,0.41667159379495544,0.24997081073378702,0.166647207155858,0.249986219745157,0.333325232334456,0.416648835912385,0.249986219745157,0.083323603577929,0.0,0.0,0.0,0.166662616167228,0.49998225558587706,0.8333018950045261,0.6666392788372981,0.49998225558587706,0.5833257314554441,0.9999888467436602,1.2499893458646483,1.0833506172155296,0.7500111055052425,0.41667159379495544,0.5833103224440741,0.7500111055052425,0.916711888566411,0.5833723768561239,0.41667159379495544,0.24997081073378702,0.166647207155858,0.249986219745157,0.333325232334456,0.416648835912385,0.249986219745157,0.083323603577929,0.0,0.0,0.0,0.166662616167228,0.49998225558587706,0.8333018950045261,0.6666392788372981,0.49998225558587706
1.2499893458646483,1.0833506172155296,0.7500111055052425,0.41667159379495544,0.5833103224440741,0.7500111055052425,0.916711888566411,0.5833723768561239,0.41667159379495544,0.24997081073378702,0.166647207155858,0.249986219745157,0.333325232334456,0.416648835912385,0.249986219745157,0.083323603577929,0.0,0.0,0.0,0.166662616167228,0.49998225558587706,0.8333018950045261,0.6666392788372981,0.49998225558587706,0.5833257314554441,0.9999888467436602,1.2499893458646483,1.0833506172155296,0.7500111055052425,0.41667159379495544,0.5833103224440741,0.7500111055052425,0.916711888566411,0.5833723768561239,0.41667159379495544,0.24997081073378702,0.166647207155858,0.249986219745157,0.333325232334456,0.416648835912385,0.249986219745157,0.083323603577929,0.0,0.0,0.0,0.166662616167228,0.49998225558587706,0.8333018950045261,0.6666392788372981,0.49998225558587706
1.250000499120988,1.2500132333827576,0.9166737216724705,0.5833342099621834,0.5833214757004139,0.9166737216724705,1.083374504733639,0.7500349930233519,0.5833342099621834,0.416633426901015,0.333309823323086,0.083323603577929,0.166662616167228,0.583311452079613,0.416648835912385,0.249986219745157,0.166662616167228,0.166662616167228,0.166662616167228,0.0,0.33331963941864906,0.6666392788372981,0.8333018950045261,0.33331963941864906,0.5833368847117839,1.0,1.250000499120988,1.2500132333827576,0.9166737216724705,0.5833342099621834,0.5833214757004139,0.9166737216724705,1.083374504733639,0.7500349930233519,0.5833342099621834,0.416633426901015,0.333309823323086,0.083323603577929,0.166662616167228,0.583311452079613,0.416648835912385,0.249986219745157,0.166662616167228,0.166662616167228,0.166662616167228,0.0,0.33331963941864906,0.6666392788372981,0.8333018950045261,0.33331963941864906
1.0833546291259069,1.2499933577750255,1.2499933610911196,0.9166538493808325,0.5833270686162209,0.9166538460647384,1.250006092036795,1.083354632442001,0.9166538493808325,0.7499530663196641,0.6666294627417351,0.41664324299657807,0.16665702325142107,0.5833058591638061,0.7499684753310341,0.5833058591638061,0.49998225558587706,0.49998225558587706,0.49998225558587706,0.33331963941864906,0.0,0.33331963941864906,0.8332963020887192,0.6666392788372981,0.25001724529313485,0.8333541300049188,1.0833546291259069,1.2499933577750255,1.2499933610911196,0.9166538493808325,0.5833270686162209,0.9166538460647384,1.250006092036795,1.083354632442001,0.9166538493808325,0.7499530663196641,0.6666294627417351,0.41664324299657807,0.16665702325142107,0.5833058591638061,0.7499684753310341,0.5833058591638061,0.49998225558587706,0.49998225558587706,0.49998225558587706,0.33331963941864906,0.0,0.33331963941864906,0.8332963020887192,0.6666392788372981
0.9167087591308256,1.0833474877799443,1.2499734854833875,1.2499734887994816,0.9166467080348699,0.9166594389805454,1.249986216429063,1.249986219745157,1.2499734887994816,1.0832727057383131,0.9999491021603841,0.7499628824152271,0.4999766626700701,0.5833002662479991,0.7499628824152271,0.9166254985824551,0.8333018950045261,0.8333018950045261,0.8333018950045261,0.6666392788372981,0.33331963941864906,0.0,0.4999766626700701,0.6666336859214912,0.5833368847117839,0.5000344905862697,0.9167087591308256,1.0833474877799443,1.2499734854833875,1.2499734887994816,0.9166467080348699,0.9166594389805454,1.249986216429063,1.249986219745157,1.2499734887994816,1.0832727057383131,0.9999491021603841,0.7499628824152271,0.4999766626700701,0.5833002662479991,0.7499628824152271,0.9166254985824551,0.8333018950045261,0.8333018950045261,0.8333018950045261,0.6666392788372981,0.33331963941864906,0.0,0.4999766626700701,0.6666336859214912
0.9166976058744858,0.7500588772253671,0.7499968228133174,0.9166228205167606,1.2499496012813722,0.9166848749288103,0.9166976058744858,0.916635551462436,0.9166228205167606,0.9166100895710851,0.8332864859931561,0.9166254985824551,0.6666392788372981,0.41663765008077114,0.5833002662479991,0.7499628824152271,0.6666392788372981,0.6666392788372981,0.6666392788372981,0.8333018950045261,0.8332963020887192,0.4999766626700701,0.0,0.49998225558587706,0.9166397779582862,0.833337383832772,0.9166976058744858,0.7500588772253671,0.7499968228133174,0.9166228205167606,1.2499496012813722,0.9166848749288103,0.9166976058744858,0.916635551462436,0.9166228205167606,0.9166100895710851,0.8332864859931561,0.9166254985824551,0.6666392788372981,0.41663765008077114,0.5833002662479991,0.7499628824152271,0.6666392788372981,0.6666392788372981,0.6666392788372981,0.8333018950045261,0.8332963020887192,0.4999766626700701,0.0,0.49998225558587706
1.0833546291259069,1.0833673633876764,0.7500278516773893,0.7499657972653395,0.916641115119063,1.2499933610911196,0.9167286347385577,0.9166665803265079,0.7499657972653395,0.7499530663196641,0.6666294627417351,0.41664324299657807,0.49998225558587706,0.5833058591638061,0.41664324299657807,0.5833058591638061,0.49998225558587706,0.49998225558587706,0.49998225558587706,0.33331963941864906,0.6666392788372981,0.6666336859214912,0.49998225558587706,0.0,0.916656524130433,0.9999944070841931,1.0833546291259069,1.0833673633876764,0.7500278516773893,0.7499657972653395,0.916641115119063,1.2499933610911196,0.9167286347385577,0.9166665803265079,0.7499657972653395,0.7499530663196641,0.6666294627417351,0.41664324299657807,0.49998225558587706,0.5833058591638061,0.41664324299657807,0.5833058591638061,0.49998225558587706,0.49998225558587706,0.49998225558587706,0.33331963941864906,0.6666392788372981,0.6666336859214912,0.49998225558587706,0.0
0.833337383832772,0.9999761124818907,1.1666896298048286,0.8333501180945415,0.333309823323086,0.6666366007716036,0.9999888467436602,1.00005090115571,0.8333501180945415,0.6666493350333731,0.7499729386113021,0.6666604882897129,0.4166742685445559,0.5000021278775151,0.8333119512006011,0.6666493350333731,0.5833257314554441,0.5833257314554441,0.5833257314554441,0.5833368847117839,0.25001724529313485,0.5833368847117839,0.9166397779582862,0.916656524130433,0.0,0.5833368847117839,0.833337383832772,0.9999761124818907,1.1666896298048286,0.8333501180945415,0.333309823323086,0.6666366007716036,0.9999888467436602,1.00005090115571,0.8333501180945415,0.6666493350333731,0.7499729386113021,0.6666604882897129,0.4166742685445559,0.5000021278775151,0.8333119512006011,0.6666493350333731,0.5833257314554441,0.5833257314554441,0.5833257314554441,0.5833368847117839,0.25001724529313485,0.5833368847117839,0.9166397779582862,0.916656524130433
0.4166742685445559,0.5833129971936746,0.9166525089039617,1.0833660262268996,0.5833257314554441,0.41662494839427566,0.7499517258427932,0.9166652431657312,1.0833660262268996,0.9166652431657312,0.9999888467436602,1.083323603577929,1.0000111532563398,0.750013780254843,0.7500026269985032,1.0833124503215892,0.9999888467436602,0.9999888467436602,0.9999888467436602,1.0,0.8333541300049188,0.5000344905862697,0.833337383832772,0.9999944070841931,0.5833368847117839,0.0,0.4166742685445559,0.5833129971936746,0.9166525089039617,1.0833660262268996,0.5833257314554441,0.41662494839427566,0.7499517258427932,0.9166652431657312,1.0833660262268996,0.9166652431657312,0.9999888467436602,1.083323603577929,1.0000111532563398,0.750013780254843,0.7500026269985032,1.0833124503215892,0.9999888467436602,0.9999888467436602,0.9999888467436602,1.0,0.8333541300049188,0.5000344905862697,0.833337383832772,0.9999944070841931
0.0,0.16663872864911866,0.49997824035940575,0.8333177520696928,0.6666790234205742,0.49997824035940575,0.3332774572982373,0.6666169690085244,0.8333177520696928,1.0000185351308613,1.0833421387087903,1.166676895543059,1.250011652377328,1.166688048799399,1.166676895543059,1.1666657422867193,1.2499893458646483,1.2499893458646483,1.2499893458646483,1.250000499120988,1.0833546291259069,0.9167087591308256,0.9166976058744858,1.0833546291259069,0.833337383832772,0.4166742685445559,0.0,0.16663872864911866,0.49997824035940575,0.8333177520696928,0.6666790234205742,0.49997824035940575,0.3332774572982373,0.6666169690085244,0.8333177520696928,1.0000185351308613,1.0833421387087903,1.166676895543059,1.250011652377328,1.166688048799399,1.166676895543059,1.1666657422867193,1.2499893458646483,1.2499893458646483,1.2499893458646483,1.250000499120988,1.0833546291259069,0.9167087591308256,0.9166976058744858,1.0833546291259069
0.16663872864911866,0.0,0.3333395117102871,0.6666790234205742,0.8333177520696928,0.3333395117102871,0.16663872864911866,0.49997824035940575,0.6666790234205742,0.8333798064817426,0.9167034100596716,1.1666896298048286,1.2500243866390974,1.0000493201502803,1.0000381668939404,1.0000270136376006,1.0833506172155296,1.0833506172155296,1.0833506172155296,1.2500132333827576,1.2499933577750255,1.0833474877799443,0.7500588772253671,1.0833673633876764,0.9999761124818907,0.5833129971936746,0.16663872864911866,0.0,0.3333395117102871,0.6666790234205742,0.8333177520696928,0.3333395117102871,0.16663872864911866,0.49997824035940575,0.6666790234205742,0.8333798064817426,0.9167034100596716,1.1666896298048286,1.2500243866390974,1.0000493201502803,1.0000381668939404,1.0000270136376006,1.0833506172155296,1.0833506172155296,1.0833506172155296,1.2500132333827576,1.2499933577750255,1.0833474877799443,0.7500588772253671,1.0833673633876764
0.49997824035940575,0.3333395117102871,0.0,0.3333395117102871,0.8333798064817426,0.6666790234205742,0.16670078306116842,0.16663872864911866,0.3333395117102871,0.5000402947714555,0.5833638983493845,0.8333501180945415,1.0833363378396985,0.8333612713508813,0.6666986551836533,0.6666875019273135,0.7500111055052425,0.7500111055052425,0.7500111055052425,0.9166737216724705,1.2499933610911196,1.2499734854833875,0.7499968228133174,0.7500278516773893,1.1666896298048286,0.9166525089039617,0.49997824035940575,0.3333395117102871,0.0,0.3333395117102871,0.8333798064817426,0.6666790234205742,0.16670078306116842,0.16663872864911866,0.3333395117102871,0.5000402947714555,0.5833638983493845,0.8333501180945415,1.0833363378396985,0.8333612713508813,0.6666986551836533,0.6666875019273135,0.7500111055052425,0.7500111055052425,0.7500111055052425,0.9166737216724705,1.2499933610911196,1.2499734854833875,0.7499968228133174,0.7500278516773893
0.8333177520696928,0.6666790234205742,0.3333395117102871,0.0,0.5000402947714555,0.6667410778326239,0.5000402947714555,0.16670078306116842,0.0,0.16670078306116842,0.25002438663909743,0.5000106063842544,0.7499968261294114,0.6666732225514824,0.5000106063842544,0.33334799021702644,0.41667159379495544,0.41667159379495544,0.41667159379495544,0.5833342099621834,0.9166538493808325,1.2499734887994816,0.9166228205167606,0.7499657972653395,0.8333501180945415,1.0833660262268996,0.8333177520696928,0.6666790234205742,0.3333395117102871,0.0,0.5000402947714555,0.6667410778326239,0.5000402947714555,0.16670078306116842,0.0,0.16670078306116842,0.25002438663909743,0.5000106063842544,0.7499968261294114,0.6666732225514824,0.5000106063842544,0.33334799021702644,0.41667159379495544,0.41667159379495544,0.41667159379495544,0.5833342099621834,0.9166538493808325,1.2499734887994816,0.9166228205167606,0.7499657972653395
0.6666790234205742,0.8333177520696928,0.8333798064817426,0.5000402947714555,0.0,0.49997824035940575,0.6666790234205742,0.6667410778326239,0.5000402947714555,0.3333395117102871,0.4166631152882161,0.4999978721224849,0.7499840918676419,0.8333119512006011,0.6666493350333731,0.4999867188661451,0.5833103224440741,0.5833103224440741,0.5833103224440741,0.5833214757004139,0.5833270686162209,0.9166467080348699,1.2499496012813722,0.916641115119063,0.333309823323086,0.5833257314554441,0.6666790234205742,0.8333177520696928,0.8333798064817426,0.5000402947714555,0.0,0.49997824035940575,0.6666790234205742,0.6667410778326239,0.5000402947714555,0.3333395117102871,0.4166631152882161,0.4999978721224849,0.7499840918676419,0.8333119512006011,0.6666493350333731,0.4999867188661451,0.5833103224440741,0.5833103224440741,0.5833103224440741,0.5833214757004139,0.5833270686162209,0.9166467080348699,1.2499496012813722,0.916641115119063
0.49997824035940575,0.3333395117102871,0.6666790234205742,0.6667410778326239,0.49997824035940575,0.0,0.49997824035940575,0.5000402947714555,0.6667410778326239,0.5000402947714555,0.5833638983493845,0.8333501180945415,0.9166848749288103,0.8333612713508813,0.8333501180945415,0.6666875019273135,0.7500111055052425,0.7500111055052425,0.7500111055052425,0.9166737216724705,0.9166538460647384,0.9166594389805454,0.9166848749288103,1.2499933610911196,0.6666366007716036,0.41662494839427566,0.49997824035940575,0.3333395117102871,0.6666790234205742,0.6667410778326239,0.49997824035940575,0.0,0.49997824035940575,0.5000402947714555,0.6667410778326239,0.5000402947714555,0.5833638983493845,0.8333501180945415,0.9166848749288103,0.8333612713508813,0.8333501180945415,0.6666875019273135,0.7500111055052425,0.7500111055052425,0.7500111055052425,0.9166737216724705,0.9166538460647384,0.9166594389805454,0.9166848749288103,1.2499933610911196
