0.0,0.16661878871741287,0.33323757743482574,0.33323757743482574,0.16661878871741287,0.16661878871741287,0.499940339666054,0.7500284385426106,0.41670688759396945,0.0,0.16661878871741287,0.499940339666054,0.7499647939452192,0.5832620317139909,0.499940339666054,0.7499647939452192,0.8333501305905475,0.41670688759396945,0.0,0.16661878871741287,0.33323757743482574,0.33323757743482574,0.16661878871741287,0.16661878871741287,0.499940339666054,0.7500284385426106,0.41670688759396945,0.0,0.16661878871741287,0.499940339666054,0.7499647939452192,0.5832620317139909,0.499940339666054,0.7499647939452192,0.8333501305905475
0.16661878871741287,0.0,0.16661878871741287,0.16661878871741287,0.33323757743482574,0.0,0.33332155094864113,0.7499958746372588,0.5833256763113823,0.16661878871741287,0.0,0.33332155094864113,0.5833460052278063,0.41664324299657807,0.33332155094864113,0.5833460052278063,0.8333175666851957,0.5833256763113823,0.16661878871741287,0.0,0.16661878871741287,0.16661878871741287,0.33323757743482574,0.0,0.33332155094864113,0.7499958746372588,0.5833256763113823,0.16661878871741287,0.0,0.33332155094864113,0.5833460052278063,0.41664324299657807,0.33332155094864113,0.5833460052278063,0.8333175666851957
0.33323757743482574,0.16661878871741287,0.0,0.0,0.16661878871741287,0.16661878871741287,0.16670276223122826,0.5833770859198459,0.5832931124060305,0.33323757743482574,0.16661878871741287,0.16670276223122826,0.41672721651039346,0.2500244542791652,0.16670276223122826,0.41672721651039346,0.6666987779677829,0.5832931124060305,0.33323757743482574,0.16661878871741287,0.0,0.0,0.16661878871741287,0.16661878871741287,0.16670276223122826,0.5833770859198459,0.5832931124060305,0.33323757743482574,0.16661878871741287,0.16670276223122826,0.41672721651039346,0.2500244542791652,0.16670276223122826,0.41672721651039346,0.6666987779677829
0.33323757743482574,0.16661878871741287,0.0,0.0,0.16661878871741287,0.16661878871741287,0.16670276223122826,0.5833770859198459,0.5832931124060305,0.33323757743482574,0.16661878871741287,0.16670276223122826,0.41672721651039346,0.2500244542791652,0.16670276223122826,0.41672721651039346,0.6666987779677829,0.5832931124060305,0.33323757743482574,0.16661878871741287,0.0,0.0,0.16661878871741287,0.16661878871741287,0.16670276223122826,0.5833770859198459,0.5832931124060305,0.33323757743482574,0.16661878871741287,0.16670276223122826,0.41672721651039346,0.2500244542791652,0.16670276223122826,0.41672721651039346,0.6666987779677829
0.16661878871741287,0.33323757743482574,0.16661878871741287,0.16661878871741287,0.0,0.33323757743482574,0.33332155094864113,0.5834096498251977,0.4166743236886177,0.16661878871741287,0.33323757743482574,0.33332155094864113,0.5833460052278063,0.41664324299657807,0.33332155094864113,0.5833460052278063,0.6667313418731347,0.4166743236886177,0.16661878871741287,0.33323757743482574,0.16661878871741287,0.16661878871741287,0.0,0.33323757743482574,0.33332155094864113,0.5834096498251977,0.4166743236886177,0.16661878871741287,0.33323757743482574,0.33332155094864113,0.5833460052278063,0.41664324299657807,0.33332155094864113,0.5833460052278063,0.6667313418731347
0.16661878871741287,0.0,0.16661878871741287,0.16661878871741287,0.33323757743482574,0.0,0.33332155094864113,0.7499958746372588,0.5833256763113823,0.16661878871741287,0.0,0.33332155094864113,0.5833460052278063,0.41664324299657807,0.33332155094864113,0.5833460052278063,0.8333175666851957,0.5833256763113823,0.16661878871741287,0.0,0.16661878871741287,0.16661878871741287,0.33323757743482574,0.0,0.33332155094864113,0.7499958746372588,0.5833256763113823,0.16661878871741287,0.0,0.33332155094864113,0.5833460052278063,0.41664324299657807,0.33332155094864113,0.5833460052278063,0.8333175666851957
0.499940339666054,0.33332155094864113,0.16670276223122826,0.16670276223122826,0.33332155094864113,0.33332155094864113,0.0,0.4166743236886177,0.7499958746372588,0.499940339666054,0.33332155094864113,0.0,0.2500244542791652,0.41672721651039346,0.0,0.2500244542791652,0.4999960157365546,0.7499958746372588,0.499940339666054,0.33332155094864113,0.16670276223122826,0.16670276223122826,0.33332155094864113,0.33332155094864113,0.0,0.4166743236886177,0.7499958746372588,0.499940339666054,0.33332155094864113,0.0,0.2500244542791652,0.41672721651039346,0.0,0.2500244542791652,0.4999960157365546
0.7500284385426106,0.7499958746372588,0.5833770859198459,0.5833770859198459,0.5834096498251977,0.7499958746372588,0.4166743236886177,0.0,0.6666784490513589,0.7500284385426106,0.7499958746372588,0.4166743236886177,0.16664986940945248,0.4999960157365546,0.4166743236886177,0.16664986940945248,0.08332169204793693,0.6666784490513589,0.7500284385426106,0.7499958746372588,0.5833770859198459,0.5833770859198459,0.5834096498251977,0.7499958746372588,0.4166743236886177,0.0,0.6666784490513589,0.7500284385426106,0.7499958746372588,0.4166743236886177,0.16664986940945248,0.4999960157365546,0.4166743236886177,0.16664986940945248,0.08332169204793693
0.41670688759396945,0.5833256763113823,0.5832931124060305,0.5832931124060305,0.4166743236886177,0.5833256763113823,0.7499958746372588,0.6666784490513589,0.0,0.41670688759396945,0.5833256763113823,0.7499958746372588,0.6666148044539675,0.33326865812686535,0.7499958746372588,0.6666148044539675,0.5833567570034219,0.0,0.41670688759396945,0.5833256763113823,0.5832931124060305,0.5832931124060305,0.4166743236886177,0.5833256763113823,0.7499958746372588,0.6666784490513589,0.0,0.41670688759396945,0.5833256763113823,0.7499958746372588,0.6666148044539675,0.33326865812686535,0.7499958746372588,0.6666148044539675,0.5833567570034219
0.0,0.16661878871741287,0.33323757743482574,0.33323757743482574,0.16661878871741287,0.16661878871741287,0.499940339666054,0.7500284385426106,0.41670688759396945,0.0,0.16661878871741287,0.499940339666054,0.7499647939452192,0.5832620317139909,0.499940339666054,0.7499647939452192,0.8333501305905475,0.41670688759396945,0.0,0.16661878871741287,0.33323757743482574,0.33323757743482574,0.16661878871741287,0.16661878871741287,0.499940339666054,0.7500284385426106,0.41670688759396945,0.0,0.16661878871741287,0.499940339666054,0.7499647939452192,0.5832620317139909,0.499940339666054,0.7499647939452192,0.8333501305905475
0.16661878871741287,0.0,0.16661878871741287,0.16661878871741287,0.33323757743482574,0.0,0.33332155094864113,0.7499958746372588,0.5833256763113823,0.16661878871741287,0.0,0.33332155094864113,0.5833460052278063,0.41664324299657807,0.33332155094864113,0.5833460052278063,0.8333175666851957,0.5833256763113823,0.16661878871741287,0.0,0.16661878871741287,0.16661878871741287,0.33323757743482574,0.0,0.33332155094864113,0.7499958746372588,0.5833256763113823,0.16661878871741287,0.0,0.33332155094864113,0.5833460052278063,0.41664324299657807,0.33332155094864113,0.5833460052278063,0.8333175666851957
0.499940339666054,0.33332155094864113,0.16670276223122826,0.16670276223122826,0.33332155094864113,0.33332155094864113,0.0,0.4166743236886177,0.7499958746372588,0.499940339666054,0.33332155094864113,0.0,0.2500244542791652,0.41672721651039346,0.0,0.2500244542791652,0.4999960157365546,0.7499958746372588,0.499940339666054,0.33332155094864113,0.16670276223122826,0.16670276223122826,0.33332155094864113,0.33332155094864113,0.0,0.4166743236886177,0.7499958746372588,0.499940339666054,0.33332155094864113,0.0,0.2500244542791652,0.41672721651039346,0.0,0.2500244542791652,0.4999960157365546
0.7499647939452192,0.5833460052278063,0.41672721651039346,0.41672721651039346,0.5833460052278063,0.5833460052278063,0.2500244542791652,0.16664986940945248,0.6666148044539675,0.7499647939452192,0.5833460052278063,0.2500244542791652,0.0,0.33334614632710213,0.2500244542791652,0.0,0.2499715614573894,0.6666148044539675,0.7499647939452192,0.5833460052278063,0.41672721651039346,0.41672721651039346,0.5833460052278063,0.5833460052278063,0.2500244542791652,0.16664986940945248,0.6666148044539675,0.7499647939452192,0.5833460052278063,0.2500244542791652,0.0,0.33334614632710213,0.2500244542791652,0.0,0.2499715614573894
0.5832620317139909,0.41664324299657807,0.2500244542791652,0.2500244542791652,0.41664324299657807,0.41664324299657807,0.41672721651039346,0.4999960157365546,0.33326865812686535,0.5832620317139909,0.41664324299657807,0.41672721651039346,0.33334614632710213,0.0,0.41672721651039346,0.33334614632710213,0.4166743236886177,0.33326865812686535,0.5832620317139909,0.41664324299657807,0.2500244542791652,0.2500244542791652,0.41664324299657807,0.41664324299657807,0.41672721651039346,0.4999960157365546,0.33326865812686535,0.5832620317139909,0.41664324299657807,0.41672721651039346,0.33334614632710213,0.0,0.41672721651039346,0.33334614632710213,0.4166743236886177
0.499940339666054,0.33332155094864113,0.16670276223122826,0.16670276223122826,0.33332155094864113,0.33332155094864113,0.0,0.4166743236886177,0.7499958746372588,0.499940339666054,0.33332155094864113,0.0,0.2500244542791652,0.41672721651039346,0.0,0.2500244542791652,0.4999960157365546,0.7499958746372588,0.499940339666054,0.33332155094864113,0.16670276223122826,0.16670276223122826,0.33332155094864113,0.33332155094864113,0.0,0.4166743236886177,0.7499958746372588,0.499940339666054,0.33332155094864113,0.0,0.2500244542791652,0.41672721651039346,0.0,0.2500244542791652,0.4999960157365546
0.7499647939452192,0.5833460052278063,0.41672721651039346,0.41672721651039346,0.5833460052278063,0.5833460052278063,0.2500244542791652,0.16664986940945248,0.6666148044539675,0.7499647939452192,0.5833460052278063,0.2500244542791652,0.0,0.33334614632710213,0.2500244542791652,0.0,0.2499715614573894,0.6666148044539675,0.7499647939452192,0.5833460052278063,0.41672721651039346,0.41672721651039346,0.5833460052278063,0.5833460052278063,0.2500244542791652,0.16664986940945248,0.6666148044539675,0.7499647939452192,0.5833460052278063,0.2500244542791652,0.0,0.33334614632710213,0.2500244542791652,0.0,0.2499715614573894
0.8333501305905475,0.8333175666851957,0.6666987779677829,0.6666987779677829,0.6667313418731347,0.8333175666851957,0.4999960157365546,0.08332169204793693,0.5833567570034219,0.8333501305905475,0.8333175666851957,0.4999960157365546,0.2499715614573894,0.4166743236886177,0.4999960157365546,0.2499715614573894,0.0,0.5833567570034219,0.8333501305905475,0.8333175666851957,0.6666987779677829,0.6666987779677829,0.6667313418731347,0.8333175666851957,0.4999960157365546,0.08332169204793693,0.5833567570034219,0.8333501305905475,0.8333175666851957,0.4999960157365546,0.2499715614573894,0.4166743236886177,0.4999960157365546,0.2499715614573894,0.0
