0.3333195717785813,0.5833503015486485,0.4166495184874801,0.4166495184874801,0.4166495184874801,0.5833256763113823,0.6667050534586849,0.6666802482575473,0.4166495184874801,0.33323757743482574,0.0,0.3333195717785813,0.5833503015486485,0.4166495184874801,0.4166495184874801,0.4166495184874801,0.499940339666054,0.3334035452923967,0.5833503015486485,0.5833503015486485,0.5833503015486485,0.5833503015486485,0.3333195717785813,0.33323757743482574,0.0,0.16661878871741287,0.33323757743482574,0.0,0.33323757743482574,0.41664324299657807,0.6667313418731347,0.8333175666851957,0.41664324299657807,0.41664324299657807,0.6667313418731347,0.6667050534586849,0.8333564060814496,0.6667050534586849,0.5833503015486485,0.5833503015486485,0.5833503015486485,0.3333195717785813
0.0,0.25003072977006724,0.41673151283123566,0.08332994670889882,0.41673151283123566,0.25000610453280103,0.5000368343028683,0.33336067647896606,0.41673151283123566,0.3333195717785813,0.3333195717785813,0.0,0.25003072977006724,0.41673151283123566,0.08332994670889882,0.41673151283123566,0.49997766599019045,0.33332155094864113,0.25003072977006724,0.25003072977006724,0.25003072977006724,0.25003072977006724,0.33340156612233685,0.3333195717785813,0.3333195717785813,0.16670078306116842,0.3333195717785813,0.3333195717785813,0.3333195717785813,0.5832747626596664,0.6666493475293791,0.833362861536223,0.7499628147751594,0.5832747626596664,0.6666493475293791,0.5000368343028683,0.5000368343028683,0.5000368343028683,0.25003072977006724,0.25003072977006724,0.25003072977006724,0.33340156612233685
0.25003072977006724,0.0,0.33336067647896606,0.16670078306116842,0.33336067647896606,0.33337694088507064,0.25000610453280103,0.08332994670889882,0.33336067647896606,0.5833503015486485,0.5833503015486485,0.25003072977006724,0.0,0.33336067647896606,0.16670078306116842,0.33336067647896606,0.58334850234246,0.5833076126990893,0.0,0.16665989341779763,0.0,0.16665989341779763,0.25003072977006724,0.5833503015486485,0.5833503015486485,0.41673151283123566,0.5833503015486485,0.5833503015486485,0.5833503015486485,0.666645599011936,0.5833321317661557,0.5833321317661557,0.8333054924297336,0.666645599011936,0.5833321317661557,0.25000610453280103,0.25000610453280103,0.25000610453280103,0.16665989341779763,0.0,0.16665989341779763,0.25003072977006724
0.41673151283123566,0.33336067647896606,0.0,0.5000614595401345,0.0,0.6667376173640367,0.41670688759396945,0.25003072977006724,0.0,0.4166495184874801,0.4166495184874801,0.41673151283123566,0.33336067647896606,0.0,0.5000614595401345,0.0,0.5833522807187084,0.58334850234246,0.33336067647896606,0.16670078306116842,0.33336067647896606,0.16670078306116842,0.08332994670889882,0.4166495184874801,0.4166495184874801,0.25003072977006724,0.4166495184874801,0.4166495184874801,0.4166495184874801,0.8332927614840582,0.7500329148273241,0.5833194008204803,0.49994481595076756,0.8332927614840582,0.7500329148273241,0.41670688759396945,0.41670688759396945,0.41670688759396945,0.16670078306116842,0.33336067647896606,0.16670078306116842,0.08332994670889882
0.08332994670889882,0.16670078306116842,0.5000614595401345,0.0,0.5000614595401345,0.16667615782390222,0.41670688759396945,0.25003072977006724,0.5000614595401345,0.4166495184874801,0.4166495184874801,0.08332994670889882,0.16670078306116842,0.5000614595401345,0.0,0.5000614595401345,0.41664771928129163,0.41665149765753995,0.16670078306116842,0.33336067647896606,0.16670078306116842,0.33336067647896606,0.41673151283123566,0.4166495184874801,0.4166495184874801,0.25003072977006724,0.4166495184874801,0.4166495184874801,0.4166495184874801,0.49994481595076756,0.5833194008204803,0.7500329148273241,0.8332927614840582,0.49994481595076756,0.5833194008204803,0.41670688759396945,0.41670688759396945,0.41670688759396945,0.33336067647896606,0.16670078306116842,0.33336067647896606,0.41673151283123566
0.41673151283123566,0.33336067647896606,0.0,0.5000614595401345,0.0,0.6667376173640367,0.41670688759396945,0.25003072977006724,0.0,0.4166495184874801,0.4166495184874801,0.41673151283123566,0.33336067647896606,0.0,0.5000614595401345,0.0,0.5833522807187084,0.58334850234246,0.33336067647896606,0.16670078306116842,0.33336067647896606,0.16670078306116842,0.08332994670889882,0.4166495184874801,0.4166495184874801,0.25003072977006724,0.4166495184874801,0.4166495184874801,0.4166495184874801,0.8332927614840582,0.7500329148273241,0.5833194008204803,0.49994481595076756,0.8332927614840582,0.7500329148273241,0.41670688759396945,0.41670688759396945,0.41670688759396945,0.16670078306116842,0.33336067647896606,0.16670078306116842,0.08332994670889882
0.49997766599019045,0.58334850234246,0.5833522807187084,0.41664771928129163,0.5833522807187084,0.2499715614573894,0.8333546068752611,0.6666784490513589,0.5833522807187084,0.16670276223122826,0.499940339666054,0.49997766599019045,0.58334850234246,0.5833522807187084,0.41664771928129163,0.5833522807187084,0.0,0.8332992169388316,0.58334850234246,0.7500083957602577,0.58334850234246,0.7500083957602577,0.5000223340098096,0.16670276223122826,0.499940339666054,0.33332155094864113,0.16670276223122826,0.499940339666054,0.16670276223122826,0.2499404807653498,0.6666148044539675,0.5000285796419064,0.5833460052278063,0.2499404807653498,0.6666148044539675,0.8333546068752611,0.5000022912274567,0.8333546068752611,0.7500083957602577,0.58334850234246,0.7500083957602577,0.5000223340098096
0.33332155094864113,0.5833076126990893,0.58334850234246,0.41665149765753995,0.58334850234246,0.5833276554814422,0.33330150816628823,0.49997766599019045,0.58334850234246,0.6666411227272224,0.3334035452923967,0.33332155094864113,0.5833076126990893,0.58334850234246,0.41665149765753995,0.58334850234246,0.8332992169388316,0.0,0.5833076126990893,0.41664771928129163,0.5833076126990893,0.41664771928129163,0.6666784490513589,0.6666411227272224,0.3334035452923967,0.5000223340098096,0.6666411227272224,0.3334035452923967,0.6666411227272224,0.5833587361734818,0.33332779658073797,0.6666275353996429,0.4166412638265182,0.5833587361734818,0.33332779658073797,0.33330150816628823,0.6666538238140927,0.33330150816628823,0.41664771928129163,0.5833076126990893,0.41664771928129163,0.6666784490513589
0.25003072977006724,0.0,0.33336067647896606,0.16670078306116842,0.33336067647896606,0.33337694088507064,0.25000610453280103,0.08332994670889882,0.33336067647896606,0.5833503015486485,0.5833503015486485,0.25003072977006724,0.0,0.33336067647896606,0.16670078306116842,0.33336067647896606,0.58334850234246,0.5833076126990893,0.0,0.16665989341779763,0.0,0.16665989341779763,0.25003072977006724,0.5833503015486485,0.5833503015486485,0.41673151283123566,0.5833503015486485,0.5833503015486485,0.5833503015486485,0.666645599011936,0.5833321317661557,0.5833321317661557,0.8333054924297336,0.666645599011936,0.5833321317661557,0.25000610453280103,0.25000610453280103,0.25000610453280103,0.16665989341779763,0.0,0.16665989341779763,0.25003072977006724
0.25003072977006724,0.16665989341779763,0.16670078306116842,0.33336067647896606,0.16670078306116842,0.5000368343028683,0.25000610453280103,0.08332994670889882,0.16670078306116842,0.5833503015486485,0.5833503015486485,0.25003072977006724,0.16665989341779763,0.16670078306116842,0.33336067647896606,0.16670078306116842,0.7500083957602577,0.41664771928129163,0.16665989341779763,0.0,0.16665989341779763,0.0,0.25003072977006724,0.5833503015486485,0.5833503015486485,0.41673151283123566,0.5833503015486485,0.5833503015486485,0.5833503015486485,0.8333054924297336,0.5833321317661557,0.5833321317661557,0.666645599011936,0.8333054924297336,0.5833321317661557,0.25000610453280103,0.25000610453280103,0.25000610453280103,0.0,0.16665989341779763,0.0,0.25003072977006724
0.25003072977006724,0.0,0.33336067647896606,0.16670078306116842,0.33336067647896606,0.33337694088507064,0.25000610453280103,0.08332994670889882,0.33336067647896606,0.5833503015486485,0.5833503015486485,0.25003072977006724,0.0,0.33336067647896606,0.16670078306116842,0.33336067647896606,0.58334850234246,0.5833076126990893,0.0,0.16665989341779763,0.0,0.16665989341779763,0.25003072977006724,0.5833503015486485,0.5833503015486485,0.41673151283123566,0.5833503015486485,0.5833503015486485,0.5833503015486485,0.666645599011936,0.5833321317661557,0.5833321317661557,0.8333054924297336,0.666645599011936,0.5833321317661557,0.25000610453280103,0.25000610453280103,0.25000610453280103,0.16665989341779763,0.0,0.16665989341779763,0.25003072977006724
0.25003072977006724,0.16665989341779763,0.16670078306116842,0.33336067647896606,0.16670078306116842,0.5000368343028683,0.25000610453280103,0.08332994670889882,0.16670078306116842,0.5833503015486485,0.5833503015486485,0.25003072977006724,0.16665989341779763,0.16670078306116842,0.33336067647896606,0.16670078306116842,0.7500083957602577,0.41664771928129163,0.16665989341779763,0.0,0.16665989341779763,0.0,0.25003072977006724,0.5833503015486485,0.5833503015486485,0.41673151283123566,0.5833503015486485,0.5833503015486485,0.5833503015486485,0.8333054924297336,0.5833321317661557,0.5833321317661557,0.666645599011936,0.8333054924297336,0.5833321317661557,0.25000610453280103,0.25000610453280103,0.25000610453280103,0.0,0.16665989341779763,0.0,0.25003072977006724
0.33340156612233685,0.25003072977006724,0.08332994670889882,0.41673151283123566,0.08332994670889882,0.5834076706551379,0.5000368343028683,0.33336067647896606,0.08332994670889882,0.3333195717785813,0.3333195717785813,0.33340156612233685,0.25003072977006724,0.08332994670889882,0.41673151283123566,0.08332994670889882,0.5000223340098096,0.6666784490513589,0.25003072977006724,0.25003072977006724,0.25003072977006724,0.25003072977006724,0.0,0.3333195717785813,0.3333195717785813,0.16670078306116842,0.3333195717785813,0.3333195717785813,0.3333195717785813,0.7499628147751594,0.833362861536223,0.6666493475293791,0.5832747626596664,0.7499628147751594,0.833362861536223,0.5000368343028683,0.5000368343028683,0.5000368343028683,0.25003072977006724,0.25003072977006724,0.25003072977006724,0.0
0.3333195717785813,0.5833503015486485,0.4166495184874801,0.4166495184874801,0.4166495184874801,0.4166743236886177,0.8333564060814496,0.6666802482575473,0.4166495184874801,0.0,0.33323757743482574,0.3333195717785813,0.5833503015486485,0.4166495184874801,0.4166495184874801,0.4166495184874801,0.16670276223122826,0.6666411227272224,0.5833503015486485,0.5833503015486485,0.5833503015486485,0.5833503015486485,0.3333195717785813,0.0,0.33323757743482574,0.16661878871741287,0.0,0.33323757743482574,0.0,0.41664324299657807,0.8333175666851957,0.6667313418731347,0.41664324299657807,0.41664324299657807,0.8333175666851957,0.8333564060814496,0.6667050534586849,0.8333564060814496,0.5833503015486485,0.5833503015486485,0.5833503015486485,0.3333195717785813
0.3333195717785813,0.5833503015486485,0.4166495184874801,0.4166495184874801,0.4166495184874801,0.5833256763113823,0.6667050534586849,0.6666802482575473,0.4166495184874801,0.33323757743482574,0.0,0.3333195717785813,0.5833503015486485,0.4166495184874801,0.4166495184874801,0.4166495184874801,0.499940339666054,0.3334035452923967,0.5833503015486485,0.5833503015486485,0.5833503015486485,0.5833503015486485,0.3333195717785813,0.33323757743482574,0.0,0.16661878871741287,0.33323757743482574,0.0,0.33323757743482574,0.41664324299657807,0.6667313418731347,0.8333175666851957,0.41664324299657807,0.41664324299657807,0.6667313418731347,0.6667050534586849,0.8333564060814496,0.6667050534586849,0.5833503015486485,0.5833503015486485,0.5833503015486485,0.3333195717785813
0.16670078306116842,0.41673151283123566,0.25003072977006724,0.25003072977006724,0.25003072977006724,0.41670688759396945,0.6667376173640367,0.5000614595401345,0.25003072977006724,0.16661878871741287,0.16661878871741287,0.16670078306116842,0.41673151283123566,0.25003072977006724,0.25003072977006724,0.25003072977006724,0.33332155094864113,0.5000223340098096,0.41673151283123566,0.41673151283123566,0.41673151283123566,0.41673151283123566,0.16670078306116842,0.16661878871741287,0.16661878871741287,0.0,0.16661878871741287,0.16661878871741287,0.16661878871741287,0.5832620317139909,0.8333501305905475,0.8333501305905475,0.5832620317139909,0.5832620317139909,0.8333501305905475,0.6667376173640367,0.6667376173640367,0.6667376173640367,0.41673151283123566,0.41673151283123566,0.41673151283123566,0.16670078306116842
0.3333195717785813,0.5833503015486485,0.4166495184874801,0.4166495184874801,0.4166495184874801,0.4166743236886177,0.8333564060814496,0.6666802482575473,0.4166495184874801,0.0,0.33323757743482574,0.3333195717785813,0.5833503015486485,0.4166495184874801,0.4166495184874801,0.4166495184874801,0.16670276223122826,0.6666411227272224,0.5833503015486485,0.5833503015486485,0.5833503015486485,0.5833503015486485,0.3333195717785813,0.0,0.33323757743482574,0.16661878871741287,0.0,0.33323757743482574,0.0,0.41664324299657807,0.8333175666851957,0.6667313418731347,0.41664324299657807,0.41664324299657807,0.8333175666851957,0.8333564060814496,0.6667050534586849,0.8333564060814496,0.5833503015486485,0.5833503015486485,0.5833503015486485,0.3333195717785813
0.3333195717785813,0.5833503015486485,0.4166495184874801,0.4166495184874801,0.4166495184874801,0.5833256763113823,0.6667050534586849,0.6666802482575473,0.4166495184874801,0.33323757743482574,0.0,0.3333195717785813,0.5833503015486485,0.4166495184874801,0.4166495184874801,0.4166495184874801,0.499940339666054,0.3334035452923967,0.5833503015486485,0.5833503015486485,0.5833503015486485,0.5833503015486485,0.3333195717785813,0.33323757743482574,0.0,0.16661878871741287,0.33323757743482574,0.0,0.33323757743482574,0.41664324299657807,0.6667313418731347,0.8333175666851957,0.41664324299657807,0.41664324299657807,0.6667313418731347,0.6667050534586849,0.8333564060814496,0.6667050534586849,0.5833503015486485,0.5833503015486485,0.5833503015486485,0.3333195717785813
0.3333195717785813,0.5833503015486485,0.4166495184874801,0.4166495184874801,0.4166495184874801,0.4166743236886177,0.8333564060814496,0.6666802482575473,0.4166495184874801,0.0,0.33323757743482574,0.3333195717785813,0.5833503015486485,0.4166495184874801,0.4166495184874801,0.4166495184874801,0.16670276223122826,0.6666411227272224,0.5833503015486485,0.5833503015486485,0.5833503015486485,0.5833503015486485,0.3333195717785813,0.0,0.33323757743482574,0.16661878871741287,0.0,0.33323757743482574,0.0,0.41664324299657807,0.8333175666851957,0.6667313418731347,0.41664324299657807,0.41664324299657807,0.8333175666851957,0.8333564060814496,0.6667050534586849,0.8333564060814496,0.5833503015486485,0.5833503015486485,0.5833503015486485,0.3333195717785813
0.5832747626596664,0.666645599011936,0.8332927614840582,0.49994481595076756,0.8332927614840582,0.33326865812686535,0.7500003509219724,0.7499755457208348,0.8332927614840582,0.41664324299657807,0.41664324299657807,0.5832747626596664,0.666645599011936,0.8332927614840582,0.49994481595076756,0.8332927614840582,0.2499404807653498,0.5833587361734818,0.666645599011936,0.8333054924297336,0.666645599011936,0.8333054924297336,0.7499628147751594,0.41664324299657807,0.41664324299657807,0.5832620317139909,0.41664324299657807,0.41664324299657807,0.41664324299657807,0.0,0.4166743236886177,0.4166743236886177,0.5000489085583304,0.0,0.4166743236886177,0.7500003509219724,0.5832993878969326,0.7500003509219724,0.8333054924297336,0.666645599011936,0.8333054924297336,0.7499628147751594
0.6666493475293791,0.5833321317661557,0.7500329148273241,0.5833194008204803,0.7500329148273241,0.41664324299657807,0.3333260272333547,0.5000021850572569,0.7500329148273241,0.8333175666851957,0.6667313418731347,0.6666493475293791,0.5833321317661557,0.7500329148273241,0.5833194008204803,0.7500329148273241,0.6666148044539675,0.33332779658073797,0.5833321317661557,0.5833321317661557,0.5833321317661557,0.5833321317661557,0.833362861536223,0.8333175666851957,0.6667313418731347,0.8333501305905475,0.8333175666851957,0.6667313418731347,0.8333175666851957,0.4166743236886177,0.0,0.33329973881890496,0.4166743236886177,0.4166743236886177,0.0,0.3333260272333547,0.3333260272333547,0.3333260272333547,0.5833321317661557,0.5833321317661557,0.5833321317661557,0.833362861536223
0.833362861536223,0.5833321317661557,0.5833194008204803,0.7500329148273241,0.5833194008204803,0.5833567570034219,0.3333260272333547,0.5000021850572569,0.5833194008204803,0.6667313418731347,0.8333175666851957,0.833362861536223,0.5833321317661557,0.5833194008204803,0.7500329148273241,0.5833194008204803,0.5000285796419064,0.6666275353996429,0.5833321317661557,0.5833321317661557,0.5833321317661557,0.5833321317661557,0.6666493475293791,0.6667313418731347,0.8333175666851957,0.8333501305905475,0.6667313418731347,0.8333175666851957,0.6667313418731347,0.4166743236886177,0.33329973881890496,0.0,0.4166743236886177,0.4166743236886177,0.33329973881890496,0.3333260272333547,0.3333260272333547,0.3333260272333547,0.5833321317661557,0.5833321317661557,0.5833321317661557,0.6666493475293791
0.7499628147751594,0.8333054924297336,0.49994481595076756,0.8332927614840582,0.49994481595076756,0.8333175666851957,0.5832993878969326,0.7499755457208348,0.49994481595076756,0.41664324299657807,0.41664324299657807,0.7499628147751594,0.8333054924297336,0.49994481595076756,0.8332927614840582,0.49994481595076756,0.5833460052278063,0.4166412638265182,0.8333054924297336,0.666645599011936,0.8333054924297336,0.666645599011936,0.5832747626596664,0.41664324299657807,0.41664324299657807,0.5832620317139909,0.41664324299657807,0.41664324299657807,0.41664324299657807,0.5000489085583304,0.4166743236886177,0.4166743236886177,0.0,0.5000489085583304,0.4166743236886177,0.5832993878969326,0.7500003509219724,0.5832993878969326,0.666645599011936,0.8333054924297336,0.666645599011936,0.5832747626596664
0.5832747626596664,0.666645599011936,0.8332927614840582,0.49994481595076756,0.8332927614840582,0.33326865812686535,0.7500003509219724,0.7499755457208348,0.8332927614840582,0.41664324299657807,0.41664324299657807,0.5832747626596664,0.666645599011936,0.8332927614840582,0.49994481595076756,0.8332927614840582,0.2499404807653498,0.5833587361734818,0.666645599011936,0.8333054924297336,0.666645599011936,0.8333054924297336,0.7499628147751594,0.41664324299657807,0.41664324299657807,0.5832620317139909,0.41664324299657807,0.41664324299657807,0.41664324299657807,0.0,0.4166743236886177,0.4166743236886177,0.5000489085583304,0.0,0.4166743236886177,0.7500003509219724,0.5832993878969326,0.7500003509219724,0.8333054924297336,0.666645599011936,0.8333054924297336,0.7499628147751594
0.6666493475293791,0.5833321317661557,0.7500329148273241,0.5833194008204803,0.7500329148273241,0.41664324299657807,0.3333260272333547,0.5000021850572569,0.7500329148273241,0.8333175666851957,0.6667313418731347,0.6666493475293791,0.5833321317661557,0.7500329148273241,0.5833194008204803,0.7500329148273241,0.6666148044539675,0.33332779658073797,0.5833321317661557,0.5833321317661557,0.5833321317661557,0.5833321317661557,0.833362861536223,0.8333175666851957,0.6667313418731347,0.8333501305905475,0.8333175666851957,0.6667313418731347,0.8333175666851957,0.4166743236886177,0.0,0.33329973881890496,0.4166743236886177,0.4166743236886177,0.0,0.3333260272333547,0.3333260272333547,0.3333260272333547,0.5833321317661557,0.5833321317661557,0.5833321317661557,0.833362861536223
0.5000368343028683,0.25000610453280103,0.41670688759396945,0.41670688759396945,0.41670688759396945,0.5833830454178717,0.0,0.16667615782390222,0.41670688759396945,0.8333564060814496,0.6667050534586849,0.5000368343028683,0.25000610453280103,0.41670688759396945,0.41670688759396945,0.41670688759396945,0.8333546068752611,0.33330150816628823,0.25000610453280103,0.25000610453280103,0.25000610453280103,0.25000610453280103,0.5000368343028683,0.8333564060814496,0.6667050534586849,0.6667376173640367,0.8333564060814496,0.6667050534586849,0.8333564060814496,0.7500003509219724,0.3333260272333547,0.3333260272333547,0.5832993878969326,0.7500003509219724,0.3333260272333547,0.0,0.33335231564780443,0.0,0.25000610453280103,0.25000610453280103,0.25000610453280103,0.5000368343028683
0.5000368343028683,0.25000610453280103,0.41670688759396945,0.41670688759396945,0.41670688759396945,0.25003072977006724,0.33335231564780443,0.16667615782390222,0.41670688759396945,0.6667050534586849,0.8333564060814496,0.5000368343028683,0.25000610453280103,0.41670688759396945,0.41670688759396945,0.41670688759396945,0.5000022912274567,0.6666538238140927,0.25000610453280103,0.25000610453280103,0.25000610453280103,0.25000610453280103,0.5000368343028683,0.6667050534586849,0.8333564060814496,0.6667376173640367,0.6667050534586849,0.8333564060814496,0.6667050534586849,0.5832993878969326,0.3333260272333547,0.3333260272333547,0.7500003509219724,0.5832993878969326,0.3333260272333547,0.33335231564780443,0.0,0.33335231564780443,0.25000610453280103,0.25000610453280103,0.25000610453280103,0.5000368343028683
0.5000368343028683,0.25000610453280103,0.41670688759396945,0.41670688759396945,0.41670688759396945,0.5833830454178717,0.0,0.16667615782390222,0.41670688759396945,0.8333564060814496,0.6667050534586849,0.5000368343028683,0.25000610453280103,0.41670688759396945,0.41670688759396945,0.41670688759396945,0.8333546068752611,0.33330150816628823,0.25000610453280103,0.25000610453280103,0.25000610453280103,0.25000610453280103,0.5000368343028683,0.8333564060814496,0.6667050534586849,0.6667376173640367,0.8333564060814496,0.6667050534586849,0.8333564060814496,0.7500003509219724,0.3333260272333547,0.3333260272333547,0.5832993878969326,0.7500003509219724,0.3333260272333547,0.0,0.33335231564780443,0.0,0.25000610453280103,0.25000610453280103,0.25000610453280103,0.5000368343028683
