0.8333103576991654,0.5833241379540084,1.0833673758836824,1.0832896473677387,1.0000310255479778,0.6667241328871043,0.41670688759396945,0.33343553482853316,0.5833456162430881,0.6667129921267705,0.0,0.7500604832228088,1.0832896473677387,0.8333103576991654,0.5833241379540084,1.0833673758836824,1.0832896473677387,1.0000310255479778,0.6667241328871043,0.41670688759396945,0.33343553482853316,0.5833456162430881,0.6667129921267705,0.0
0.7499501356574516,0.6666223088997665,0.33330689266087354,0.8333501305905475,1.0832570283183252,0.9166636496642955,0.8333811561385254,0.7500265145166125,0.6667424274894067,0.9166525089039617,0.7500604832228088,0.0,0.8333501305905475,0.7499501356574516,0.6666223088997665,0.33330689266087354,0.8333501305905475,1.0832570283183252,0.9166636496642955,0.8333811561385254,0.7500265145166125,0.6667424274894067,0.9166525089039617,0.7500604832228088
0.5833002662479991,0.8332864859931561,0.6666294627417351,0.0,0.5832931124060305,0.9166000050669041,1.0000310255479778,1.2500371300807789,1.0000437598097474,0.7500249210151768,1.0832896473677387,0.8333501305905475,0.0,0.5833002662479991,0.8332864859931561,0.6666294627417351,0.0,0.5832931124060305,0.9166000050669041,1.0000310255479778,1.2500371300807789,1.0000437598097474,0.7500249210151768,1.0832896473677387
0.0,0.5833002662479991,0.41664324299657807,0.5833002662479991,0.33330689266087354,0.6666137853217471,0.9166310306148819,1.0000111407603338,1.2500045110313653,1.0000111407603338,0.8333103576991654,0.7499501356574516,0.5833002662479991,0.0,0.5833002662479991,0.41664324299657807,0.5833002662479991,0.33330689266087354,0.6666137853217471,0.9166310306148819,1.0000111407603338,1.2500045110313653,1.0000111407603338,0.8333103576991654
0.5833002662479991,0.0,0.6666294627417351,0.8332864859931561,0.7500209340968116,0.750013780254843,0.8332962737806131,0.7500249210151768,1.0000437598097474,1.2500371300807789,0.5833241379540084,0.6666223088997665,0.8332864859931561,0.5833002662479991,0.0,0.6666294627417351,0.8332864859931561,0.7500209340968116,0.750013780254843,0.8332962737806131,0.7500249210151768,1.0000437598097474,1.2500371300807789,0.5833241379540084
0.41664324299657807,0.6666294627417351,0.0,0.6666294627417351,0.7499501356574516,0.9166708035062641,1.166688048799399,1.083333407177486,1.0000493201502803,1.083333407177486,1.0833673758836824,0.33330689266087354,0.6666294627417351,0.41664324299657807,0.6666294627417351,0.0,0.6666294627417351,0.7499501356574516,0.9166708035062641,1.166688048799399,1.083333407177486,1.0000493201502803,1.083333407177486,1.0833673758836824
0.5833002662479991,0.8332864859931561,0.6666294627417351,0.0,0.5832931124060305,0.9166000050669041,1.0000310255479778,1.2500371300807789,1.0000437598097474,0.7500249210151768,1.0832896473677387,0.8333501305905475,0.0,0.5833002662479991,0.8332864859931561,0.6666294627417351,0.0,0.5832931124060305,0.9166000050669041,1.0000310255479778,1.2500371300807789,1.0000437598097474,0.7500249210151768,1.0832896473677387
0.33330689266087354,0.7500209340968116,0.7499501356574516,0.5832931124060305,0.0,0.33330689266087354,0.5833241379540084,0.8333302424868094,0.9166976183704918,0.6667042480994603,1.0000310255479778,1.0832570283183252,0.5832931124060305,0.33330689266087354,0.7500209340968116,0.7499501356574516,0.5832931124060305,0.0,0.33330689266087354,0.5833241379540084,0.8333302424868094,0.9166976183704918,0.6667042480994603,1.0000310255479778
0.6666137853217471,0.750013780254843,0.9166708035062641,0.9166000050669041,0.33330689266087354,0.0,0.25001724529313485,0.5000233498259359,0.5833907257096183,0.5000233498259359,0.6667241328871043,0.9166636496642955,0.9166000050669041,0.6666137853217471,0.750013780254843,0.9166708035062641,0.9166000050669041,0.33330689266087354,0.0,0.25001724529313485,0.5000233498259359,0.5833907257096183,0.5000233498259359,0.6667241328871043
0.9166310306148819,0.8332962737806131,1.166688048799399,1.0000310255479778,0.5833241379540084,0.25001724529313485,0.0,0.25000610453280103,0.3333734804164834,0.4167408563001658,0.41670688759396945,0.8333811561385254,1.0000310255479778,0.9166310306148819,0.8332962737806131,1.166688048799399,1.0000310255479778,0.5833241379540084,0.25001724529313485,0.0,0.25000610453280103,0.3333734804164834,0.4167408563001658,0.41670688759396945
1.0000111407603338,0.7500249210151768,1.083333407177486,1.2500371300807789,0.8333302424868094,0.5000233498259359,0.25000610453280103,0.0,0.4166448331819197,0.5000122090656021,0.33343553482853316,0.7500265145166125,1.2500371300807789,1.0000111407603338,0.7500249210151768,1.083333407177486,1.2500371300807789,0.8333302424868094,0.5000233498259359,0.25000610453280103,0.0,0.4166448331819197,0.5000122090656021,0.33343553482853316
1.2500045110313653,1.0000437598097474,1.0000493201502803,1.0000437598097474,0.9166976183704918,0.5833907257096183,0.3333734804164834,0.4166448331819197,0.0,0.4166448331819197,0.5833456162430881,0.6667424274894067,1.0000437598097474,1.2500045110313653,1.0000437598097474,1.0000493201502803,1.0000437598097474,0.9166976183704918,0.5833907257096183,0.3333734804164834,0.4166448331819197,0.0,0.4166448331819197,0.5833456162430881
1.0000111407603338,1.2500371300807789,1.083333407177486,0.7500249210151768,0.6667042480994603,0.5000233498259359,0.4167408563001658,0.5000122090656021,0.4166448331819197,0.0,0.6667129921267705,0.9166525089039617,0.7500249210151768,1.0000111407603338,1.2500371300807789,1.083333407177486,0.7500249210151768,0.6667042480994603,0.5000233498259359,0.4167408563001658,0.5000122090656021,0.4166448331819197,0.0,0.6667129921267705
0.8333103576991654,0.5833241379540084,1.0833673758836824,1.0832896473677387,1.0000310255479778,0.6667241328871043,0.41670688759396945,0.33343553482853316,0.5833456162430881,0.6667129921267705,0.0,0.7500604832228088,1.0832896473677387,0.8333103576991654,0.5833241379540084,1.0833673758836824,1.0832896473677387,1.0000310255479778,0.6667241328871043,0.41670688759396945,0.33343553482853316,0.5833456162430881,0.6667129921267705,0.0
