0.3333734804164834,0.08336737588368237,0.0,0.0,0.08336737588368237,0.16673475176736474,0.16673475176736474,0.3333734804164834,0.5833129971936746,0.5833129971936746,0.5000122090656021,0.3333734804164834,0.08336737588368237,0.0,0.0,0.08336737588368237,0.16673475176736474,0.16673475176736474,0.3333734804164834,0.5833129971936746,0.5833129971936746,0.5000122090656021,0.3333734804164834,0.08336737588368237,0.0,0.0,0.08336737588368237,0.16673475176736474,0.16673475176736474,0.3333734804164834,0.5833129971936746,0.5833129971936746,0.5000122090656021,0.3333734804164834,0.08336737588368237,0.0,0.0,0.08336737588368237,0.16673475176736474,0.16673475176736474,0.3333734804164834,0.5833129971936746,0.5833129971936746
0.3333734804164834,0.08336737588368237,0.0,0.0,0.08336737588368237,0.16673475176736474,0.16673475176736474,0.3333734804164834,0.5833129971936746,0.5833129971936746,0.5000122090656021,0.3333734804164834,0.08336737588368237,0.0,0.0,0.08336737588368237,0.16673475176736474,0.16673475176736474,0.3333734804164834,0.5833129971936746,0.5833129971936746,0.5000122090656021,0.3333734804164834,0.08336737588368237,0.0,0.0,0.08336737588368237,0.16673475176736474,0.16673475176736474,0.3333734804164834,0.5833129971936746,0.5833129971936746,0.5000122090656021,0.3333734804164834,0.08336737588368237,0.0,0.0,0.08336737588368237,0.16673475176736474,0.16673475176736474,0.3333734804164834,0.5833129971936746,0.5833129971936746
0.25000610453280103,0.16673475176736474,0.08336737588368237,0.08336737588368237,0.0,0.08336737588368237,0.08336737588368237,0.25000610453280103,0.666680373077357,0.4999456213099922,0.4166448331819197,0.25000610453280103,0.16673475176736474,0.08336737588368237,0.08336737588368237,0.0,0.08336737588368237,0.08336737588368237,0.25000610453280103,0.666680373077357,0.4999456213099922,0.4166448331819197,0.25000610453280103,0.16673475176736474,0.08336737588368237,0.08336737588368237,0.0,0.08336737588368237,0.08336737588368237,0.25000610453280103,0.666680373077357,0.4999456213099922,0.4166448331819197,0.25000610453280103,0.16673475176736474,0.08336737588368237,0.08336737588368237,0.0,0.08336737588368237,0.08336737588368237,0.25000610453280103,0.666680373077357,0.4999456213099922
0.16663872864911866,0.08336737588368237,0.16673475176736474,0.16673475176736474,0.08336737588368237,0.0,0.0,0.16663872864911866,0.5833129971936746,0.5833129971936746,0.3332774572982373,0.16663872864911866,0.08336737588368237,0.16673475176736474,0.16673475176736474,0.08336737588368237,0.0,0.0,0.16663872864911866,0.5833129971936746,0.5833129971936746,0.3332774572982373,0.16663872864911866,0.08336737588368237,0.16673475176736474,0.16673475176736474,0.08336737588368237,0.0,0.0,0.16663872864911866,0.5833129971936746,0.5833129971936746,0.3332774572982373,0.16663872864911866,0.08336737588368237,0.16673475176736474,0.16673475176736474,0.08336737588368237,0.0,0.0,0.16663872864911866,0.5833129971936746,0.5833129971936746
0.16663872864911866,0.08336737588368237,0.16673475176736474,0.16673475176736474,0.08336737588368237,0.0,0.0,0.16663872864911866,0.5833129971936746,0.5833129971936746,0.3332774572982373,0.16663872864911866,0.08336737588368237,0.16673475176736474,0.16673475176736474,0.08336737588368237,0.0,0.0,0.16663872864911866,0.5833129971936746,0.5833129971936746,0.3332774572982373,0.16663872864911866,0.08336737588368237,0.16673475176736474,0.16673475176736474,0.08336737588368237,0.0,0.0,0.16663872864911866,0.5833129971936746,0.5833129971936746,0.3332774572982373,0.16663872864911866,0.08336737588368237,0.16673475176736474,0.16673475176736474,0.08336737588368237,0.0,0.0,0.16663872864911866,0.5833129971936746,0.5833129971936746
0.3332774572982373,0.25000610453280103,0.3333734804164834,0.3333734804164834,0.25000610453280103,0.16663872864911866,0.16663872864911866,0.0,0.5833257314554441,0.4166742685445559,0.16663872864911866,0.3332774572982373,0.25000610453280103,0.3333734804164834,0.3333734804164834,0.25000610453280103,0.16663872864911866,0.16663872864911866,0.0,0.5833257314554441,0.4166742685445559,0.16663872864911866,0.3332774572982373,0.25000610453280103,0.3333734804164834,0.3333734804164834,0.25000610453280103,0.16663872864911866,0.16663872864911866,0.0,0.5833257314554441,0.4166742685445559,0.16663872864911866,0.3332774572982373,0.25000610453280103,0.3333734804164834,0.3333734804164834,0.25000610453280103,0.16663872864911866,0.16663872864911866,0.0,0.5833257314554441,0.4166742685445559
0.4166742685445559,0.4999456213099922,0.5833129971936746,0.5833129971936746,0.666680373077357,0.5833129971936746,0.5833129971936746,0.5833257314554441,0.0,0.8333740056126508,0.4166870028063254,0.4166742685445559,0.4999456213099922,0.5833129971936746,0.5833129971936746,0.666680373077357,0.5833129971936746,0.5833129971936746,0.5833257314554441,0.0,0.8333740056126508,0.4166870028063254,0.4166742685445559,0.4999456213099922,0.5833129971936746,0.5833129971936746,0.666680373077357,0.5833129971936746,0.5833129971936746,0.5833257314554441,0.0,0.8333740056126508,0.4166870028063254,0.4166742685445559,0.4999456213099922,0.5833129971936746,0.5833129971936746,0.666680373077357,0.5833129971936746,0.5833129971936746,0.5833257314554441,0.0,0.8333740056126508
0.5833257314554441,0.666680373077357,0.5833129971936746,0.5833129971936746,0.4999456213099922,0.5833129971936746,0.5833129971936746,0.4166742685445559,0.8333740056126508,0.0,0.4166870028063254,0.5833257314554441,0.666680373077357,0.5833129971936746,0.5833129971936746,0.4999456213099922,0.5833129971936746,0.5833129971936746,0.4166742685445559,0.8333740056126508,0.0,0.4166870028063254,0.5833257314554441,0.666680373077357,0.5833129971936746,0.5833129971936746,0.4999456213099922,0.5833129971936746,0.5833129971936746,0.4166742685445559,0.8333740056126508,0.0,0.4166870028063254,0.5833257314554441,0.666680373077357,0.5833129971936746,0.5833129971936746,0.4999456213099922,0.5833129971936746,0.5833129971936746,0.4166742685445559,0.8333740056126508,0.0
0.16663872864911866,0.4166448331819197,0.5000122090656021,0.5000122090656021,0.4166448331819197,0.3332774572982373,0.3332774572982373,0.16663872864911866,0.4166870028063254,0.4166870028063254,0.0,0.16663872864911866,0.4166448331819197,0.5000122090656021,0.5000122090656021,0.4166448331819197,0.3332774572982373,0.3332774572982373,0.16663872864911866,0.4166870028063254,0.4166870028063254,0.0,0.16663872864911866,0.4166448331819197,0.5000122090656021,0.5000122090656021,0.4166448331819197,0.3332774572982373,0.3332774572982373,0.16663872864911866,0.4166870028063254,0.4166870028063254,0.0,0.16663872864911866,0.4166448331819197,0.5000122090656021,0.5000122090656021,0.4166448331819197,0.3332774572982373,0.3332774572982373,0.16663872864911866,0.4166870028063254,0.4166870028063254
0.0,0.25000610453280103,0.3333734804164834,0.3333734804164834,0.25000610453280103,0.16663872864911866,0.16663872864911866,0.3332774572982373,0.4166742685445559,0.5833257314554441,0.16663872864911866,0.0,0.25000610453280103,0.3333734804164834,0.3333734804164834,0.25000610453280103,0.16663872864911866,0.16663872864911866,0.3332774572982373,0.4166742685445559,0.5833257314554441,0.16663872864911866,0.0,0.25000610453280103,0.3333734804164834,0.3333734804164834,0.25000610453280103,0.16663872864911866,0.16663872864911866,0.3332774572982373,0.4166742685445559,0.5833257314554441,0.16663872864911866,0.0,0.25000610453280103,0.3333734804164834,0.3333734804164834,0.25000610453280103,0.16663872864911866,0.16663872864911866,0.3332774572982373,0.4166742685445559,0.5833257314554441
0.25000610453280103,0.0,0.08336737588368237,0.08336737588368237,0.16673475176736474,0.08336737588368237,0.08336737588368237,0.25000610453280103,0.4999456213099922,0.666680373077357,0.4166448331819197,0.25000610453280103,0.0,0.08336737588368237,0.08336737588368237,0.16673475176736474,0.08336737588368237,0.08336737588368237,0.25000610453280103,0.4999456213099922,0.666680373077357,0.4166448331819197,0.25000610453280103,0.0,0.08336737588368237,0.08336737588368237,0.16673475176736474,0.08336737588368237,0.08336737588368237,0.25000610453280103,0.4999456213099922,0.666680373077357,0.4166448331819197,0.25000610453280103,0.0,0.08336737588368237,0.08336737588368237,0.16673475176736474,0.08336737588368237,0.08336737588368237,0.25000610453280103,0.4999456213099922,0.666680373077357
0.3333734804164834,0.08336737588368237,0.0,0.0,0.08336737588368237,0.16673475176736474,0.16673475176736474,0.3333734804164834,0.5833129971936746,0.5833129971936746,0.5000122090656021,0.3333734804164834,0.08336737588368237,0.0,0.0,0.08336737588368237,0.16673475176736474,0.16673475176736474,0.3333734804164834,0.5833129971936746,0.5833129971936746,0.5000122090656021,0.3333734804164834,0.08336737588368237,0.0,0.0,0.08336737588368237,0.16673475176736474,0.16673475176736474,0.3333734804164834,0.5833129971936746,0.5833129971936746,0.5000122090656021,0.3333734804164834,0.08336737588368237,0.0,0.0,0.08336737588368237,0.16673475176736474,0.16673475176736474,0.3333734804164834,0.5833129971936746,0.5833129971936746
0.3333734804164834,0.08336737588368237,0.0,0.0,0.08336737588368237,0.16673475176736474,0.16673475176736474,0.3333734804164834,0.5833129971936746,0.5833129971936746,0.5000122090656021,0.3333734804164834,0.08336737588368237,0.0,0.0,0.08336737588368237,0.16673475176736474,0.16673475176736474,0.3333734804164834,0.5833129971936746,0.5833129971936746,0.5000122090656021,0.3333734804164834,0.08336737588368237,0.0,0.0,0.08336737588368237,0.16673475176736474,0.16673475176736474,0.3333734804164834,0.5833129971936746,0.5833129971936746,0.5000122090656021,0.3333734804164834,0.08336737588368237,0.0,0.0,0.08336737588368237,0.16673475176736474,0.16673475176736474,0.3333734804164834,0.5833129971936746,0.5833129971936746
0.25000610453280103,0.16673475176736474,0.08336737588368237,0.08336737588368237,0.0,0.08336737588368237,0.08336737588368237,0.25000610453280103,0.666680373077357,0.4999456213099922,0.4166448331819197,0.25000610453280103,0.16673475176736474,0.08336737588368237,0.08336737588368237,0.0,0.08336737588368237,0.08336737588368237,0.25000610453280103,0.666680373077357,0.4999456213099922,0.4166448331819197,0.25000610453280103,0.16673475176736474,0.08336737588368237,0.08336737588368237,0.0,0.08336737588368237,0.08336737588368237,0.25000610453280103,0.666680373077357,0.4999456213099922,0.4166448331819197,0.25000610453280103,0.16673475176736474,0.08336737588368237,0.08336737588368237,0.0,0.08336737588368237,0.08336737588368237,0.25000610453280103,0.666680373077357,0.4999456213099922
0.16663872864911866,0.08336737588368237,0.16673475176736474,0.16673475176736474,0.08336737588368237,0.0,0.0,0.16663872864911866,0.5833129971936746,0.5833129971936746,0.3332774572982373,0.16663872864911866,0.08336737588368237,0.16673475176736474,0.16673475176736474,0.08336737588368237,0.0,0.0,0.16663872864911866,0.5833129971936746,0.5833129971936746,0.3332774572982373,0.16663872864911866,0.08336737588368237,0.16673475176736474,0.16673475176736474,0.08336737588368237,0.0,0.0,0.16663872864911866,0.5833129971936746,0.5833129971936746,0.3332774572982373,0.16663872864911866,0.08336737588368237,0.16673475176736474,0.16673475176736474,0.08336737588368237,0.0,0.0,0.16663872864911866,0.5833129971936746,0.5833129971936746
0.16663872864911866,0.08336737588368237,0.16673475176736474,0.16673475176736474,0.08336737588368237,0.0,0.0,0.16663872864911866,0.5833129971936746,0.5833129971936746,0.3332774572982373,0.16663872864911866,0.08336737588368237,0.16673475176736474,0.16673475176736474,0.08336737588368237,0.0,0.0,0.16663872864911866,0.5833129971936746,0.5833129971936746,0.3332774572982373,0.16663872864911866,0.08336737588368237,0.16673475176736474,0.16673475176736474,0.08336737588368237,0.0,0.0,0.16663872864911866,0.5833129971936746,0.5833129971936746,0.3332774572982373,0.16663872864911866,0.08336737588368237,0.16673475176736474,0.16673475176736474,0.08336737588368237,0.0,0.0,0.16663872864911866,0.5833129971936746,0.5833129971936746
0.3332774572982373,0.25000610453280103,0.3333734804164834,0.3333734804164834,0.25000610453280103,0.16663872864911866,0.16663872864911866,0.0,0.5833257314554441,0.4166742685445559,0.16663872864911866,0.3332774572982373,0.25000610453280103,0.3333734804164834,0.3333734804164834,0.25000610453280103,0.16663872864911866,0.16663872864911866,0.0,0.5833257314554441,0.4166742685445559,0.16663872864911866,0.3332774572982373,0.25000610453280103,0.3333734804164834,0.3333734804164834,0.25000610453280103,0.16663872864911866,0.16663872864911866,0.0,0.5833257314554441,0.4166742685445559,0.16663872864911866,0.3332774572982373,0.25000610453280103,0.3333734804164834,0.3333734804164834,0.25000610453280103,0.16663872864911866,0.16663872864911866,0.0,0.5833257314554441,0.4166742685445559
0.4166742685445559,0.4999456213099922,0.5833129971936746,0.5833129971936746,0.666680373077357,0.5833129971936746,0.5833129971936746,0.5833257314554441,0.0,0.8333740056126508,0.4166870028063254,0.4166742685445559,0.4999456213099922,0.5833129971936746,0.5833129971936746,0.666680373077357,0.5833129971936746,0.5833129971936746,0.5833257314554441,0.0,0.8333740056126508,0.4166870028063254,0.4166742685445559,0.4999456213099922,0.5833129971936746,0.5833129971936746,0.666680373077357,0.5833129971936746,0.5833129971936746,0.5833257314554441,0.0,0.8333740056126508,0.4166870028063254,0.4166742685445559,0.4999456213099922,0.5833129971936746,0.5833129971936746,0.666680373077357,0.5833129971936746,0.5833129971936746,0.5833257314554441,0.0,0.8333740056126508
0.5833257314554441,0.666680373077357,0.5833129971936746,0.5833129971936746,0.4999456213099922,0.5833129971936746,0.5833129971936746,0.4166742685445559,0.8333740056126508,0.0,0.4166870028063254,0.5833257314554441,0.666680373077357,0.5833129971936746,0.5833129971936746,0.4999456213099922,0.5833129971936746,0.5833129971936746,0.4166742685445559,0.8333740056126508,0.0,0.4166870028063254,0.5833257314554441,0.666680373077357,0.5833129971936746,0.5833129971936746,0.4999456213099922,0.5833129971936746,0.5833129971936746,0.4166742685445559,0.8333740056126508,0.0,0.4166870028063254,0.5833257314554441,0.666680373077357,0.5833129971936746,0.5833129971936746,0.4999456213099922,0.5833129971936746,0.5833129971936746,0.4166742685445559,0.8333740056126508,0.0
0.16663872864911866,0.4166448331819197,0.5000122090656021,0.5000122090656021,0.4166448331819197,0.3332774572982373,0.3332774572982373,0.16663872864911866,0.4166870028063254,0.4166870028063254,0.0,0.16663872864911866,0.4166448331819197,0.5000122090656021,0.5000122090656021,0.4166448331819197,0.3332774572982373,0.3332774572982373,0.16663872864911866,0.4166870028063254,0.4166870028063254,0.0,0.16663872864911866,0.4166448331819197,0.5000122090656021,0.5000122090656021,0.4166448331819197,0.3332774572982373,0.3332774572982373,0.16663872864911866,0.4166870028063254,0.4166870028063254,0.0,0.16663872864911866,0.4166448331819197,0.5000122090656021,0.5000122090656021,0.4166448331819197,0.3332774572982373,0.3332774572982373,0.16663872864911866,0.4166870028063254,0.4166870028063254
0.0,0.25000610453280103,0.3333734804164834,0.3333734804164834,0.25000610453280103,0.16663872864911866,0.16663872864911866,0.3332774572982373,0.4166742685445559,0.5833257314554441,0.16663872864911866,0.0,0.25000610453280103,0.3333734804164834,0.3333734804164834,0.25000610453280103,0.16663872864911866,0.16663872864911866,0.3332774572982373,0.4166742685445559,0.5833257314554441,0.16663872864911866,0.0,0.25000610453280103,0.3333734804164834,0.3333734804164834,0.25000610453280103,0.16663872864911866,0.16663872864911866,0.3332774572982373,0.4166742685445559,0.5833257314554441,0.16663872864911866,0.0,0.25000610453280103,0.3333734804164834,0.3333734804164834,0.25000610453280103,0.16663872864911866,0.16663872864911866,0.3332774572982373,0.4166742685445559,0.5833257314554441
0.25000610453280103,0.0,0.08336737588368237,0.08336737588368237,0.16673475176736474,0.08336737588368237,0.08336737588368237,0.25000610453280103,0.4999456213099922,0.666680373077357,0.4166448331819197,0.25000610453280103,0.0,0.08336737588368237,0.08336737588368237,0.16673475176736474,0.08336737588368237,0.08336737588368237,0.25000610453280103,0.4999456213099922,0.666680373077357,0.4166448331819197,0.25000610453280103,0.0,0.08336737588368237,0.08336737588368237,0.16673475176736474,0.08336737588368237,0.08336737588368237,0.25000610453280103,0.4999456213099922,0.666680373077357,0.4166448331819197,0.25000610453280103,0.0,0.08336737588368237,0.08336737588368237,0.16673475176736474,0.08336737588368237,0.08336737588368237,0.25000610453280103,0.4999456213099922,0.666680373077357
0.3333734804164834,0.08336737588368237,0.0,0.0,0.08336737588368237,0.16673475176736474,0.16673475176736474,0.3333734804164834,0.5833129971936746,0.5833129971936746,0.5000122090656021,0.3333734804164834,0.08336737588368237,0.0,0.0,0.08336737588368237,0.16673475176736474,0.16673475176736474,0.3333734804164834,0.5833129971936746,0.5833129971936746,0.5000122090656021,0.3333734804164834,0.08336737588368237,0.0,0.0,0.08336737588368237,0.16673475176736474,0.16673475176736474,0.3333734804164834,0.5833129971936746,0.5833129971936746,0.5000122090656021,0.3333734804164834,0.08336737588368237,0.0,0.0,0.08336737588368237,0.16673475176736474,0.16673475176736474,0.3333734804164834,0.5833129971936746,0.5833129971936746
0.3333734804164834,0.08336737588368237,0.0,0.0,0.08336737588368237,0.16673475176736474,0.16673475176736474,0.3333734804164834,0.5833129971936746,0.5833129971936746,0.5000122090656021,0.3333734804164834,0.08336737588368237,0.0,0.0,0.08336737588368237,0.16673475176736474,0.16673475176736474,0.3333734804164834,0.5833129971936746,0.5833129971936746,0.5000122090656021,0.3333734804164834,0.08336737588368237,0.0,0.0,0.08336737588368237,0.16673475176736474,0.16673475176736474,0.3333734804164834,0.5833129971936746,0.5833129971936746,0.5000122090656021,0.3333734804164834,0.08336737588368237,0.0,0.0,0.08336737588368237,0.16673475176736474,0.16673475176736474,0.3333734804164834,0.5833129971936746,0.5833129971936746
0.25000610453280103,0.16673475176736474,0.08336737588368237,0.08336737588368237,0.0,0.08336737588368237,0.08336737588368237,0.25000610453280103,0.666680373077357,0.4999456213099922,0.4166448331819197,0.25000610453280103,0.16673475176736474,0.08336737588368237,0.08336737588368237,0.0,0.08336737588368237,0.08336737588368237,0.25000610453280103,0.666680373077357,0.4999456213099922,0.4166448331819197,0.25000610453280103,0.16673475176736474,0.08336737588368237,0.08336737588368237,0.0,0.08336737588368237,0.08336737588368237,0.25000610453280103,0.666680373077357,0.4999456213099922,0.4166448331819197,0.25000610453280103,0.16673475176736474,0.08336737588368237,0.08336737588368237,0.0,0.08336737588368237,0.08336737588368237,0.25000610453280103,0.666680373077357,0.4999456213099922
0.16663872864911866,0.08336737588368237,0.16673475176736474,0.16673475176736474,0.08336737588368237,0.0,0.0,0.16663872864911866,0.5833129971936746,0.5833129971936746,0.3332774572982373,0.16663872864911866,0.08336737588368237,0.16673475176736474,0.16673475176736474,0.08336737588368237,0.0,0.0,0.16663872864911866,0.5833129971936746,0.5833129971936746,0.3332774572982373,0.16663872864911866,0.08336737588368237,0.16673475176736474,0.16673475176736474,0.08336737588368237,0.0,0.0,0.16663872864911866,0.5833129971936746,0.5833129971936746,0.3332774572982373,0.16663872864911866,0.08336737588368237,0.16673475176736474,0.16673475176736474,0.08336737588368237,0.0,0.0,0.16663872864911866,0.5833129971936746,0.5833129971936746
