0.0,0.8333501305905475,0.8333302976308712,0.49996944118803377,0.9166763287820032,0.9165943344382477,0.5833440260577465,0.7499628147751594,0.8332992169388316,0.8333684803369117,0.0,0.8333501305905475,0.8333302976308712,0.49996944118803377,0.9166763287820032,0.9165943344382477,0.5833440260577465,0.7499628147751594,0.8332992169388316,0.8333684803369117,0.3333195717785813,0.4167252373403336,0.7499628147751594,0.7499628147751594,0.6667114570854906,0.7500478592491628,0.6666875820633873,0.4166743236886177,0.9166254151302873,1.0,0.3333195717785813,0.4167252373403336,0.7499628147751594,0.7499628147751594,0.6667114570854906,0.7500478592491628,0.6666875820633873,0.4166743236886177
0.8333501305905475,0.0,0.8333317808441834,0.6666804282214187,0.7500264593725507,0.9166946785283674,0.9166452480899636,0.5833751067497861,0.6665882299054466,0.8333302976308712,0.8333501305905475,0.0,0.8333317808441834,0.6666804282214187,0.7500264593725507,0.9166946785283674,0.9166452480899636,0.5833751067497861,0.6665882299054466,0.8333302976308712,1.0000183497463642,0.7500264593725507,0.5833751067497861,0.9166126841846118,0.6666264644394548,0.5833368722157779,0.5000234049699976,0.7500366633447673,0.5833241930980702,1.1666498694094525,1.0000183497463642,0.7500264593725507,0.5833751067497861,0.9166126841846118,0.6666264644394548,0.5833368722157779,0.5000234049699976,0.7500366633447673
0.8333302976308712,0.8333317808441834,0.0,0.5000122090656021,0.41670688759396945,0.7500264593725507,0.7500758898109545,1.083346031151132,1.0000310806920396,0.8332890129666151,0.8333302976308712,0.8333317808441834,0.0,0.5000122090656021,0.41670688759396945,0.7500264593725507,0.7500758898109545,1.083346031151132,1.0000310806920396,0.8332890129666151,1.1666498694094525,0.9166946785283674,1.083346031151132,0.9166946785283674,1.1666808982735244,1.0832824383817083,0.8333429767485789,0.4166559739422535,0.9166681830078556,0.49996944118803377,1.1666498694094525,0.9166946785283674,1.083346031151132,0.9166946785283674,1.1666808982735244,1.0832824383817083,0.8333429767485789,0.4166559739422535
0.49996944118803377,0.6666804282214187,0.5000122090656021,0.0,0.41670688759396945,0.7500264593725507,0.9167272424337192,0.9166946785283674,1.1666824333148043,1.1666498694094525,0.49996944118803377,0.6666804282214187,0.5000122090656021,0.0,0.41670688759396945,0.7500264593725507,0.9167272424337192,0.9166946785283674,1.1666824333148043,1.1666498694094525,0.8332890129666151,0.9166946785283674,0.9166946785283674,1.083346031151132,1.1666808982735244,1.2500173004371966,0.9999689711359281,0.4166559739422535,0.4166559739422535,0.9999816502536358,0.8332890129666151,0.9166946785283674,0.9166946785283674,1.083346031151132,1.1666808982735244,1.2500173004371966,0.9999689711359281,0.4166559739422535
0.9166763287820032,0.7500264593725507,0.41670688759396945,0.41670688759396945,0.0,0.3333195717785813,0.5000203548397497,0.6666391435571626,0.9166635978363278,0.9165943344382477,0.9166763287820032,0.7500264593725507,0.41670688759396945,0.41670688759396945,0.0,0.3333195717785813,0.5000203548397497,0.6666391435571626,0.9166635978363278,0.9165943344382477,0.9165943344382477,0.6666391435571626,0.6666391435571626,0.6666391435571626,0.9166253633023196,1.1666498175814848,1.2500498643425484,0.833362861536223,0.6666493475293791,0.5832747626596664,0.9165943344382477,0.6666391435571626,0.6666391435571626,0.6666391435571626,0.9166253633023196,1.1666498175814848,1.2500498643425484,0.833362861536223
0.9165943344382477,0.9166946785283674,0.7500264593725507,0.7500264593725507,0.3333195717785813,0.0,0.49993836049599416,0.3333195717785813,0.5833440260577465,0.7499628147751594,0.9165943344382477,0.9166946785283674,0.7500264593725507,0.7500264593725507,0.3333195717785813,0.0,0.49993836049599416,0.3333195717785813,0.5833440260577465,0.7499628147751594,0.5832747626596664,0.666557149213407,0.3333195717785813,0.3333195717785813,0.5833057915237383,0.8333302458029035,1.2500045694915212,1.1666824333148043,0.6667313418731347,0.41664324299657807,0.5832747626596664,0.666557149213407,0.3333195717785813,0.3333195717785813,0.5833057915237383,0.8333302458029035,1.2500045694915212,1.1666824333148043
0.5833440260577465,0.9166452480899636,0.7500758898109545,0.9167272424337192,0.5000203548397497,0.49993836049599416,0.0,0.4998563661522386,0.41664324299657807,0.5832620317139909,0.5833440260577465,0.9166452480899636,0.7500758898109545,0.9167272424337192,0.5000203548397497,0.49993836049599416,0.0,0.4998563661522386,0.41664324299657807,0.5832620317139909,0.5832620317139909,0.16661878871741287,0.4998563661522386,0.16661878871741287,0.41660500846256987,0.6666294627417351,0.9167175616182917,1.0000183497463642,1.1666697023691288,0.5833440260577465,0.5832620317139909,0.16661878871741287,0.4998563661522386,0.16661878871741287,0.41660500846256987,0.6666294627417351,0.9167175616182917,1.0000183497463642
0.7499628147751594,0.5833751067497861,1.083346031151132,0.9166946785283674,0.6666391435571626,0.3333195717785813,0.4998563661522386,0.0,0.5832620317139909,0.41664324299657807,0.7499628147751594,0.5833751067497861,1.083346031151132,0.9166946785283674,0.6666391435571626,0.3333195717785813,0.4998563661522386,0.0,0.5832620317139909,0.41664324299657807,0.41664324299657807,0.33323757743482574,0.0,0.33323757743482574,0.249986219745157,0.5000106740243222,0.9166849977129399,1.000050913651716,0.8333995610289513,0.7499628147751594,0.41664324299657807,0.33323757743482574,0.0,0.33323757743482574,0.249986219745157,0.5000106740243222,0.9166849977129399,1.000050913651716
0.8332992169388316,0.6665882299054466,1.0000310806920396,1.1666824333148043,0.9166635978363278,0.5833440260577465,0.41664324299657807,0.5832620317139909,0.0,0.6666676972757433,0.8332992169388316,0.6665882299054466,1.0000310806920396,1.1666824333148043,0.9166635978363278,0.5833440260577465,0.41664324299657807,0.5832620317139909,0.0,0.6666676972757433,0.6666676972757433,0.5832620317139909,0.5832620317139909,0.2500244542791652,0.33327581196883393,0.249986219745157,0.6666605434337747,1.2499735406274493,0.7500264593725507,0.6667496916194988,0.6666676972757433,0.5832620317139909,0.5832620317139909,0.2500244542791652,0.33327581196883393,0.249986219745157,0.6666605434337747,1.2499735406274493
0.8333684803369117,0.8333302976308712,0.8332890129666151,1.1666498694094525,0.9165943344382477,0.7499628147751594,0.5832620317139909,0.41664324299657807,0.6666676972757433,0.0,0.8333684803369117,0.8333302976308712,0.8332890129666151,1.1666498694094525,0.9165943344382477,0.7499628147751594,0.5832620317139909,0.41664324299657807,0.6666676972757433,0.0,0.5000489085583304,0.41664324299657807,0.41664324299657807,0.41664324299657807,0.33339188530690933,0.41668147753058626,0.5000417547163618,0.749993895467199,1.0833547519100364,0.3333195717785813,0.5000489085583304,0.41664324299657807,0.41664324299657807,0.41664324299657807,0.33339188530690933,0.41668147753058626,0.5000417547163618,0.749993895467199
0.3333195717785813,1.0000183497463642,1.1666498694094525,0.8332890129666151,0.9165943344382477,0.5832747626596664,0.5832620317139909,0.41664324299657807,0.6666676972757433,0.5000489085583304,0.3333195717785813,1.0000183497463642,1.1666498694094525,0.8332890129666151,0.9165943344382477,0.5832747626596664,0.5832620317139909,0.41664324299657807,0.6666676972757433,0.5000489085583304,0.0,0.41664324299657807,0.41664324299657807,0.41664324299657807,0.33339188530690933,0.5834163395860745,0.8333558012192039,0.749993895467199,0.749993895467199,0.6666804282214187,0.0,0.41664324299657807,0.41664324299657807,0.41664324299657807,0.33339188530690933,0.5834163395860745,0.8333558012192039,0.749993895467199
0.4167252373403336,0.7500264593725507,0.9166946785283674,0.9166946785283674,0.6666391435571626,0.666557149213407,0.16661878871741287,0.33323757743482574,0.5832620317139909,0.41664324299657807,0.4167252373403336,0.7500264593725507,0.9166946785283674,0.9166946785283674,0.6666391435571626,0.666557149213407,0.16661878871741287,0.33323757743482574,0.5832620317139909,0.41664324299657807,0.41664324299657807,0.0,0.33323757743482574,0.33323757743482574,0.249986219745157,0.5000106740243222,0.7500987729008788,0.8333995610289513,1.166637138463777,0.7499628147751594,0.41664324299657807,0.0,0.33323757743482574,0.33323757743482574,0.249986219745157,0.5000106740243222,0.7500987729008788,0.8333995610289513
0.7499628147751594,0.5833751067497861,1.083346031151132,0.9166946785283674,0.6666391435571626,0.3333195717785813,0.4998563661522386,0.0,0.5832620317139909,0.41664324299657807,0.7499628147751594,0.5833751067497861,1.083346031151132,0.9166946785283674,0.6666391435571626,0.3333195717785813,0.4998563661522386,0.0,0.5832620317139909,0.41664324299657807,0.41664324299657807,0.33323757743482574,0.0,0.33323757743482574,0.249986219745157,0.5000106740243222,0.9166849977129399,1.000050913651716,0.8333995610289513,0.7499628147751594,0.41664324299657807,0.33323757743482574,0.0,0.33323757743482574,0.249986219745157,0.5000106740243222,0.9166849977129399,1.000050913651716
0.7499628147751594,0.9166126841846118,0.9166946785283674,1.083346031151132,0.6666391435571626,0.3333195717785813,0.16661878871741287,0.33323757743482574,0.2500244542791652,0.41664324299657807,0.7499628147751594,0.9166126841846118,0.9166946785283674,1.083346031151132,0.6666391435571626,0.3333195717785813,0.16661878871741287,0.33323757743482574,0.2500244542791652,0.41664324299657807,0.41664324299657807,0.33323757743482574,0.33323757743482574,0.0,0.249986219745157,0.5000106740243222,0.9166849977129399,1.166637138463777,1.000050913651716,0.4167252373403336,0.41664324299657807,0.33323757743482574,0.33323757743482574,0.0,0.249986219745157,0.5000106740243222,0.9166849977129399,1.166637138463777
0.6667114570854906,0.6666264644394548,1.1666808982735244,1.1666808982735244,0.9166253633023196,0.5833057915237383,0.41660500846256987,0.249986219745157,0.33327581196883393,0.33339188530690933,0.6667114570854906,0.6666264644394548,1.1666808982735244,1.1666808982735244,0.9166253633023196,0.5833057915237383,0.41660500846256987,0.249986219745157,0.33327581196883393,0.33339188530690933,0.33339188530690933,0.249986219745157,0.249986219745157,0.249986219745157,0.0,0.2500244542791652,0.6666987779677829,1.0833857807741083,0.91665091871862,0.6667114570854906,0.33339188530690933,0.249986219745157,0.249986219745157,0.249986219745157,0.0,0.2500244542791652,0.6666987779677829,1.0833857807741083
0.7500478592491628,0.5833368722157779,1.0832824383817083,1.2500173004371966,1.1666498175814848,0.8333302458029035,0.6666294627417351,0.5000106740243222,0.249986219745157,0.41668147753058626,0.7500478592491628,0.5833368722157779,1.0832824383817083,1.2500173004371966,1.1666498175814848,0.8333302458029035,0.6666294627417351,0.5000106740243222,0.249986219745157,0.41668147753058626,0.5834163395860745,0.5000106740243222,0.5000106740243222,0.5000106740243222,0.2500244542791652,0.0,0.4166743236886177,0.9999873208822923,0.8333613264949431,0.7500010493091676,0.5834163395860745,0.5000106740243222,0.5000106740243222,0.5000106740243222,0.2500244542791652,0.0,0.4166743236886177,0.9999873208822923
0.6666875820633873,0.5000234049699976,0.8333429767485789,0.9999689711359281,1.2500498643425484,1.2500045694915212,0.9167175616182917,0.9166849977129399,0.6666605434337747,0.5000417547163618,0.6666875820633873,0.5000234049699976,0.8333429767485789,0.9999689711359281,1.2500498643425484,1.2500045694915212,0.9167175616182917,0.9166849977129399,0.6666605434337747,0.5000417547163618,0.8333558012192039,0.7500987729008788,0.9166849977129399,0.9166849977129399,0.6666987779677829,0.4166743236886177,0.0,0.5833129971936746,0.9166127360125795,0.8333613264949431,0.8333558012192039,0.7500987729008788,0.9166849977129399,0.9166849977129399,0.6666987779677829,0.4166743236886177,0.0,0.5833129971936746
0.4166743236886177,0.7500366633447673,0.4166559739422535,0.4166559739422535,0.833362861536223,1.1666824333148043,1.0000183497463642,1.000050913651716,1.2499735406274493,0.749993895467199,0.4166743236886177,0.7500366633447673,0.4166559739422535,0.4166559739422535,0.833362861536223,1.1666824333148043,1.0000183497463642,1.000050913651716,1.2499735406274493,0.749993895467199,0.749993895467199,0.8333995610289513,1.000050913651716,1.166637138463777,1.0833857807741083,0.9999873208822923,0.5833129971936746,0.0,0.833311947884507,0.9166254151302873,0.749993895467199,0.8333995610289513,1.000050913651716,1.166637138463777,1.0833857807741083,0.9999873208822923,0.5833129971936746,0.0
0.9166254151302873,0.5833241930980702,0.9166681830078556,0.4166559739422535,0.6666493475293791,0.6667313418731347,1.1666697023691288,0.8333995610289513,0.7500264593725507,1.0833547519100364,0.9166254151302873,0.5833241930980702,0.9166681830078556,0.4166559739422535,0.6666493475293791,0.6667313418731347,1.1666697023691288,0.8333995610289513,0.7500264593725507,1.0833547519100364,0.749993895467199,1.166637138463777,0.8333995610289513,1.000050913651716,0.91665091871862,0.8333613264949431,0.9166127360125795,0.833311947884507,0.0,0.9166865327542197,0.749993895467199,1.166637138463777,0.8333995610289513,1.000050913651716,0.91665091871862,0.8333613264949431,0.9166127360125795,0.833311947884507
1.0,1.1666498694094525,0.49996944118803377,0.9999816502536358,0.5832747626596664,0.41664324299657807,0.5833440260577465,0.7499628147751594,0.6667496916194988,0.3333195717785813,1.0,1.1666498694094525,0.49996944118803377,0.9999816502536358,0.5832747626596664,0.41664324299657807,0.5833440260577465,0.7499628147751594,0.6667496916194988,0.3333195717785813,0.6666804282214187,0.7499628147751594,0.7499628147751594,0.4167252373403336,0.6667114570854906,0.7500010493091676,0.8333613264949431,0.9166254151302873,0.9166865327542197,0.0,0.6666804282214187,0.7499628147751594,0.7499628147751594,0.4167252373403336,0.6667114570854906,0.7500010493091676,0.8333613264949431,0.9166254151302873
0.3333195717785813,1.0000183497463642,1.1666498694094525,0.8332890129666151,0.9165943344382477,0.5832747626596664,0.5832620317139909,0.41664324299657807,0.6666676972757433,0.5000489085583304,0.3333195717785813,1.0000183497463642,1.1666498694094525,0.8332890129666151,0.9165943344382477,0.5832747626596664,0.5832620317139909,0.41664324299657807,0.6666676972757433,0.5000489085583304,0.0,0.41664324299657807,0.41664324299657807,0.41664324299657807,0.33339188530690933,0.5834163395860745,0.8333558012192039,0.749993895467199,0.749993895467199,0.6666804282214187,0.0,0.41664324299657807,0.41664324299657807,0.41664324299657807,0.33339188530690933,0.5834163395860745,0.8333558012192039,0.749993895467199
0.4167252373403336,0.7500264593725507,0.9166946785283674,0.9166946785283674,0.6666391435571626,0.666557149213407,0.16661878871741287,0.33323757743482574,0.5832620317139909,0.41664324299657807,0.4167252373403336,0.7500264593725507,0.9166946785283674,0.9166946785283674,0.6666391435571626,0.666557149213407,0.16661878871741287,0.33323757743482574,0.5832620317139909,0.41664324299657807,0.41664324299657807,0.0,0.33323757743482574,0.33323757743482574,0.249986219745157,0.5000106740243222,0.7500987729008788,0.8333995610289513,1.166637138463777,0.7499628147751594,0.41664324299657807,0.0,0.33323757743482574,0.33323757743482574,0.249986219745157,0.5000106740243222,0.7500987729008788,0.8333995610289513
0.7499628147751594,0.5833751067497861,1.083346031151132,0.9166946785283674,0.6666391435571626,0.3333195717785813,0.4998563661522386,0.0,0.5832620317139909,0.41664324299657807,0.7499628147751594,0.5833751067497861,1.083346031151132,0.9166946785283674,0.6666391435571626,0.3333195717785813,0.4998563661522386,0.0,0.5832620317139909,0.41664324299657807,0.41664324299657807,0.33323757743482574,0.0,0.33323757743482574,0.249986219745157,0.5000106740243222,0.9166849977129399,1.000050913651716,0.8333995610289513,0.7499628147751594,0.41664324299657807,0.33323757743482574,0.0,0.33323757743482574,0.249986219745157,0.5000106740243222,0.9166849977129399,1.000050913651716
0.7499628147751594,0.9166126841846118,0.9166946785283674,1.083346031151132,0.6666391435571626,0.3333195717785813,0.16661878871741287,0.33323757743482574,0.2500244542791652,0.41664324299657807,0.7499628147751594,0.9166126841846118,0.9166946785283674,1.083346031151132,0.6666391435571626,0.3333195717785813,0.16661878871741287,0.33323757743482574,0.2500244542791652,0.41664324299657807,0.41664324299657807,0.33323757743482574,0.33323757743482574,0.0,0.249986219745157,0.5000106740243222,0.9166849977129399,1.166637138463777,1.000050913651716,0.4167252373403336,0.41664324299657807,0.33323757743482574,0.33323757743482574,0.0,0.249986219745157,0.5000106740243222,0.9166849977129399,1.166637138463777
0.6667114570854906,0.6666264644394548,1.1666808982735244,1.1666808982735244,0.9166253633023196,0.5833057915237383,0.41660500846256987,0.249986219745157,0.33327581196883393,0.33339188530690933,0.6667114570854906,0.6666264644394548,1.1666808982735244,1.1666808982735244,0.9166253633023196,0.5833057915237383,0.41660500846256987,0.249986219745157,0.33327581196883393,0.33339188530690933,0.33339188530690933,0.249986219745157,0.249986219745157,0.249986219745157,0.0,0.2500244542791652,0.6666987779677829,1.0833857807741083,0.91665091871862,0.6667114570854906,0.33339188530690933,0.249986219745157,0.249986219745157,0.249986219745157,0.0,0.2500244542791652,0.6666987779677829,1.0833857807741083
0.7500478592491628,0.5833368722157779,1.0832824383817083,1.2500173004371966,1.1666498175814848,0.8333302458029035,0.6666294627417351,0.5000106740243222,0.249986219745157,0.41668147753058626,0.7500478592491628,0.5833368722157779,1.0832824383817083,1.2500173004371966,1.1666498175814848,0.8333302458029035,0.6666294627417351,0.5000106740243222,0.249986219745157,0.41668147753058626,0.5834163395860745,0.5000106740243222,0.5000106740243222,0.5000106740243222,0.2500244542791652,0.0,0.4166743236886177,0.9999873208822923,0.8333613264949431,0.7500010493091676,0.5834163395860745,0.5000106740243222,0.5000106740243222,0.5000106740243222,0.2500244542791652,0.0,0.4166743236886177,0.9999873208822923
0.6666875820633873,0.5000234049699976,0.8333429767485789,0.9999689711359281,1.2500498643425484,1.2500045694915212,0.9167175616182917,0.9166849977129399,0.6666605434337747,0.5000417547163618,0.6666875820633873,0.5000234049699976,0.8333429767485789,0.9999689711359281,1.2500498643425484,1.2500045694915212,0.9167175616182917,0.9166849977129399,0.6666605434337747,0.5000417547163618,0.8333558012192039,0.7500987729008788,0.9166849977129399,0.9166849977129399,0.6666987779677829,0.4166743236886177,0.0,0.5833129971936746,0.9166127360125795,0.8333613264949431,0.8333558012192039,0.7500987729008788,0.9166849977129399,0.9166849977129399,0.6666987779677829,0.4166743236886177,0.0,0.5833129971936746
0.4166743236886177,0.7500366633447673,0.4166559739422535,0.4166559739422535,0.833362861536223,1.1666824333148043,1.0000183497463642,1.000050913651716,1.2499735406274493,0.749993895467199,0.4166743236886177,0.7500366633447673,0.4166559739422535,0.4166559739422535,0.833362861536223,1.1666824333148043,1.0000183497463642,1.000050913651716,1.2499735406274493,0.749993895467199,0.749993895467199,0.8333995610289513,1.000050913651716,1.166637138463777,1.0833857807741083,0.9999873208822923,0.5833129971936746,0.0,0.833311947884507,0.9166254151302873,0.749993895467199,0.8333995610289513,1.000050913651716,1.166637138463777,1.0833857807741083,0.9999873208822923,0.5833129971936746,0.0
