0.25000610453280103,0.4166870028063254,0.0,0.4166870028063254,0.4166559739422535,0.4166870028063254,0.16663872864911866,0.4166870028063254,0.25000610453280103,0.16663872864911866,0.0,0.25000610453280103,0.4166870028063254,0.25000610453280103,0.4166870028063254,0.0,0.4166870028063254,0.4166559739422535,0.4166870028063254,0.16663872864911866,0.4166870028063254,0.25000610453280103,0.16663872864911866,0.0,0.25000610453280103,0.4166870028063254
0.0,0.33330689266087354,0.25000610453280103,0.33330689266087354,0.16664986940945248,0.33330689266087354,0.08336737588368237,0.33330689266087354,0.0,0.08336737588368237,0.25000610453280103,0.0,0.33330689266087354,0.0,0.33330689266087354,0.25000610453280103,0.33330689266087354,0.16664986940945248,0.33330689266087354,0.08336737588368237,0.33330689266087354,0.0,0.08336737588368237,0.25000610453280103,0.0,0.33330689266087354
0.33330689266087354,0.0,0.4166870028063254,0.0,0.16665702325142107,0.0,0.4166742685445559,0.0,0.33330689266087354,0.4166742685445559,0.4166870028063254,0.33330689266087354,0.0,0.33330689266087354,0.0,0.4166870028063254,0.0,0.16665702325142107,0.0,0.4166742685445559,0.0,0.33330689266087354,0.4166742685445559,0.4166870028063254,0.33330689266087354,0.0
0.0,0.33330689266087354,0.25000610453280103,0.33330689266087354,0.16664986940945248,0.33330689266087354,0.08336737588368237,0.33330689266087354,0.0,0.08336737588368237,0.25000610453280103,0.0,0.33330689266087354,0.0,0.33330689266087354,0.25000610453280103,0.33330689266087354,0.16664986940945248,0.33330689266087354,0.08336737588368237,0.33330689266087354,0.0,0.08336737588368237,0.25000610453280103,0.0,0.33330689266087354
0.33330689266087354,0.0,0.4166870028063254,0.0,0.16665702325142107,0.0,0.4166742685445559,0.0,0.33330689266087354,0.4166742685445559,0.4166870028063254,0.33330689266087354,0.0,0.33330689266087354,0.0,0.4166870028063254,0.0,0.16665702325142107,0.0,0.4166742685445559,0.0,0.33330689266087354,0.4166742685445559,0.4166870028063254,0.33330689266087354,0.0
0.25000610453280103,0.4166870028063254,0.0,0.4166870028063254,0.4166559739422535,0.4166870028063254,0.16663872864911866,0.4166870028063254,0.25000610453280103,0.16663872864911866,0.0,0.25000610453280103,0.4166870028063254,0.25000610453280103,0.4166870028063254,0.0,0.4166870028063254,0.4166559739422535,0.4166870028063254,0.16663872864911866,0.4166870028063254,0.25000610453280103,0.16663872864911866,0.0,0.25000610453280103,0.4166870028063254
0.33330689266087354,0.0,0.4166870028063254,0.0,0.16665702325142107,0.0,0.4166742685445559,0.0,0.33330689266087354,0.4166742685445559,0.4166870028063254,0.33330689266087354,0.0,0.33330689266087354,0.0,0.4166870028063254,0.0,0.16665702325142107,0.0,0.4166742685445559,0.0,0.33330689266087354,0.4166742685445559,0.4166870028063254,0.33330689266087354,0.0
0.16664986940945248,0.16665702325142107,0.4166559739422535,0.16665702325142107,0.0,0.16665702325142107,0.25001724529313485,0.16665702325142107,0.16664986940945248,0.25001724529313485,0.4166559739422535,0.16664986940945248,0.16665702325142107,0.16664986940945248,0.16665702325142107,0.4166559739422535,0.16665702325142107,0.0,0.16665702325142107,0.25001724529313485,0.16665702325142107,0.16664986940945248,0.25001724529313485,0.4166559739422535,0.16664986940945248,0.16665702325142107
0.33330689266087354,0.0,0.4166870028063254,0.0,0.16665702325142107,0.0,0.4166742685445559,0.0,0.33330689266087354,0.4166742685445559,0.4166870028063254,0.33330689266087354,0.0,0.33330689266087354,0.0,0.4166870028063254,0.0,0.16665702325142107,0.0,0.4166742685445559,0.0,0.33330689266087354,0.4166742685445559,0.4166870028063254,0.33330689266087354,0.0
0.08336737588368237,0.4166742685445559,0.16663872864911866,0.4166742685445559,0.25001724529313485,0.4166742685445559,0.0,0.4166742685445559,0.08336737588368237,0.0,0.16663872864911866,0.08336737588368237,0.4166742685445559,0.08336737588368237,0.4166742685445559,0.16663872864911866,0.4166742685445559,0.25001724529313485,0.4166742685445559,0.0,0.4166742685445559,0.08336737588368237,0.0,0.16663872864911866,0.08336737588368237,0.4166742685445559
0.33330689266087354,0.0,0.4166870028063254,0.0,0.16665702325142107,0.0,0.4166742685445559,0.0,0.33330689266087354,0.4166742685445559,0.4166870028063254,0.33330689266087354,0.0,0.33330689266087354,0.0,0.4166870028063254,0.0,0.16665702325142107,0.0,0.4166742685445559,0.0,0.33330689266087354,0.4166742685445559,0.4166870028063254,0.33330689266087354,0.0
0.0,0.33330689266087354,0.25000610453280103,0.33330689266087354,0.16664986940945248,0.33330689266087354,0.08336737588368237,0.33330689266087354,0.0,0.08336737588368237,0.25000610453280103,0.0,0.33330689266087354,0.0,0.33330689266087354,0.25000610453280103,0.33330689266087354,0.16664986940945248,0.33330689266087354,0.08336737588368237,0.33330689266087354,0.0,0.08336737588368237,0.25000610453280103,0.0,0.33330689266087354
0.08336737588368237,0.4166742685445559,0.16663872864911866,0.4166742685445559,0.25001724529313485,0.4166742685445559,0.0,0.4166742685445559,0.08336737588368237,0.0,0.16663872864911866,0.08336737588368237,0.4166742685445559,0.08336737588368237,0.4166742685445559,0.16663872864911866,0.4166742685445559,0.25001724529313485,0.4166742685445559,0.0,0.4166742685445559,0.08336737588368237,0.0,0.16663872864911866,0.08336737588368237,0.4166742685445559
0.25000610453280103,0.4166870028063254,0.0,0.4166870028063254,0.4166559739422535,0.4166870028063254,0.16663872864911866,0.4166870028063254,0.25000610453280103,0.16663872864911866,0.0,0.25000610453280103,0.4166870028063254,0.25000610453280103,0.4166870028063254,0.0,0.4166870028063254,0.4166559739422535,0.4166870028063254,0.16663872864911866,0.4166870028063254,0.25000610453280103,0.16663872864911866,0.0,0.25000610453280103,0.4166870028063254
0.0,0.33330689266087354,0.25000610453280103,0.33330689266087354,0.16664986940945248,0.33330689266087354,0.08336737588368237,0.33330689266087354,0.0,0.08336737588368237,0.25000610453280103,0.0,0.33330689266087354,0.0,0.33330689266087354,0.25000610453280103,0.33330689266087354,0.16664986940945248,0.33330689266087354,0.08336737588368237,0.33330689266087354,0.0,0.08336737588368237,0.25000610453280103,0.0,0.33330689266087354
0.33330689266087354,0.0,0.4166870028063254,0.0,0.16665702325142107,0.0,0.4166742685445559,0.0,0.33330689266087354,0.4166742685445559,0.4166870028063254,0.33330689266087354,0.0,0.33330689266087354,0.0,0.4166870028063254,0.0,0.16665702325142107,0.0,0.4166742685445559,0.0,0.33330689266087354,0.4166742685445559,0.4166870028063254,0.33330689266087354,0.0
