0.25003072977006724,0.0,0.25000610453280103,0.25000610453280103,0.25000610453280103,0.25000610453280103,0.33336067647896606,0.16670078306116842,0.33336067647896606,0.25003072977006724,0.0,0.49997766599019045,0.6666538238140927,0.25000610453280103,0.33336067647896606,0.16670078306116842,0.33336067647896606,0.25003072977006724,0.0,0.25000610453280103,0.25000610453280103,0.25000610453280103,0.25000610453280103,0.33336067647896606,0.16670078306116842,0.33336067647896606,0.25003072977006724,0.0,0.49997766599019045,0.6666538238140927,0.25000610453280103,0.33336067647896606,0.16670078306116842
0.7500083957602577,0.49997766599019045,0.2499715614573894,0.5833238771051938,0.2499715614573894,0.5833238771051938,0.33332155094864113,0.6666784490513589,0.33332155094864113,0.7500083957602577,0.49997766599019045,0.0,0.666619280738681,0.5833238771051938,0.33332155094864113,0.6666784490513589,0.33332155094864113,0.7500083957602577,0.49997766599019045,0.2499715614573894,0.5833238771051938,0.2499715614573894,0.5833238771051938,0.33332155094864113,0.6666784490513589,0.33332155094864113,0.7500083957602577,0.49997766599019045,0.0,0.666619280738681,0.5833238771051938,0.33332155094864113,0.6666784490513589
0.5833276554814422,0.6666538238140927,0.41664771928129163,0.41664771928129163,0.41664771928129163,0.41664771928129163,0.8333546068752611,0.49999770877254335,0.8333546068752611,0.5833276554814422,0.6666538238140927,0.666619280738681,0.0,0.41664771928129163,0.8333546068752611,0.49999770877254335,0.8333546068752611,0.5833276554814422,0.6666538238140927,0.41664771928129163,0.41664771928129163,0.41664771928129163,0.41664771928129163,0.8333546068752611,0.49999770877254335,0.8333546068752611,0.5833276554814422,0.6666538238140927,0.666619280738681,0.0,0.41664771928129163,0.8333546068752611,0.49999770877254335
0.5000368343028683,0.25000610453280103,0.33335231564780443,0.0,0.33335231564780443,0.0,0.41670688759396945,0.41670688759396945,0.41670688759396945,0.5000368343028683,0.25000610453280103,0.5833238771051938,0.41664771928129163,0.0,0.41670688759396945,0.41670688759396945,0.41670688759396945,0.5000368343028683,0.25000610453280103,0.33335231564780443,0.0,0.33335231564780443,0.0,0.41670688759396945,0.41670688759396945,0.41670688759396945,0.5000368343028683,0.25000610453280103,0.5833238771051938,0.41664771928129163,0.0,0.41670688759396945,0.41670688759396945
0.41673151283123566,0.33336067647896606,0.41670688759396945,0.41670688759396945,0.41670688759396945,0.41670688759396945,0.0,0.5000614595401345,0.0,0.41673151283123566,0.33336067647896606,0.33332155094864113,0.8333546068752611,0.41670688759396945,0.0,0.5000614595401345,0.0,0.41673151283123566,0.33336067647896606,0.41670688759396945,0.41670688759396945,0.41670688759396945,0.41670688759396945,0.0,0.5000614595401345,0.0,0.41673151283123566,0.33336067647896606,0.33332155094864113,0.8333546068752611,0.41670688759396945,0.0,0.5000614595401345
0.08332994670889882,0.16670078306116842,0.41670688759396945,0.41670688759396945,0.41670688759396945,0.41670688759396945,0.5000614595401345,0.0,0.5000614595401345,0.08332994670889882,0.16670078306116842,0.6666784490513589,0.49999770877254335,0.41670688759396945,0.5000614595401345,0.0,0.5000614595401345,0.08332994670889882,0.16670078306116842,0.41670688759396945,0.41670688759396945,0.41670688759396945,0.41670688759396945,0.5000614595401345,0.0,0.5000614595401345,0.08332994670889882,0.16670078306116842,0.6666784490513589,0.49999770877254335,0.41670688759396945,0.5000614595401345,0.0
0.41673151283123566,0.33336067647896606,0.41670688759396945,0.41670688759396945,0.41670688759396945,0.41670688759396945,0.0,0.5000614595401345,0.0,0.41673151283123566,0.33336067647896606,0.33332155094864113,0.8333546068752611,0.41670688759396945,0.0,0.5000614595401345,0.0,0.41673151283123566,0.33336067647896606,0.41670688759396945,0.41670688759396945,0.41670688759396945,0.41670688759396945,0.0,0.5000614595401345,0.0,0.41673151283123566,0.33336067647896606,0.33332155094864113,0.8333546068752611,0.41670688759396945,0.0,0.5000614595401345
0.0,0.25003072977006724,0.5000368343028683,0.5000368343028683,0.5000368343028683,0.5000368343028683,0.41673151283123566,0.08332994670889882,0.41673151283123566,0.0,0.25003072977006724,0.7500083957602577,0.5833276554814422,0.5000368343028683,0.41673151283123566,0.08332994670889882,0.41673151283123566,0.0,0.25003072977006724,0.5000368343028683,0.5000368343028683,0.5000368343028683,0.5000368343028683,0.41673151283123566,0.08332994670889882,0.41673151283123566,0.0,0.25003072977006724,0.7500083957602577,0.5833276554814422,0.5000368343028683,0.41673151283123566,0.08332994670889882
0.25003072977006724,0.0,0.25000610453280103,0.25000610453280103,0.25000610453280103,0.25000610453280103,0.33336067647896606,0.16670078306116842,0.33336067647896606,0.25003072977006724,0.0,0.49997766599019045,0.6666538238140927,0.25000610453280103,0.33336067647896606,0.16670078306116842,0.33336067647896606,0.25003072977006724,0.0,0.25000610453280103,0.25000610453280103,0.25000610453280103,0.25000610453280103,0.33336067647896606,0.16670078306116842,0.33336067647896606,0.25003072977006724,0.0,0.49997766599019045,0.6666538238140927,0.25000610453280103,0.33336067647896606,0.16670078306116842
0.5000368343028683,0.25000610453280103,0.0,0.33335231564780443,0.0,0.33335231564780443,0.41670688759396945,0.41670688759396945,0.41670688759396945,0.5000368343028683,0.25000610453280103,0.2499715614573894,0.41664771928129163,0.33335231564780443,0.41670688759396945,0.41670688759396945,0.41670688759396945,0.5000368343028683,0.25000610453280103,0.0,0.33335231564780443,0.0,0.33335231564780443,0.41670688759396945,0.41670688759396945,0.41670688759396945,0.5000368343028683,0.25000610453280103,0.2499715614573894,0.41664771928129163,0.33335231564780443,0.41670688759396945,0.41670688759396945
0.5000368343028683,0.25000610453280103,0.33335231564780443,0.0,0.33335231564780443,0.0,0.41670688759396945,0.41670688759396945,0.41670688759396945,0.5000368343028683,0.25000610453280103,0.5833238771051938,0.41664771928129163,0.0,0.41670688759396945,0.41670688759396945,0.41670688759396945,0.5000368343028683,0.25000610453280103,0.33335231564780443,0.0,0.33335231564780443,0.0,0.41670688759396945,0.41670688759396945,0.41670688759396945,0.5000368343028683,0.25000610453280103,0.5833238771051938,0.41664771928129163,0.0,0.41670688759396945,0.41670688759396945
0.5000368343028683,0.25000610453280103,0.0,0.33335231564780443,0.0,0.33335231564780443,0.41670688759396945,0.41670688759396945,0.41670688759396945,0.5000368343028683,0.25000610453280103,0.2499715614573894,0.41664771928129163,0.33335231564780443,0.41670688759396945,0.41670688759396945,0.41670688759396945,0.5000368343028683,0.25000610453280103,0.0,0.33335231564780443,0.0,0.33335231564780443,0.41670688759396945,0.41670688759396945,0.41670688759396945,0.5000368343028683,0.25000610453280103,0.2499715614573894,0.41664771928129163,0.33335231564780443,0.41670688759396945,0.41670688759396945
0.5000368343028683,0.25000610453280103,0.33335231564780443,0.0,0.33335231564780443,0.0,0.41670688759396945,0.41670688759396945,0.41670688759396945,0.5000368343028683,0.25000610453280103,0.5833238771051938,0.41664771928129163,0.0,0.41670688759396945,0.41670688759396945,0.41670688759396945,0.5000368343028683,0.25000610453280103,0.33335231564780443,0.0,0.33335231564780443,0.0,0.41670688759396945,0.41670688759396945,0.41670688759396945,0.5000368343028683,0.25000610453280103,0.5833238771051938,0.41664771928129163,0.0,0.41670688759396945,0.41670688759396945
0.41673151283123566,0.33336067647896606,0.41670688759396945,0.41670688759396945,0.41670688759396945,0.41670688759396945,0.0,0.5000614595401345,0.0,0.41673151283123566,0.33336067647896606,0.33332155094864113,0.8333546068752611,0.41670688759396945,0.0,0.5000614595401345,0.0,0.41673151283123566,0.33336067647896606,0.41670688759396945,0.41670688759396945,0.41670688759396945,0.41670688759396945,0.0,0.5000614595401345,0.0,0.41673151283123566,0.33336067647896606,0.33332155094864113,0.8333546068752611,0.41670688759396945,0.0,0.5000614595401345
0.08332994670889882,0.16670078306116842,0.41670688759396945,0.41670688759396945,0.41670688759396945,0.41670688759396945,0.5000614595401345,0.0,0.5000614595401345,0.08332994670889882,0.16670078306116842,0.6666784490513589,0.49999770877254335,0.41670688759396945,0.5000614595401345,0.0,0.5000614595401345,0.08332994670889882,0.16670078306116842,0.41670688759396945,0.41670688759396945,0.41670688759396945,0.41670688759396945,0.5000614595401345,0.0,0.5000614595401345,0.08332994670889882,0.16670078306116842,0.6666784490513589,0.49999770877254335,0.41670688759396945,0.5000614595401345,0.0
0.41673151283123566,0.33336067647896606,0.41670688759396945,0.41670688759396945,0.41670688759396945,0.41670688759396945,0.0,0.5000614595401345,0.0,0.41673151283123566,0.33336067647896606,0.33332155094864113,0.8333546068752611,0.41670688759396945,0.0,0.5000614595401345,0.0,0.41673151283123566,0.33336067647896606,0.41670688759396945,0.41670688759396945,0.41670688759396945,0.41670688759396945,0.0,0.5000614595401345,0.0,0.41673151283123566,0.33336067647896606,0.33332155094864113,0.8333546068752611,0.41670688759396945,0.0,0.5000614595401345
0.0,0.25003072977006724,0.5000368343028683,0.5000368343028683,0.5000368343028683,0.5000368343028683,0.41673151283123566,0.08332994670889882,0.41673151283123566,0.0,0.25003072977006724,0.7500083957602577,0.5833276554814422,0.5000368343028683,0.41673151283123566,0.08332994670889882,0.41673151283123566,0.0,0.25003072977006724,0.5000368343028683,0.5000368343028683,0.5000368343028683,0.5000368343028683,0.41673151283123566,0.08332994670889882,0.41673151283123566,0.0,0.25003072977006724,0.7500083957602577,0.5833276554814422,0.5000368343028683,0.41673151283123566,0.08332994670889882
0.25003072977006724,0.0,0.25000610453280103,0.25000610453280103,0.25000610453280103,0.25000610453280103,0.33336067647896606,0.16670078306116842,0.33336067647896606,0.25003072977006724,0.0,0.49997766599019045,0.6666538238140927,0.25000610453280103,0.33336067647896606,0.16670078306116842,0.33336067647896606,0.25003072977006724,0.0,0.25000610453280103,0.25000610453280103,0.25000610453280103,0.25000610453280103,0.33336067647896606,0.16670078306116842,0.33336067647896606,0.25003072977006724,0.0,0.49997766599019045,0.6666538238140927,0.25000610453280103,0.33336067647896606,0.16670078306116842
0.7500083957602577,0.49997766599019045,0.2499715614573894,0.5833238771051938,0.2499715614573894,0.5833238771051938,0.33332155094864113,0.6666784490513589,0.33332155094864113,0.7500083957602577,0.49997766599019045,0.0,0.666619280738681,0.5833238771051938,0.33332155094864113,0.6666784490513589,0.33332155094864113,0.7500083957602577,0.49997766599019045,0.2499715614573894,0.5833238771051938,0.2499715614573894,0.5833238771051938,0.33332155094864113,0.6666784490513589,0.33332155094864113,0.7500083957602577,0.49997766599019045,0.0,0.666619280738681,0.5833238771051938,0.33332155094864113,0.6666784490513589
0.5833276554814422,0.6666538238140927,0.41664771928129163,0.41664771928129163,0.41664771928129163,0.41664771928129163,0.8333546068752611,0.49999770877254335,0.8333546068752611,0.5833276554814422,0.6666538238140927,0.666619280738681,0.0,0.41664771928129163,0.8333546068752611,0.49999770877254335,0.8333546068752611,0.5833276554814422,0.6666538238140927,0.41664771928129163,0.41664771928129163,0.41664771928129163,0.41664771928129163,0.8333546068752611,0.49999770877254335,0.8333546068752611,0.5833276554814422,0.6666538238140927,0.666619280738681,0.0,0.41664771928129163,0.8333546068752611,0.49999770877254335
0.5000368343028683,0.25000610453280103,0.33335231564780443,0.0,0.33335231564780443,0.0,0.41670688759396945,0.41670688759396945,0.41670688759396945,0.5000368343028683,0.25000610453280103,0.5833238771051938,0.41664771928129163,0.0,0.41670688759396945,0.41670688759396945,0.41670688759396945,0.5000368343028683,0.25000610453280103,0.33335231564780443,0.0,0.33335231564780443,0.0,0.41670688759396945,0.41670688759396945,0.41670688759396945,0.5000368343028683,0.25000610453280103,0.5833238771051938,0.41664771928129163,0.0,0.41670688759396945,0.41670688759396945
0.41673151283123566,0.33336067647896606,0.41670688759396945,0.41670688759396945,0.41670688759396945,0.41670688759396945,0.0,0.5000614595401345,0.0,0.41673151283123566,0.33336067647896606,0.33332155094864113,0.8333546068752611,0.41670688759396945,0.0,0.5000614595401345,0.0,0.41673151283123566,0.33336067647896606,0.41670688759396945,0.41670688759396945,0.41670688759396945,0.41670688759396945,0.0,0.5000614595401345,0.0,0.41673151283123566,0.33336067647896606,0.33332155094864113,0.8333546068752611,0.41670688759396945,0.0,0.5000614595401345
0.08332994670889882,0.16670078306116842,0.41670688759396945,0.41670688759396945,0.41670688759396945,0.41670688759396945,0.5000614595401345,0.0,0.5000614595401345,0.08332994670889882,0.16670078306116842,0.6666784490513589,0.49999770877254335,0.41670688759396945,0.5000614595401345,0.0,0.5000614595401345,0.08332994670889882,0.16670078306116842,0.41670688759396945,0.41670688759396945,0.41670688759396945,0.41670688759396945,0.5000614595401345,0.0,0.5000614595401345,0.08332994670889882,0.16670078306116842,0.6666784490513589,0.49999770877254335,0.41670688759396945,0.5000614595401345,0.0
