0.166662616167228,0.416648835912385,0.416648835912385,0.166662616167228,0.166662616167228,0.416648835912385,0.499972439490314,0.6666732225514824,0.4166870028063254,0.0,0.0,0.166662616167228,0.416648835912385,0.416648835912385,0.166662616167228,0.166662616167228,0.416648835912385,0.499972439490314,0.499972439490314,0.6666732225514824,0.8333612713508813,0.4166742685445559,0.166662616167228,0.416648835912385,0.416648835912385,0.166662616167228,0.166662616167228,0.416648835912385,0.499972439490314,0.6666732225514824,0.4166870028063254,0.0,0.0,0.166662616167228,0.416648835912385,0.416648835912385,0.166662616167228,0.166662616167228,0.416648835912385,0.499972439490314,0.499972439490314,0.6666732225514824,0.8333612713508813
0.0,0.249986219745157,0.249986219745157,0.333325232334456,0.0,0.249986219745157,0.333309823323086,0.5000106063842544,0.5833496189735534,0.166662616167228,0.166662616167228,0.0,0.249986219745157,0.249986219745157,0.333325232334456,0.0,0.249986219745157,0.333309823323086,0.333309823323086,0.5000106063842544,0.8333501180945415,0.5833368847117839,0.0,0.249986219745157,0.249986219745157,0.333325232334456,0.0,0.249986219745157,0.333309823323086,0.5000106063842544,0.5833496189735534,0.166662616167228,0.166662616167228,0.0,0.249986219745157,0.249986219745157,0.333325232334456,0.0,0.249986219745157,0.333309823323086,0.333309823323086,0.5000106063842544,0.8333501180945415
0.249986219745157,0.0,0.166647207155858,0.249986219745157,0.249986219745157,0.0,0.083323603577929,0.25002438663909743,0.5000106063842544,0.416648835912385,0.416648835912385,0.249986219745157,0.0,0.166647207155858,0.249986219745157,0.249986219745157,0.0,0.083323603577929,0.083323603577929,0.25002438663909743,0.5833638983493845,0.6666493350333731,0.249986219745157,0.0,0.166647207155858,0.249986219745157,0.249986219745157,0.0,0.083323603577929,0.25002438663909743,0.5000106063842544,0.416648835912385,0.416648835912385,0.249986219745157,0.0,0.166647207155858,0.249986219745157,0.249986219745157,0.0,0.083323603577929,0.083323603577929,0.25002438663909743,0.5833638983493845
0.249986219745157,0.166647207155858,0.0,0.249986219745157,0.249986219745157,0.166647207155858,0.083323603577929,0.25002438663909743,0.3333633992283964,0.416648835912385,0.416648835912385,0.249986219745157,0.166647207155858,0.0,0.249986219745157,0.249986219745157,0.166647207155858,0.083323603577929,0.083323603577929,0.25002438663909743,0.5833638983493845,0.5000021278775151,0.249986219745157,0.166647207155858,0.0,0.249986219745157,0.249986219745157,0.166647207155858,0.083323603577929,0.25002438663909743,0.3333633992283964,0.416648835912385,0.416648835912385,0.249986219745157,0.166647207155858,0.0,0.249986219745157,0.249986219745157,0.166647207155858,0.083323603577929,0.083323603577929,0.25002438663909743,0.5833638983493845
0.333325232334456,0.249986219745157,0.249986219745157,0.0,0.333325232334456,0.249986219745157,0.333309823323086,0.5000106063842544,0.25002438663909743,0.166662616167228,0.166662616167228,0.333325232334456,0.249986219745157,0.249986219745157,0.0,0.333325232334456,0.249986219745157,0.333309823323086,0.333309823323086,0.5000106063842544,0.6666986551836533,0.4166631152882161,0.333325232334456,0.249986219745157,0.249986219745157,0.0,0.333325232334456,0.249986219745157,0.333309823323086,0.5000106063842544,0.25002438663909743,0.166662616167228,0.166662616167228,0.333325232334456,0.249986219745157,0.249986219745157,0.0,0.333325232334456,0.249986219745157,0.333309823323086,0.333309823323086,0.5000106063842544,0.6666986551836533
0.0,0.249986219745157,0.249986219745157,0.333325232334456,0.0,0.249986219745157,0.333309823323086,0.5000106063842544,0.5833496189735534,0.166662616167228,0.166662616167228,0.0,0.249986219745157,0.249986219745157,0.333325232334456,0.0,0.249986219745157,0.333309823323086,0.333309823323086,0.5000106063842544,0.8333501180945415,0.5833368847117839,0.0,0.249986219745157,0.249986219745157,0.333325232334456,0.0,0.249986219745157,0.333309823323086,0.5000106063842544,0.5833496189735534,0.166662616167228,0.166662616167228,0.0,0.249986219745157,0.249986219745157,0.333325232334456,0.0,0.249986219745157,0.333309823323086,0.333309823323086,0.5000106063842544,0.8333501180945415
0.249986219745157,0.0,0.166647207155858,0.249986219745157,0.249986219745157,0.0,0.083323603577929,0.25002438663909743,0.5000106063842544,0.416648835912385,0.416648835912385,0.249986219745157,0.0,0.166647207155858,0.249986219745157,0.249986219745157,0.0,0.083323603577929,0.083323603577929,0.25002438663909743,0.5833638983493845,0.6666493350333731,0.249986219745157,0.0,0.166647207155858,0.249986219745157,0.249986219745157,0.0,0.083323603577929,0.25002438663909743,0.5000106063842544,0.416648835912385,0.416648835912385,0.249986219745157,0.0,0.166647207155858,0.249986219745157,0.249986219745157,0.0,0.083323603577929,0.083323603577929,0.25002438663909743,0.5833638983493845
0.333309823323086,0.083323603577929,0.083323603577929,0.333309823323086,0.333309823323086,0.083323603577929,0.0,0.16670078306116842,0.4166870028063254,0.499972439490314,0.499972439490314,0.333309823323086,0.083323603577929,0.083323603577929,0.333309823323086,0.333309823323086,0.083323603577929,0.0,0.0,0.16670078306116842,0.5000402947714555,0.5833257314554441,0.333309823323086,0.083323603577929,0.083323603577929,0.333309823323086,0.333309823323086,0.083323603577929,0.0,0.16670078306116842,0.4166870028063254,0.499972439490314,0.499972439490314,0.333309823323086,0.083323603577929,0.083323603577929,0.333309823323086,0.333309823323086,0.083323603577929,0.0,0.0,0.16670078306116842,0.5000402947714555
0.333309823323086,0.083323603577929,0.083323603577929,0.333309823323086,0.333309823323086,0.083323603577929,0.0,0.16670078306116842,0.4166870028063254,0.499972439490314,0.499972439490314,0.333309823323086,0.083323603577929,0.083323603577929,0.333309823323086,0.333309823323086,0.083323603577929,0.0,0.0,0.16670078306116842,0.5000402947714555,0.5833257314554441,0.333309823323086,0.083323603577929,0.083323603577929,0.333309823323086,0.333309823323086,0.083323603577929,0.0,0.16670078306116842,0.4166870028063254,0.499972439490314,0.499972439490314,0.333309823323086,0.083323603577929,0.083323603577929,0.333309823323086,0.333309823323086,0.083323603577929,0.0,0.0,0.16670078306116842,0.5000402947714555
0.5000106063842544,0.25002438663909743,0.25002438663909743,0.5000106063842544,0.5000106063842544,0.25002438663909743,0.16670078306116842,0.0,0.5833877858674938,0.6666732225514824,0.6666732225514824,0.5000106063842544,0.25002438663909743,0.25002438663909743,0.5000106063842544,0.5000106063842544,0.25002438663909743,0.16670078306116842,0.16670078306116842,0.0,0.3333395117102871,0.7500265145166125,0.5000106063842544,0.25002438663909743,0.25002438663909743,0.5000106063842544,0.5000106063842544,0.25002438663909743,0.16670078306116842,0.0,0.5833877858674938,0.6666732225514824,0.6666732225514824,0.5000106063842544,0.25002438663909743,0.25002438663909743,0.5000106063842544,0.5000106063842544,0.25002438663909743,0.16670078306116842,0.16670078306116842,0.0,0.3333395117102871
0.8333501180945415,0.5833638983493845,0.5833638983493845,0.6666986551836533,0.8333501180945415,0.5833638983493845,0.5000402947714555,0.3333395117102871,0.4166742685445559,0.8333612713508813,0.8333612713508813,0.8333501180945415,0.5833638983493845,0.5833638983493845,0.6666986551836533,0.8333501180945415,0.5833638983493845,0.5000402947714555,0.5000402947714555,0.3333395117102871,0.0,0.5833129971936746,0.8333501180945415,0.5833638983493845,0.5833638983493845,0.6666986551836533,0.8333501180945415,0.5833638983493845,0.5000402947714555,0.3333395117102871,0.4166742685445559,0.8333612713508813,0.8333612713508813,0.8333501180945415,0.5833638983493845,0.5833638983493845,0.6666986551836533,0.8333501180945415,0.5833638983493845,0.5000402947714555,0.5000402947714555,0.3333395117102871,0.0
0.5833368847117839,0.6666493350333731,0.5000021278775151,0.4166631152882161,0.5833368847117839,0.6666493350333731,0.5833257314554441,0.7500265145166125,0.16663872864911866,0.4166742685445559,0.4166742685445559,0.5833368847117839,0.6666493350333731,0.5000021278775151,0.4166631152882161,0.5833368847117839,0.6666493350333731,0.5833257314554441,0.5833257314554441,0.7500265145166125,0.5833129971936746,0.0,0.5833368847117839,0.6666493350333731,0.5000021278775151,0.4166631152882161,0.5833368847117839,0.6666493350333731,0.5833257314554441,0.7500265145166125,0.16663872864911866,0.4166742685445559,0.4166742685445559,0.5833368847117839,0.6666493350333731,0.5000021278775151,0.4166631152882161,0.5833368847117839,0.6666493350333731,0.5833257314554441,0.5833257314554441,0.7500265145166125,0.5833129971936746
0.0,0.249986219745157,0.249986219745157,0.333325232334456,0.0,0.249986219745157,0.333309823323086,0.5000106063842544,0.5833496189735534,0.166662616167228,0.166662616167228,0.0,0.249986219745157,0.249986219745157,0.333325232334456,0.0,0.249986219745157,0.333309823323086,0.333309823323086,0.5000106063842544,0.8333501180945415,0.5833368847117839,0.0,0.249986219745157,0.249986219745157,0.333325232334456,0.0,0.249986219745157,0.333309823323086,0.5000106063842544,0.5833496189735534,0.166662616167228,0.166662616167228,0.0,0.249986219745157,0.249986219745157,0.333325232334456,0.0,0.249986219745157,0.333309823323086,0.333309823323086,0.5000106063842544,0.8333501180945415
0.249986219745157,0.0,0.166647207155858,0.249986219745157,0.249986219745157,0.0,0.083323603577929,0.25002438663909743,0.5000106063842544,0.416648835912385,0.416648835912385,0.249986219745157,0.0,0.166647207155858,0.249986219745157,0.249986219745157,0.0,0.083323603577929,0.083323603577929,0.25002438663909743,0.5833638983493845,0.6666493350333731,0.249986219745157,0.0,0.166647207155858,0.249986219745157,0.249986219745157,0.0,0.083323603577929,0.25002438663909743,0.5000106063842544,0.416648835912385,0.416648835912385,0.249986219745157,0.0,0.166647207155858,0.249986219745157,0.249986219745157,0.0,0.083323603577929,0.083323603577929,0.25002438663909743,0.5833638983493845
0.249986219745157,0.166647207155858,0.0,0.249986219745157,0.249986219745157,0.166647207155858,0.083323603577929,0.25002438663909743,0.3333633992283964,0.416648835912385,0.416648835912385,0.249986219745157,0.166647207155858,0.0,0.249986219745157,0.249986219745157,0.166647207155858,0.083323603577929,0.083323603577929,0.25002438663909743,0.5833638983493845,0.5000021278775151,0.249986219745157,0.166647207155858,0.0,0.249986219745157,0.249986219745157,0.166647207155858,0.083323603577929,0.25002438663909743,0.3333633992283964,0.416648835912385,0.416648835912385,0.249986219745157,0.166647207155858,0.0,0.249986219745157,0.249986219745157,0.166647207155858,0.083323603577929,0.083323603577929,0.25002438663909743,0.5833638983493845
0.333325232334456,0.249986219745157,0.249986219745157,0.0,0.333325232334456,0.249986219745157,0.333309823323086,0.5000106063842544,0.25002438663909743,0.166662616167228,0.166662616167228,0.333325232334456,0.249986219745157,0.249986219745157,0.0,0.333325232334456,0.249986219745157,0.333309823323086,0.333309823323086,0.5000106063842544,0.6666986551836533,0.4166631152882161,0.333325232334456,0.249986219745157,0.249986219745157,0.0,0.333325232334456,0.249986219745157,0.333309823323086,0.5000106063842544,0.25002438663909743,0.166662616167228,0.166662616167228,0.333325232334456,0.249986219745157,0.249986219745157,0.0,0.333325232334456,0.249986219745157,0.333309823323086,0.333309823323086,0.5000106063842544,0.6666986551836533
0.0,0.249986219745157,0.249986219745157,0.333325232334456,0.0,0.249986219745157,0.333309823323086,0.5000106063842544,0.5833496189735534,0.166662616167228,0.166662616167228,0.0,0.249986219745157,0.249986219745157,0.333325232334456,0.0,0.249986219745157,0.333309823323086,0.333309823323086,0.5000106063842544,0.8333501180945415,0.5833368847117839,0.0,0.249986219745157,0.249986219745157,0.333325232334456,0.0,0.249986219745157,0.333309823323086,0.5000106063842544,0.5833496189735534,0.166662616167228,0.166662616167228,0.0,0.249986219745157,0.249986219745157,0.333325232334456,0.0,0.249986219745157,0.333309823323086,0.333309823323086,0.5000106063842544,0.8333501180945415
0.249986219745157,0.0,0.166647207155858,0.249986219745157,0.249986219745157,0.0,0.083323603577929,0.25002438663909743,0.5000106063842544,0.416648835912385,0.416648835912385,0.249986219745157,0.0,0.166647207155858,0.249986219745157,0.249986219745157,0.0,0.083323603577929,0.083323603577929,0.25002438663909743,0.5833638983493845,0.6666493350333731,0.249986219745157,0.0,0.166647207155858,0.249986219745157,0.249986219745157,0.0,0.083323603577929,0.25002438663909743,0.5000106063842544,0.416648835912385,0.416648835912385,0.249986219745157,0.0,0.166647207155858,0.249986219745157,0.249986219745157,0.0,0.083323603577929,0.083323603577929,0.25002438663909743,0.5833638983493845
0.333309823323086,0.083323603577929,0.083323603577929,0.333309823323086,0.333309823323086,0.083323603577929,0.0,0.16670078306116842,0.4166870028063254,0.499972439490314,0.499972439490314,0.333309823323086,0.083323603577929,0.083323603577929,0.333309823323086,0.333309823323086,0.083323603577929,0.0,0.0,0.16670078306116842,0.5000402947714555,0.5833257314554441,0.333309823323086,0.083323603577929,0.083323603577929,0.333309823323086,0.333309823323086,0.083323603577929,0.0,0.16670078306116842,0.4166870028063254,0.499972439490314,0.499972439490314,0.333309823323086,0.083323603577929,0.083323603577929,0.333309823323086,0.333309823323086,0.083323603577929,0.0,0.0,0.16670078306116842,0.5000402947714555
0.5000106063842544,0.25002438663909743,0.25002438663909743,0.5000106063842544,0.5000106063842544,0.25002438663909743,0.16670078306116842,0.0,0.5833877858674938,0.6666732225514824,0.6666732225514824,0.5000106063842544,0.25002438663909743,0.25002438663909743,0.5000106063842544,0.5000106063842544,0.25002438663909743,0.16670078306116842,0.16670078306116842,0.0,0.3333395117102871,0.7500265145166125,0.5000106063842544,0.25002438663909743,0.25002438663909743,0.5000106063842544,0.5000106063842544,0.25002438663909743,0.16670078306116842,0.0,0.5833877858674938,0.6666732225514824,0.6666732225514824,0.5000106063842544,0.25002438663909743,0.25002438663909743,0.5000106063842544,0.5000106063842544,0.25002438663909743,0.16670078306116842,0.16670078306116842,0.0,0.3333395117102871
0.5833496189735534,0.5000106063842544,0.3333633992283964,0.25002438663909743,0.5833496189735534,0.5000106063842544,0.4166870028063254,0.5833877858674938,0.0,0.4166870028063254,0.4166870028063254,0.5833496189735534,0.5000106063842544,0.3333633992283964,0.25002438663909743,0.5833496189735534,0.5000106063842544,0.4166870028063254,0.4166870028063254,0.5833877858674938,0.4166742685445559,0.16663872864911866,0.5833496189735534,0.5000106063842544,0.3333633992283964,0.25002438663909743,0.5833496189735534,0.5000106063842544,0.4166870028063254,0.5833877858674938,0.0,0.4166870028063254,0.4166870028063254,0.5833496189735534,0.5000106063842544,0.3333633992283964,0.25002438663909743,0.5833496189735534,0.5000106063842544,0.4166870028063254,0.4166870028063254,0.5833877858674938,0.4166742685445559
0.166662616167228,0.416648835912385,0.416648835912385,0.166662616167228,0.166662616167228,0.416648835912385,0.499972439490314,0.6666732225514824,0.4166870028063254,0.0,0.0,0.166662616167228,0.416648835912385,0.416648835912385,0.166662616167228,0.166662616167228,0.416648835912385,0.499972439490314,0.499972439490314,0.6666732225514824,0.8333612713508813,0.4166742685445559,0.166662616167228,0.416648835912385,0.416648835912385,0.166662616167228,0.166662616167228,0.416648835912385,0.499972439490314,0.6666732225514824,0.4166870028063254,0.0,0.0,0.166662616167228,0.416648835912385,0.416648835912385,0.166662616167228,0.166662616167228,0.416648835912385,0.499972439490314,0.499972439490314,0.6666732225514824,0.8333612713508813
0.166662616167228,0.416648835912385,0.416648835912385,0.166662616167228,0.166662616167228,0.416648835912385,0.499972439490314,0.6666732225514824,0.4166870028063254,0.0,0.0,0.166662616167228,0.416648835912385,0.416648835912385,0.166662616167228,0.166662616167228,0.416648835912385,0.499972439490314,0.499972439490314,0.6666732225514824,0.8333612713508813,0.4166742685445559,0.166662616167228,0.416648835912385,0.416648835912385,0.166662616167228,0.166662616167228,0.416648835912385,0.499972439490314,0.6666732225514824,0.4166870028063254,0.0,0.0,0.166662616167228,0.416648835912385,0.416648835912385,0.166662616167228,0.166662616167228,0.416648835912385,0.499972439490314,0.499972439490314,0.6666732225514824,0.8333612713508813
0.0,0.249986219745157,0.249986219745157,0.333325232334456,0.0,0.249986219745157,0.333309823323086,0.5000106063842544,0.5833496189735534,0.166662616167228,0.166662616167228,0.0,0.249986219745157,0.249986219745157,0.333325232334456,0.0,0.249986219745157,0.333309823323086,0.333309823323086,0.5000106063842544,0.8333501180945415,0.5833368847117839,0.0,0.249986219745157,0.249986219745157,0.333325232334456,0.0,0.249986219745157,0.333309823323086,0.5000106063842544,0.5833496189735534,0.166662616167228,0.166662616167228,0.0,0.249986219745157,0.249986219745157,0.333325232334456,0.0,0.249986219745157,0.333309823323086,0.333309823323086,0.5000106063842544,0.8333501180945415
0.249986219745157,0.0,0.166647207155858,0.249986219745157,0.249986219745157,0.0,0.083323603577929,0.25002438663909743,0.5000106063842544,0.416648835912385,0.416648835912385,0.249986219745157,0.0,0.166647207155858,0.249986219745157,0.249986219745157,0.0,0.083323603577929,0.083323603577929,0.25002438663909743,0.5833638983493845,0.6666493350333731,0.249986219745157,0.0,0.166647207155858,0.249986219745157,0.249986219745157,0.0,0.083323603577929,0.25002438663909743,0.5000106063842544,0.416648835912385,0.416648835912385,0.249986219745157,0.0,0.166647207155858,0.249986219745157,0.249986219745157,0.0,0.083323603577929,0.083323603577929,0.25002438663909743,0.5833638983493845
0.249986219745157,0.166647207155858,0.0,0.249986219745157,0.249986219745157,0.166647207155858,0.083323603577929,0.25002438663909743,0.3333633992283964,0.416648835912385,0.416648835912385,0.249986219745157,0.166647207155858,0.0,0.249986219745157,0.249986219745157,0.166647207155858,0.083323603577929,0.083323603577929,0.25002438663909743,0.5833638983493845,0.5000021278775151,0.249986219745157,0.166647207155858,0.0,0.249986219745157,0.249986219745157,0.166647207155858,0.083323603577929,0.25002438663909743,0.3333633992283964,0.416648835912385,0.416648835912385,0.249986219745157,0.166647207155858,0.0,0.249986219745157,0.249986219745157,0.166647207155858,0.083323603577929,0.083323603577929,0.25002438663909743,0.5833638983493845
0.333325232334456,0.249986219745157,0.249986219745157,0.0,0.333325232334456,0.249986219745157,0.333309823323086,0.5000106063842544,0.25002438663909743,0.166662616167228,0.166662616167228,0.333325232334456,0.249986219745157,0.249986219745157,0.0,0.333325232334456,0.249986219745157,0.333309823323086,0.333309823323086,0.5000106063842544,0.6666986551836533,0.4166631152882161,0.333325232334456,0.249986219745157,0.249986219745157,0.0,0.333325232334456,0.249986219745157,0.333309823323086,0.5000106063842544,0.25002438663909743,0.166662616167228,0.166662616167228,0.333325232334456,0.249986219745157,0.249986219745157,0.0,0.333325232334456,0.249986219745157,0.333309823323086,0.333309823323086,0.5000106063842544,0.6666986551836533
0.0,0.249986219745157,0.249986219745157,0.333325232334456,0.0,0.249986219745157,0.333309823323086,0.5000106063842544,0.5833496189735534,0.166662616167228,0.166662616167228,0.0,0.249986219745157,0.249986219745157,0.333325232334456,0.0,0.249986219745157,0.333309823323086,0.333309823323086,0.5000106063842544,0.8333501180945415,0.5833368847117839,0.0,0.249986219745157,0.249986219745157,0.333325232334456,0.0,0.249986219745157,0.333309823323086,0.5000106063842544,0.5833496189735534,0.166662616167228,0.166662616167228,0.0,0.249986219745157,0.249986219745157,0.333325232334456,0.0,0.249986219745157,0.333309823323086,0.333309823323086,0.5000106063842544,0.8333501180945415
0.249986219745157,0.0,0.166647207155858,0.249986219745157,0.249986219745157,0.0,0.083323603577929,0.25002438663909743,0.5000106063842544,0.416648835912385,0.416648835912385,0.249986219745157,0.0,0.166647207155858,0.249986219745157,0.249986219745157,0.0,0.083323603577929,0.083323603577929,0.25002438663909743,0.5833638983493845,0.6666493350333731,0.249986219745157,0.0,0.166647207155858,0.249986219745157,0.249986219745157,0.0,0.083323603577929,0.25002438663909743,0.5000106063842544,0.416648835912385,0.416648835912385,0.249986219745157,0.0,0.166647207155858,0.249986219745157,0.249986219745157,0.0,0.083323603577929,0.083323603577929,0.25002438663909743,0.5833638983493845
0.333309823323086,0.083323603577929,0.083323603577929,0.333309823323086,0.333309823323086,0.083323603577929,0.0,0.16670078306116842,0.4166870028063254,0.499972439490314,0.499972439490314,0.333309823323086,0.083323603577929,0.083323603577929,0.333309823323086,0.333309823323086,0.083323603577929,0.0,0.0,0.16670078306116842,0.5000402947714555,0.5833257314554441,0.333309823323086,0.083323603577929,0.083323603577929,0.333309823323086,0.333309823323086,0.083323603577929,0.0,0.16670078306116842,0.4166870028063254,0.499972439490314,0.499972439490314,0.333309823323086,0.083323603577929,0.083323603577929,0.333309823323086,0.333309823323086,0.083323603577929,0.0,0.0,0.16670078306116842,0.5000402947714555
0.333309823323086,0.083323603577929,0.083323603577929,0.333309823323086,0.333309823323086,0.083323603577929,0.0,0.16670078306116842,0.4166870028063254,0.499972439490314,0.499972439490314,0.333309823323086,0.083323603577929,0.083323603577929,0.333309823323086,0.333309823323086,0.083323603577929,0.0,0.0,0.16670078306116842,0.5000402947714555,0.5833257314554441,0.333309823323086,0.083323603577929,0.083323603577929,0.333309823323086,0.333309823323086,0.083323603577929,0.0,0.16670078306116842,0.4166870028063254,0.499972439490314,0.499972439490314,0.333309823323086,0.083323603577929,0.083323603577929,0.333309823323086,0.333309823323086,0.083323603577929,0.0,0.0,0.16670078306116842,0.5000402947714555
