0.4166870028063254,0.8333740056126508,0.8333740056126508,0.749993895467199,0.749993895467199,0.8333740056126508,0.8333740056126508,0.6666732225514824,0.499972439490314,0.249986219745157,0.4166742685445559,0.8333485370891118,0.4166742685445559,0.0,0.0,0.249986219745157,0.249986219745157,0.0,0.0,0.16665702325142107,0.4999639159122946,0.749993895467199,0.4166870028063254,0.4166870028063254,0.8333740056126508,0.8333740056126508,0.749993895467199,0.749993895467199,0.8333740056126508,0.8333740056126508,0.6666732225514824,0.499972439490314,0.249986219745157,0.4166742685445559,0.8333485370891118,0.4166742685445559,0.0,0.0,0.249986219745157,0.249986219745157,0.0,0.0,0.16665702325142107,0.4999639159122946,0.749993895467199
0.16670078306116842,0.5833877858674938,0.5833877858674938,0.8333938904002949,0.500007675722042,0.5833877858674938,0.5833877858674938,0.4166870028063254,0.249986219745157,0.499972439490314,0.3333395117102871,0.750013780254843,0.6666604882897129,0.249986219745157,0.249986219745157,0.0,0.499972439490314,0.249986219745157,0.249986219745157,0.41664324299657807,0.5833639108453905,0.500007675722042,0.6666732225514824,0.16670078306116842,0.5833877858674938,0.5833877858674938,0.8333938904002949,0.500007675722042,0.5833877858674938,0.5833877858674938,0.4166870028063254,0.249986219745157,0.499972439490314,0.3333395117102871,0.750013780254843,0.6666604882897129,0.249986219745157,0.249986219745157,0.0,0.499972439490314,0.249986219745157,0.249986219745157,0.41664324299657807,0.5833639108453905,0.500007675722042
0.6666732225514824,0.5833877858674938,0.5833877858674938,0.500007675722042,0.8333938904002949,0.5833877858674938,0.5833877858674938,0.4166870028063254,0.249986219745157,0.0,0.6666604882897129,0.750013780254843,0.3333395117102871,0.249986219745157,0.249986219745157,0.499972439490314,0.0,0.249986219745157,0.249986219745157,0.41664324299657807,0.7499501356574516,0.8333938904002949,0.16670078306116842,0.6666732225514824,0.5833877858674938,0.5833877858674938,0.500007675722042,0.8333938904002949,0.5833877858674938,0.5833877858674938,0.4166870028063254,0.249986219745157,0.0,0.6666604882897129,0.750013780254843,0.3333395117102871,0.249986219745157,0.249986219745157,0.499972439490314,0.0,0.249986219745157,0.249986219745157,0.41664324299657807,0.7499501356574516,0.8333938904002949
0.4166870028063254,0.8333740056126508,0.8333740056126508,0.749993895467199,0.749993895467199,0.8333740056126508,0.8333740056126508,0.6666732225514824,0.499972439490314,0.249986219745157,0.4166742685445559,0.8333485370891118,0.4166742685445559,0.0,0.0,0.249986219745157,0.249986219745157,0.0,0.0,0.16665702325142107,0.4999639159122946,0.749993895467199,0.4166870028063254,0.4166870028063254,0.8333740056126508,0.8333740056126508,0.749993895467199,0.749993895467199,0.8333740056126508,0.8333740056126508,0.6666732225514824,0.499972439490314,0.249986219745157,0.4166742685445559,0.8333485370891118,0.4166742685445559,0.0,0.0,0.249986219745157,0.249986219745157,0.0,0.0,0.16665702325142107,0.4999639159122946,0.749993895467199
0.4166870028063254,0.8333740056126508,0.8333740056126508,0.749993895467199,0.749993895467199,0.8333740056126508,0.8333740056126508,0.6666732225514824,0.499972439490314,0.249986219745157,0.4166742685445559,0.8333485370891118,0.4166742685445559,0.0,0.0,0.249986219745157,0.249986219745157,0.0,0.0,0.16665702325142107,0.4999639159122946,0.749993895467199,0.4166870028063254,0.4166870028063254,0.8333740056126508,0.8333740056126508,0.749993895467199,0.749993895467199,0.8333740056126508,0.8333740056126508,0.6666732225514824,0.499972439490314,0.249986219745157,0.4166742685445559,0.8333485370891118,0.4166742685445559,0.0,0.0,0.249986219745157,0.249986219745157,0.0,0.0,0.16665702325142107,0.4999639159122946,0.749993895467199
0.4166559739422535,0.8333429767485789,0.8333429767485789,0.5833368722157779,0.749962866603127,0.8333429767485789,0.8333429767485789,0.8333302458029035,0.6666294627417351,0.41664324299657807,0.25001724529313485,0.6666915138376908,0.583331291795977,0.16665702325142107,0.16665702325142107,0.41664324299657807,0.41664324299657807,0.16665702325142107,0.16665702325142107,0.0,0.33330689266087354,0.749962866603127,0.5833440260577465,0.4166559739422535,0.8333429767485789,0.8333429767485789,0.5833368722157779,0.749962866603127,0.8333429767485789,0.8333429767485789,0.8333302458029035,0.6666294627417351,0.41664324299657807,0.25001724529313485,0.6666915138376908,0.583331291795977,0.16665702325142107,0.16665702325142107,0.41664324299657807,0.41664324299657807,0.16665702325142107,0.16665702325142107,0.0,0.33330689266087354,0.749962866603127
0.4166631277842221,0.6666620784750545,0.6666620784750545,0.4166559739422535,0.4166559739422535,0.6666620784750545,0.6666620784750545,0.833362861536223,0.8333501305905475,0.7499501356574516,0.25002439913510344,0.3333846211768172,0.5833241379540084,0.4999639159122946,0.4999639159122946,0.5833639108453905,0.7499501356574516,0.4999639159122946,0.4999639159122946,0.33330689266087354,0.0,0.4166559739422535,0.749962866603127,0.4166631277842221,0.6666620784750545,0.6666620784750545,0.4166559739422535,0.4166559739422535,0.6666620784750545,0.6666620784750545,0.833362861536223,0.8333501305905475,0.7499501356574516,0.25002439913510344,0.3333846211768172,0.5833241379540084,0.4999639159122946,0.4999639159122946,0.5833639108453905,0.7499501356574516,0.4999639159122946,0.4999639159122946,0.33330689266087354,0.0,0.4166559739422535
0.33330689266087354,0.25000610453280103,0.25000610453280103,0.5000122090656021,0.0,0.25000610453280103,0.25000610453280103,0.41670688759396945,0.5834076706551379,0.8333938904002949,0.4999456213099922,0.25000610453280103,0.5000543786900078,0.749993895467199,0.749993895467199,0.500007675722042,0.8333938904002949,0.749993895467199,0.749993895467199,0.749962866603127,0.4166559739422535,0.0,0.6666931073391265,0.33330689266087354,0.25000610453280103,0.25000610453280103,0.5000122090656021,0.0,0.25000610453280103,0.25000610453280103,0.41670688759396945,0.5834076706551379,0.8333938904002949,0.4999456213099922,0.25000610453280103,0.5000543786900078,0.749993895467199,0.749993895467199,0.500007675722042,0.8333938904002949,0.749993895467199,0.749993895467199,0.749962866603127,0.4166559739422535,0.0
0.8333740056126508,0.4166870028063254,0.4166870028063254,0.33330689266087354,0.6666931073391265,0.4166870028063254,0.4166870028063254,0.249986219745157,0.4166870028063254,0.16670078306116842,0.8333612713508813,0.5833129971936746,0.16663872864911866,0.4166870028063254,0.4166870028063254,0.6666732225514824,0.16670078306116842,0.4166870028063254,0.4166870028063254,0.5833440260577465,0.749962866603127,0.6666931073391265,0.0,0.8333740056126508,0.4166870028063254,0.4166870028063254,0.33330689266087354,0.6666931073391265,0.4166870028063254,0.4166870028063254,0.249986219745157,0.4166870028063254,0.16670078306116842,0.8333612713508813,0.5833129971936746,0.16663872864911866,0.4166870028063254,0.4166870028063254,0.6666732225514824,0.16670078306116842,0.4166870028063254,0.4166870028063254,0.5833440260577465,0.749962866603127,0.6666931073391265
0.0,0.4166870028063254,0.4166870028063254,0.6666931073391265,0.33330689266087354,0.4166870028063254,0.4166870028063254,0.5833877858674938,0.4166870028063254,0.6666732225514824,0.16663872864911866,0.5833129971936746,0.8333612713508813,0.4166870028063254,0.4166870028063254,0.16670078306116842,0.6666732225514824,0.4166870028063254,0.4166870028063254,0.4166559739422535,0.4166631277842221,0.33330689266087354,0.8333740056126508,0.0,0.4166870028063254,0.4166870028063254,0.6666931073391265,0.33330689266087354,0.4166870028063254,0.4166870028063254,0.5833877858674938,0.4166870028063254,0.6666732225514824,0.16663872864911866,0.5833129971936746,0.8333612713508813,0.4166870028063254,0.4166870028063254,0.16670078306116842,0.6666732225514824,0.4166870028063254,0.4166870028063254,0.4166559739422535,0.4166631277842221,0.33330689266087354
0.4166870028063254,0.0,0.0,0.25000610453280103,0.25000610453280103,0.0,0.0,0.16670078306116842,0.33340156612233685,0.5833877858674938,0.5833257314554441,0.3332774572982373,0.5833257314554441,0.8333740056126508,0.8333740056126508,0.5833877858674938,0.5833877858674938,0.8333740056126508,0.8333740056126508,0.8333429767485789,0.6666620784750545,0.25000610453280103,0.4166870028063254,0.4166870028063254,0.0,0.0,0.25000610453280103,0.25000610453280103,0.0,0.0,0.16670078306116842,0.33340156612233685,0.5833877858674938,0.5833257314554441,0.3332774572982373,0.5833257314554441,0.8333740056126508,0.8333740056126508,0.5833877858674938,0.5833877858674938,0.8333740056126508,0.8333740056126508,0.8333429767485789,0.6666620784750545,0.25000610453280103
0.4166870028063254,0.0,0.0,0.25000610453280103,0.25000610453280103,0.0,0.0,0.16670078306116842,0.33340156612233685,0.5833877858674938,0.5833257314554441,0.3332774572982373,0.5833257314554441,0.8333740056126508,0.8333740056126508,0.5833877858674938,0.5833877858674938,0.8333740056126508,0.8333740056126508,0.8333429767485789,0.6666620784750545,0.25000610453280103,0.4166870028063254,0.4166870028063254,0.0,0.0,0.25000610453280103,0.25000610453280103,0.0,0.0,0.16670078306116842,0.33340156612233685,0.5833877858674938,0.5833257314554441,0.3332774572982373,0.5833257314554441,0.8333740056126508,0.8333740056126508,0.5833877858674938,0.5833877858674938,0.8333740056126508,0.8333740056126508,0.8333429767485789,0.6666620784750545,0.25000610453280103
0.6666931073391265,0.25000610453280103,0.25000610453280103,0.0,0.5000122090656021,0.25000610453280103,0.25000610453280103,0.41670688759396945,0.5834076706551379,0.500007675722042,0.5000543786900078,0.25000610453280103,0.4999456213099922,0.749993895467199,0.749993895467199,0.8333938904002949,0.500007675722042,0.749993895467199,0.749993895467199,0.5833368722157779,0.4166559739422535,0.5000122090656021,0.33330689266087354,0.6666931073391265,0.25000610453280103,0.25000610453280103,0.0,0.5000122090656021,0.25000610453280103,0.25000610453280103,0.41670688759396945,0.5834076706551379,0.500007675722042,0.5000543786900078,0.25000610453280103,0.4999456213099922,0.749993895467199,0.749993895467199,0.8333938904002949,0.500007675722042,0.749993895467199,0.749993895467199,0.5833368722157779,0.4166559739422535,0.5000122090656021
0.33330689266087354,0.25000610453280103,0.25000610453280103,0.5000122090656021,0.0,0.25000610453280103,0.25000610453280103,0.41670688759396945,0.5834076706551379,0.8333938904002949,0.4999456213099922,0.25000610453280103,0.5000543786900078,0.749993895467199,0.749993895467199,0.500007675722042,0.8333938904002949,0.749993895467199,0.749993895467199,0.749962866603127,0.4166559739422535,0.0,0.6666931073391265,0.33330689266087354,0.25000610453280103,0.25000610453280103,0.5000122090656021,0.0,0.25000610453280103,0.25000610453280103,0.41670688759396945,0.5834076706551379,0.8333938904002949,0.4999456213099922,0.25000610453280103,0.5000543786900078,0.749993895467199,0.749993895467199,0.500007675722042,0.8333938904002949,0.749993895467199,0.749993895467199,0.749962866603127,0.4166559739422535,0.0
0.4166870028063254,0.0,0.0,0.25000610453280103,0.25000610453280103,0.0,0.0,0.16670078306116842,0.33340156612233685,0.5833877858674938,0.5833257314554441,0.3332774572982373,0.5833257314554441,0.8333740056126508,0.8333740056126508,0.5833877858674938,0.5833877858674938,0.8333740056126508,0.8333740056126508,0.8333429767485789,0.6666620784750545,0.25000610453280103,0.4166870028063254,0.4166870028063254,0.0,0.0,0.25000610453280103,0.25000610453280103,0.0,0.0,0.16670078306116842,0.33340156612233685,0.5833877858674938,0.5833257314554441,0.3332774572982373,0.5833257314554441,0.8333740056126508,0.8333740056126508,0.5833877858674938,0.5833877858674938,0.8333740056126508,0.8333740056126508,0.8333429767485789,0.6666620784750545,0.25000610453280103
0.4166870028063254,0.0,0.0,0.25000610453280103,0.25000610453280103,0.0,0.0,0.16670078306116842,0.33340156612233685,0.5833877858674938,0.5833257314554441,0.3332774572982373,0.5833257314554441,0.8333740056126508,0.8333740056126508,0.5833877858674938,0.5833877858674938,0.8333740056126508,0.8333740056126508,0.8333429767485789,0.6666620784750545,0.25000610453280103,0.4166870028063254,0.4166870028063254,0.0,0.0,0.25000610453280103,0.25000610453280103,0.0,0.0,0.16670078306116842,0.33340156612233685,0.5833877858674938,0.5833257314554441,0.3332774572982373,0.5833257314554441,0.8333740056126508,0.8333740056126508,0.5833877858674938,0.5833877858674938,0.8333740056126508,0.8333740056126508,0.8333429767485789,0.6666620784750545,0.25000610453280103
0.5833877858674938,0.16670078306116842,0.16670078306116842,0.41670688759396945,0.41670688759396945,0.16670078306116842,0.16670078306116842,0.0,0.16670078306116842,0.4166870028063254,0.7500265145166125,0.49997824035940575,0.41662494839427566,0.6666732225514824,0.6666732225514824,0.4166870028063254,0.4166870028063254,0.6666732225514824,0.6666732225514824,0.8333302458029035,0.833362861536223,0.41670688759396945,0.249986219745157,0.5833877858674938,0.16670078306116842,0.16670078306116842,0.41670688759396945,0.41670688759396945,0.16670078306116842,0.16670078306116842,0.0,0.16670078306116842,0.4166870028063254,0.7500265145166125,0.49997824035940575,0.41662494839427566,0.6666732225514824,0.6666732225514824,0.4166870028063254,0.4166870028063254,0.6666732225514824,0.6666732225514824,0.8333302458029035,0.833362861536223,0.41670688759396945
0.4166870028063254,0.33340156612233685,0.33340156612233685,0.5834076706551379,0.5834076706551379,0.33340156612233685,0.33340156612233685,0.16670078306116842,0.0,0.249986219745157,0.5833257314554441,0.6666790234205742,0.5833257314554441,0.499972439490314,0.499972439490314,0.249986219745157,0.249986219745157,0.499972439490314,0.499972439490314,0.6666294627417351,0.8333501305905475,0.5834076706551379,0.4166870028063254,0.4166870028063254,0.33340156612233685,0.33340156612233685,0.5834076706551379,0.5834076706551379,0.33340156612233685,0.33340156612233685,0.16670078306116842,0.0,0.249986219745157,0.5833257314554441,0.6666790234205742,0.5833257314554441,0.499972439490314,0.499972439490314,0.249986219745157,0.249986219745157,0.499972439490314,0.499972439490314,0.6666294627417351,0.8333501305905475,0.5834076706551379
0.6666732225514824,0.5833877858674938,0.5833877858674938,0.500007675722042,0.8333938904002949,0.5833877858674938,0.5833877858674938,0.4166870028063254,0.249986219745157,0.0,0.6666604882897129,0.750013780254843,0.3333395117102871,0.249986219745157,0.249986219745157,0.499972439490314,0.0,0.249986219745157,0.249986219745157,0.41664324299657807,0.7499501356574516,0.8333938904002949,0.16670078306116842,0.6666732225514824,0.5833877858674938,0.5833877858674938,0.500007675722042,0.8333938904002949,0.5833877858674938,0.5833877858674938,0.4166870028063254,0.249986219745157,0.0,0.6666604882897129,0.750013780254843,0.3333395117102871,0.249986219745157,0.249986219745157,0.499972439490314,0.0,0.249986219745157,0.249986219745157,0.41664324299657807,0.7499501356574516,0.8333938904002949
0.16663872864911866,0.5833257314554441,0.5833257314554441,0.5000543786900078,0.4999456213099922,0.5833257314554441,0.5833257314554441,0.7500265145166125,0.5833257314554441,0.6666604882897129,0.0,0.4166742685445559,0.8333485370891118,0.4166742685445559,0.4166742685445559,0.3333395117102871,0.6666604882897129,0.4166742685445559,0.4166742685445559,0.25001724529313485,0.25002439913510344,0.4999456213099922,0.8333612713508813,0.16663872864911866,0.5833257314554441,0.5833257314554441,0.5000543786900078,0.4999456213099922,0.5833257314554441,0.5833257314554441,0.7500265145166125,0.5833257314554441,0.6666604882897129,0.0,0.4166742685445559,0.8333485370891118,0.4166742685445559,0.4166742685445559,0.3333395117102871,0.6666604882897129,0.4166742685445559,0.4166742685445559,0.25001724529313485,0.25002439913510344,0.4999456213099922
0.5833129971936746,0.3332774572982373,0.3332774572982373,0.25000610453280103,0.25000610453280103,0.3332774572982373,0.3332774572982373,0.49997824035940575,0.6666790234205742,0.750013780254843,0.4166742685445559,0.0,0.4166742685445559,0.8333485370891118,0.8333485370891118,0.750013780254843,0.750013780254843,0.8333485370891118,0.8333485370891118,0.6666915138376908,0.3333846211768172,0.25000610453280103,0.5833129971936746,0.5833129971936746,0.3332774572982373,0.3332774572982373,0.25000610453280103,0.25000610453280103,0.3332774572982373,0.3332774572982373,0.49997824035940575,0.6666790234205742,0.750013780254843,0.4166742685445559,0.0,0.4166742685445559,0.8333485370891118,0.8333485370891118,0.750013780254843,0.750013780254843,0.8333485370891118,0.8333485370891118,0.6666915138376908,0.3333846211768172,0.25000610453280103
0.8333612713508813,0.5833257314554441,0.5833257314554441,0.4999456213099922,0.5000543786900078,0.5833257314554441,0.5833257314554441,0.41662494839427566,0.5833257314554441,0.3333395117102871,0.8333485370891118,0.4166742685445559,0.0,0.4166742685445559,0.4166742685445559,0.6666604882897129,0.3333395117102871,0.4166742685445559,0.4166742685445559,0.583331291795977,0.5833241379540084,0.5000543786900078,0.16663872864911866,0.8333612713508813,0.5833257314554441,0.5833257314554441,0.4999456213099922,0.5000543786900078,0.5833257314554441,0.5833257314554441,0.41662494839427566,0.5833257314554441,0.3333395117102871,0.8333485370891118,0.4166742685445559,0.0,0.4166742685445559,0.4166742685445559,0.6666604882897129,0.3333395117102871,0.4166742685445559,0.4166742685445559,0.583331291795977,0.5833241379540084,0.5000543786900078
0.4166870028063254,0.8333740056126508,0.8333740056126508,0.749993895467199,0.749993895467199,0.8333740056126508,0.8333740056126508,0.6666732225514824,0.499972439490314,0.249986219745157,0.4166742685445559,0.8333485370891118,0.4166742685445559,0.0,0.0,0.249986219745157,0.249986219745157,0.0,0.0,0.16665702325142107,0.4999639159122946,0.749993895467199,0.4166870028063254,0.4166870028063254,0.8333740056126508,0.8333740056126508,0.749993895467199,0.749993895467199,0.8333740056126508,0.8333740056126508,0.6666732225514824,0.499972439490314,0.249986219745157,0.4166742685445559,0.8333485370891118,0.4166742685445559,0.0,0.0,0.249986219745157,0.249986219745157,0.0,0.0,0.16665702325142107,0.4999639159122946,0.749993895467199
