1.0000111407603338,0.7499811612054295,0.33330689266087354,0.33331404650284213,0.16665702325142107,0.41664324299657807,0.41664324299657807,0.5833002662479991,0.0,0.4999710697542632,0.0,0.4999710697542632,0.33330689266087354,0.749993895467199,1.0832697592640006,1.0000238750221033,1.166637135147683,1.0000111407603338,0.7499811612054295,0.33330689266087354,0.33331404650284213,0.16665702325142107,0.41664324299657807,0.41664324299657807,0.5833002662479991,0.0,0.4999710697542632,0.0,0.4999710697542632,0.33330689266087354,0.749993895467199,1.0832697592640006,0.749993895467199,0.33330689266087354,0.41668147753058626,0.5000106740243222,0.9166976768306476,1.083329196493736,1.2500299795549044,1.1666498694094525,1.0000238750221033,0.999949086348284,1.250017248609229,0.9166284134325675,1.250017248609229,0.9166284134325675,0.9166976768306476,0.6666676972757433,0.16673486205548826,0.5833385007820073,0.08336743102774413,0.41668147753058626,0.5000106740243222,0.9166976768306476,1.083329196493736,1.2500299795549044,1.1666498694094525,1.0000238750221033,0.999949086348284,1.250017248609229,0.9166284134325675,1.250017248609229,0.9166284134325675,0.9166976768306476,0.6666676972757433,0.5000544338340696
0.9999801118962619,0.5833241379540084,0.4999639159122946,0.16665702325142107,0.33331404650284213,0.5833002662479991,0.5833002662479991,0.41664324299657807,0.4999710697542632,0.0,0.4999710697542632,0.0,0.4999639159122946,0.749962866603127,0.7499867416252304,1.1666188405453806,0.8333541175089128,0.9999801118962619,0.5833241379540084,0.4999639159122946,0.16665702325142107,0.33331404650284213,0.5833002662479991,0.5833002662479991,0.41664324299657807,0.4999710697542632,0.0,0.4999710697542632,0.0,0.4999639159122946,0.749962866603127,0.7499867416252304,0.749962866603127,0.4999639159122946,0.2500244542791652,0.6666676972757433,0.9166666479665757,1.249986219745157,1.2499989506908324,0.9999928461580314,1.1666188405453806,0.999980115212356,1.083298167629664,1.2499734887994816,1.083298167629664,1.2499734887994816,0.9166666479665757,0.5000106740243222,0.6667059318097515,0.08336743102774413,0.5833385007820073,0.2500244542791652,0.6666676972757433,0.9166666479665757,1.249986219745157,1.2499989506908324,0.9999928461580314,1.1666188405453806,0.999980115212356,1.083298167629664,1.2499734887994816,1.083298167629664,1.2499734887994816,0.9166666479665757,0.5000106740243222,0.8333374514728398
0.6667042480994603,0.7499740073634609,0.6666137853217471,0.6666209391637157,0.4999639159122946,0.5833639108453905,0.7499501356574516,0.5832931124060305,0.33330689266087354,0.4999639159122946,0.33330689266087354,0.4999639159122946,0.0,0.5833129971936746,0.749962866603127,0.8333429767485789,0.8333302424868094,0.6667042480994603,0.7499740073634609,0.6666137853217471,0.6666209391637157,0.4999639159122946,0.5833639108453905,0.7499501356574516,0.5832931124060305,0.33330689266087354,0.4999639159122946,0.33330689266087354,0.4999639159122946,0.0,0.5833129971936746,0.749962866603127,0.7499867416252304,0.6666137853217471,0.7499883701914598,0.6667313418731347,0.7500167785571232,0.9166482982202115,1.08334908128138,0.8333429767485789,0.8333429767485789,1.1666697541970965,1.0833363503357045,1.08334908128138,1.0833363503357045,1.08334908128138,1.2500045694915212,0.6666605434337747,0.5000417547163618,0.5833313469400387,0.4166743236886177,0.7499883701914598,0.6667313418731347,0.7500167785571232,0.9166482982202115,1.08334908128138,0.8333429767485789,0.8333429767485789,1.1666697541970965,1.0833363503357045,1.08334908128138,1.0833363503357045,1.08334908128138,1.2500045694915212,0.6666605434337747,0.33337353556054516
0.7500294543587369,0.6666732192353884,0.7499867416252304,0.749993895467199,0.91665091871862,0.666664698973463,1.000050913651716,1.1666061095997051,0.749993895467199,0.749962866603127,0.749993895467199,0.749962866603127,0.5833129971936746,0.0,0.6666620784750545,0.4166559739422535,0.5832947025913722,0.7500294543587369,0.6666732192353884,0.7499867416252304,0.749993895467199,0.91665091871862,0.666664698973463,1.000050913651716,1.1666061095997051,0.749993895467199,0.749962866603127,0.749993895467199,0.749962866603127,0.5833129971936746,0.0,0.6666620784750545,0.833311947884507,0.7499867416252304,0.6666264644394548,0.7500321300012072,0.6667313418731347,0.6666493475293791,0.6666620784750545,0.9166681830078556,0.4166559739422535,0.5833567570034219,0.833362861536223,0.8333501305905475,0.833362861536223,0.8333501305905475,1.1666824333148043,1.2499735406274493,0.749993895467199,0.8333302976308712,0.8333613264949431,0.6666264644394548,0.7500321300012072,0.6667313418731347,0.6666493475293791,0.6666620784750545,0.9166681830078556,0.4166559739422535,0.5833567570034219,0.833362861536223,0.8333501305905475,0.833362861536223,0.8333501305905475,1.1666824333148043,1.2499735406274493,0.4166743236886177
0.4166448331819197,0.5000233498259359,0.749962866603127,0.9166437648766514,1.0833007881280725,1.1667007830611684,0.8333145683829155,1.0000437598097474,1.0832697592640006,0.7499867416252304,1.0832697592640006,0.7499867416252304,0.749962866603127,0.6666620784750545,0.0,0.7500183135984031,0.08336737588368237,0.4166448331819197,0.5000233498259359,0.749962866603127,0.9166437648766514,1.0833007881280725,1.1667007830611684,0.8333145683829155,1.0000437598097474,1.0832697592640006,0.7499867416252304,1.0832697592640006,0.7499867416252304,0.749962866603127,0.6666620784750545,0.0,0.6666620784750545,0.749962866603127,1.0000111959043956,1.0833333520334243,0.8333812112825871,0.6667129921267705,0.5000122090656021,0.25000610453280103,0.7500183135984031,0.41670688759396945,0.6667129921267705,0.8334137751879389,0.6667129921267705,0.8334137751879389,0.8333812112825871,0.9166763287820032,1.2500046213194889,0.6666193105974862,1.1666371902917447,1.0000111959043956,1.0833333520334243,0.8333812112825871,0.6667129921267705,0.5000122090656021,0.25000610453280103,0.7500183135984031,0.41670688759396945,0.6667129921267705,0.8334137751879389,0.6667129921267705,0.8334137751879389,0.8333812112825871,0.9166763287820032,1.0833364021636722
0.3333734804164834,0.5832947025913722,0.8333429767485789,1.1666498694094525,1.1666808982735244,0.9166946785283674,1.2500808932066203,0.9166636496642955,1.0000238750221033,1.1666188405453806,1.0000238750221033,1.1666188405453806,0.8333429767485789,0.4166559739422535,0.7500183135984031,0.0,0.6666509377147207,0.3333734804164834,0.5832947025913722,0.8333429767485789,1.1666498694094525,1.1666808982735244,0.9166946785283674,1.2500808932066203,0.9166636496642955,1.0000238750221033,1.1666188405453806,1.0000238750221033,1.1666188405453806,0.8333429767485789,0.4166559739422535,0.7500183135984031,0.4166559739422535,0.8333429767485789,1.0832824383817083,1.0000621095561115,0.7500264593725507,0.41670688759396945,0.25000610453280103,0.5000122090656021,0.0,0.6667129921267705,0.41670688759396945,0.5834076706551379,0.41670688759396945,0.5834076706551379,0.7500264593725507,1.0000310806920396,0.8332890129666151,1.2499862715731247,0.9166564439943592,1.0832824383817083,1.0000621095561115,0.7500264593725507,0.41670688759396945,0.25000610453280103,0.5000122090656021,0.0,0.6667129921267705,0.41670688759396945,0.5834076706551379,0.41670688759396945,0.5834076706551379,0.7500264593725507,1.0000310806920396,0.49996944118803377
0.5000122090656021,0.5833907257096183,0.8333302424868094,1.0000111407603338,1.1666681640117549,1.083333407177486,0.9166819442665979,1.0834111356934297,1.166637135147683,0.8333541175089128,1.166637135147683,0.8333541175089128,0.8333302424868094,0.5832947025913722,0.08336737588368237,0.6666509377147207,0.0,0.5000122090656021,0.5833907257096183,0.8333302424868094,1.0000111407603338,1.1666681640117549,1.083333407177486,0.9166819442665979,1.0834111356934297,1.166637135147683,0.8333541175089128,1.166637135147683,0.8333541175089128,0.8333302424868094,0.5832947025913722,0.08336737588368237,0.7500294543587369,0.8333302424868094,1.0832951726434779,0.9999659761497419,0.7500138353989048,0.5833456162430881,0.4166448331819197,0.3333734804164834,0.6666509377147207,0.3333395117102871,0.5833456162430881,0.7500463993042565,0.5833456162430881,0.7500463993042565,0.9166651880216694,1.0000437046656856,1.3332885980585711,0.7499866864811686,1.250004566175427,1.0832951726434779,0.9999659761497419,0.7500138353989048,0.5833456162430881,0.4166448331819197,0.3333734804164834,0.6666509377147207,0.3333395117102871,0.5833456162430881,0.7500463993042565,0.5833456162430881,0.7500463993042565,0.9166651880216694,1.0000437046656856,0.9999690262799898
0.0,0.4166559739422535,0.8333302424868094,1.166637135147683,1.1666681640117549,1.2500681589448508,1.083333407177486,0.7500249210151768,1.0000111407603338,0.9999801118962619,1.0000111407603338,0.9999801118962619,0.6667042480994603,0.7500294543587369,0.4166448331819197,0.3333734804164834,0.5000122090656021,0.0,0.4166559739422535,0.8333302424868094,1.166637135147683,1.1666681640117549,1.2500681589448508,1.083333407177486,0.7500249210151768,1.0000111407603338,0.9999801118962619,1.0000111407603338,0.9999801118962619,0.6667042480994603,0.7500294543587369,0.4166448331819197,0.25001724529313485,0.8333302424868094,1.250004566175427,1.3333521908279948,0.9166651880216694,0.5833456162430881,0.4166448331819197,0.16663872864911866,0.3333734804164834,0.8333517207758891,0.5833456162430881,0.7500463993042565,0.5833456162430881,0.7500463993042565,0.7500138353989048,0.8333089528983209,1.0000111407603338,1.083264143779406,0.9166437097325897,1.250004566175427,1.3333521908279948,0.9166651880216694,0.5833456162430881,0.4166448331819197,0.16663872864911866,0.3333734804164834,0.8333517207758891,0.5833456162430881,0.7500463993042565,0.5833456162430881,0.7500463993042565,0.7500138353989048,0.8333089528983209,0.8333429216045172
0.4166559739422535,0.0,0.4166742685445559,0.7499811612054295,0.9166381844568505,1.1666244042020075,1.0000381793899464,0.6666464043711606,0.7499811612054295,0.5833241379540084,0.7499811612054295,0.5833241379540084,0.7499740073634609,0.6666732192353884,0.5000233498259359,0.5832947025913722,0.5833907257096183,0.4166559739422535,0.0,0.4166742685445559,0.7499811612054295,0.9166381844568505,1.1666244042020075,1.0000381793899464,0.6666464043711606,0.7499811612054295,0.5833241379540084,0.7499811612054295,0.5833241379540084,0.7499740073634609,0.6666732192353884,0.5000233498259359,0.16663872864911866,0.4166742685445559,0.8333485922331736,1.2499918352297517,1.333321161963923,1.0000015901853416,0.8333008071241732,0.5832947025913722,0.5832947025913722,0.7500167234130615,1.0000015901853416,0.9999888592396662,1.0000015901853416,0.9999888592396662,0.8333700705222533,0.7500138353989048,0.9166326241163176,0.6666915689817525,0.8332651930885735,0.8333485922331736,1.2499918352297517,1.333321161963923,1.0000015901853416,0.8333008071241732,0.5832947025913722,0.5832947025913722,0.7500167234130615,1.0000015901853416,0.9999888592396662,1.0000015901853416,0.9999888592396662,0.8333700705222533,0.7500138353989048,1.083264143779406
0.8333302424868094,0.4166742685445559,0.0,0.33330689266087354,0.4999639159122946,0.7499501356574516,0.7499501356574516,0.7500209340968116,0.33330689266087354,0.4999639159122946,0.33330689266087354,0.4999639159122946,0.6666137853217471,0.7499867416252304,0.749962866603127,0.8333429767485789,0.8333302424868094,0.8333302424868094,0.4166742685445559,0.0,0.33330689266087354,0.4999639159122946,0.7499501356574516,0.7499501356574516,0.7500209340968116,0.33330689266087354,0.4999639159122946,0.33330689266087354,0.4999639159122946,0.6666137853217471,0.7499867416252304,0.749962866603127,0.5833129971936746,0.0,0.4166743236886177,0.8333175666851957,1.2500045694915212,1.2500498643425484,1.08334908128138,0.9999689711359281,0.8333429767485789,0.6666421936874105,1.0833363503357045,1.08334908128138,1.0833363503357045,1.08334908128138,0.7500167785571232,0.8333883651245557,0.5000417547163618,0.5833313469400387,0.4166743236886177,0.4166743236886177,0.8333175666851957,1.2500045694915212,1.2500498643425484,1.08334908128138,0.9999689711359281,0.8333429767485789,0.6666421936874105,1.0833363503357045,1.08334908128138,1.0833363503357045,1.08334908128138,0.7500167785571232,0.8333883651245557,0.8333613264949431
1.166637135147683,0.7499811612054295,0.33330689266087354,0.0,0.16665702325142107,0.41664324299657807,0.41664324299657807,0.5833002662479991,0.33331404650284213,0.16665702325142107,0.33331404650284213,0.16665702325142107,0.6666209391637157,0.749993895467199,0.9166437648766514,1.1666498694094525,1.0000111407603338,1.166637135147683,0.7499811612054295,0.33330689266087354,0.0,0.16665702325142107,0.41664324299657807,0.41664324299657807,0.5833002662479991,0.33331404650284213,0.16665702325142107,0.33331404650284213,0.16665702325142107,0.6666209391637157,0.749993895467199,0.9166437648766514,0.9166198898545481,0.33330689266087354,0.08336743102774413,0.5000106740243222,0.9166976768306476,1.250017248609229,1.2500299795549044,1.1666498694094525,1.1666498694094525,0.8333230919609349,1.083329196493736,1.0833164655480605,1.083329196493736,1.0833164655480605,0.7500096247151546,0.6666676972757433,0.5000489085583304,0.2500244542791652,0.41668147753058626,0.08336743102774413,0.5000106740243222,0.9166976768306476,1.250017248609229,1.2500299795549044,1.1666498694094525,1.1666498694094525,0.8333230919609349,1.083329196493736,1.0833164655480605,1.083329196493736,1.0833164655480605,0.7500096247151546,0.6666676972757433,0.8333684803369117
1.1666681640117549,0.9166381844568505,0.4999639159122946,0.16665702325142107,0.0,0.249986219745157,0.249986219745157,0.41664324299657807,0.16665702325142107,0.33331404650284213,0.16665702325142107,0.33331404650284213,0.4999639159122946,0.91665091871862,1.0833007881280725,1.1666808982735244,1.1666681640117549,1.1666681640117549,0.9166381844568505,0.4999639159122946,0.16665702325142107,0.0,0.249986219745157,0.249986219745157,0.41664324299657807,0.16665702325142107,0.33331404650284213,0.16665702325142107,0.33331404650284213,0.4999639159122946,0.91665091871862,1.0833007881280725,0.91665091871862,0.4999639159122946,0.2500244542791652,0.33335365077290113,0.7500406535792266,1.0833602253578078,1.2500610084189763,1.1666808982735244,1.1666808982735244,0.999980115212356,1.0833602253578078,0.9166594422966394,1.0833602253578078,0.9166594422966394,0.7500406535792266,0.5000106740243222,0.33339188530690933,0.41668147753058626,0.2500244542791652,0.2500244542791652,0.33335365077290113,0.7500406535792266,1.0833602253578078,1.2500610084189763,1.1666808982735244,1.1666808982735244,0.999980115212356,1.0833602253578078,0.9166594422966394,1.0833602253578078,0.9166594422966394,0.7500406535792266,0.5000106740243222,0.6667114570854906
1.2500681589448508,1.1666244042020075,0.7499501356574516,0.41664324299657807,0.249986219745157,0.0,0.499972439490314,0.6666294627417351,0.41664324299657807,0.5833002662479991,0.41664324299657807,0.5833002662479991,0.5833639108453905,0.666664698973463,1.1667007830611684,0.9166946785283674,1.083333407177486,1.2500681589448508,1.1666244042020075,0.7499501356574516,0.41664324299657807,0.249986219745157,0.0,0.499972439490314,0.6666294627417351,0.41664324299657807,0.5833002662479991,0.41664324299657807,0.5833002662479991,0.5833639108453905,0.666664698973463,1.1667007830611684,1.166637138463777,0.7499501356574516,0.33327581196883393,0.08336743102774413,0.5000544338340696,0.8333740056126508,1.0000747886738193,1.2500808932066203,0.9166946785283674,0.749993895467199,0.8333740056126508,0.6666732225514824,0.8333740056126508,0.6666732225514824,0.8332920112688953,0.7499968937694792,0.41664324299657807,0.6666676972757433,0.5000106740243222,0.33327581196883393,0.08336743102774413,0.5000544338340696,0.8333740056126508,1.0000747886738193,1.2500808932066203,0.9166946785283674,0.749993895467199,0.8333740056126508,0.6666732225514824,0.8333740056126508,0.6666732225514824,0.8332920112688953,0.7499968937694792,0.4167252373403336
1.083333407177486,1.0000381793899464,0.7499501356574516,0.41664324299657807,0.249986219745157,0.499972439490314,0.0,0.6666294627417351,0.41664324299657807,0.5833002662479991,0.41664324299657807,0.5833002662479991,0.7499501356574516,1.000050913651716,0.8333145683829155,1.2500808932066203,0.9166819442665979,1.083333407177486,1.0000381793899464,0.7499501356574516,0.41664324299657807,0.249986219745157,0.499972439490314,0.0,0.6666294627417351,0.41664324299657807,0.5833002662479991,0.41664324299657807,0.5833002662479991,0.7499501356574516,1.000050913651716,0.8333145683829155,1.000050913651716,0.7499501356574516,0.5000106740243222,0.41660500846256987,0.5000544338340696,0.8333740056126508,1.0000747886738193,0.9166946785283674,1.2500808932066203,0.749993895467199,0.8333740056126508,0.6666732225514824,0.8333740056126508,0.6666732225514824,0.5000544338340696,0.5832620317139909,0.5833781050520663,0.499932835220255,0.5000106740243222,0.5000106740243222,0.41660500846256987,0.5000544338340696,0.8333740056126508,1.0000747886738193,0.9166946785283674,1.2500808932066203,0.749993895467199,0.8333740056126508,0.6666732225514824,0.8333740056126508,0.6666732225514824,0.5000544338340696,0.5832620317139909,0.9166976768306476
