0.916656524130433,0.41664324299657807,0.249986219745157,0.7499684753310341,0.7499827547068652,0.7499827547068652,1.0,0.7499827547068652,0.916656524130433,0.33331963941864906,0.0,0.333325232334456,0.666644871753105,0.49998225558587706,0.7499827547068652,0.7499827547068652,0.916656524130433,0.41664324299657807,0.249986219745157,0.7499684753310341,0.7499827547068652,0.7499827547068652,1.0,0.7499827547068652,0.916656524130433,0.33331963941864906,0.0,0.333325232334456,0.666644871753105,0.49998225558587706,0.7499827547068652,0.8333262305764322,1.166657023251421,0.916656524130433,0.49998225558587706,0.49998225558587706,0.7499827547068652,0.8333445251787346,0.9167230418227508,0.9167357760845203,1.083374504733639,1.1666697575131906,1.083313547381854,0.9166397779582862,0.9166397779582862,0.916656524130433,0.7499827547068652,0.8333262305764322,1.166657023251421,0.916656524130433,0.49998225558587706,0.49998225558587706,0.7499827547068652,0.8333445251787346,0.9167230418227508,0.9167357760845203,1.083374504733639,1.1666697575131906,1.083313547381854,0.9166397779582862,0.9166397779582862,0.916656524130433
0.7499827547068652,0.7499684753310341,0.249986219745157,0.41664324299657807,0.916656524130433,0.7499827547068652,1.0,0.7499827547068652,0.7499827547068652,0.666644871753105,0.333325232334456,0.0,0.33331963941864906,0.49998225558587706,0.916656524130433,0.7499827547068652,0.7499827547068652,0.7499684753310341,0.249986219745157,0.41664324299657807,0.916656524130433,0.7499827547068652,1.0,0.7499827547068652,0.7499827547068652,0.666644871753105,0.333325232334456,0.0,0.33331963941864906,0.49998225558587706,0.916656524130433,1.0,0.9999832538278532,0.7499827547068652,0.49998225558587706,0.49998225558587706,0.916656524130433,1.1666697575131906,1.083374504733639,0.9167357760845203,0.9167230418227508,0.8333445251787346,0.9166397779582862,1.083313547381854,0.9166397779582862,0.7499827547068652,0.916656524130433,1.0,0.9999832538278532,0.7499827547068652,0.49998225558587706,0.49998225558587706,0.916656524130433,1.1666697575131906,1.083374504733639,0.9167357760845203,0.9167230418227508,0.8333445251787346,0.9166397779582862,1.083313547381854,0.9166397779582862,0.7499827547068652
0.7499771617910582,0.7499628824152271,0.5833058591638061,0.083323603577929,0.5833368847117839,0.916650931214626,0.6666803605813509,0.5833368847117839,0.7499771617910582,0.6666392788372981,0.666644871753105,0.33331963941864906,0.0,0.4999766626700701,0.5833368847117839,0.5833368847117839,0.7499771617910582,0.7499628824152271,0.5833058591638061,0.083323603577929,0.5833368847117839,0.916650931214626,0.6666803605813509,0.5833368847117839,0.7499771617910582,0.6666392788372981,0.666644871753105,0.33331963941864906,0.0,0.4999766626700701,0.5833368847117839,0.8333541300049188,0.833337383832772,0.7499771617910582,0.4999766626700701,0.166662616167228,0.5833368847117839,1.1666498819054585,1.250006092036795,1.0833673633876764,0.9167286347385577,0.6666986551836533,0.5833201385396372,0.749993907963205,0.749993907963205,0.7499771617910582,0.5833368847117839,0.8333541300049188,0.833337383832772,0.7499771617910582,0.4999766626700701,0.166662616167228,0.5833368847117839,1.1666498819054585,1.250006092036795,1.0833673633876764,0.9167286347385577,0.6666986551836533,0.5833201385396372,0.749993907963205,0.749993907963205,0.7499771617910582
0.4166742685445559,0.5833002662479991,0.41664324299657807,0.5833002662479991,0.4166742685445559,0.4166742685445559,1.000005560340533,0.4166742685445559,0.4166742685445559,0.4999766626700701,0.49998225558587706,0.49998225558587706,0.4999766626700701,0.0,0.749988315047398,0.4166742685445559,0.4166742685445559,0.5833002662479991,0.41664324299657807,0.5833002662479991,0.4166742685445559,0.4166742685445559,1.000005560340533,0.4166742685445559,0.4166742685445559,0.4999766626700701,0.49998225558587706,0.49998225558587706,0.4999766626700701,0.0,0.749988315047398,0.6666915138376908,0.8333485370891118,0.4166742685445559,0.33331404650284213,0.33331404650284213,0.4166742685445559,0.8333612713508813,1.2500172452931348,1.2500299795549044,1.2500172452931348,0.8333612713508813,0.583331291795977,0.583331291795977,0.583331291795977,0.4166742685445559,0.749988315047398,0.6666915138376908,0.8333485370891118,0.4166742685445559,0.33331404650284213,0.33331404650284213,0.4166742685445559,0.8333612713508813,1.2500172452931348,1.2500299795549044,1.2500172452931348,0.8333612713508813,0.583331291795977,0.583331291795977,0.583331291795977,0.4166742685445559
0.8333485370891118,0.3333395117102871,0.833317511541134,0.6666604882897129,0.33331404650284213,0.8333485370891118,0.25001724529313485,0.8333485370891118,0.8333485370891118,0.4166631152882161,0.7499827547068652,0.916656524130433,0.5833368847117839,0.749988315047398,0.0,0.8333485370891118,0.8333485370891118,0.3333395117102871,0.833317511541134,0.6666604882897129,0.33331404650284213,0.8333485370891118,0.25001724529313485,0.8333485370891118,0.8333485370891118,0.4166631152882161,0.7499827547068652,0.916656524130433,0.5833368847117839,0.749988315047398,0.0,0.583331291795977,0.9167087591308256,0.8333485370891118,0.4166742685445559,0.4166742685445559,0.33331404650284213,0.5833129971936746,0.8333429767485789,0.9999817053976976,0.8333429767485789,1.0833474877799443,0.6666915138376908,0.16665702325142107,0.6666915138376908,0.8333485370891118,0.0,0.583331291795977,0.9167087591308256,0.8333485370891118,0.4166742685445559,0.4166742685445559,0.33331404650284213,0.5833129971936746,0.8333429767485789,0.9999817053976976,0.8333429767485789,1.0833474877799443,0.6666915138376908,0.16665702325142107,0.6666915138376908,0.8333485370891118
0.8333485370891118,0.999974534792555,0.49999653496170815,0.6666604882897129,0.5000344905862697,0.33331404650284213,1.0833657823822467,0.0,0.8333485370891118,0.916650931214626,0.7499827547068652,0.7499827547068652,0.5833368847117839,0.4166742685445559,0.8333485370891118,0.0,0.8333485370891118,0.999974534792555,0.49999653496170815,0.6666604882897129,0.5000344905862697,0.33331404650284213,1.0833657823822467,0.0,0.8333485370891118,0.916650931214626,0.7499827547068652,0.7499827547068652,0.5833368847117839,0.4166742685445559,0.8333485370891118,0.25001724529313485,0.4166742685445559,0.8333485370891118,0.749988315047398,0.4166742685445559,0.5000344905862697,0.5833129971936746,0.9999689711359281,0.9999817053976976,0.8333429767485789,0.4166870028063254,0.6666915138376908,0.6666915138376908,0.16665702325142107,0.8333485370891118,0.8333485370891118,0.25001724529313485,0.4166742685445559,0.8333485370891118,0.749988315047398,0.4166742685445559,0.5000344905862697,0.5833129971936746,0.9999689711359281,0.9999817053976976,0.8333429767485789,0.4166870028063254,0.6666915138376908,0.6666915138376908,0.16665702325142107,0.8333485370891118
0.0,0.6666604882897129,0.833317511541134,0.6666535582131292,0.8333485370891118,0.5000344905862697,0.583331291795977,0.8333485370891118,0.0,0.5833368847117839,0.916656524130433,0.7499827547068652,0.7499771617910582,0.4166742685445559,0.8333485370891118,0.8333485370891118,0.0,0.6666604882897129,0.833317511541134,0.6666535582131292,0.8333485370891118,0.5000344905862697,0.583331291795977,0.8333485370891118,0.0,0.5833368847117839,0.916656524130433,0.7499827547068652,0.7499771617910582,0.4166742685445559,0.8333485370891118,1.0833657823822467,0.4166742685445559,0.0,0.4166742685445559,0.749988315047398,0.8333485370891118,0.9167214933925951,0.8333429767485789,0.9999817053976976,0.9999689711359281,0.5833129971936746,0.16665702325142107,0.6666915138376908,0.6666915138376908,0.0,0.8333485370891118,1.0833657823822467,0.4166742685445559,0.0,0.4166742685445559,0.749988315047398,0.8333485370891118,0.9167214933925951,0.8333429767485789,0.9999817053976976,0.9999689711359281,0.5833129971936746,0.16665702325142107,0.6666915138376908,0.6666915138376908,0.0
0.6666604882897129,0.0,0.6666294627417351,0.8332864859931561,0.6666535582131292,0.6666604882897129,0.5833567570034219,0.999974534792555,0.6666604882897129,0.083323603577929,0.41664324299657807,0.7499684753310341,0.7499628824152271,0.5833002662479991,0.3333395117102871,0.999974534792555,0.6666604882897129,0.0,0.6666294627417351,0.8332864859931561,0.6666535582131292,0.6666604882897129,0.5833567570034219,0.999974534792555,0.6666604882897129,0.083323603577929,0.41664324299657807,0.7499684753310341,0.7499628824152271,0.5833002662479991,0.3333395117102871,0.9166708035062641,1.0833347568342688,0.6666604882897129,0.249986219745157,0.5833002662479991,0.6666535582131292,0.5833750516057243,0.8334050311606287,1.0000437598097474,1.166682488458866,1.2499734854833875,0.833317511541134,0.49999653496170815,0.833317511541134,0.6666604882897129,0.3333395117102871,0.9166708035062641,1.0833347568342688,0.6666604882897129,0.249986219745157,0.5833002662479991,0.6666535582131292,0.5833750516057243,0.8334050311606287,1.0000437598097474,1.166682488458866,1.2499734854833875,0.833317511541134,0.49999653496170815,0.833317511541134,0.6666604882897129
0.833317511541134,0.6666294627417351,0.0,0.6666294627417351,0.833317511541134,0.49999653496170815,1.0833347568342688,0.49999653496170815,0.833317511541134,0.5833058591638061,0.249986219745157,0.249986219745157,0.5833058591638061,0.41664324299657807,0.833317511541134,0.49999653496170815,0.833317511541134,0.6666294627417351,0.0,0.6666294627417351,0.833317511541134,0.49999653496170815,1.0833347568342688,0.49999653496170815,0.833317511541134,0.5833058591638061,0.249986219745157,0.249986219745157,0.5833058591638061,0.41664324299657807,0.833317511541134,0.750013780254843,0.9166708035062641,0.833317511541134,0.41664324299657807,0.41664324299657807,0.833317511541134,0.9166835377680336,1.0000620544120498,1.0000747886738193,1.0000620544120498,0.9166835377680336,0.999974534792555,0.999974534792555,0.6666535582131292,0.833317511541134,0.833317511541134,0.750013780254843,0.9166708035062641,0.833317511541134,0.41664324299657807,0.41664324299657807,0.833317511541134,0.9166835377680336,1.0000620544120498,1.0000747886738193,1.0000620544120498,0.9166835377680336,0.999974534792555,0.999974534792555,0.6666535582131292,0.833317511541134
0.6666535582131292,0.8332864859931561,0.6666294627417351,0.0,0.6666604882897129,0.999974534792555,0.5833567570034219,0.6666604882897129,0.6666535582131292,0.7499628824152271,0.7499684753310341,0.41664324299657807,0.083323603577929,0.5833002662479991,0.6666604882897129,0.6666604882897129,0.6666535582131292,0.8332864859931561,0.6666294627417351,0.0,0.6666604882897129,0.999974534792555,0.5833567570034219,0.6666604882897129,0.6666535582131292,0.7499628824152271,0.7499684753310341,0.41664324299657807,0.083323603577929,0.5833002662479991,0.6666604882897129,0.9166777335828478,0.750013780254843,0.6666535582131292,0.5833002662479991,0.249986219745157,0.6666604882897129,1.2499734854833875,1.166682488458866,1.0000437598097474,0.8334050311606287,0.5833750516057243,0.49999653496170815,0.833317511541134,0.833317511541134,0.6666535582131292,0.6666604882897129,0.9166777335828478,0.750013780254843,0.6666535582131292,0.5833002662479991,0.249986219745157,0.6666604882897129,1.2499734854833875,1.166682488458866,1.0000437598097474,0.8334050311606287,0.5833750516057243,0.49999653496170815,0.833317511541134,0.833317511541134,0.6666535582131292
0.8333485370891118,0.6666535582131292,0.833317511541134,0.6666604882897129,0.0,0.8333485370891118,0.583331291795977,0.5000344905862697,0.8333485370891118,0.7499771617910582,0.7499827547068652,0.916656524130433,0.5833368847117839,0.4166742685445559,0.33331404650284213,0.5000344905862697,0.8333485370891118,0.6666535582131292,0.833317511541134,0.6666604882897129,0.0,0.8333485370891118,0.583331291795977,0.5000344905862697,0.8333485370891118,0.7499771617910582,0.7499827547068652,0.916656524130433,0.5833368847117839,0.4166742685445559,0.33331404650284213,0.25001724529313485,0.9167087591308256,0.8333485370891118,0.749988315047398,0.4166742685445559,0.0,0.5833129971936746,0.9999689711359281,0.9999817053976976,0.8333429767485789,0.9167214933925951,0.6666915138376908,0.16665702325142107,0.6666915138376908,0.8333485370891118,0.33331404650284213,0.25001724529313485,0.9167087591308256,0.8333485370891118,0.749988315047398,0.4166742685445559,0.0,0.5833129971936746,0.9999689711359281,0.9999817053976976,0.8333429767485789,0.9167214933925951,0.6666915138376908,0.16665702325142107,0.6666915138376908,0.8333485370891118
0.5000344905862697,0.6666604882897129,0.49999653496170815,0.999974534792555,0.8333485370891118,0.0,1.0833657823822467,0.33331404650284213,0.5000344905862697,0.5833368847117839,0.7499827547068652,0.7499827547068652,0.916650931214626,0.4166742685445559,0.8333485370891118,0.33331404650284213,0.5000344905862697,0.6666604882897129,0.49999653496170815,0.999974534792555,0.8333485370891118,0.0,1.0833657823822467,0.33331404650284213,0.5000344905862697,0.5833368847117839,0.7499827547068652,0.7499827547068652,0.916650931214626,0.4166742685445559,0.8333485370891118,0.583331291795977,0.4166742685445559,0.5000344905862697,0.4166742685445559,0.749988315047398,0.8333485370891118,0.4166870028063254,0.8333429767485789,0.9999817053976976,0.9999689711359281,0.5833129971936746,0.6666915138376908,0.6666915138376908,0.16665702325142107,0.5000344905862697,0.8333485370891118,0.583331291795977,0.4166742685445559,0.5000344905862697,0.4166742685445559,0.749988315047398,0.8333485370891118,0.4166870028063254,0.8333429767485789,0.9999817053976976,0.9999689711359281,0.5833129971936746,0.6666915138376908,0.6666915138376908,0.16665702325142107,0.5000344905862697
0.583331291795977,0.5833567570034219,1.0833347568342688,0.5833567570034219,0.583331291795977,1.0833657823822467,0.0,1.0833657823822467,0.583331291795977,0.6666803605813509,1.0,1.0,0.6666803605813509,1.000005560340533,0.25001724529313485,1.0833657823822467,0.583331291795977,0.5833567570034219,1.0833347568342688,0.5833567570034219,0.583331291795977,1.0833657823822467,0.0,1.0833657823822467,0.583331291795977,0.6666803605813509,1.0,1.0,0.6666803605813509,1.000005560340533,0.25001724529313485,0.8333485370891118,0.6666915138376908,0.583331291795977,0.6666915138376908,0.6666915138376908,0.583331291795977,0.8333302424868094,0.5833257314554441,0.7499644601045627,0.5833257314554441,0.8333302424868094,0.4166742685445559,0.4166742685445559,0.9167087591308256,0.583331291795977,0.25001724529313485,0.8333485370891118,0.6666915138376908,0.583331291795977,0.6666915138376908,0.6666915138376908,0.583331291795977,0.8333302424868094,0.5833257314554441,0.7499644601045627,0.5833257314554441,0.8333302424868094,0.4166742685445559,0.4166742685445559,0.9167087591308256,0.583331291795977
0.8333485370891118,0.999974534792555,0.49999653496170815,0.6666604882897129,0.5000344905862697,0.33331404650284213,1.0833657823822467,0.0,0.8333485370891118,0.916650931214626,0.7499827547068652,0.7499827547068652,0.5833368847117839,0.4166742685445559,0.8333485370891118,0.0,0.8333485370891118,0.999974534792555,0.49999653496170815,0.6666604882897129,0.5000344905862697,0.33331404650284213,1.0833657823822467,0.0,0.8333485370891118,0.916650931214626,0.7499827547068652,0.7499827547068652,0.5833368847117839,0.4166742685445559,0.8333485370891118,0.25001724529313485,0.4166742685445559,0.8333485370891118,0.749988315047398,0.4166742685445559,0.5000344905862697,0.5833129971936746,0.9999689711359281,0.9999817053976976,0.8333429767485789,0.4166870028063254,0.6666915138376908,0.6666915138376908,0.16665702325142107,0.8333485370891118,0.8333485370891118,0.25001724529313485,0.4166742685445559,0.8333485370891118,0.749988315047398,0.4166742685445559,0.5000344905862697,0.5833129971936746,0.9999689711359281,0.9999817053976976,0.8333429767485789,0.4166870028063254,0.6666915138376908,0.6666915138376908,0.16665702325142107,0.8333485370891118
0.0,0.6666604882897129,0.833317511541134,0.6666535582131292,0.8333485370891118,0.5000344905862697,0.583331291795977,0.8333485370891118,0.0,0.5833368847117839,0.916656524130433,0.7499827547068652,0.7499771617910582,0.4166742685445559,0.8333485370891118,0.8333485370891118,0.0,0.6666604882897129,0.833317511541134,0.6666535582131292,0.8333485370891118,0.5000344905862697,0.583331291795977,0.8333485370891118,0.0,0.5833368847117839,0.916656524130433,0.7499827547068652,0.7499771617910582,0.4166742685445559,0.8333485370891118,1.0833657823822467,0.4166742685445559,0.0,0.4166742685445559,0.749988315047398,0.8333485370891118,0.9167214933925951,0.8333429767485789,0.9999817053976976,0.9999689711359281,0.5833129971936746,0.16665702325142107,0.6666915138376908,0.6666915138376908,0.0,0.8333485370891118,1.0833657823822467,0.4166742685445559,0.0,0.4166742685445559,0.749988315047398,0.8333485370891118,0.9167214933925951,0.8333429767485789,0.9999817053976976,0.9999689711359281,0.5833129971936746,0.16665702325142107,0.6666915138376908,0.6666915138376908,0.0
0.5833368847117839,0.083323603577929,0.5833058591638061,0.7499628824152271,0.7499771617910582,0.5833368847117839,0.6666803605813509,0.916650931214626,0.5833368847117839,0.0,0.33331963941864906,0.666644871753105,0.6666392788372981,0.4999766626700701,0.4166631152882161,0.916650931214626,0.5833368847117839,0.083323603577929,0.5833058591638061,0.7499628824152271,0.7499771617910582,0.5833368847117839,0.6666803605813509,0.916650931214626,0.5833368847117839,0.0,0.33331963941864906,0.666644871753105,0.6666392788372981,0.4999766626700701,0.4166631152882161,0.9999944070841931,1.0000111532563398,0.5833368847117839,0.166662616167228,0.4999766626700701,0.7499771617910582,0.6666986551836533,0.9167286347385577,1.0833673633876764,1.250006092036795,1.1666498819054585,0.749993907963205,0.5833201385396372,0.749993907963205,0.5833368847117839,0.4166631152882161,0.9999944070841931,1.0000111532563398,0.5833368847117839,0.166662616167228,0.4999766626700701,0.7499771617910582,0.6666986551836533,0.9167286347385577,1.0833673633876764,1.250006092036795,1.1666498819054585,0.749993907963205,0.5833201385396372,0.749993907963205,0.5833368847117839
