0.0,0.0,0.0,0.0,0.2500244542791652,0.2500244542791652,0.16664986940945248,0.33329973881890496,0.4166743236886177,0.2500244542791652,0.0,0.0,0.16664986940945248,0.49997589664280717,0.7499692702299328,0.41664324299657807,0.0,0.0,0.0,0.0,0.2500244542791652,0.2500244542791652,0.16664986940945248,0.33329973881890496,0.4166743236886177,0.2500244542791652,0.0,0.0,0.16664986940945248,0.49997589664280717,0.7499692702299328
0.0,0.0,0.0,0.0,0.2500244542791652,0.2500244542791652,0.16664986940945248,0.33329973881890496,0.4166743236886177,0.2500244542791652,0.0,0.0,0.16664986940945248,0.49997589664280717,0.7499692702299328,0.41664324299657807,0.0,0.0,0.0,0.0,0.2500244542791652,0.2500244542791652,0.16664986940945248,0.33329973881890496,0.4166743236886177,0.2500244542791652,0.0,0.0,0.16664986940945248,0.49997589664280717,0.7499692702299328
0.16664986940945248,0.16664986940945248,0.16664986940945248,0.16664986940945248,0.4166743236886177,0.4166743236886177,0.0,0.16664986940945248,0.5833241930980702,0.4166743236886177,0.16664986940945248,0.16664986940945248,0.0,0.3333260272333547,0.7500329148273241,0.5832931124060305,0.16664986940945248,0.16664986940945248,0.16664986940945248,0.16664986940945248,0.4166743236886177,0.4166743236886177,0.0,0.16664986940945248,0.5833241930980702,0.4166743236886177,0.16664986940945248,0.16664986940945248,0.0,0.3333260272333547,0.7500329148273241
0.49997589664280717,0.49997589664280717,0.49997589664280717,0.49997589664280717,0.5832993878969326,0.7500003509219724,0.3333260272333547,0.16667615782390222,0.4166495184874801,0.7500003509219724,0.49997589664280717,0.49997589664280717,0.3333260272333547,0.0,0.41670688759396945,0.7500329148273241,0.49997589664280717,0.49997589664280717,0.49997589664280717,0.49997589664280717,0.5832993878969326,0.7500003509219724,0.3333260272333547,0.16667615782390222,0.4166495184874801,0.7500003509219724,0.49997589664280717,0.49997589664280717,0.3333260272333547,0.0,0.41670688759396945
0.7499692702299328,0.7499692702299328,0.7499692702299328,0.7499692702299328,0.49994481595076756,0.8332927614840582,0.7500329148273241,0.5833830454178717,0.3332949465413151,0.8332927614840582,0.7499692702299328,0.7499692702299328,0.7500329148273241,0.41670688759396945,0.0,0.6666739727666453,0.7499692702299328,0.7499692702299328,0.7499692702299328,0.7499692702299328,0.49994481595076756,0.8332927614840582,0.7500329148273241,0.5833830454178717,0.3332949465413151,0.8332927614840582,0.7499692702299328,0.7499692702299328,0.7500329148273241,0.41670688759396945,0.0
0.41664324299657807,0.41664324299657807,0.41664324299657807,0.41664324299657807,0.6666676972757433,0.16661878871741287,0.5832931124060305,0.5833567570034219,0.6667313418731347,0.16661878871741287,0.41664324299657807,0.41664324299657807,0.5832931124060305,0.7500329148273241,0.6666739727666453,0.0,0.41664324299657807,0.41664324299657807,0.41664324299657807,0.41664324299657807,0.6666676972757433,0.16661878871741287,0.5832931124060305,0.5833567570034219,0.6667313418731347,0.16661878871741287,0.41664324299657807,0.41664324299657807,0.5832931124060305,0.7500329148273241,0.6666739727666453
0.0,0.0,0.0,0.0,0.2500244542791652,0.2500244542791652,0.16664986940945248,0.33329973881890496,0.4166743236886177,0.2500244542791652,0.0,0.0,0.16664986940945248,0.49997589664280717,0.7499692702299328,0.41664324299657807,0.0,0.0,0.0,0.0,0.2500244542791652,0.2500244542791652,0.16664986940945248,0.33329973881890496,0.4166743236886177,0.2500244542791652,0.0,0.0,0.16664986940945248,0.49997589664280717,0.7499692702299328
0.0,0.0,0.0,0.0,0.2500244542791652,0.2500244542791652,0.16664986940945248,0.33329973881890496,0.4166743236886177,0.2500244542791652,0.0,0.0,0.16664986940945248,0.49997589664280717,0.7499692702299328,0.41664324299657807,0.0,0.0,0.0,0.0,0.2500244542791652,0.2500244542791652,0.16664986940945248,0.33329973881890496,0.4166743236886177,0.2500244542791652,0.0,0.0,0.16664986940945248,0.49997589664280717,0.7499692702299328
0.0,0.0,0.0,0.0,0.2500244542791652,0.2500244542791652,0.16664986940945248,0.33329973881890496,0.4166743236886177,0.2500244542791652,0.0,0.0,0.16664986940945248,0.49997589664280717,0.7499692702299328,0.41664324299657807,0.0,0.0,0.0,0.0,0.2500244542791652,0.2500244542791652,0.16664986940945248,0.33329973881890496,0.4166743236886177,0.2500244542791652,0.0,0.0,0.16664986940945248,0.49997589664280717,0.7499692702299328
0.0,0.0,0.0,0.0,0.2500244542791652,0.2500244542791652,0.16664986940945248,0.33329973881890496,0.4166743236886177,0.2500244542791652,0.0,0.0,0.16664986940945248,0.49997589664280717,0.7499692702299328,0.41664324299657807,0.0,0.0,0.0,0.0,0.2500244542791652,0.2500244542791652,0.16664986940945248,0.33329973881890496,0.4166743236886177,0.2500244542791652,0.0,0.0,0.16664986940945248,0.49997589664280717,0.7499692702299328
0.2500244542791652,0.2500244542791652,0.2500244542791652,0.2500244542791652,0.0,0.5000489085583304,0.4166743236886177,0.5833241930980702,0.16664986940945248,0.5000489085583304,0.2500244542791652,0.2500244542791652,0.4166743236886177,0.5832993878969326,0.49994481595076756,0.6666676972757433,0.2500244542791652,0.2500244542791652,0.2500244542791652,0.2500244542791652,0.0,0.5000489085583304,0.4166743236886177,0.5833241930980702,0.16664986940945248,0.5000489085583304,0.2500244542791652,0.2500244542791652,0.4166743236886177,0.5832993878969326,0.49994481595076756
0.2500244542791652,0.2500244542791652,0.2500244542791652,0.2500244542791652,0.5000489085583304,0.0,0.4166743236886177,0.5833241930980702,0.6666987779677829,0.0,0.2500244542791652,0.2500244542791652,0.4166743236886177,0.7500003509219724,0.8332927614840582,0.16661878871741287,0.2500244542791652,0.2500244542791652,0.2500244542791652,0.2500244542791652,0.5000489085583304,0.0,0.4166743236886177,0.5833241930980702,0.6666987779677829,0.0,0.2500244542791652,0.2500244542791652,0.4166743236886177,0.7500003509219724,0.8332927614840582
0.16664986940945248,0.16664986940945248,0.16664986940945248,0.16664986940945248,0.4166743236886177,0.4166743236886177,0.0,0.16664986940945248,0.5833241930980702,0.4166743236886177,0.16664986940945248,0.16664986940945248,0.0,0.3333260272333547,0.7500329148273241,0.5832931124060305,0.16664986940945248,0.16664986940945248,0.16664986940945248,0.16664986940945248,0.4166743236886177,0.4166743236886177,0.0,0.16664986940945248,0.5833241930980702,0.4166743236886177,0.16664986940945248,0.16664986940945248,0.0,0.3333260272333547,0.7500329148273241
0.33329973881890496,0.33329973881890496,0.33329973881890496,0.33329973881890496,0.5833241930980702,0.5833241930980702,0.16664986940945248,0.0,0.4166743236886177,0.5833241930980702,0.33329973881890496,0.33329973881890496,0.16664986940945248,0.16667615782390222,0.5833830454178717,0.5833567570034219,0.33329973881890496,0.33329973881890496,0.33329973881890496,0.33329973881890496,0.5833241930980702,0.5833241930980702,0.16664986940945248,0.0,0.4166743236886177,0.5833241930980702,0.33329973881890496,0.33329973881890496,0.16664986940945248,0.16667615782390222,0.5833830454178717
0.4166743236886177,0.4166743236886177,0.4166743236886177,0.4166743236886177,0.16664986940945248,0.6666987779677829,0.5833241930980702,0.4166743236886177,0.0,0.6666987779677829,0.4166743236886177,0.4166743236886177,0.5833241930980702,0.4166495184874801,0.3332949465413151,0.6667313418731347,0.4166743236886177,0.4166743236886177,0.4166743236886177,0.4166743236886177,0.16664986940945248,0.6666987779677829,0.5833241930980702,0.4166743236886177,0.0,0.6666987779677829,0.4166743236886177,0.4166743236886177,0.5833241930980702,0.4166495184874801,0.3332949465413151
0.2500244542791652,0.2500244542791652,0.2500244542791652,0.2500244542791652,0.5000489085583304,0.0,0.4166743236886177,0.5833241930980702,0.6666987779677829,0.0,0.2500244542791652,0.2500244542791652,0.4166743236886177,0.7500003509219724,0.8332927614840582,0.16661878871741287,0.2500244542791652,0.2500244542791652,0.2500244542791652,0.2500244542791652,0.5000489085583304,0.0,0.4166743236886177,0.5833241930980702,0.6666987779677829,0.0,0.2500244542791652,0.2500244542791652,0.4166743236886177,0.7500003509219724,0.8332927614840582
0.0,0.0,0.0,0.0,0.2500244542791652,0.2500244542791652,0.16664986940945248,0.33329973881890496,0.4166743236886177,0.2500244542791652,0.0,0.0,0.16664986940945248,0.49997589664280717,0.7499692702299328,0.41664324299657807,0.0,0.0,0.0,0.0,0.2500244542791652,0.2500244542791652,0.16664986940945248,0.33329973881890496,0.4166743236886177,0.2500244542791652,0.0,0.0,0.16664986940945248,0.49997589664280717,0.7499692702299328
0.0,0.0,0.0,0.0,0.2500244542791652,0.2500244542791652,0.16664986940945248,0.33329973881890496,0.4166743236886177,0.2500244542791652,0.0,0.0,0.16664986940945248,0.49997589664280717,0.7499692702299328,0.41664324299657807,0.0,0.0,0.0,0.0,0.2500244542791652,0.2500244542791652,0.16664986940945248,0.33329973881890496,0.4166743236886177,0.2500244542791652,0.0,0.0,0.16664986940945248,0.49997589664280717,0.7499692702299328
0.16664986940945248,0.16664986940945248,0.16664986940945248,0.16664986940945248,0.4166743236886177,0.4166743236886177,0.0,0.16664986940945248,0.5833241930980702,0.4166743236886177,0.16664986940945248,0.16664986940945248,0.0,0.3333260272333547,0.7500329148273241,0.5832931124060305,0.16664986940945248,0.16664986940945248,0.16664986940945248,0.16664986940945248,0.4166743236886177,0.4166743236886177,0.0,0.16664986940945248,0.5833241930980702,0.4166743236886177,0.16664986940945248,0.16664986940945248,0.0,0.3333260272333547,0.7500329148273241
0.49997589664280717,0.49997589664280717,0.49997589664280717,0.49997589664280717,0.5832993878969326,0.7500003509219724,0.3333260272333547,0.16667615782390222,0.4166495184874801,0.7500003509219724,0.49997589664280717,0.49997589664280717,0.3333260272333547,0.0,0.41670688759396945,0.7500329148273241,0.49997589664280717,0.49997589664280717,0.49997589664280717,0.49997589664280717,0.5832993878969326,0.7500003509219724,0.3333260272333547,0.16667615782390222,0.4166495184874801,0.7500003509219724,0.49997589664280717,0.49997589664280717,0.3333260272333547,0.0,0.41670688759396945
0.7499692702299328,0.7499692702299328,0.7499692702299328,0.7499692702299328,0.49994481595076756,0.8332927614840582,0.7500329148273241,0.5833830454178717,0.3332949465413151,0.8332927614840582,0.7499692702299328,0.7499692702299328,0.7500329148273241,0.41670688759396945,0.0,0.6666739727666453,0.7499692702299328,0.7499692702299328,0.7499692702299328,0.7499692702299328,0.49994481595076756,0.8332927614840582,0.7500329148273241,0.5833830454178717,0.3332949465413151,0.8332927614840582,0.7499692702299328,0.7499692702299328,0.7500329148273241,0.41670688759396945,0.0
