0.8333501305905475,0.6666294627417351,0.499972439490314,0.9166594422966394,0.6666732225514824,0.4166870028063254,0.249986219745157,0.0,0.33335365077290113,0.7499119011234434,0.9999999448559382,1.0000326190494135,0.3333395117102871,0.249986219745157,0.499972439490314,0.499972439490314,0.5833398705180581,0.7499119011234434,0.9999999448559382,1.0000326190494135,0.3333395117102871,0.249986219745157,0.749958659235471,0.249986219745157,0.41664324299657807,0.9999363554026086,1.2500243991351034,1.166733402110582,0.9167272975777809,0.5000585893737579,1.0000182946023024,1.1666697575131906,0.7500265145166125,0.16670078306116842,0.6666732225514824,0.749993895467199,0.7500646939065589,0.8333501305905475,0.6666294627417351,0.499972439490314,0.9166594422966394,0.6666732225514824,0.4166870028063254,0.249986219745157,0.0,0.33335365077290113,0.7499119011234434,0.9999999448559382,1.0000326190494135,0.3333395117102871,0.249986219745157,0.499972439490314,0.499972439490314,0.5833398705180581,0.7499119011234434,0.9999999448559382,1.0000326190494135,0.3333395117102871,0.249986219745157,0.749958659235471,0.249986219745157,0.41664324299657807,0.9999363554026086,1.2500243991351034,1.166733402110582,0.9167272975777809,0.5000585893737579,1.0000182946023024,1.1666697575131906,0.7500265145166125,0.16670078306116842,0.6666732225514824
0.6667313418731347,0.5000106740243222,0.33335365077290113,0.5833057915237383,0.8332920112688953,0.5833057915237383,0.41660500846256987,0.33335365077290113,0.0,0.7500279744615188,0.9998839818059864,0.9999999448559382,0.6666931624831882,0.08336743102774413,0.33335365077290113,0.33335365077290113,0.249986219745157,0.7500279744615188,0.9998839818059864,0.9999999448559382,0.6666931624831882,0.08336743102774413,0.41660500846256987,0.5833398705180581,0.2500244542791652,0.8333175666851957,1.2499084360851516,1.1667007279171067,1.0833460862951938,0.833412240146659,0.8333161067402894,1.1666370833197153,0.9166453032340254,0.5000544338340696,0.3333195717785813,1.0833475462401,0.7500321300012072,0.6667313418731347,0.5000106740243222,0.33335365077290113,0.5833057915237383,0.8332920112688953,0.5833057915237383,0.41660500846256987,0.33335365077290113,0.0,0.7500279744615188,0.9998839818059864,0.9999999448559382,0.6666931624831882,0.08336743102774413,0.33335365077290113,0.33335365077290113,0.249986219745157,0.7500279744615188,0.9998839818059864,0.9999999448559382,0.6666931624831882,0.08336743102774413,0.41660500846256987,0.5833398705180581,0.2500244542791652,0.8333175666851957,1.2499084360851516,1.1667007279171067,1.0833460862951938,0.833412240146659,0.8333161067402894,1.1666370833197153,0.9166453032340254,0.5000544338340696,0.3333195717785813
0.9166382396009123,0.5833313469400387,0.4166743236886177,0.33337353556054516,0.7500264593725507,1.0000126791177077,0.8333118960565393,0.7499119011234434,0.7500279744615188,0.0,0.5834091306000442,1.249972080682543,0.9165999499228423,0.6666605434337747,0.4166743236886177,0.4166743236886177,0.5000417547163618,0.0,0.5834091306000442,1.249972080682543,0.9165999499228423,0.6666605434337747,0.5000743186217136,0.4999256813782864,0.5000035201823536,0.2500244542791652,0.6666987228237211,1.0832712976213745,0.9999999448559382,0.9166564439943592,0.750078832969173,0.916621428211922,1.1667007279171067,0.9166126841846118,0.5833597553057022,0.3333195717785813,1.0000111959043956,0.9166382396009123,0.5833313469400387,0.4166743236886177,0.33337353556054516,0.7500264593725507,1.0000126791177077,0.8333118960565393,0.7499119011234434,0.7500279744615188,0.0,0.5834091306000442,1.249972080682543,0.9165999499228423,0.6666605434337747,0.4166743236886177,0.4166743236886177,0.5000417547163618,0.0,0.5834091306000442,1.249972080682543,0.9165999499228423,0.6666605434337747,0.5000743186217136,0.4999256813782864,0.5000035201823536,0.2500244542791652,0.6666987228237211,1.0832712976213745,0.9999999448559382,0.9166564439943592,0.750078832969173,0.916621428211922,1.1667007279171067,0.9166126841846118,0.5833597553057022
0.9999984616426261,1.0000056154845947,0.8333485922331736,0.5833130523377363,0.6667130472708322,1.0833659710828378,0.9166651880216694,0.9999999448559382,0.9998839818059864,0.5834091306000442,0.0,0.8333812112825871,1.3333394565662253,0.9165999499228423,0.8333485922331736,0.8333485922331736,0.9166326241163176,0.5834091306000442,0.0,0.8333812112825871,1.3333394565662253,0.9165999499228423,0.7500138353989048,0.9167485871662695,0.7499429266714213,0.333384676320879,0.2500244542791652,0.6666804282214187,0.9166031336096196,0.8333429216045172,0.49996944118803377,0.5000305588119662,1.083303916670788,1.1667007279171067,0.6665644100274051,0.41674091144422754,0.5833368170717161,0.9999984616426261,1.0000056154845947,0.8333485922331736,0.5833130523377363,0.6667130472708322,1.0833659710828378,0.9166651880216694,0.9999999448559382,0.9998839818059864,0.5834091306000442,0.0,0.8333812112825871,1.3333394565662253,0.9165999499228423,0.8333485922331736,0.8333485922331736,0.9166326241163176,0.5834091306000442,0.0,0.8333812112825871,1.3333394565662253,0.9165999499228423,0.7500138353989048,0.9167485871662695,0.7499429266714213,0.333384676320879,0.2500244542791652,0.6666804282214187,0.9166031336096196,0.8333429216045172,0.49996944118803377,0.5000305588119662,1.083303916670788,1.1667007279171067,0.6665644100274051
0.5000034650382918,0.8333103576991654,0.9999673809505865,0.9166819442665979,0.4999456213099922,0.5833456162430881,0.7500463993042565,1.0000326190494135,0.9999999448559382,1.249972080682543,0.8333812112825871,0.0,0.6666931073391265,1.0833673758836824,0.9999673809505865,0.9999673809505865,0.9165999499228423,1.249972080682543,0.8333812112825871,0.0,0.6666931073391265,1.0833673758836824,0.7499811612054295,0.9166326241163176,1.2500243991351034,1.0000310255479778,0.5833567570034219,0.16670078306116842,0.41670688759396945,0.8332880761784978,0.833362861536223,0.3333506524706209,0.25000610453280103,0.8333318359882451,1.0000819391996938,0.9166525089039617,0.7500167234130615,0.5000034650382918,0.8333103576991654,0.9999673809505865,0.9166819442665979,0.4999456213099922,0.5833456162430881,0.7500463993042565,1.0000326190494135,0.9999999448559382,1.249972080682543,0.8333812112825871,0.0,0.6666931073391265,1.0833673758836824,0.9999673809505865,0.9999673809505865,0.9165999499228423,1.249972080682543,0.8333812112825871,0.0,0.6666931073391265,1.0833673758836824,0.7499811612054295,0.9166326241163176,1.2500243991351034,1.0000310255479778,0.5833567570034219,0.16670078306116842,0.41670688759396945,0.8332880761784978,0.833362861536223,0.3333506524706209,0.25000610453280103,0.8333318359882451,1.0000819391996938
0.5000106188802604,0.5000034650382918,0.6666604882897129,1.0833474910960383,0.8333612713508813,0.41662494839427566,0.5833257314554441,0.3333395117102871,0.6666931624831882,0.9165999499228423,1.3333394565662253,0.6666931073391265,0.0,0.5833257314554441,0.6666604882897129,0.6666604882897129,0.750027919317457,0.9165999499228423,1.3333394565662253,0.6666931073391265,0.0,0.5833257314554441,0.9166467080348699,0.4166742685445559,0.7499827547068652,1.1666244042020075,1.0833984014316602,0.8333938904002949,0.5833877858674938,0.49999653496170815,0.9999562401902526,1.0000437598097474,0.4166870028063254,0.16663872864911866,1.0000127342617695,0.9166819442665979,0.7500026394945092,0.5000106188802604,0.5000034650382918,0.6666604882897129,1.0833474910960383,0.8333612713508813,0.41662494839427566,0.5833257314554441,0.3333395117102871,0.6666931624831882,0.9165999499228423,1.3333394565662253,0.6666931073391265,0.0,0.5833257314554441,0.6666604882897129,0.6666604882897129,0.750027919317457,0.9165999499228423,1.3333394565662253,0.6666931073391265,0.0,0.5833257314554441,0.9166467080348699,0.4166742685445559,0.7499827547068652,1.1666244042020075,1.0833984014316602,0.8333938904002949,0.5833877858674938,0.49999653496170815,0.9999562401902526,1.0000437598097474,0.4166870028063254,0.16663872864911866,1.0000127342617695
0.5833639108453905,0.41664324299657807,0.249986219745157,0.6666732225514824,0.9166594422966394,0.6666732225514824,0.499972439490314,0.249986219745157,0.08336743102774413,0.6666605434337747,0.9165999499228423,1.0833673758836824,0.5833257314554441,0.0,0.249986219745157,0.249986219745157,0.33335365077290113,0.6666605434337747,0.9165999499228423,1.0833673758836824,0.5833257314554441,0.0,0.499972439490314,0.499972439490314,0.16665702325142107,0.7499501356574516,1.1666244042020075,1.2500681589448508,1.166713517322938,0.7500448091189149,0.7500320748571454,1.2500045143474594,1.0000127342617695,0.4166870028063254,0.4166870028063254,0.999980115212356,0.666664698973463,0.5833639108453905,0.41664324299657807,0.249986219745157,0.6666732225514824,0.9166594422966394,0.6666732225514824,0.499972439490314,0.249986219745157,0.08336743102774413,0.6666605434337747,0.9165999499228423,1.0833673758836824,0.5833257314554441,0.0,0.249986219745157,0.249986219745157,0.33335365077290113,0.6666605434337747,0.9165999499228423,1.0833673758836824,0.5833257314554441,0.0,0.499972439490314,0.499972439490314,0.16665702325142107,0.7499501356574516,1.1666244042020075,1.2500681589448508,1.166713517322938,0.7500448091189149,0.7500320748571454,1.2500045143474594,1.0000127342617695,0.4166870028063254,0.4166870028063254
0.4999639159122946,0.16665702325142107,0.0,0.4166870028063254,0.6666732225514824,0.9166594422966394,0.749958659235471,0.499972439490314,0.33335365077290113,0.4166743236886177,0.8333485922331736,0.9999673809505865,0.6666604882897129,0.249986219745157,0.0,0.0,0.08336743102774413,0.4166743236886177,0.8333485922331736,0.9999673809505865,0.6666604882897129,0.249986219745157,0.249986219745157,0.249986219745157,0.41664324299657807,0.4999639159122946,0.9166381844568505,1.1666681640117549,1.2500482741572068,1.000031028864072,1.0000182946023024,1.0000182946023024,1.0833474910960383,0.6666732225514824,0.6666732225514824,0.749993895467199,0.91665091871862,0.4999639159122946,0.16665702325142107,0.0,0.4166870028063254,0.6666732225514824,0.9166594422966394,0.749958659235471,0.499972439490314,0.33335365077290113,0.4166743236886177,0.8333485922331736,0.9999673809505865,0.6666604882897129,0.249986219745157,0.0,0.0,0.08336743102774413,0.4166743236886177,0.8333485922331736,0.9999673809505865,0.6666604882897129,0.249986219745157,0.249986219745157,0.249986219745157,0.41664324299657807,0.4999639159122946,0.9166381844568505,1.1666681640117549,1.2500482741572068,1.000031028864072,1.0000182946023024,1.0000182946023024,1.0833474910960383,0.6666732225514824,0.6666732225514824
0.4999639159122946,0.16665702325142107,0.0,0.4166870028063254,0.6666732225514824,0.9166594422966394,0.749958659235471,0.499972439490314,0.33335365077290113,0.4166743236886177,0.8333485922331736,0.9999673809505865,0.6666604882897129,0.249986219745157,0.0,0.0,0.08336743102774413,0.4166743236886177,0.8333485922331736,0.9999673809505865,0.6666604882897129,0.249986219745157,0.249986219745157,0.249986219745157,0.41664324299657807,0.4999639159122946,0.9166381844568505,1.1666681640117549,1.2500482741572068,1.000031028864072,1.0000182946023024,1.0000182946023024,1.0833474910960383,0.6666732225514824,0.6666732225514824,0.749993895467199,0.91665091871862,0.4999639159122946,0.16665702325142107,0.0,0.4166870028063254,0.6666732225514824,0.9166594422966394,0.749958659235471,0.499972439490314,0.33335365077290113,0.4166743236886177,0.8333485922331736,0.9999673809505865,0.6666604882897129,0.249986219745157,0.0,0.0,0.08336743102774413,0.4166743236886177,0.8333485922331736,0.9999673809505865,0.6666604882897129,0.249986219745157,0.249986219745157,0.249986219745157,0.41664324299657807,0.4999639159122946,0.9166381844568505,1.1666681640117549,1.2500482741572068,1.000031028864072,1.0000182946023024,1.0000182946023024,1.0833474910960383,0.6666732225514824,0.6666732225514824
0.5833313469400387,0.2500244542791652,0.08336743102774413,0.3333195717785813,0.5833057915237383,0.8332920112688953,0.6665912282077269,0.5833398705180581,0.249986219745157,0.5000417547163618,0.9166326241163176,0.9165999499228423,0.750027919317457,0.33335365077290113,0.08336743102774413,0.08336743102774413,0.0,0.5000417547163618,0.9166326241163176,0.9165999499228423,0.750027919317457,0.33335365077290113,0.16661878871741287,0.33335365077290113,0.5000106740243222,0.5833313469400387,0.9999222163399946,1.0833007329840108,1.1666808431294626,1.083398459891816,1.0833023264854464,0.9166508635745583,0.9999800600682942,0.7500406535792266,0.5833057915237383,0.8333613264949431,1.0000183497463642,0.5833313469400387,0.2500244542791652,0.08336743102774413,0.3333195717785813,0.5833057915237383,0.8332920112688953,0.6665912282077269,0.5833398705180581,0.249986219745157,0.5000417547163618,0.9166326241163176,0.9165999499228423,0.750027919317457,0.33335365077290113,0.08336743102774413,0.08336743102774413,0.0,0.5000417547163618,0.9166326241163176,0.9165999499228423,0.750027919317457,0.33335365077290113,0.16661878871741287,0.33335365077290113,0.5000106740243222,0.5833313469400387,0.9999222163399946,1.0833007329840108,1.1666808431294626,1.083398459891816,1.0833023264854464,0.9166508635745583,0.9999800600682942,0.7500406535792266,0.5833057915237383
0.9166382396009123,0.5833313469400387,0.4166743236886177,0.33337353556054516,0.7500264593725507,1.0000126791177077,0.8333118960565393,0.7499119011234434,0.7500279744615188,0.0,0.5834091306000442,1.249972080682543,0.9165999499228423,0.6666605434337747,0.4166743236886177,0.4166743236886177,0.5000417547163618,0.0,0.5834091306000442,1.249972080682543,0.9165999499228423,0.6666605434337747,0.5000743186217136,0.4999256813782864,0.5000035201823536,0.2500244542791652,0.6666987228237211,1.0832712976213745,0.9999999448559382,0.9166564439943592,0.750078832969173,0.916621428211922,1.1667007279171067,0.9166126841846118,0.5833597553057022,0.3333195717785813,1.0000111959043956,0.9166382396009123,0.5833313469400387,0.4166743236886177,0.33337353556054516,0.7500264593725507,1.0000126791177077,0.8333118960565393,0.7499119011234434,0.7500279744615188,0.0,0.5834091306000442,1.249972080682543,0.9165999499228423,0.6666605434337747,0.4166743236886177,0.4166743236886177,0.5000417547163618,0.0,0.5834091306000442,1.249972080682543,0.9165999499228423,0.6666605434337747,0.5000743186217136,0.4999256813782864,0.5000035201823536,0.2500244542791652,0.6666987228237211,1.0832712976213745,0.9999999448559382,0.9166564439943592,0.750078832969173,0.916621428211922,1.1667007279171067,0.9166126841846118,0.5833597553057022
0.9999984616426261,1.0000056154845947,0.8333485922331736,0.5833130523377363,0.6667130472708322,1.0833659710828378,0.9166651880216694,0.9999999448559382,0.9998839818059864,0.5834091306000442,0.0,0.8333812112825871,1.3333394565662253,0.9165999499228423,0.8333485922331736,0.8333485922331736,0.9166326241163176,0.5834091306000442,0.0,0.8333812112825871,1.3333394565662253,0.9165999499228423,0.7500138353989048,0.9167485871662695,0.7499429266714213,0.333384676320879,0.2500244542791652,0.6666804282214187,0.9166031336096196,0.8333429216045172,0.49996944118803377,0.5000305588119662,1.083303916670788,1.1667007279171067,0.6665644100274051,0.41674091144422754,0.5833368170717161,0.9999984616426261,1.0000056154845947,0.8333485922331736,0.5833130523377363,0.6667130472708322,1.0833659710828378,0.9166651880216694,0.9999999448559382,0.9998839818059864,0.5834091306000442,0.0,0.8333812112825871,1.3333394565662253,0.9165999499228423,0.8333485922331736,0.8333485922331736,0.9166326241163176,0.5834091306000442,0.0,0.8333812112825871,1.3333394565662253,0.9165999499228423,0.7500138353989048,0.9167485871662695,0.7499429266714213,0.333384676320879,0.2500244542791652,0.6666804282214187,0.9166031336096196,0.8333429216045172,0.49996944118803377,0.5000305588119662,1.083303916670788,1.1667007279171067,0.6665644100274051
0.5000034650382918,0.8333103576991654,0.9999673809505865,0.9166819442665979,0.4999456213099922,0.5833456162430881,0.7500463993042565,1.0000326190494135,0.9999999448559382,1.249972080682543,0.8333812112825871,0.0,0.6666931073391265,1.0833673758836824,0.9999673809505865,0.9999673809505865,0.9165999499228423,1.249972080682543,0.8333812112825871,0.0,0.6666931073391265,1.0833673758836824,0.7499811612054295,0.9166326241163176,1.2500243991351034,1.0000310255479778,0.5833567570034219,0.16670078306116842,0.41670688759396945,0.8332880761784978,0.833362861536223,0.3333506524706209,0.25000610453280103,0.8333318359882451,1.0000819391996938,0.9166525089039617,0.7500167234130615,0.5000034650382918,0.8333103576991654,0.9999673809505865,0.9166819442665979,0.4999456213099922,0.5833456162430881,0.7500463993042565,1.0000326190494135,0.9999999448559382,1.249972080682543,0.8333812112825871,0.0,0.6666931073391265,1.0833673758836824,0.9999673809505865,0.9999673809505865,0.9165999499228423,1.249972080682543,0.8333812112825871,0.0,0.6666931073391265,1.0833673758836824,0.7499811612054295,0.9166326241163176,1.2500243991351034,1.0000310255479778,0.5833567570034219,0.16670078306116842,0.41670688759396945,0.8332880761784978,0.833362861536223,0.3333506524706209,0.25000610453280103,0.8333318359882451,1.0000819391996938
0.5000106188802604,0.5000034650382918,0.6666604882897129,1.0833474910960383,0.8333612713508813,0.41662494839427566,0.5833257314554441,0.3333395117102871,0.6666931624831882,0.9165999499228423,1.3333394565662253,0.6666931073391265,0.0,0.5833257314554441,0.6666604882897129,0.6666604882897129,0.750027919317457,0.9165999499228423,1.3333394565662253,0.6666931073391265,0.0,0.5833257314554441,0.9166467080348699,0.4166742685445559,0.7499827547068652,1.1666244042020075,1.0833984014316602,0.8333938904002949,0.5833877858674938,0.49999653496170815,0.9999562401902526,1.0000437598097474,0.4166870028063254,0.16663872864911866,1.0000127342617695,0.9166819442665979,0.7500026394945092,0.5000106188802604,0.5000034650382918,0.6666604882897129,1.0833474910960383,0.8333612713508813,0.41662494839427566,0.5833257314554441,0.3333395117102871,0.6666931624831882,0.9165999499228423,1.3333394565662253,0.6666931073391265,0.0,0.5833257314554441,0.6666604882897129,0.6666604882897129,0.750027919317457,0.9165999499228423,1.3333394565662253,0.6666931073391265,0.0,0.5833257314554441,0.9166467080348699,0.4166742685445559,0.7499827547068652,1.1666244042020075,1.0833984014316602,0.8333938904002949,0.5833877858674938,0.49999653496170815,0.9999562401902526,1.0000437598097474,0.4166870028063254,0.16663872864911866,1.0000127342617695
0.5833639108453905,0.41664324299657807,0.249986219745157,0.6666732225514824,0.9166594422966394,0.6666732225514824,0.499972439490314,0.249986219745157,0.08336743102774413,0.6666605434337747,0.9165999499228423,1.0833673758836824,0.5833257314554441,0.0,0.249986219745157,0.249986219745157,0.33335365077290113,0.6666605434337747,0.9165999499228423,1.0833673758836824,0.5833257314554441,0.0,0.499972439490314,0.499972439490314,0.16665702325142107,0.7499501356574516,1.1666244042020075,1.2500681589448508,1.166713517322938,0.7500448091189149,0.7500320748571454,1.2500045143474594,1.0000127342617695,0.4166870028063254,0.4166870028063254,0.999980115212356,0.666664698973463,0.5833639108453905,0.41664324299657807,0.249986219745157,0.6666732225514824,0.9166594422966394,0.6666732225514824,0.499972439490314,0.249986219745157,0.08336743102774413,0.6666605434337747,0.9165999499228423,1.0833673758836824,0.5833257314554441,0.0,0.249986219745157,0.249986219745157,0.33335365077290113,0.6666605434337747,0.9165999499228423,1.0833673758836824,0.5833257314554441,0.0,0.499972439490314,0.499972439490314,0.16665702325142107,0.7499501356574516,1.1666244042020075,1.2500681589448508,1.166713517322938,0.7500448091189149,0.7500320748571454,1.2500045143474594,1.0000127342617695,0.4166870028063254,0.4166870028063254
0.7499501356574516,0.41664324299657807,0.249986219745157,0.16670078306116842,0.4166870028063254,0.6666732225514824,0.499972439490314,0.749958659235471,0.41660500846256987,0.5000743186217136,0.7500138353989048,0.7499811612054295,0.9166467080348699,0.499972439490314,0.249986219745157,0.249986219745157,0.16661878871741287,0.5000743186217136,0.7500138353989048,0.7499811612054295,0.9166467080348699,0.499972439490314,0.0,0.499972439490314,0.6666294627417351,0.5833639108453905,0.8333034276225817,0.9166819442665979,1.0000620544120498,1.250017248609229,0.9166835377680336,0.7500320748571454,0.8333612713508813,0.9166594422966394,0.4166870028063254,0.8333938904002949,1.166637138463777,0.7499501356574516,0.41664324299657807,0.249986219745157,0.16670078306116842,0.4166870028063254,0.6666732225514824,0.499972439490314,0.749958659235471,0.41660500846256987,0.5000743186217136,0.7500138353989048,0.7499811612054295,0.9166467080348699,0.499972439490314,0.249986219745157,0.249986219745157,0.16661878871741287,0.5000743186217136,0.7500138353989048,0.7499811612054295,0.9166467080348699,0.499972439490314,0.0,0.499972439490314,0.6666294627417351,0.5833639108453905,0.8333034276225817,0.9166819442665979,1.0000620544120498,1.250017248609229,0.9166835377680336,0.7500320748571454,0.8333612713508813,0.9166594422966394,0.4166870028063254
0.7499501356574516,0.41664324299657807,0.249986219745157,0.6666732225514824,0.4166870028063254,0.6666732225514824,0.499972439490314,0.249986219745157,0.5833398705180581,0.4999256813782864,0.9167485871662695,0.9166326241163176,0.4166742685445559,0.499972439490314,0.249986219745157,0.249986219745157,0.33335365077290113,0.4999256813782864,0.9167485871662695,0.9166326241163176,0.4166742685445559,0.499972439490314,0.499972439490314,0.0,0.6666294627417351,0.7499501356574516,1.0000381793899464,1.083333407177486,1.0000620544120498,0.7500448091189149,1.2500045143474594,0.9166835377680336,0.8333612713508813,0.4166870028063254,0.9166594422966394,0.500007675722042,1.000050913651716,0.7499501356574516,0.41664324299657807,0.249986219745157,0.6666732225514824,0.4166870028063254,0.6666732225514824,0.499972439490314,0.249986219745157,0.5833398705180581,0.4999256813782864,0.9167485871662695,0.9166326241163176,0.4166742685445559,0.499972439490314,0.249986219745157,0.249986219745157,0.33335365077290113,0.4999256813782864,0.9167485871662695,0.9166326241163176,0.4166742685445559,0.499972439490314,0.499972439490314,0.0,0.6666294627417351,0.7499501356574516,1.0000381793899464,1.083333407177486,1.0000620544120498,0.7500448091189149,1.2500045143474594,0.9166835377680336,0.8333612713508813,0.4166870028063254,0.9166594422966394
0.7500209340968116,0.5833002662479991,0.41664324299657807,0.6666421936874105,1.0833164655480605,0.8333302458029035,0.6666294627417351,0.41664324299657807,0.2500244542791652,0.5000035201823536,0.7499429266714213,1.2500243991351034,0.7499827547068652,0.16665702325142107,0.41664324299657807,0.41664324299657807,0.5000106740243222,0.5000035201823536,0.7499429266714213,1.2500243991351034,0.7499827547068652,0.16665702325142107,0.6666294627417351,0.6666294627417351,0.0,0.5832931124060305,0.9999673809505865,1.2500371300807789,1.166682488458866,0.5833877858674938,0.5833750516057243,1.2499734854833875,1.1666697575131906,0.5833440260577465,0.4166559739422535,0.8333230919609349,0.500007675722042,0.7500209340968116,0.5833002662479991,0.41664324299657807,0.6666421936874105,1.0833164655480605,0.8333302458029035,0.6666294627417351,0.41664324299657807,0.2500244542791652,0.5000035201823536,0.7499429266714213,1.2500243991351034,0.7499827547068652,0.16665702325142107,0.41664324299657807,0.41664324299657807,0.5000106740243222,0.5000035201823536,0.7499429266714213,1.2500243991351034,0.7499827547068652,0.16665702325142107,0.6666294627417351,0.6666294627417351,0.0,0.5832931124060305,0.9999673809505865,1.2500371300807789,1.166682488458866,0.5833877858674938,0.5833750516057243,1.2499734854833875,1.1666697575131906,0.5833440260577465,0.4166559739422535
0.6666137853217471,0.6666209391637157,0.4999639159122946,0.4166631277842221,0.833362861536223,1.250037133396873,1.0833363503357045,0.9999363554026086,0.8333175666851957,0.2500244542791652,0.333384676320879,1.0000310255479778,1.1666244042020075,0.7499501356574516,0.4999639159122946,0.4999639159122946,0.5833313469400387,0.2500244542791652,0.333384676320879,1.0000310255479778,1.1666244042020075,0.7499501356574516,0.5833639108453905,0.7499501356574516,0.5832931124060305,0.0,0.4166742685445559,0.8333302424868094,1.0833363470196105,0.9999928461580314,0.5000543786900078,0.666680373077357,1.2500371300807789,1.166637138463777,0.6666493475293791,0.4166559739422535,0.7499867416252304,0.6666137853217471,0.6666209391637157,0.4999639159122946,0.4166631277842221,0.833362861536223,1.250037133396873,1.0833363503357045,0.9999363554026086,0.8333175666851957,0.2500244542791652,0.333384676320879,1.0000310255479778,1.1666244042020075,0.7499501356574516,0.4999639159122946,0.4999639159122946,0.5833313469400387,0.2500244542791652,0.333384676320879,1.0000310255479778,1.1666244042020075,0.7499501356574516,0.5833639108453905,0.7499501356574516,0.5832931124060305,0.0,0.4166742685445559,0.8333302424868094,1.0833363470196105,0.9999928461580314,0.5000543786900078,0.666680373077357,1.2500371300807789,1.166637138463777,0.6666493475293791
0.7499740073634609,0.7499811612054295,0.9166381844568505,0.6666026445614133,0.7500026394945092,1.16670237324651,1.1666896423008346,1.2500243991351034,1.2499084360851516,0.6666987228237211,0.2500244542791652,0.5833567570034219,1.0833984014316602,1.1666244042020075,0.9166381844568505,0.9166381844568505,0.9999222163399946,0.6666987228237211,0.2500244542791652,0.5833567570034219,1.0833984014316602,1.1666244042020075,0.8333034276225817,1.0000381793899464,0.9999673809505865,0.4166742685445559,0.0,0.4166559739422535,0.6666620784750545,0.9166793237681894,0.583305843351706,0.25000610453280103,0.833362861536223,1.2500371300807789,0.9165888643065703,0.5000305036679045,0.6666732192353884,0.7499740073634609,0.7499811612054295,0.9166381844568505,0.6666026445614133,0.7500026394945092,1.16670237324651,1.1666896423008346,1.2500243991351034,1.2499084360851516,0.6666987228237211,0.2500244542791652,0.5833567570034219,1.0833984014316602,1.1666244042020075,0.9166381844568505,0.9166381844568505,0.9999222163399946,0.6666987228237211,0.2500244542791652,0.5833567570034219,1.0833984014316602,1.1666244042020075,0.8333034276225817,1.0000381793899464,0.9999673809505865,0.4166742685445559,0.0,0.4166559739422535,0.6666620784750545,0.9166793237681894,0.583305843351706,0.25000610453280103,0.833362861536223,1.2500371300807789,0.9165888643065703
0.6667042480994603,1.0000111407603338,1.1666681640117549,0.7499811612054295,0.6666464043711606,0.7500463993042565,0.916747182365425,1.166733402110582,1.1667007279171067,1.0832712976213745,0.6666804282214187,0.16670078306116842,0.8333938904002949,1.2500681589448508,1.1666681640117549,1.1666681640117549,1.0833007329840108,1.0832712976213745,0.6666804282214187,0.16670078306116842,0.8333938904002949,1.2500681589448508,0.9166819442665979,1.083333407177486,1.2500371300807789,0.8333302424868094,0.4166559739422535,0.0,0.25000610453280103,0.8333008071241732,0.6666620784750545,0.16664986940945248,0.41670688759396945,1.0000326190494135,0.8333811561385254,0.7499517258427932,0.7500294543587369,0.6667042480994603,1.0000111407603338,1.1666681640117549,0.7499811612054295,0.6666464043711606,0.7500463993042565,0.916747182365425,1.166733402110582,1.1667007279171067,1.0832712976213745,0.6666804282214187,0.16670078306116842,0.8333938904002949,1.2500681589448508,1.1666681640117549,1.1666681640117549,1.0833007329840108,1.0832712976213745,0.6666804282214187,0.16670078306116842,0.8333938904002949,1.2500681589448508,0.9166819442665979,1.083333407177486,1.2500371300807789,0.8333302424868094,0.4166559739422535,0.0,0.25000610453280103,0.8333008071241732,0.6666620784750545,0.16664986940945248,0.41670688759396945,1.0000326190494135,0.8333811561385254
0.9167103526322613,1.0833912509057857,1.2500482741572068,0.8333612713508813,0.5833750516057243,0.5000402947714555,0.6667410778326239,0.9167272975777809,1.0833460862951938,0.9999999448559382,0.9166031336096196,0.41670688759396945,0.5833877858674938,1.166713517322938,1.2500482741572068,1.2500482741572068,1.1666808431294626,0.9999999448559382,0.9166031336096196,0.41670688759396945,0.5833877858674938,1.166713517322938,1.0000620544120498,1.0000620544120498,1.166682488458866,1.0833363470196105,0.6666620784750545,0.25000610453280103,0.0,0.5832947025913722,0.7499334312404908,0.4166559739422535,0.16670078306116842,0.7500265145166125,0.7500265145166125,0.666680373077357,0.8333008071241732,0.9167103526322613,1.0833912509057857,1.2500482741572068,0.8333612713508813,0.5833750516057243,0.5000402947714555,0.6667410778326239,0.9167272975777809,1.0833460862951938,0.9999999448559382,0.9166031336096196,0.41670688759396945,0.5833877858674938,1.166713517322938,1.2500482741572068,1.2500482741572068,1.1666808431294626,0.9999999448559382,0.9166031336096196,0.41670688759396945,0.5833877858674938,1.166713517322938,1.0000620544120498,1.0000620544120498,1.166682488458866,1.0833363470196105,0.6666620784750545,0.25000610453280103,0.0,0.5832947025913722,0.7499334312404908,0.4166559739422535,0.16670078306116842,0.7500265145166125,0.7500265145166125
