0.3333260272333547,0.7499692702299328,0.8332864859931561,1.2499297289897342,0.8333501305905475,0.5832931124060305,0.16664986940945248,0.8332864859931561,0.8333501305905475,0.5832931124060305,0.5832931124060305,0.0,0.8332864859931561,0.8333501305905475,0.5832931124060305,0.16664986940945248,0.8332864859931561,0.8333501305905475,0.5832931124060305,0.5832931124060305,0.0,0.8332864859931561,0.8333501305905475,0.5832931124060305,0.5832931124060305,0.0,0.8332864859931561,0.8333501305905475,0.5832931124060305
0.6666739727666453,0.7499692702299328,0.8332864859931561,0.41664324299657807,0.9999363554026086,0.41670688759396945,0.9999363554026086,0.0,0.9999363554026086,0.41670688759396945,0.5832931124060305,0.8332864859931561,0.0,0.9999363554026086,0.41670688759396945,0.9999363554026086,0.0,0.9999363554026086,0.41670688759396945,0.5832931124060305,0.8332864859931561,0.0,0.9999363554026086,0.41670688759396945,0.5832931124060305,0.8332864859931561,0.0,0.9999363554026086,0.41670688759396945
1.1666761578239022,1.0833808603606148,0.8333501305905475,0.5832931124060305,0.0,0.749942981815483,0.8334137751879389,0.9999363554026086,0.0,0.749942981815483,0.5833567570034219,0.8333501305905475,0.9999363554026086,0.0,0.749942981815483,0.8334137751879389,0.9999363554026086,0.0,0.749942981815483,0.5833567570034219,0.8333501305905475,0.9999363554026086,0.0,0.749942981815483,0.5833567570034219,0.8333501305905475,0.9999363554026086,0.0,0.749942981815483
0.5833194008204803,1.1666761578239022,1.2499933735871256,0.8333501305905475,0.749942981815483,0.0,0.749942981815483,0.41670688759396945,0.749942981815483,0.0,0.33329973881890496,0.5832931124060305,0.41670688759396945,0.749942981815483,0.0,0.749942981815483,0.41670688759396945,0.749942981815483,0.0,0.33329973881890496,0.5832931124060305,0.41670688759396945,0.749942981815483,0.0,0.33329973881890496,0.5832931124060305,0.41670688759396945,0.749942981815483,0.0
0.49997589664280717,0.5833194008204803,0.8333501305905475,1.2499933735871256,0.8334137751879389,0.749942981815483,0.0,0.9999363554026086,0.8334137751879389,0.749942981815483,0.41664324299657807,0.16664986940945248,0.9999363554026086,0.8334137751879389,0.749942981815483,0.0,0.9999363554026086,0.8334137751879389,0.749942981815483,0.41664324299657807,0.16664986940945248,0.9999363554026086,0.8334137751879389,0.749942981815483,0.41664324299657807,0.16664986940945248,0.9999363554026086,0.8334137751879389,0.749942981815483
0.6666739727666453,0.7499692702299328,0.8332864859931561,0.41664324299657807,0.9999363554026086,0.41670688759396945,0.9999363554026086,0.0,0.9999363554026086,0.41670688759396945,0.5832931124060305,0.8332864859931561,0.0,0.9999363554026086,0.41670688759396945,0.9999363554026086,0.0,0.9999363554026086,0.41670688759396945,0.5832931124060305,0.8332864859931561,0.0,0.9999363554026086,0.41670688759396945,0.5832931124060305,0.8332864859931561,0.0,0.9999363554026086,0.41670688759396945
1.1666761578239022,1.0833808603606148,0.8333501305905475,0.5832931124060305,0.0,0.749942981815483,0.8334137751879389,0.9999363554026086,0.0,0.749942981815483,0.5833567570034219,0.8333501305905475,0.9999363554026086,0.0,0.749942981815483,0.8334137751879389,0.9999363554026086,0.0,0.749942981815483,0.5833567570034219,0.8333501305905475,0.9999363554026086,0.0,0.749942981815483,0.5833567570034219,0.8333501305905475,0.9999363554026086,0.0,0.749942981815483
0.5833194008204803,1.1666761578239022,1.2499933735871256,0.8333501305905475,0.749942981815483,0.0,0.749942981815483,0.41670688759396945,0.749942981815483,0.0,0.33329973881890496,0.5832931124060305,0.41670688759396945,0.749942981815483,0.0,0.749942981815483,0.41670688759396945,0.749942981815483,0.0,0.33329973881890496,0.5832931124060305,0.41670688759396945,0.749942981815483,0.0,0.33329973881890496,0.5832931124060305,0.41670688759396945,0.749942981815483,0.0
0.9166191396393852,0.9999626438170583,1.2499933735871256,0.8333501305905475,0.5833567570034219,0.33329973881890496,0.41664324299657807,0.5832931124060305,0.5833567570034219,0.33329973881890496,0.0,0.5832931124060305,0.5832931124060305,0.5833567570034219,0.33329973881890496,0.41664324299657807,0.5832931124060305,0.5833567570034219,0.33329973881890496,0.0,0.5832931124060305,0.5832931124060305,0.5833567570034219,0.33329973881890496,0.0,0.5832931124060305,0.5832931124060305,0.5833567570034219,0.33329973881890496
0.3333260272333547,0.7499692702299328,0.8332864859931561,1.2499297289897342,0.8333501305905475,0.5832931124060305,0.16664986940945248,0.8332864859931561,0.8333501305905475,0.5832931124060305,0.5832931124060305,0.0,0.8332864859931561,0.8333501305905475,0.5832931124060305,0.16664986940945248,0.8332864859931561,0.8333501305905475,0.5832931124060305,0.5832931124060305,0.0,0.8332864859931561,0.8333501305905475,0.5832931124060305,0.5832931124060305,0.0,0.8332864859931561,0.8333501305905475,0.5832931124060305
0.6666739727666453,0.7499692702299328,0.8332864859931561,0.41664324299657807,0.9999363554026086,0.41670688759396945,0.9999363554026086,0.0,0.9999363554026086,0.41670688759396945,0.5832931124060305,0.8332864859931561,0.0,0.9999363554026086,0.41670688759396945,0.9999363554026086,0.0,0.9999363554026086,0.41670688759396945,0.5832931124060305,0.8332864859931561,0.0,0.9999363554026086,0.41670688759396945,0.5832931124060305,0.8332864859931561,0.0,0.9999363554026086,0.41670688759396945
1.1666761578239022,1.0833808603606148,0.8333501305905475,0.5832931124060305,0.0,0.749942981815483,0.8334137751879389,0.9999363554026086,0.0,0.749942981815483,0.5833567570034219,0.8333501305905475,0.9999363554026086,0.0,0.749942981815483,0.8334137751879389,0.9999363554026086,0.0,0.749942981815483,0.5833567570034219,0.8333501305905475,0.9999363554026086,0.0,0.749942981815483,0.5833567570034219,0.8333501305905475,0.9999363554026086,0.0,0.749942981815483
0.5833194008204803,1.1666761578239022,1.2499933735871256,0.8333501305905475,0.749942981815483,0.0,0.749942981815483,0.41670688759396945,0.749942981815483,0.0,0.33329973881890496,0.5832931124060305,0.41670688759396945,0.749942981815483,0.0,0.749942981815483,0.41670688759396945,0.749942981815483,0.0,0.33329973881890496,0.5832931124060305,0.41670688759396945,0.749942981815483,0.0,0.33329973881890496,0.5832931124060305,0.41670688759396945,0.749942981815483,0.0
0.9166191396393852,0.9999626438170583,1.2499933735871256,0.8333501305905475,0.5833567570034219,0.33329973881890496,0.41664324299657807,0.5832931124060305,0.5833567570034219,0.33329973881890496,0.0,0.5832931124060305,0.5832931124060305,0.5833567570034219,0.33329973881890496,0.41664324299657807,0.5832931124060305,0.5833567570034219,0.33329973881890496,0.0,0.5832931124060305,0.5832931124060305,0.5833567570034219,0.33329973881890496,0.0,0.5832931124060305,0.5832931124060305,0.5833567570034219,0.33329973881890496
0.3333260272333547,0.7499692702299328,0.8332864859931561,1.2499297289897342,0.8333501305905475,0.5832931124060305,0.16664986940945248,0.8332864859931561,0.8333501305905475,0.5832931124060305,0.5832931124060305,0.0,0.8332864859931561,0.8333501305905475,0.5832931124060305,0.16664986940945248,0.8332864859931561,0.8333501305905475,0.5832931124060305,0.5832931124060305,0.0,0.8332864859931561,0.8333501305905475,0.5832931124060305,0.5832931124060305,0.0,0.8332864859931561,0.8333501305905475,0.5832931124060305
0.6666739727666453,0.7499692702299328,0.8332864859931561,0.41664324299657807,0.9999363554026086,0.41670688759396945,0.9999363554026086,0.0,0.9999363554026086,0.41670688759396945,0.5832931124060305,0.8332864859931561,0.0,0.9999363554026086,0.41670688759396945,0.9999363554026086,0.0,0.9999363554026086,0.41670688759396945,0.5832931124060305,0.8332864859931561,0.0,0.9999363554026086,0.41670688759396945,0.5832931124060305,0.8332864859931561,0.0,0.9999363554026086,0.41670688759396945
1.1666761578239022,1.0833808603606148,0.8333501305905475,0.5832931124060305,0.0,0.749942981815483,0.8334137751879389,0.9999363554026086,0.0,0.749942981815483,0.5833567570034219,0.8333501305905475,0.9999363554026086,0.0,0.749942981815483,0.8334137751879389,0.9999363554026086,0.0,0.749942981815483,0.5833567570034219,0.8333501305905475,0.9999363554026086,0.0,0.749942981815483,0.5833567570034219,0.8333501305905475,0.9999363554026086,0.0,0.749942981815483
0.5833194008204803,1.1666761578239022,1.2499933735871256,0.8333501305905475,0.749942981815483,0.0,0.749942981815483,0.41670688759396945,0.749942981815483,0.0,0.33329973881890496,0.5832931124060305,0.41670688759396945,0.749942981815483,0.0,0.749942981815483,0.41670688759396945,0.749942981815483,0.0,0.33329973881890496,0.5832931124060305,0.41670688759396945,0.749942981815483,0.0,0.33329973881890496,0.5832931124060305,0.41670688759396945,0.749942981815483,0.0
