0.0,0.5833567570034219,1.0,1.0833172157632234,1.2499360044806362,0.999993724509098,0.4167006121030674,0.3333260272333547,0.7499492573063851,0.7500003509219724,0.5833504815125199,0.3333260272333547,0.16667615782390222,0.16664986940945248,0.7500066264128744,1.0832952974632875,0.7499692702299328,0.0,0.5833567570034219,1.0,1.0833172157632234,1.2499360044806362,0.999993724509098,0.4167006121030674,0.3333260272333547,0.7499492573063851,0.7500003509219724,0.5833504815125199,0.3333260272333547,0.16667615782390222,0.16664986940945248,0.7500066264128744
0.5833567570034219,0.0,0.5833567570034219,0.6666739727666453,0.8332927614840582,1.2499360044806362,1.0000573691064893,0.5833830454178717,0.49994481595076756,0.9999426308935107,0.999993724509098,0.7499692702299328,0.7500329148273241,0.41670688759396945,0.16664986940945248,1.0,1.1666125132265108,0.5833567570034219,0.0,0.5833567570034219,0.6666739727666453,0.8332927614840582,1.2499360044806362,1.0000573691064893,0.5833830454178717,0.49994481595076756,0.9999426308935107,0.999993724509098,0.7499692702299328,0.7500329148273241,0.41670688759396945,0.16664986940945248
1.0,0.5833567570034219,0.0,0.25003072977006724,0.4166495184874801,0.8332927614840582,1.2499996490780276,1.1667398024212936,0.7500018341352845,0.7499381895378932,1.2499360044806362,1.1666125132265108,1.1666761578239022,1.0000636445973914,0.41670688759396945,0.41664324299657807,1.0833172157632234,1.0,0.5833567570034219,0.0,0.25003072977006724,0.4166495184874801,0.8332927614840582,1.2499996490780276,1.1667398024212936,0.7500018341352845,0.7499381895378932,1.2499360044806362,1.1666125132265108,1.1666761578239022,1.0000636445973914,0.41670688759396945
1.0833172157632234,0.6666739727666453,0.25003072977006724,0.0,0.16661878871741287,0.5832620317139909,0.9999689193079604,1.250057018184517,1.0000325639053518,0.9999689193079604,0.999905274710569,1.2499297289897342,1.2499933735871256,1.0833808603606148,0.6667376173640367,0.6666739727666453,0.8332864859931561,1.0833172157632234,0.6666739727666453,0.25003072977006724,0.0,0.16661878871741287,0.5832620317139909,0.9999689193079604,1.250057018184517,1.0000325639053518,0.9999689193079604,0.999905274710569,1.2499297289897342,1.2499933735871256,1.0833808603606148,0.6667376173640367
1.2499360044806362,0.8332927614840582,0.4166495184874801,0.16661878871741287,0.0,0.41664324299657807,0.9999363554026086,1.2500244542791652,0.8334137751879389,0.8333501305905475,0.8332864859931561,1.0833109402723213,1.2499608096817738,1.2499996490780276,0.8333564060814496,0.5000551840492324,0.6666676972757433,1.2499360044806362,0.8332927614840582,0.4166495184874801,0.16661878871741287,0.0,0.41664324299657807,0.9999363554026086,1.2500244542791652,0.8334137751879389,0.8333501305905475,0.8332864859931561,1.0833109402723213,1.2499608096817738,1.2499996490780276,0.8333564060814496
0.999993724509098,1.2499360044806362,0.8332927614840582,0.5832620317139909,0.41664324299657807,0.0,0.5832931124060305,0.9999674360946482,1.0834056655617523,0.41670688759396945,0.41664324299657807,0.6666676972757433,0.8333175666851957,1.1666435939185504,1.2499996490780276,0.4166495184874801,0.2500244542791652,0.999993724509098,1.2499360044806362,0.8332927614840582,0.5832620317139909,0.41664324299657807,0.0,0.5832931124060305,0.9999674360946482,1.0834056655617523,0.41670688759396945,0.41664324299657807,0.6666676972757433,0.8333175666851957,1.1666435939185504,1.2499996490780276
0.4167006121030674,1.0000573691064893,1.2499996490780276,0.9999689193079604,0.9999363554026086,0.5832931124060305,0.0,0.4166743236886177,0.9999985167866878,0.8333486473772354,0.16664986940945248,0.4166743236886177,0.2500244542791652,0.5833504815125199,1.1667072385159418,0.9999426308935107,0.33326865812686535,0.4167006121030674,1.0000573691064893,1.2499996490780276,0.9999689193079604,0.9999363554026086,0.5832931124060305,0.0,0.4166743236886177,0.9999985167866878,0.8333486473772354,0.16664986940945248,0.4166743236886177,0.2500244542791652,0.5833504815125199,1.1667072385159418
0.3333260272333547,0.5833830454178717,1.1667398024212936,1.250057018184517,1.2500244542791652,0.9999674360946482,0.4166743236886177,0.0,0.5833241930980702,0.7499740625075226,0.5833241930980702,0.33329973881890496,0.16664986940945248,0.16667615782390222,0.7500329148273241,0.9166827842367766,0.749942981815483,0.3333260272333547,0.5833830454178717,1.1667398024212936,1.250057018184517,1.2500244542791652,0.9999674360946482,0.4166743236886177,0.0,0.5833241930980702,0.7499740625075226,0.5833241930980702,0.33329973881890496,0.16664986940945248,0.16667615782390222,0.7500329148273241
0.7499492573063851,0.49994481595076756,0.7500018341352845,1.0000325639053518,0.8334137751879389,1.0834056655617523,0.9999985167866878,0.5833241930980702,0.0,0.6666987779677829,0.8333486473772354,0.5833241930980702,0.7499740625075226,0.5832993878969326,0.3332949465413151,0.8334074996970369,0.8333812112825871,0.7499492573063851,0.49994481595076756,0.7500018341352845,1.0000325639053518,0.8334137751879389,1.0834056655617523,0.9999985167866878,0.5833241930980702,0.0,0.6666987779677829,0.8333486473772354,0.5833241930980702,0.7499740625075226,0.5832993878969326,0.3332949465413151
0.7500003509219724,0.9999426308935107,0.7499381895378932,0.9999689193079604,0.8333501305905475,0.41670688759396945,0.8333486473772354,0.7499740625075226,0.6666987779677829,0.0,0.6666987779677829,0.4166743236886177,0.5833241930980702,0.9166502203314248,0.8332927614840582,0.3332949465413151,0.6667313418731347,0.7500003509219724,0.9999426308935107,0.7499381895378932,0.9999689193079604,0.8333501305905475,0.41670688759396945,0.8333486473772354,0.7499740625075226,0.6666987779677829,0.0,0.6666987779677829,0.4166743236886177,0.5833241930980702,0.9166502203314248,0.8332927614840582
0.5833504815125199,0.999993724509098,1.2499360044806362,0.999905274710569,0.8332864859931561,0.41664324299657807,0.16664986940945248,0.5833241930980702,0.8333486473772354,0.6666987779677829,0.0,0.2500244542791652,0.4166743236886177,0.7500003509219724,1.1666435939185504,0.8332927614840582,0.16661878871741287,0.5833504815125199,0.999993724509098,1.2499360044806362,0.999905274710569,0.8332864859931561,0.41664324299657807,0.16664986940945248,0.5833241930980702,0.8333486473772354,0.6666987779677829,0.0,0.2500244542791652,0.4166743236886177,0.7500003509219724,1.1666435939185504
0.3333260272333547,0.7499692702299328,1.1666125132265108,1.2499297289897342,1.0833109402723213,0.6666676972757433,0.4166743236886177,0.33329973881890496,0.5833241930980702,0.4166743236886177,0.2500244542791652,0.0,0.16664986940945248,0.49997589664280717,0.9166191396393852,0.7499692702299328,0.41664324299657807,0.3333260272333547,0.7499692702299328,1.1666125132265108,1.2499297289897342,1.0833109402723213,0.6666676972757433,0.4166743236886177,0.33329973881890496,0.5833241930980702,0.4166743236886177,0.2500244542791652,0.0,0.16664986940945248,0.49997589664280717,0.9166191396393852
0.16667615782390222,0.7500329148273241,1.1666761578239022,1.2499933735871256,1.2499608096817738,0.8333175666851957,0.2500244542791652,0.16664986940945248,0.7499740625075226,0.5833241930980702,0.4166743236886177,0.16664986940945248,0.0,0.3333260272333547,0.9166827842367766,0.9166191396393852,0.5832931124060305,0.16667615782390222,0.7500329148273241,1.1666761578239022,1.2499933735871256,1.2499608096817738,0.8333175666851957,0.2500244542791652,0.16664986940945248,0.7499740625075226,0.5833241930980702,0.4166743236886177,0.16664986940945248,0.0,0.3333260272333547,0.9166827842367766
0.16664986940945248,0.41670688759396945,1.0000636445973914,1.0833808603606148,1.2499996490780276,1.1666435939185504,0.5833504815125199,0.16667615782390222,0.5832993878969326,0.9166502203314248,0.7500003509219724,0.49997589664280717,0.3333260272333547,0.0,0.5833567570034219,1.0833589420606788,0.9166191396393852,0.16664986940945248,0.41670688759396945,1.0000636445973914,1.0833808603606148,1.2499996490780276,1.1666435939185504,0.5833504815125199,0.16667615782390222,0.5832993878969326,0.9166502203314248,0.7500003509219724,0.49997589664280717,0.3333260272333547,0.0,0.5833567570034219
0.7500066264128744,0.16664986940945248,0.41670688759396945,0.6667376173640367,0.8333564060814496,1.2499996490780276,1.1667072385159418,0.7500329148273241,0.3332949465413151,0.8332927614840582,1.1666435939185504,0.9166191396393852,0.9166827842367766,0.5833567570034219,0.0,0.8333501305905475,1.1666761578239022,0.7500066264128744,0.16664986940945248,0.41670688759396945,0.6667376173640367,0.8333564060814496,1.2499996490780276,1.1667072385159418,0.7500329148273241,0.3332949465413151,0.8332927614840582,1.1666435939185504,0.9166191396393852,0.9166827842367766,0.5833567570034219,0.0
