0.666680373077357,0.4999456213099922,0.25000610453280103,0.16673475176736474,0.0,0.41670688759396945,0.41670688759396945,0.16673475176736474,0.25001724529313485,0.25001724529313485,0.0,0.25000610453280103,0.25000610453280103,0.16673475176736474,0.3333395117102871,0.5833456162430881,0.666680373077357,0.4999456213099922,0.25000610453280103,0.16673475176736474,0.0,0.41670688759396945,0.41670688759396945,0.16673475176736474,0.25001724529313485,0.25001724529313485,0.0,0.25000610453280103,0.25000610453280103,0.16673475176736474,0.3333395117102871
0.5833257314554441,0.4166742685445559,0.3332774572982373,0.25000610453280103,0.25000610453280103,0.16670078306116842,0.49997824035940575,0.25000610453280103,0.5000233498259359,0.5000233498259359,0.25000610453280103,0.0,0.3332774572982373,0.25000610453280103,0.2500681589448508,0.3333395117102871,0.5833257314554441,0.4166742685445559,0.3332774572982373,0.25000610453280103,0.25000610453280103,0.16670078306116842,0.49997824035940575,0.25000610453280103,0.5000233498259359,0.5000233498259359,0.25000610453280103,0.0,0.3332774572982373,0.25000610453280103,0.2500681589448508
0.4166742685445559,0.5833257314554441,0.0,0.25000610453280103,0.25000610453280103,0.49997824035940575,0.16670078306116842,0.25000610453280103,0.5000233498259359,0.5000233498259359,0.25000610453280103,0.3332774572982373,0.0,0.25000610453280103,0.5833456162430881,0.3333395117102871,0.4166742685445559,0.5833257314554441,0.0,0.25000610453280103,0.25000610453280103,0.49997824035940575,0.16670078306116842,0.25000610453280103,0.5000233498259359,0.5000233498259359,0.25000610453280103,0.3332774572982373,0.0,0.25000610453280103,0.5833456162430881
0.4999456213099922,0.666680373077357,0.25000610453280103,0.0,0.16673475176736474,0.41670688759396945,0.41670688759396945,0.0,0.25001724529313485,0.25001724529313485,0.16673475176736474,0.25000610453280103,0.25000610453280103,0.0,0.5000742634776518,0.5833456162430881,0.4999456213099922,0.666680373077357,0.25000610453280103,0.0,0.16673475176736474,0.41670688759396945,0.41670688759396945,0.0,0.25001724529313485,0.25001724529313485,0.16673475176736474,0.25000610453280103,0.25000610453280103,0.0,0.5000742634776518
0.49999232427795803,0.500007675722042,0.5833456162430881,0.5000742634776518,0.3333395117102871,0.08336737588368237,0.7500463993042565,0.5000742634776518,0.41664324299657807,0.5833567570034219,0.3333395117102871,0.2500681589448508,0.5833456162430881,0.5000742634776518,0.0,0.5834076706551379,0.49999232427795803,0.500007675722042,0.5833456162430881,0.5000742634776518,0.3333395117102871,0.08336737588368237,0.7500463993042565,0.5000742634776518,0.41664324299657807,0.5833567570034219,0.3333395117102871,0.2500681589448508,0.5833456162430881,0.5000742634776518,0.0
0.5833877858674938,0.249986219745157,0.3333395117102871,0.5833456162430881,0.5833456162430881,0.5000402947714555,0.16663872864911866,0.5833456162430881,0.833362861536223,0.6666493475293791,0.5833456162430881,0.3333395117102871,0.3333395117102871,0.5833456162430881,0.5834076706551379,0.0,0.5833877858674938,0.249986219745157,0.3333395117102871,0.5833456162430881,0.5833456162430881,0.5000402947714555,0.16663872864911866,0.5833456162430881,0.833362861536223,0.6666493475293791,0.5833456162430881,0.3333395117102871,0.3333395117102871,0.5833456162430881,0.5834076706551379
0.0,0.8333740056126508,0.4166742685445559,0.4999456213099922,0.666680373077357,0.41662494839427566,0.5833750516057243,0.4999456213099922,0.4166631277842221,0.749962866603127,0.666680373077357,0.5833257314554441,0.4166742685445559,0.4999456213099922,0.49999232427795803,0.5833877858674938,0.0,0.8333740056126508,0.4166742685445559,0.4999456213099922,0.666680373077357,0.41662494839427566,0.5833750516057243,0.4999456213099922,0.4166631277842221,0.749962866603127,0.666680373077357,0.5833257314554441,0.4166742685445559,0.4999456213099922,0.49999232427795803
0.8333740056126508,0.0,0.5833257314554441,0.666680373077357,0.4999456213099922,0.5833750516057243,0.41662494839427566,0.666680373077357,0.749962866603127,0.4166631277842221,0.4999456213099922,0.4166742685445559,0.5833257314554441,0.666680373077357,0.500007675722042,0.249986219745157,0.8333740056126508,0.0,0.5833257314554441,0.666680373077357,0.4999456213099922,0.5833750516057243,0.41662494839427566,0.666680373077357,0.749962866603127,0.4166631277842221,0.4999456213099922,0.4166742685445559,0.5833257314554441,0.666680373077357,0.500007675722042
0.4166742685445559,0.5833257314554441,0.0,0.25000610453280103,0.25000610453280103,0.49997824035940575,0.16670078306116842,0.25000610453280103,0.5000233498259359,0.5000233498259359,0.25000610453280103,0.3332774572982373,0.0,0.25000610453280103,0.5833456162430881,0.3333395117102871,0.4166742685445559,0.5833257314554441,0.0,0.25000610453280103,0.25000610453280103,0.49997824035940575,0.16670078306116842,0.25000610453280103,0.5000233498259359,0.5000233498259359,0.25000610453280103,0.3332774572982373,0.0,0.25000610453280103,0.5833456162430881
0.4999456213099922,0.666680373077357,0.25000610453280103,0.0,0.16673475176736474,0.41670688759396945,0.41670688759396945,0.0,0.25001724529313485,0.25001724529313485,0.16673475176736474,0.25000610453280103,0.25000610453280103,0.0,0.5000742634776518,0.5833456162430881,0.4999456213099922,0.666680373077357,0.25000610453280103,0.0,0.16673475176736474,0.41670688759396945,0.41670688759396945,0.0,0.25001724529313485,0.25001724529313485,0.16673475176736474,0.25000610453280103,0.25000610453280103,0.0,0.5000742634776518
0.666680373077357,0.4999456213099922,0.25000610453280103,0.16673475176736474,0.0,0.41670688759396945,0.41670688759396945,0.16673475176736474,0.25001724529313485,0.25001724529313485,0.0,0.25000610453280103,0.25000610453280103,0.16673475176736474,0.3333395117102871,0.5833456162430881,0.666680373077357,0.4999456213099922,0.25000610453280103,0.16673475176736474,0.0,0.41670688759396945,0.41670688759396945,0.16673475176736474,0.25001724529313485,0.25001724529313485,0.0,0.25000610453280103,0.25000610453280103,0.16673475176736474,0.3333395117102871
0.41662494839427566,0.5833750516057243,0.49997824035940575,0.41670688759396945,0.41670688759396945,0.0,0.6666790234205742,0.41670688759396945,0.5000106188802604,0.6667241328871043,0.41670688759396945,0.16670078306116842,0.49997824035940575,0.41670688759396945,0.08336737588368237,0.5000402947714555,0.41662494839427566,0.5833750516057243,0.49997824035940575,0.41670688759396945,0.41670688759396945,0.0,0.6666790234205742,0.41670688759396945,0.5000106188802604,0.6667241328871043,0.41670688759396945,0.16670078306116842,0.49997824035940575,0.41670688759396945,0.08336737588368237
0.5833750516057243,0.41662494839427566,0.16670078306116842,0.41670688759396945,0.41670688759396945,0.6666790234205742,0.0,0.41670688759396945,0.6667241328871043,0.5000106188802604,0.41670688759396945,0.49997824035940575,0.16670078306116842,0.41670688759396945,0.7500463993042565,0.16663872864911866,0.5833750516057243,0.41662494839427566,0.16670078306116842,0.41670688759396945,0.41670688759396945,0.6666790234205742,0.0,0.41670688759396945,0.6667241328871043,0.5000106188802604,0.41670688759396945,0.49997824035940575,0.16670078306116842,0.41670688759396945,0.7500463993042565
0.4999456213099922,0.666680373077357,0.25000610453280103,0.0,0.16673475176736474,0.41670688759396945,0.41670688759396945,0.0,0.25001724529313485,0.25001724529313485,0.16673475176736474,0.25000610453280103,0.25000610453280103,0.0,0.5000742634776518,0.5833456162430881,0.4999456213099922,0.666680373077357,0.25000610453280103,0.0,0.16673475176736474,0.41670688759396945,0.41670688759396945,0.0,0.25001724529313485,0.25001724529313485,0.16673475176736474,0.25000610453280103,0.25000610453280103,0.0,0.5000742634776518
0.4166631277842221,0.749962866603127,0.5000233498259359,0.25001724529313485,0.25001724529313485,0.5000106188802604,0.6667241328871043,0.25001724529313485,0.0,0.33329973881890496,0.25001724529313485,0.5000233498259359,0.5000233498259359,0.25001724529313485,0.41664324299657807,0.833362861536223,0.4166631277842221,0.749962866603127,0.5000233498259359,0.25001724529313485,0.25001724529313485,0.5000106188802604,0.6667241328871043,0.25001724529313485,0.0,0.33329973881890496,0.25001724529313485,0.5000233498259359,0.5000233498259359,0.25001724529313485,0.41664324299657807
0.749962866603127,0.4166631277842221,0.5000233498259359,0.25001724529313485,0.25001724529313485,0.6667241328871043,0.5000106188802604,0.25001724529313485,0.33329973881890496,0.0,0.25001724529313485,0.5000233498259359,0.5000233498259359,0.25001724529313485,0.5833567570034219,0.6666493475293791,0.749962866603127,0.4166631277842221,0.5000233498259359,0.25001724529313485,0.25001724529313485,0.6667241328871043,0.5000106188802604,0.25001724529313485,0.33329973881890496,0.0,0.25001724529313485,0.5000233498259359,0.5000233498259359,0.25001724529313485,0.5833567570034219
0.666680373077357,0.4999456213099922,0.25000610453280103,0.16673475176736474,0.0,0.41670688759396945,0.41670688759396945,0.16673475176736474,0.25001724529313485,0.25001724529313485,0.0,0.25000610453280103,0.25000610453280103,0.16673475176736474,0.3333395117102871,0.5833456162430881,0.666680373077357,0.4999456213099922,0.25000610453280103,0.16673475176736474,0.0,0.41670688759396945,0.41670688759396945,0.16673475176736474,0.25001724529313485,0.25001724529313485,0.0,0.25000610453280103,0.25000610453280103,0.16673475176736474,0.3333395117102871
0.5833257314554441,0.4166742685445559,0.3332774572982373,0.25000610453280103,0.25000610453280103,0.16670078306116842,0.49997824035940575,0.25000610453280103,0.5000233498259359,0.5000233498259359,0.25000610453280103,0.0,0.3332774572982373,0.25000610453280103,0.2500681589448508,0.3333395117102871,0.5833257314554441,0.4166742685445559,0.3332774572982373,0.25000610453280103,0.25000610453280103,0.16670078306116842,0.49997824035940575,0.25000610453280103,0.5000233498259359,0.5000233498259359,0.25000610453280103,0.0,0.3332774572982373,0.25000610453280103,0.2500681589448508
0.4166742685445559,0.5833257314554441,0.0,0.25000610453280103,0.25000610453280103,0.49997824035940575,0.16670078306116842,0.25000610453280103,0.5000233498259359,0.5000233498259359,0.25000610453280103,0.3332774572982373,0.0,0.25000610453280103,0.5833456162430881,0.3333395117102871,0.4166742685445559,0.5833257314554441,0.0,0.25000610453280103,0.25000610453280103,0.49997824035940575,0.16670078306116842,0.25000610453280103,0.5000233498259359,0.5000233498259359,0.25000610453280103,0.3332774572982373,0.0,0.25000610453280103,0.5833456162430881
0.4999456213099922,0.666680373077357,0.25000610453280103,0.0,0.16673475176736474,0.41670688759396945,0.41670688759396945,0.0,0.25001724529313485,0.25001724529313485,0.16673475176736474,0.25000610453280103,0.25000610453280103,0.0,0.5000742634776518,0.5833456162430881,0.4999456213099922,0.666680373077357,0.25000610453280103,0.0,0.16673475176736474,0.41670688759396945,0.41670688759396945,0.0,0.25001724529313485,0.25001724529313485,0.16673475176736474,0.25000610453280103,0.25000610453280103,0.0,0.5000742634776518
0.49999232427795803,0.500007675722042,0.5833456162430881,0.5000742634776518,0.3333395117102871,0.08336737588368237,0.7500463993042565,0.5000742634776518,0.41664324299657807,0.5833567570034219,0.3333395117102871,0.2500681589448508,0.5833456162430881,0.5000742634776518,0.0,0.5834076706551379,0.49999232427795803,0.500007675722042,0.5833456162430881,0.5000742634776518,0.3333395117102871,0.08336737588368237,0.7500463993042565,0.5000742634776518,0.41664324299657807,0.5833567570034219,0.3333395117102871,0.2500681589448508,0.5833456162430881,0.5000742634776518,0.0
