0.0,0.2500244542791652,0.2500244542791652,0.16673486205548826,0.0,0.16673486205548826,0.0,0.2500244542791652,0.2500244542791652,0.16673486205548826,0.0,0.16673486205548826,0.0,0.2500244542791652,0.2500244542791652,0.16673486205548826,0.0,0.2500244542791652,0.5833313469400387,0.5833313469400387,0.2500244542791652,0.16673486205548826,0.08336743102774413,0.08336743102774413,0.08336743102774413,0.08336743102774413
0.16673486205548826,0.2500244542791652,0.2500244542791652,0.0,0.16673486205548826,0.0,0.16673486205548826,0.2500244542791652,0.2500244542791652,0.0,0.16673486205548826,0.0,0.16673486205548826,0.2500244542791652,0.2500244542791652,0.0,0.16673486205548826,0.2500244542791652,0.5833313469400387,0.5833313469400387,0.2500244542791652,0.0,0.08336743102774413,0.08336743102774413,0.08336743102774413,0.08336743102774413
0.0,0.2500244542791652,0.2500244542791652,0.16673486205548826,0.0,0.16673486205548826,0.0,0.2500244542791652,0.2500244542791652,0.16673486205548826,0.0,0.16673486205548826,0.0,0.2500244542791652,0.2500244542791652,0.16673486205548826,0.0,0.2500244542791652,0.5833313469400387,0.5833313469400387,0.2500244542791652,0.16673486205548826,0.08336743102774413,0.08336743102774413,0.08336743102774413,0.08336743102774413
0.2500244542791652,0.0,0.33331404650284213,0.2500244542791652,0.2500244542791652,0.2500244542791652,0.2500244542791652,0.0,0.33331404650284213,0.2500244542791652,0.2500244542791652,0.2500244542791652,0.2500244542791652,0.0,0.33331404650284213,0.2500244542791652,0.2500244542791652,0.0,0.33330689266087354,0.33330689266087354,0.33331404650284213,0.2500244542791652,0.33339188530690933,0.33339188530690933,0.33339188530690933,0.33339188530690933
0.2500244542791652,0.33331404650284213,0.0,0.2500244542791652,0.2500244542791652,0.2500244542791652,0.2500244542791652,0.33331404650284213,0.0,0.2500244542791652,0.2500244542791652,0.2500244542791652,0.2500244542791652,0.33331404650284213,0.0,0.2500244542791652,0.2500244542791652,0.33331404650284213,0.33330689266087354,0.33330689266087354,0.0,0.2500244542791652,0.33339188530690933,0.33339188530690933,0.33339188530690933,0.33339188530690933
0.16673486205548826,0.2500244542791652,0.2500244542791652,0.0,0.16673486205548826,0.0,0.16673486205548826,0.2500244542791652,0.2500244542791652,0.0,0.16673486205548826,0.0,0.16673486205548826,0.2500244542791652,0.2500244542791652,0.0,0.16673486205548826,0.2500244542791652,0.5833313469400387,0.5833313469400387,0.2500244542791652,0.0,0.08336743102774413,0.08336743102774413,0.08336743102774413,0.08336743102774413
0.0,0.2500244542791652,0.2500244542791652,0.16673486205548826,0.0,0.16673486205548826,0.0,0.2500244542791652,0.2500244542791652,0.16673486205548826,0.0,0.16673486205548826,0.0,0.2500244542791652,0.2500244542791652,0.16673486205548826,0.0,0.2500244542791652,0.5833313469400387,0.5833313469400387,0.2500244542791652,0.16673486205548826,0.08336743102774413,0.08336743102774413,0.08336743102774413,0.08336743102774413
0.2500244542791652,0.0,0.33331404650284213,0.2500244542791652,0.2500244542791652,0.2500244542791652,0.2500244542791652,0.0,0.33331404650284213,0.2500244542791652,0.2500244542791652,0.2500244542791652,0.2500244542791652,0.0,0.33331404650284213,0.2500244542791652,0.2500244542791652,0.0,0.33330689266087354,0.33330689266087354,0.33331404650284213,0.2500244542791652,0.33339188530690933,0.33339188530690933,0.33339188530690933,0.33339188530690933
0.5833313469400387,0.33330689266087354,0.33330689266087354,0.5833313469400387,0.5833313469400387,0.5833313469400387,0.5833313469400387,0.33330689266087354,0.33330689266087354,0.5833313469400387,0.5833313469400387,0.5833313469400387,0.5833313469400387,0.33330689266087354,0.33330689266087354,0.5833313469400387,0.5833313469400387,0.33330689266087354,0.0,0.33329973881890496,0.33330689266087354,0.5833313469400387,0.6666987779677829,0.6666987779677829,0.6666987779677829,0.6666987779677829
0.5833313469400387,0.33330689266087354,0.33330689266087354,0.5833313469400387,0.5833313469400387,0.5833313469400387,0.5833313469400387,0.33330689266087354,0.33330689266087354,0.5833313469400387,0.5833313469400387,0.5833313469400387,0.5833313469400387,0.33330689266087354,0.33330689266087354,0.5833313469400387,0.5833313469400387,0.33330689266087354,0.33329973881890496,0.0,0.33330689266087354,0.5833313469400387,0.6666987779677829,0.6666987779677829,0.6666987779677829,0.6666987779677829
0.2500244542791652,0.33331404650284213,0.0,0.2500244542791652,0.2500244542791652,0.2500244542791652,0.2500244542791652,0.33331404650284213,0.0,0.2500244542791652,0.2500244542791652,0.2500244542791652,0.2500244542791652,0.33331404650284213,0.0,0.2500244542791652,0.2500244542791652,0.33331404650284213,0.33330689266087354,0.33330689266087354,0.0,0.2500244542791652,0.33339188530690933,0.33339188530690933,0.33339188530690933,0.33339188530690933
0.16673486205548826,0.2500244542791652,0.2500244542791652,0.0,0.16673486205548826,0.0,0.16673486205548826,0.2500244542791652,0.2500244542791652,0.0,0.16673486205548826,0.0,0.16673486205548826,0.2500244542791652,0.2500244542791652,0.0,0.16673486205548826,0.2500244542791652,0.5833313469400387,0.5833313469400387,0.2500244542791652,0.0,0.08336743102774413,0.08336743102774413,0.08336743102774413,0.08336743102774413
0.08336743102774413,0.33339188530690933,0.33339188530690933,0.08336743102774413,0.08336743102774413,0.08336743102774413,0.08336743102774413,0.33339188530690933,0.33339188530690933,0.08336743102774413,0.08336743102774413,0.08336743102774413,0.08336743102774413,0.33339188530690933,0.33339188530690933,0.08336743102774413,0.08336743102774413,0.33339188530690933,0.6666987779677829,0.6666987779677829,0.33339188530690933,0.08336743102774413,0.0,0.0,0.0,0.0
0.08336743102774413,0.33339188530690933,0.33339188530690933,0.08336743102774413,0.08336743102774413,0.08336743102774413,0.08336743102774413,0.33339188530690933,0.33339188530690933,0.08336743102774413,0.08336743102774413,0.08336743102774413,0.08336743102774413,0.33339188530690933,0.33339188530690933,0.08336743102774413,0.08336743102774413,0.33339188530690933,0.6666987779677829,0.6666987779677829,0.33339188530690933,0.08336743102774413,0.0,0.0,0.0,0.0
0.08336743102774413,0.33339188530690933,0.33339188530690933,0.08336743102774413,0.08336743102774413,0.08336743102774413,0.08336743102774413,0.33339188530690933,0.33339188530690933,0.08336743102774413,0.08336743102774413,0.08336743102774413,0.08336743102774413,0.33339188530690933,0.33339188530690933,0.08336743102774413,0.08336743102774413,0.33339188530690933,0.6666987779677829,0.6666987779677829,0.33339188530690933,0.08336743102774413,0.0,0.0,0.0,0.0
0.08336743102774413,0.33339188530690933,0.33339188530690933,0.08336743102774413,0.08336743102774413,0.08336743102774413,0.08336743102774413,0.33339188530690933,0.33339188530690933,0.08336743102774413,0.08336743102774413,0.08336743102774413,0.08336743102774413,0.33339188530690933,0.33339188530690933,0.08336743102774413,0.08336743102774413,0.33339188530690933,0.6666987779677829,0.6666987779677829,0.33339188530690933,0.08336743102774413,0.0,0.0,0.0,0.0
