0.2500244542791652,0.0,0.3333195717785813,0.49993836049599416,0.666557149213407,0.33323757743482574,0.33323757743482574,0.41664324299657807,0.41664324299657807,0.2500244542791652,0.0,0.3333195717785813,0.49993836049599416,0.666557149213407,0.33323757743482574,0.33323757743482574,0.41664324299657807,0.41664324299657807,0.2500244542791652,0.0,0.2500244542791652,0.2500244542791652,0.41664324299657807,0.16661878871741287,0.41664324299657807,0.6666987779677829,1.0833731016564006,1.1666682191558166,1.1666682191558166,0.749993895467199,0.6666987779677829,0.5000489085583304,0.8333684803369117,0.8333684803369117,0.8333684803369117,0.5000489085583304,0.2500244542791652,0.0,0.3333195717785813,0.49993836049599416,0.666557149213407,0.33323757743482574,0.33323757743482574,0.41664324299657807,0.41664324299657807,0.2500244542791652,0.0,0.3333195717785813,0.49993836049599416,0.666557149213407,0.33323757743482574,0.33323757743482574,0.41664324299657807,0.41664324299657807,0.2500244542791652,0.0,0.2500244542791652,0.2500244542791652,0.41664324299657807,0.16661878871741287,0.41664324299657807,0.6666987779677829,1.0833731016564006,1.1666682191558166,1.1666682191558166,0.749993895467199,0.6666987779677829,0.5000489085583304,0.8333684803369117,0.8333684803369117,0.9166635978363278,1.0000183497463642,1.1666682191558166,1.250022971065853,0.8333486473772354,0.6666987779677829,0.5000489085583304,0.8333684803369117,0.8333684803369117
0.5833440260577465,0.3333195717785813,0.0,0.5000203548397497,0.6666391435571626,0.666557149213407,0.3333195717785813,0.5832747626596664,0.7499628147751594,0.5833440260577465,0.3333195717785813,0.0,0.5000203548397497,0.6666391435571626,0.666557149213407,0.3333195717785813,0.5832747626596664,0.7499628147751594,0.5833440260577465,0.3333195717785813,0.4166559739422535,0.5833440260577465,0.4167252373403336,0.49993836049599416,0.5832747626596664,0.5000305588119662,0.9167048825005839,0.8333486473772354,1.0,1.0833134672457803,0.8333302976308712,0.6666804282214187,0.5000489085583304,1.0,1.0,0.8333684803369117,0.5833440260577465,0.3333195717785813,0.0,0.5000203548397497,0.6666391435571626,0.666557149213407,0.3333195717785813,0.5832747626596664,0.7499628147751594,0.5833440260577465,0.3333195717785813,0.0,0.5000203548397497,0.6666391435571626,0.666557149213407,0.3333195717785813,0.5832747626596664,0.7499628147751594,0.5833440260577465,0.3333195717785813,0.4166559739422535,0.5833440260577465,0.4167252373403336,0.49993836049599416,0.5832747626596664,0.5000305588119662,0.9167048825005839,0.8333486473772354,1.0,1.0833134672457803,0.8333302976308712,0.6666804282214187,0.5000489085583304,1.0,0.5833440260577465,0.8333501305905475,1.0,1.0833547519100364,1.1666682191558166,0.8333302976308712,0.6666804282214187,0.5000489085583304,1.0
0.7499628147751594,0.49993836049599416,0.5000203548397497,0.0,0.5000203548397497,0.49993836049599416,0.49993836049599416,0.5833440260577465,0.7498935513770792,0.7499628147751594,0.49993836049599416,0.5000203548397497,0.0,0.5000203548397497,0.49993836049599416,0.49993836049599416,0.5833440260577465,0.7498935513770792,0.7499628147751594,0.49993836049599416,0.7499628147751594,0.5832747626596664,0.5833440260577465,0.3333195717785813,0.9165816034925722,0.833362861536223,0.9167374464059357,0.8333812112825871,0.8333812112825871,0.7499444650287952,1.166637138463777,0.8332992169388316,0.8333812112825871,0.6666676972757433,1.1666187887174129,0.8332992169388316,0.7499628147751594,0.49993836049599416,0.5000203548397497,0.0,0.5000203548397497,0.49993836049599416,0.49993836049599416,0.5833440260577465,0.7498935513770792,0.7499628147751594,0.49993836049599416,0.5000203548397497,0.0,0.5000203548397497,0.49993836049599416,0.49993836049599416,0.5833440260577465,0.7498935513770792,0.7499628147751594,0.49993836049599416,0.7499628147751594,0.5832747626596664,0.5833440260577465,0.3333195717785813,0.9165816034925722,0.833362861536223,0.9167374464059357,0.8333812112825871,0.8333812112825871,0.7499444650287952,1.166637138463777,0.8332992169388316,0.8333812112825871,0.6666676972757433,0.9166763287820032,0.6667313418731347,1.0000325639053518,1.0833873158153882,0.8332992169388316,1.166637138463777,0.8332992169388316,0.8333812112825871,0.6666676972757433
0.7498935513770792,0.666557149213407,0.6666391435571626,0.5000203548397497,0.0,0.3333195717785813,0.3333195717785813,0.7499628147751594,0.7499628147751594,0.7498935513770792,0.666557149213407,0.6666391435571626,0.5000203548397497,0.0,0.3333195717785813,0.3333195717785813,0.7499628147751594,0.7499628147751594,0.7498935513770792,0.666557149213407,0.9165816034925722,0.9165816034925722,0.5832747626596664,0.49993836049599416,0.7499628147751594,1.1666697023691288,1.2500697491301924,0.8334137751879389,0.8334137751879389,0.5833256763113823,0.833268136246792,1.1666060577717374,1.0,1.0,0.8332864859931561,0.9999180056562444,0.7498935513770792,0.666557149213407,0.6666391435571626,0.5000203548397497,0.0,0.3333195717785813,0.3333195717785813,0.7499628147751594,0.7499628147751594,0.7498935513770792,0.666557149213407,0.6666391435571626,0.5000203548397497,0.0,0.3333195717785813,0.3333195717785813,0.7499628147751594,0.7499628147751594,0.7498935513770792,0.666557149213407,0.9165816034925722,0.9165816034925722,0.5832747626596664,0.49993836049599416,0.7499628147751594,1.1666697023691288,1.2500697491301924,0.8334137751879389,0.8334137751879389,0.5833256763113823,0.833268136246792,1.1666060577717374,1.0,1.0,0.5833440260577465,1.0000636445973914,0.8334137751879389,1.08341987972074,0.8333317808441834,0.833268136246792,1.1666060577717374,1.0,1.0
0.5832620317139909,0.33323757743482574,0.666557149213407,0.49993836049599416,0.3333195717785813,0.0,0.33323757743482574,0.41664324299657807,0.41664324299657807,0.5832620317139909,0.33323757743482574,0.666557149213407,0.49993836049599416,0.3333195717785813,0.0,0.33323757743482574,0.41664324299657807,0.41664324299657807,0.5832620317139909,0.33323757743482574,0.5832620317139909,0.5832620317139909,0.7498808204314038,0.16661878871741287,0.41664324299657807,0.9999363554026086,1.2500244542791652,1.1667333469665202,1.0000819943437556,0.5834076706551379,0.8333501305905475,0.8332864859931561,1.1666060577717374,0.8333684803369117,0.8333684803369117,0.8332864859931561,0.5832620317139909,0.33323757743482574,0.666557149213407,0.49993836049599416,0.3333195717785813,0.0,0.33323757743482574,0.41664324299657807,0.41664324299657807,0.5832620317139909,0.33323757743482574,0.666557149213407,0.49993836049599416,0.3333195717785813,0.0,0.33323757743482574,0.41664324299657807,0.41664324299657807,0.5832620317139909,0.33323757743482574,0.5832620317139909,0.5832620317139909,0.7498808204314038,0.16661878871741287,0.41664324299657807,0.9999363554026086,1.2500244542791652,1.1667333469665202,1.0000819943437556,0.5834076706551379,0.8333501305905475,0.8332864859931561,1.1666060577717374,0.8333684803369117,0.9166635978363278,1.0000183497463642,1.0000819943437556,1.2500880988765566,0.8334137751879389,0.8333501305905475,0.8332864859931561,1.1666060577717374,0.8333684803369117
0.5832620317139909,0.33323757743482574,0.3333195717785813,0.49993836049599416,0.3333195717785813,0.33323757743482574,0.0,0.7498808204314038,0.41664324299657807,0.5832620317139909,0.33323757743482574,0.3333195717785813,0.49993836049599416,0.3333195717785813,0.33323757743482574,0.0,0.7498808204314038,0.41664324299657807,0.5832620317139909,0.33323757743482574,0.5832620317139909,0.5832620317139909,0.41664324299657807,0.4998563661522386,0.41664324299657807,0.8333501305905475,1.2500244542791652,1.0000819943437556,1.1667333469665202,0.749993895467199,0.8333501305905475,0.8332864859931561,0.8333684803369117,1.1666060577717374,0.8333684803369117,0.8332864859931561,0.5832620317139909,0.33323757743482574,0.3333195717785813,0.49993836049599416,0.3333195717785813,0.33323757743482574,0.0,0.7498808204314038,0.41664324299657807,0.5832620317139909,0.33323757743482574,0.3333195717785813,0.49993836049599416,0.3333195717785813,0.33323757743482574,0.0,0.7498808204314038,0.41664324299657807,0.5832620317139909,0.33323757743482574,0.5832620317139909,0.5832620317139909,0.41664324299657807,0.4998563661522386,0.41664324299657807,0.8333501305905475,1.2500244542791652,1.0000819943437556,1.1667333469665202,0.749993895467199,0.8333501305905475,0.8332864859931561,0.8333684803369117,1.1666060577717374,0.583426020401502,1.1666697023691288,1.0000819943437556,1.2500880988765566,1.0,0.8333501305905475,0.8332864859931561,0.8333684803369117,1.1666060577717374
0.6666676972757433,0.41664324299657807,0.5832747626596664,0.5833440260577465,0.7499628147751594,0.41664324299657807,0.7498808204314038,0.0,0.8332864859931561,0.6666676972757433,0.41664324299657807,0.5832747626596664,0.5833440260577465,0.7499628147751594,0.41664324299657807,0.7498808204314038,0.0,0.8332864859931561,0.6666676972757433,0.41664324299657807,0.16661878871741287,0.6666676972757433,0.8332864859931561,0.2500244542791652,0.33323757743482574,0.5832931124060305,0.8333812112825871,1.2500371852248406,0.7500249761592386,1.000050913651716,0.5832931124060305,0.41664324299657807,1.0833236712179968,0.4167252373403336,0.7499628147751594,0.9166921515549085,0.6666676972757433,0.41664324299657807,0.5832747626596664,0.5833440260577465,0.7499628147751594,0.41664324299657807,0.7498808204314038,0.0,0.8332864859931561,0.6666676972757433,0.41664324299657807,0.5832747626596664,0.5833440260577465,0.7499628147751594,0.41664324299657807,0.7498808204314038,0.0,0.8332864859931561,0.6666676972757433,0.41664324299657807,0.16661878871741287,0.6666676972757433,0.8332864859931561,0.2500244542791652,0.33323757743482574,0.5832931124060305,0.8333812112825871,1.2500371852248406,0.7500249761592386,1.000050913651716,0.5832931124060305,0.41664324299657807,1.0833236712179968,0.4167252373403336,1.1666187887174129,0.5833751067497861,0.9166763287820032,1.0000310806920396,1.0834056655617523,0.5832931124060305,0.41664324299657807,1.0833236712179968,0.4167252373403336
0.6666676972757433,0.41664324299657807,0.7499628147751594,0.7498935513770792,0.7499628147751594,0.41664324299657807,0.41664324299657807,0.8332864859931561,0.0,0.6666676972757433,0.41664324299657807,0.7499628147751594,0.7498935513770792,0.7499628147751594,0.41664324299657807,0.41664324299657807,0.8332864859931561,0.0,0.6666676972757433,0.41664324299657807,0.6666676972757433,0.16661878871741287,0.8332864859931561,0.5832620317139909,0.5000489085583304,0.5832931124060305,0.9999674360946482,0.9166763287820032,1.2500371852248406,0.3333506524706209,0.9167557961522999,0.41664324299657807,0.7499628147751594,1.0833236712179968,0.4167252373403336,0.41664324299657807,0.6666676972757433,0.41664324299657807,0.7499628147751594,0.7498935513770792,0.7499628147751594,0.41664324299657807,0.41664324299657807,0.8332864859931561,0.0,0.6666676972757433,0.41664324299657807,0.7499628147751594,0.7498935513770792,0.7499628147751594,0.41664324299657807,0.41664324299657807,0.8332864859931561,0.0,0.6666676972757433,0.41664324299657807,0.6666676972757433,0.16661878871741287,0.8332864859931561,0.5832620317139909,0.5000489085583304,0.5832931124060305,0.9999674360946482,0.9166763287820032,1.2500371852248406,0.3333506524706209,0.9167557961522999,0.41664324299657807,0.7499628147751594,1.0833236712179968,0.5000203548397497,1.2499735406274493,0.7500249761592386,1.0000310806920396,0.5833567570034219,0.9167557961522999,0.41664324299657807,0.7499628147751594,1.0833236712179968
0.0,0.2500244542791652,0.5833440260577465,0.7499628147751594,0.7498935513770792,0.5832620317139909,0.5832620317139909,0.6666676972757433,0.6666676972757433,0.0,0.2500244542791652,0.5833440260577465,0.7499628147751594,0.7498935513770792,0.5832620317139909,0.5832620317139909,0.6666676972757433,0.6666676972757433,0.0,0.2500244542791652,0.5000489085583304,0.5000489085583304,0.16661878871741287,0.41664324299657807,0.6666676972757433,0.9167232322469481,0.8333486473772354,0.9166437648766514,0.9166437648766514,0.8333302976308712,0.4166743236886177,0.7500733628374956,0.5833440260577465,0.5833440260577465,0.9167048825005839,0.2500244542791652,0.0,0.2500244542791652,0.5833440260577465,0.7499628147751594,0.7498935513770792,0.5832620317139909,0.5832620317139909,0.6666676972757433,0.6666676972757433,0.0,0.2500244542791652,0.5833440260577465,0.7499628147751594,0.7498935513770792,0.5832620317139909,0.5832620317139909,0.6666676972757433,0.6666676972757433,0.0,0.2500244542791652,0.5000489085583304,0.5000489085583304,0.16661878871741287,0.41664324299657807,0.6666676972757433,0.9167232322469481,0.8333486473772354,0.9166437648766514,0.9166437648766514,0.8333302976308712,0.4166743236886177,0.7500733628374956,0.5833440260577465,0.5833440260577465,1.0,0.749993895467199,1.2500046213194889,0.9999985167866878,0.5833241930980702,0.4166743236886177,0.7500733628374956,0.5833440260577465,0.5833440260577465
0.2500244542791652,0.0,0.3333195717785813,0.49993836049599416,0.666557149213407,0.33323757743482574,0.33323757743482574,0.41664324299657807,0.41664324299657807,0.2500244542791652,0.0,0.3333195717785813,0.49993836049599416,0.666557149213407,0.33323757743482574,0.33323757743482574,0.41664324299657807,0.41664324299657807,0.2500244542791652,0.0,0.2500244542791652,0.2500244542791652,0.41664324299657807,0.16661878871741287,0.41664324299657807,0.6666987779677829,1.0833731016564006,1.1666682191558166,1.1666682191558166,0.749993895467199,0.6666987779677829,0.5000489085583304,0.8333684803369117,0.8333684803369117,0.8333684803369117,0.5000489085583304,0.2500244542791652,0.0,0.3333195717785813,0.49993836049599416,0.666557149213407,0.33323757743482574,0.33323757743482574,0.41664324299657807,0.41664324299657807,0.2500244542791652,0.0,0.3333195717785813,0.49993836049599416,0.666557149213407,0.33323757743482574,0.33323757743482574,0.41664324299657807,0.41664324299657807,0.2500244542791652,0.0,0.2500244542791652,0.2500244542791652,0.41664324299657807,0.16661878871741287,0.41664324299657807,0.6666987779677829,1.0833731016564006,1.1666682191558166,1.1666682191558166,0.749993895467199,0.6666987779677829,0.5000489085583304,0.8333684803369117,0.8333684803369117,0.9166635978363278,1.0000183497463642,1.1666682191558166,1.250022971065853,0.8333486473772354,0.6666987779677829,0.5000489085583304,0.8333684803369117,0.8333684803369117
