0.0,0.33330689266087354,0.25000610453280103,0.25000610453280103,0.0,0.25000610453280103,0.0,0.33330689266087354,0.25000610453280103,0.0,0.0,0.0,0.33330689266087354,0.25000610453280103,0.25000610453280103,0.0,0.25000610453280103,0.0,0.33330689266087354,0.25000610453280103,0.25000610453280103,0.25000610453280103,0.0,0.33330689266087354,0.25000610453280103,0.25000610453280103,0.0,0.25000610453280103,0.0,0.33330689266087354,0.25000610453280103,0.0,0.0,0.0,0.33330689266087354,0.25000610453280103,0.25000610453280103,0.0,0.25000610453280103,0.0,0.33330689266087354,0.25000610453280103,0.25000610453280103,0.25000610453280103
0.0,0.33330689266087354,0.25000610453280103,0.25000610453280103,0.0,0.25000610453280103,0.0,0.33330689266087354,0.25000610453280103,0.0,0.0,0.0,0.33330689266087354,0.25000610453280103,0.25000610453280103,0.0,0.25000610453280103,0.0,0.33330689266087354,0.25000610453280103,0.25000610453280103,0.25000610453280103,0.0,0.33330689266087354,0.25000610453280103,0.25000610453280103,0.0,0.25000610453280103,0.0,0.33330689266087354,0.25000610453280103,0.0,0.0,0.0,0.33330689266087354,0.25000610453280103,0.25000610453280103,0.0,0.25000610453280103,0.0,0.33330689266087354,0.25000610453280103,0.25000610453280103,0.25000610453280103
0.33330689266087354,0.0,0.4166870028063254,0.4166870028063254,0.33330689266087354,0.4166870028063254,0.33330689266087354,0.0,0.4166870028063254,0.33330689266087354,0.33330689266087354,0.33330689266087354,0.0,0.4166870028063254,0.4166870028063254,0.33330689266087354,0.4166870028063254,0.33330689266087354,0.0,0.4166870028063254,0.4166870028063254,0.4166870028063254,0.33330689266087354,0.0,0.4166870028063254,0.4166870028063254,0.33330689266087354,0.4166870028063254,0.33330689266087354,0.0,0.4166870028063254,0.33330689266087354,0.33330689266087354,0.33330689266087354,0.0,0.4166870028063254,0.4166870028063254,0.33330689266087354,0.4166870028063254,0.33330689266087354,0.0,0.4166870028063254,0.4166870028063254,0.4166870028063254
0.25000610453280103,0.4166870028063254,0.0,0.0,0.25000610453280103,0.0,0.25000610453280103,0.4166870028063254,0.0,0.25000610453280103,0.25000610453280103,0.25000610453280103,0.4166870028063254,0.0,0.0,0.25000610453280103,0.0,0.25000610453280103,0.4166870028063254,0.0,0.0,0.0,0.25000610453280103,0.4166870028063254,0.0,0.0,0.25000610453280103,0.0,0.25000610453280103,0.4166870028063254,0.0,0.25000610453280103,0.25000610453280103,0.25000610453280103,0.4166870028063254,0.0,0.0,0.25000610453280103,0.0,0.25000610453280103,0.4166870028063254,0.0,0.0,0.0
0.25000610453280103,0.4166870028063254,0.0,0.0,0.25000610453280103,0.0,0.25000610453280103,0.4166870028063254,0.0,0.25000610453280103,0.25000610453280103,0.25000610453280103,0.4166870028063254,0.0,0.0,0.25000610453280103,0.0,0.25000610453280103,0.4166870028063254,0.0,0.0,0.0,0.25000610453280103,0.4166870028063254,0.0,0.0,0.25000610453280103,0.0,0.25000610453280103,0.4166870028063254,0.0,0.25000610453280103,0.25000610453280103,0.25000610453280103,0.4166870028063254,0.0,0.0,0.25000610453280103,0.0,0.25000610453280103,0.4166870028063254,0.0,0.0,0.0
0.0,0.33330689266087354,0.25000610453280103,0.25000610453280103,0.0,0.25000610453280103,0.0,0.33330689266087354,0.25000610453280103,0.0,0.0,0.0,0.33330689266087354,0.25000610453280103,0.25000610453280103,0.0,0.25000610453280103,0.0,0.33330689266087354,0.25000610453280103,0.25000610453280103,0.25000610453280103,0.0,0.33330689266087354,0.25000610453280103,0.25000610453280103,0.0,0.25000610453280103,0.0,0.33330689266087354,0.25000610453280103,0.0,0.0,0.0,0.33330689266087354,0.25000610453280103,0.25000610453280103,0.0,0.25000610453280103,0.0,0.33330689266087354,0.25000610453280103,0.25000610453280103,0.25000610453280103
0.25000610453280103,0.4166870028063254,0.0,0.0,0.25000610453280103,0.0,0.25000610453280103,0.4166870028063254,0.0,0.25000610453280103,0.25000610453280103,0.25000610453280103,0.4166870028063254,0.0,0.0,0.25000610453280103,0.0,0.25000610453280103,0.4166870028063254,0.0,0.0,0.0,0.25000610453280103,0.4166870028063254,0.0,0.0,0.25000610453280103,0.0,0.25000610453280103,0.4166870028063254,0.0,0.25000610453280103,0.25000610453280103,0.25000610453280103,0.4166870028063254,0.0,0.0,0.25000610453280103,0.0,0.25000610453280103,0.4166870028063254,0.0,0.0,0.0
0.0,0.33330689266087354,0.25000610453280103,0.25000610453280103,0.0,0.25000610453280103,0.0,0.33330689266087354,0.25000610453280103,0.0,0.0,0.0,0.33330689266087354,0.25000610453280103,0.25000610453280103,0.0,0.25000610453280103,0.0,0.33330689266087354,0.25000610453280103,0.25000610453280103,0.25000610453280103,0.0,0.33330689266087354,0.25000610453280103,0.25000610453280103,0.0,0.25000610453280103,0.0,0.33330689266087354,0.25000610453280103,0.0,0.0,0.0,0.33330689266087354,0.25000610453280103,0.25000610453280103,0.0,0.25000610453280103,0.0,0.33330689266087354,0.25000610453280103,0.25000610453280103,0.25000610453280103
0.33330689266087354,0.0,0.4166870028063254,0.4166870028063254,0.33330689266087354,0.4166870028063254,0.33330689266087354,0.0,0.4166870028063254,0.33330689266087354,0.33330689266087354,0.33330689266087354,0.0,0.4166870028063254,0.4166870028063254,0.33330689266087354,0.4166870028063254,0.33330689266087354,0.0,0.4166870028063254,0.4166870028063254,0.4166870028063254,0.33330689266087354,0.0,0.4166870028063254,0.4166870028063254,0.33330689266087354,0.4166870028063254,0.33330689266087354,0.0,0.4166870028063254,0.33330689266087354,0.33330689266087354,0.33330689266087354,0.0,0.4166870028063254,0.4166870028063254,0.33330689266087354,0.4166870028063254,0.33330689266087354,0.0,0.4166870028063254,0.4166870028063254,0.4166870028063254
0.25000610453280103,0.4166870028063254,0.0,0.0,0.25000610453280103,0.0,0.25000610453280103,0.4166870028063254,0.0,0.25000610453280103,0.25000610453280103,0.25000610453280103,0.4166870028063254,0.0,0.0,0.25000610453280103,0.0,0.25000610453280103,0.4166870028063254,0.0,0.0,0.0,0.25000610453280103,0.4166870028063254,0.0,0.0,0.25000610453280103,0.0,0.25000610453280103,0.4166870028063254,0.0,0.25000610453280103,0.25000610453280103,0.25000610453280103,0.4166870028063254,0.0,0.0,0.25000610453280103,0.0,0.25000610453280103,0.4166870028063254,0.0,0.0,0.0
0.25000610453280103,0.4166870028063254,0.0,0.0,0.25000610453280103,0.0,0.25000610453280103,0.4166870028063254,0.0,0.25000610453280103,0.25000610453280103,0.25000610453280103,0.4166870028063254,0.0,0.0,0.25000610453280103,0.0,0.25000610453280103,0.4166870028063254,0.0,0.0,0.0,0.25000610453280103,0.4166870028063254,0.0,0.0,0.25000610453280103,0.0,0.25000610453280103,0.4166870028063254,0.0,0.25000610453280103,0.25000610453280103,0.25000610453280103,0.4166870028063254,0.0,0.0,0.25000610453280103,0.0,0.25000610453280103,0.4166870028063254,0.0,0.0,0.0
0.25000610453280103,0.4166870028063254,0.0,0.0,0.25000610453280103,0.0,0.25000610453280103,0.4166870028063254,0.0,0.25000610453280103,0.25000610453280103,0.25000610453280103,0.4166870028063254,0.0,0.0,0.25000610453280103,0.0,0.25000610453280103,0.4166870028063254,0.0,0.0,0.0,0.25000610453280103,0.4166870028063254,0.0,0.0,0.25000610453280103,0.0,0.25000610453280103,0.4166870028063254,0.0,0.25000610453280103,0.25000610453280103,0.25000610453280103,0.4166870028063254,0.0,0.0,0.25000610453280103,0.0,0.25000610453280103,0.4166870028063254,0.0,0.0,0.0
0.0,0.33330689266087354,0.25000610453280103,0.25000610453280103,0.0,0.25000610453280103,0.0,0.33330689266087354,0.25000610453280103,0.0,0.0,0.0,0.33330689266087354,0.25000610453280103,0.25000610453280103,0.0,0.25000610453280103,0.0,0.33330689266087354,0.25000610453280103,0.25000610453280103,0.25000610453280103,0.0,0.33330689266087354,0.25000610453280103,0.25000610453280103,0.0,0.25000610453280103,0.0,0.33330689266087354,0.25000610453280103,0.0,0.0,0.0,0.33330689266087354,0.25000610453280103,0.25000610453280103,0.0,0.25000610453280103,0.0,0.33330689266087354,0.25000610453280103,0.25000610453280103,0.25000610453280103
0.33330689266087354,0.0,0.4166870028063254,0.4166870028063254,0.33330689266087354,0.4166870028063254,0.33330689266087354,0.0,0.4166870028063254,0.33330689266087354,0.33330689266087354,0.33330689266087354,0.0,0.4166870028063254,0.4166870028063254,0.33330689266087354,0.4166870028063254,0.33330689266087354,0.0,0.4166870028063254,0.4166870028063254,0.4166870028063254,0.33330689266087354,0.0,0.4166870028063254,0.4166870028063254,0.33330689266087354,0.4166870028063254,0.33330689266087354,0.0,0.4166870028063254,0.33330689266087354,0.33330689266087354,0.33330689266087354,0.0,0.4166870028063254,0.4166870028063254,0.33330689266087354,0.4166870028063254,0.33330689266087354,0.0,0.4166870028063254,0.4166870028063254,0.4166870028063254
0.25000610453280103,0.4166870028063254,0.0,0.0,0.25000610453280103,0.0,0.25000610453280103,0.4166870028063254,0.0,0.25000610453280103,0.25000610453280103,0.25000610453280103,0.4166870028063254,0.0,0.0,0.25000610453280103,0.0,0.25000610453280103,0.4166870028063254,0.0,0.0,0.0,0.25000610453280103,0.4166870028063254,0.0,0.0,0.25000610453280103,0.0,0.25000610453280103,0.4166870028063254,0.0,0.25000610453280103,0.25000610453280103,0.25000610453280103,0.4166870028063254,0.0,0.0,0.25000610453280103,0.0,0.25000610453280103,0.4166870028063254,0.0,0.0,0.0
0.25000610453280103,0.4166870028063254,0.0,0.0,0.25000610453280103,0.0,0.25000610453280103,0.4166870028063254,0.0,0.25000610453280103,0.25000610453280103,0.25000610453280103,0.4166870028063254,0.0,0.0,0.25000610453280103,0.0,0.25000610453280103,0.4166870028063254,0.0,0.0,0.0,0.25000610453280103,0.4166870028063254,0.0,0.0,0.25000610453280103,0.0,0.25000610453280103,0.4166870028063254,0.0,0.25000610453280103,0.25000610453280103,0.25000610453280103,0.4166870028063254,0.0,0.0,0.25000610453280103,0.0,0.25000610453280103,0.4166870028063254,0.0,0.0,0.0
0.0,0.33330689266087354,0.25000610453280103,0.25000610453280103,0.0,0.25000610453280103,0.0,0.33330689266087354,0.25000610453280103,0.0,0.0,0.0,0.33330689266087354,0.25000610453280103,0.25000610453280103,0.0,0.25000610453280103,0.0,0.33330689266087354,0.25000610453280103,0.25000610453280103,0.25000610453280103,0.0,0.33330689266087354,0.25000610453280103,0.25000610453280103,0.0,0.25000610453280103,0.0,0.33330689266087354,0.25000610453280103,0.0,0.0,0.0,0.33330689266087354,0.25000610453280103,0.25000610453280103,0.0,0.25000610453280103,0.0,0.33330689266087354,0.25000610453280103,0.25000610453280103,0.25000610453280103
0.25000610453280103,0.4166870028063254,0.0,0.0,0.25000610453280103,0.0,0.25000610453280103,0.4166870028063254,0.0,0.25000610453280103,0.25000610453280103,0.25000610453280103,0.4166870028063254,0.0,0.0,0.25000610453280103,0.0,0.25000610453280103,0.4166870028063254,0.0,0.0,0.0,0.25000610453280103,0.4166870028063254,0.0,0.0,0.25000610453280103,0.0,0.25000610453280103,0.4166870028063254,0.0,0.25000610453280103,0.25000610453280103,0.25000610453280103,0.4166870028063254,0.0,0.0,0.25000610453280103,0.0,0.25000610453280103,0.4166870028063254,0.0,0.0,0.0
0.0,0.33330689266087354,0.25000610453280103,0.25000610453280103,0.0,0.25000610453280103,0.0,0.33330689266087354,0.25000610453280103,0.0,0.0,0.0,0.33330689266087354,0.25000610453280103,0.25000610453280103,0.0,0.25000610453280103,0.0,0.33330689266087354,0.25000610453280103,0.25000610453280103,0.25000610453280103,0.0,0.33330689266087354,0.25000610453280103,0.25000610453280103,0.0,0.25000610453280103,0.0,0.33330689266087354,0.25000610453280103,0.0,0.0,0.0,0.33330689266087354,0.25000610453280103,0.25000610453280103,0.0,0.25000610453280103,0.0,0.33330689266087354,0.25000610453280103,0.25000610453280103,0.25000610453280103
0.33330689266087354,0.0,0.4166870028063254,0.4166870028063254,0.33330689266087354,0.4166870028063254,0.33330689266087354,0.0,0.4166870028063254,0.33330689266087354,0.33330689266087354,0.33330689266087354,0.0,0.4166870028063254,0.4166870028063254,0.33330689266087354,0.4166870028063254,0.33330689266087354,0.0,0.4166870028063254,0.4166870028063254,0.4166870028063254,0.33330689266087354,0.0,0.4166870028063254,0.4166870028063254,0.33330689266087354,0.4166870028063254,0.33330689266087354,0.0,0.4166870028063254,0.33330689266087354,0.33330689266087354,0.33330689266087354,0.0,0.4166870028063254,0.4166870028063254,0.33330689266087354,0.4166870028063254,0.33330689266087354,0.0,0.4166870028063254,0.4166870028063254,0.4166870028063254
0.25000610453280103,0.4166870028063254,0.0,0.0,0.25000610453280103,0.0,0.25000610453280103,0.4166870028063254,0.0,0.25000610453280103,0.25000610453280103,0.25000610453280103,0.4166870028063254,0.0,0.0,0.25000610453280103,0.0,0.25000610453280103,0.4166870028063254,0.0,0.0,0.0,0.25000610453280103,0.4166870028063254,0.0,0.0,0.25000610453280103,0.0,0.25000610453280103,0.4166870028063254,0.0,0.25000610453280103,0.25000610453280103,0.25000610453280103,0.4166870028063254,0.0,0.0,0.25000610453280103,0.0,0.25000610453280103,0.4166870028063254,0.0,0.0,0.0
0.0,0.33330689266087354,0.25000610453280103,0.25000610453280103,0.0,0.25000610453280103,0.0,0.33330689266087354,0.25000610453280103,0.0,0.0,0.0,0.33330689266087354,0.25000610453280103,0.25000610453280103,0.0,0.25000610453280103,0.0,0.33330689266087354,0.25000610453280103,0.25000610453280103,0.25000610453280103,0.0,0.33330689266087354,0.25000610453280103,0.25000610453280103,0.0,0.25000610453280103,0.0,0.33330689266087354,0.25000610453280103,0.0,0.0,0.0,0.33330689266087354,0.25000610453280103,0.25000610453280103,0.0,0.25000610453280103,0.0,0.33330689266087354,0.25000610453280103,0.25000610453280103,0.25000610453280103
0.0,0.33330689266087354,0.25000610453280103,0.25000610453280103,0.0,0.25000610453280103,0.0,0.33330689266087354,0.25000610453280103,0.0,0.0,0.0,0.33330689266087354,0.25000610453280103,0.25000610453280103,0.0,0.25000610453280103,0.0,0.33330689266087354,0.25000610453280103,0.25000610453280103,0.25000610453280103,0.0,0.33330689266087354,0.25000610453280103,0.25000610453280103,0.0,0.25000610453280103,0.0,0.33330689266087354,0.25000610453280103,0.0,0.0,0.0,0.33330689266087354,0.25000610453280103,0.25000610453280103,0.0,0.25000610453280103,0.0,0.33330689266087354,0.25000610453280103,0.25000610453280103,0.25000610453280103
0.0,0.33330689266087354,0.25000610453280103,0.25000610453280103,0.0,0.25000610453280103,0.0,0.33330689266087354,0.25000610453280103,0.0,0.0,0.0,0.33330689266087354,0.25000610453280103,0.25000610453280103,0.0,0.25000610453280103,0.0,0.33330689266087354,0.25000610453280103,0.25000610453280103,0.25000610453280103,0.0,0.33330689266087354,0.25000610453280103,0.25000610453280103,0.0,0.25000610453280103,0.0,0.33330689266087354,0.25000610453280103,0.0,0.0,0.0,0.33330689266087354,0.25000610453280103,0.25000610453280103,0.0,0.25000610453280103,0.0,0.33330689266087354,0.25000610453280103,0.25000610453280103,0.25000610453280103
0.33330689266087354,0.0,0.4166870028063254,0.4166870028063254,0.33330689266087354,0.4166870028063254,0.33330689266087354,0.0,0.4166870028063254,0.33330689266087354,0.33330689266087354,0.33330689266087354,0.0,0.4166870028063254,0.4166870028063254,0.33330689266087354,0.4166870028063254,0.33330689266087354,0.0,0.4166870028063254,0.4166870028063254,0.4166870028063254,0.33330689266087354,0.0,0.4166870028063254,0.4166870028063254,0.33330689266087354,0.4166870028063254,0.33330689266087354,0.0,0.4166870028063254,0.33330689266087354,0.33330689266087354,0.33330689266087354,0.0,0.4166870028063254,0.4166870028063254,0.33330689266087354,0.4166870028063254,0.33330689266087354,0.0,0.4166870028063254,0.4166870028063254,0.4166870028063254
0.25000610453280103,0.4166870028063254,0.0,0.0,0.25000610453280103,0.0,0.25000610453280103,0.4166870028063254,0.0,0.25000610453280103,0.25000610453280103,0.25000610453280103,0.4166870028063254,0.0,0.0,0.25000610453280103,0.0,0.25000610453280103,0.4166870028063254,0.0,0.0,0.0,0.25000610453280103,0.4166870028063254,0.0,0.0,0.25000610453280103,0.0,0.25000610453280103,0.4166870028063254,0.0,0.25000610453280103,0.25000610453280103,0.25000610453280103,0.4166870028063254,0.0,0.0,0.25000610453280103,0.0,0.25000610453280103,0.4166870028063254,0.0,0.0,0.0
0.25000610453280103,0.4166870028063254,0.0,0.0,0.25000610453280103,0.0,0.25000610453280103,0.4166870028063254,0.0,0.25000610453280103,0.25000610453280103,0.25000610453280103,0.4166870028063254,0.0,0.0,0.25000610453280103,0.0,0.25000610453280103,0.4166870028063254,0.0,0.0,0.0,0.25000610453280103,0.4166870028063254,0.0,0.0,0.25000610453280103,0.0,0.25000610453280103,0.4166870028063254,0.0,0.25000610453280103,0.25000610453280103,0.25000610453280103,0.4166870028063254,0.0,0.0,0.25000610453280103,0.0,0.25000610453280103,0.4166870028063254,0.0,0.0,0.0
0.0,0.33330689266087354,0.25000610453280103,0.25000610453280103,0.0,0.25000610453280103,0.0,0.33330689266087354,0.25000610453280103,0.0,0.0,0.0,0.33330689266087354,0.25000610453280103,0.25000610453280103,0.0,0.25000610453280103,0.0,0.33330689266087354,0.25000610453280103,0.25000610453280103,0.25000610453280103,0.0,0.33330689266087354,0.25000610453280103,0.25000610453280103,0.0,0.25000610453280103,0.0,0.33330689266087354,0.25000610453280103,0.0,0.0,0.0,0.33330689266087354,0.25000610453280103,0.25000610453280103,0.0,0.25000610453280103,0.0,0.33330689266087354,0.25000610453280103,0.25000610453280103,0.25000610453280103
0.25000610453280103,0.4166870028063254,0.0,0.0,0.25000610453280103,0.0,0.25000610453280103,0.4166870028063254,0.0,0.25000610453280103,0.25000610453280103,0.25000610453280103,0.4166870028063254,0.0,0.0,0.25000610453280103,0.0,0.25000610453280103,0.4166870028063254,0.0,0.0,0.0,0.25000610453280103,0.4166870028063254,0.0,0.0,0.25000610453280103,0.0,0.25000610453280103,0.4166870028063254,0.0,0.25000610453280103,0.25000610453280103,0.25000610453280103,0.4166870028063254,0.0,0.0,0.25000610453280103,0.0,0.25000610453280103,0.4166870028063254,0.0,0.0,0.0
0.0,0.33330689266087354,0.25000610453280103,0.25000610453280103,0.0,0.25000610453280103,0.0,0.33330689266087354,0.25000610453280103,0.0,0.0,0.0,0.33330689266087354,0.25000610453280103,0.25000610453280103,0.0,0.25000610453280103,0.0,0.33330689266087354,0.25000610453280103,0.25000610453280103,0.25000610453280103,0.0,0.33330689266087354,0.25000610453280103,0.25000610453280103,0.0,0.25000610453280103,0.0,0.33330689266087354,0.25000610453280103,0.0,0.0,0.0,0.33330689266087354,0.25000610453280103,0.25000610453280103,0.0,0.25000610453280103,0.0,0.33330689266087354,0.25000610453280103,0.25000610453280103,0.25000610453280103
0.33330689266087354,0.0,0.4166870028063254,0.4166870028063254,0.33330689266087354,0.4166870028063254,0.33330689266087354,0.0,0.4166870028063254,0.33330689266087354,0.33330689266087354,0.33330689266087354,0.0,0.4166870028063254,0.4166870028063254,0.33330689266087354,0.4166870028063254,0.33330689266087354,0.0,0.4166870028063254,0.4166870028063254,0.4166870028063254,0.33330689266087354,0.0,0.4166870028063254,0.4166870028063254,0.33330689266087354,0.4166870028063254,0.33330689266087354,0.0,0.4166870028063254,0.33330689266087354,0.33330689266087354,0.33330689266087354,0.0,0.4166870028063254,0.4166870028063254,0.33330689266087354,0.4166870028063254,0.33330689266087354,0.0,0.4166870028063254,0.4166870028063254,0.4166870028063254
0.25000610453280103,0.4166870028063254,0.0,0.0,0.25000610453280103,0.0,0.25000610453280103,0.4166870028063254,0.0,0.25000610453280103,0.25000610453280103,0.25000610453280103,0.4166870028063254,0.0,0.0,0.25000610453280103,0.0,0.25000610453280103,0.4166870028063254,0.0,0.0,0.0,0.25000610453280103,0.4166870028063254,0.0,0.0,0.25000610453280103,0.0,0.25000610453280103,0.4166870028063254,0.0,0.25000610453280103,0.25000610453280103,0.25000610453280103,0.4166870028063254,0.0,0.0,0.25000610453280103,0.0,0.25000610453280103,0.4166870028063254,0.0,0.0,0.0
0.25000610453280103,0.4166870028063254,0.0,0.0,0.25000610453280103,0.0,0.25000610453280103,0.4166870028063254,0.0,0.25000610453280103,0.25000610453280103,0.25000610453280103,0.4166870028063254,0.0,0.0,0.25000610453280103,0.0,0.25000610453280103,0.4166870028063254,0.0,0.0,0.0,0.25000610453280103,0.4166870028063254,0.0,0.0,0.25000610453280103,0.0,0.25000610453280103,0.4166870028063254,0.0,0.25000610453280103,0.25000610453280103,0.25000610453280103,0.4166870028063254,0.0,0.0,0.25000610453280103,0.0,0.25000610453280103,0.4166870028063254,0.0,0.0,0.0
0.25000610453280103,0.4166870028063254,0.0,0.0,0.25000610453280103,0.0,0.25000610453280103,0.4166870028063254,0.0,0.25000610453280103,0.25000610453280103,0.25000610453280103,0.4166870028063254,0.0,0.0,0.25000610453280103,0.0,0.25000610453280103,0.4166870028063254,0.0,0.0,0.0,0.25000610453280103,0.4166870028063254,0.0,0.0,0.25000610453280103,0.0,0.25000610453280103,0.4166870028063254,0.0,0.25000610453280103,0.25000610453280103,0.25000610453280103,0.4166870028063254,0.0,0.0,0.25000610453280103,0.0,0.25000610453280103,0.4166870028063254,0.0,0.0,0.0
