0.16673486205548826,0.33335365077290113,0.6666732225514824,0.749993895467199,0.4999639159122946,0.4999639159122946,0.4999639159122946,0.4999639159122946,0.5832931124060305,0.249986219745157,0.0,0.08336743102774413,0.33335365077290113,0.499972439490314,0.6666732225514824,0.6666732225514824,0.6666732225514824,0.6666732225514824,0.33335365077290113,0.16673486205548826,0.16673486205548826,0.33335365077290113,0.6666732225514824,0.749993895467199,0.4999639159122946,0.4999639159122946,0.4999639159122946,0.4999639159122946,0.5832931124060305,0.249986219745157,0.0,0.08336743102774413,0.33335365077290113,0.499972439490314,0.6666732225514824,0.6666732225514824,0.6666732225514824,0.6666732225514824,0.33335365077290113
0.08336743102774413,0.249986219745157,0.5833057915237383,0.8333613264949431,0.5833313469400387,0.5833313469400387,0.5833313469400387,0.5833313469400387,0.4999256813782864,0.33335365077290113,0.08336743102774413,0.0,0.249986219745157,0.41660500846256987,0.5833057915237383,0.5833057915237383,0.5833057915237383,0.5833057915237383,0.249986219745157,0.08336743102774413,0.08336743102774413,0.249986219745157,0.5833057915237383,0.8333613264949431,0.5833313469400387,0.5833313469400387,0.5833313469400387,0.5833313469400387,0.4999256813782864,0.33335365077290113,0.08336743102774413,0.0,0.249986219745157,0.41660500846256987,0.5833057915237383,0.5833057915237383,0.5833057915237383,0.5833057915237383,0.249986219745157
0.16661878871741287,0.0,0.3333195717785813,0.7500264593725507,0.8333175666851957,0.6667313418731347,0.8333175666851957,0.6667313418731347,0.4166743236886177,0.41660500846256987,0.33335365077290113,0.249986219745157,0.0,0.16661878871741287,0.3333195717785813,0.3333195717785813,0.3333195717785813,0.3333195717785813,0.33323757743482574,0.16661878871741287,0.16661878871741287,0.0,0.3333195717785813,0.7500264593725507,0.8333175666851957,0.6667313418731347,0.8333175666851957,0.6667313418731347,0.4166743236886177,0.41660500846256987,0.33335365077290113,0.249986219745157,0.0,0.16661878871741287,0.3333195717785813,0.3333195717785813,0.3333195717785813,0.3333195717785813,0.33323757743482574
0.33323757743482574,0.16661878871741287,0.16670078306116842,0.5834076706551379,0.8333501305905475,0.8333501305905475,0.8333501305905475,0.8333501305905475,0.41670688759396945,0.249986219745157,0.499972439490314,0.41660500846256987,0.16661878871741287,0.0,0.16670078306116842,0.16670078306116842,0.16670078306116842,0.16670078306116842,0.16661878871741287,0.33323757743482574,0.33323757743482574,0.16661878871741287,0.16670078306116842,0.5834076706551379,0.8333501305905475,0.8333501305905475,0.8333501305905475,0.8333501305905475,0.41670688759396945,0.249986219745157,0.499972439490314,0.41660500846256987,0.16661878871741287,0.0,0.16670078306116842,0.16670078306116842,0.16670078306116842,0.16670078306116842,0.16661878871741287
0.49993836049599416,0.3333195717785813,0.0,0.41670688759396945,0.833362861536223,0.6666493475293791,0.833362861536223,0.6666493475293791,0.5834076706551379,0.4166870028063254,0.6666732225514824,0.5833057915237383,0.3333195717785813,0.16670078306116842,0.0,0.33340156612233685,0.0,0.33340156612233685,0.3333195717785813,0.49993836049599416,0.49993836049599416,0.3333195717785813,0.0,0.41670688759396945,0.833362861536223,0.6666493475293791,0.833362861536223,0.6666493475293791,0.5834076706551379,0.4166870028063254,0.6666732225514824,0.5833057915237383,0.3333195717785813,0.16670078306116842,0.0,0.33340156612233685,0.0,0.33340156612233685,0.3333195717785813
0.49993836049599416,0.3333195717785813,0.33340156612233685,0.41670688759396945,0.6666493475293791,0.833362861536223,0.6666493475293791,0.833362861536223,0.25000610453280103,0.4166870028063254,0.6666732225514824,0.5833057915237383,0.3333195717785813,0.16670078306116842,0.33340156612233685,0.0,0.33340156612233685,0.0,0.3333195717785813,0.49993836049599416,0.49993836049599416,0.3333195717785813,0.33340156612233685,0.41670688759396945,0.6666493475293791,0.833362861536223,0.6666493475293791,0.833362861536223,0.25000610453280103,0.4166870028063254,0.6666732225514824,0.5833057915237383,0.3333195717785813,0.16670078306116842,0.33340156612233685,0.0,0.33340156612233685,0.0,0.3333195717785813
0.49993836049599416,0.3333195717785813,0.0,0.41670688759396945,0.833362861536223,0.6666493475293791,0.833362861536223,0.6666493475293791,0.5834076706551379,0.4166870028063254,0.6666732225514824,0.5833057915237383,0.3333195717785813,0.16670078306116842,0.0,0.33340156612233685,0.0,0.33340156612233685,0.3333195717785813,0.49993836049599416,0.49993836049599416,0.3333195717785813,0.0,0.41670688759396945,0.833362861536223,0.6666493475293791,0.833362861536223,0.6666493475293791,0.5834076706551379,0.4166870028063254,0.6666732225514824,0.5833057915237383,0.3333195717785813,0.16670078306116842,0.0,0.33340156612233685,0.0,0.33340156612233685,0.3333195717785813
0.49993836049599416,0.3333195717785813,0.33340156612233685,0.41670688759396945,0.6666493475293791,0.833362861536223,0.6666493475293791,0.833362861536223,0.25000610453280103,0.4166870028063254,0.6666732225514824,0.5833057915237383,0.3333195717785813,0.16670078306116842,0.33340156612233685,0.0,0.33340156612233685,0.0,0.3333195717785813,0.49993836049599416,0.49993836049599416,0.3333195717785813,0.33340156612233685,0.41670688759396945,0.6666493475293791,0.833362861536223,0.6666493475293791,0.833362861536223,0.25000610453280103,0.4166870028063254,0.6666732225514824,0.5833057915237383,0.3333195717785813,0.16670078306116842,0.33340156612233685,0.0,0.33340156612233685,0.0,0.3333195717785813
0.16661878871741287,0.33323757743482574,0.3333195717785813,0.5833751067497861,0.6667313418731347,0.8333175666851957,0.6667313418731347,0.8333175666851957,0.5833256763113823,0.08336743102774413,0.33335365077290113,0.249986219745157,0.33323757743482574,0.16661878871741287,0.3333195717785813,0.3333195717785813,0.3333195717785813,0.3333195717785813,0.0,0.16661878871741287,0.16661878871741287,0.33323757743482574,0.3333195717785813,0.5833751067497861,0.6667313418731347,0.8333175666851957,0.6667313418731347,0.8333175666851957,0.5833256763113823,0.08336743102774413,0.33335365077290113,0.249986219745157,0.33323757743482574,0.16661878871741287,0.3333195717785813,0.3333195717785813,0.3333195717785813,0.3333195717785813,0.0
0.0,0.16661878871741287,0.49993836049599416,0.749993895467199,0.6666987779677829,0.6666987779677829,0.6666987779677829,0.6666987779677829,0.5832931124060305,0.249986219745157,0.16673486205548826,0.08336743102774413,0.16661878871741287,0.33323757743482574,0.49993836049599416,0.49993836049599416,0.49993836049599416,0.49993836049599416,0.16661878871741287,0.0,0.0,0.16661878871741287,0.49993836049599416,0.749993895467199,0.6666987779677829,0.6666987779677829,0.6666987779677829,0.6666987779677829,0.5832931124060305,0.249986219745157,0.16673486205548826,0.08336743102774413,0.16661878871741287,0.33323757743482574,0.49993836049599416,0.49993836049599416,0.49993836049599416,0.49993836049599416,0.16661878871741287
0.0,0.16661878871741287,0.49993836049599416,0.749993895467199,0.6666987779677829,0.6666987779677829,0.6666987779677829,0.6666987779677829,0.5832931124060305,0.249986219745157,0.16673486205548826,0.08336743102774413,0.16661878871741287,0.33323757743482574,0.49993836049599416,0.49993836049599416,0.49993836049599416,0.49993836049599416,0.16661878871741287,0.0,0.0,0.16661878871741287,0.49993836049599416,0.749993895467199,0.6666987779677829,0.6666987779677829,0.6666987779677829,0.6666987779677829,0.5832931124060305,0.249986219745157,0.16673486205548826,0.08336743102774413,0.16661878871741287,0.33323757743482574,0.49993836049599416,0.49993836049599416,0.49993836049599416,0.49993836049599416,0.16661878871741287
0.16661878871741287,0.0,0.3333195717785813,0.7500264593725507,0.8333175666851957,0.6667313418731347,0.8333175666851957,0.6667313418731347,0.4166743236886177,0.41660500846256987,0.33335365077290113,0.249986219745157,0.0,0.16661878871741287,0.3333195717785813,0.3333195717785813,0.3333195717785813,0.3333195717785813,0.33323757743482574,0.16661878871741287,0.16661878871741287,0.0,0.3333195717785813,0.7500264593725507,0.8333175666851957,0.6667313418731347,0.8333175666851957,0.6667313418731347,0.4166743236886177,0.41660500846256987,0.33335365077290113,0.249986219745157,0.0,0.16661878871741287,0.3333195717785813,0.3333195717785813,0.3333195717785813,0.3333195717785813,0.33323757743482574
0.49993836049599416,0.3333195717785813,0.0,0.41670688759396945,0.833362861536223,0.6666493475293791,0.833362861536223,0.6666493475293791,0.5834076706551379,0.4166870028063254,0.6666732225514824,0.5833057915237383,0.3333195717785813,0.16670078306116842,0.0,0.33340156612233685,0.0,0.33340156612233685,0.3333195717785813,0.49993836049599416,0.49993836049599416,0.3333195717785813,0.0,0.41670688759396945,0.833362861536223,0.6666493475293791,0.833362861536223,0.6666493475293791,0.5834076706551379,0.4166870028063254,0.6666732225514824,0.5833057915237383,0.3333195717785813,0.16670078306116842,0.0,0.33340156612233685,0.0,0.33340156612233685,0.3333195717785813
0.749993895467199,0.7500264593725507,0.41670688759396945,0.0,0.4166559739422535,0.4166559739422535,0.4166559739422535,0.4166559739422535,0.6667129921267705,0.500007675722042,0.749993895467199,0.8333613264949431,0.7500264593725507,0.5834076706551379,0.41670688759396945,0.41670688759396945,0.41670688759396945,0.41670688759396945,0.5833751067497861,0.749993895467199,0.749993895467199,0.7500264593725507,0.41670688759396945,0.0,0.4166559739422535,0.4166559739422535,0.4166559739422535,0.4166559739422535,0.6667129921267705,0.500007675722042,0.749993895467199,0.8333613264949431,0.7500264593725507,0.5834076706551379,0.41670688759396945,0.41670688759396945,0.41670688759396945,0.41670688759396945,0.5833751067497861
0.6666987779677829,0.8333175666851957,0.833362861536223,0.4166559739422535,0.0,0.33329973881890496,0.0,0.33329973881890496,0.41664324299657807,0.5833639108453905,0.4999639159122946,0.5833313469400387,0.8333175666851957,0.8333501305905475,0.833362861536223,0.6666493475293791,0.833362861536223,0.6666493475293791,0.6667313418731347,0.6666987779677829,0.6666987779677829,0.8333175666851957,0.833362861536223,0.4166559739422535,0.0,0.33329973881890496,0.0,0.33329973881890496,0.41664324299657807,0.5833639108453905,0.4999639159122946,0.5833313469400387,0.8333175666851957,0.8333501305905475,0.833362861536223,0.6666493475293791,0.833362861536223,0.6666493475293791,0.6667313418731347
0.6666987779677829,0.6667313418731347,0.6666493475293791,0.4166559739422535,0.33329973881890496,0.0,0.33329973881890496,0.0,0.5833567570034219,0.7499501356574516,0.4999639159122946,0.5833313469400387,0.6667313418731347,0.8333501305905475,0.6666493475293791,0.833362861536223,0.6666493475293791,0.833362861536223,0.8333175666851957,0.6666987779677829,0.6666987779677829,0.6667313418731347,0.6666493475293791,0.4166559739422535,0.33329973881890496,0.0,0.33329973881890496,0.0,0.5833567570034219,0.7499501356574516,0.4999639159122946,0.5833313469400387,0.6667313418731347,0.8333501305905475,0.6666493475293791,0.833362861536223,0.6666493475293791,0.833362861536223,0.8333175666851957
0.6666987779677829,0.8333175666851957,0.833362861536223,0.4166559739422535,0.0,0.33329973881890496,0.0,0.33329973881890496,0.41664324299657807,0.5833639108453905,0.4999639159122946,0.5833313469400387,0.8333175666851957,0.8333501305905475,0.833362861536223,0.6666493475293791,0.833362861536223,0.6666493475293791,0.6667313418731347,0.6666987779677829,0.6666987779677829,0.8333175666851957,0.833362861536223,0.4166559739422535,0.0,0.33329973881890496,0.0,0.33329973881890496,0.41664324299657807,0.5833639108453905,0.4999639159122946,0.5833313469400387,0.8333175666851957,0.8333501305905475,0.833362861536223,0.6666493475293791,0.833362861536223,0.6666493475293791,0.6667313418731347
0.6666987779677829,0.6667313418731347,0.6666493475293791,0.4166559739422535,0.33329973881890496,0.0,0.33329973881890496,0.0,0.5833567570034219,0.7499501356574516,0.4999639159122946,0.5833313469400387,0.6667313418731347,0.8333501305905475,0.6666493475293791,0.833362861536223,0.6666493475293791,0.833362861536223,0.8333175666851957,0.6666987779677829,0.6666987779677829,0.6667313418731347,0.6666493475293791,0.4166559739422535,0.33329973881890496,0.0,0.33329973881890496,0.0,0.5833567570034219,0.7499501356574516,0.4999639159122946,0.5833313469400387,0.6667313418731347,0.8333501305905475,0.6666493475293791,0.833362861536223,0.6666493475293791,0.833362861536223,0.8333175666851957
0.5832931124060305,0.4166743236886177,0.5834076706551379,0.6667129921267705,0.41664324299657807,0.5833567570034219,0.41664324299657807,0.5833567570034219,0.0,0.6666931073391265,0.5832931124060305,0.4999256813782864,0.4166743236886177,0.41670688759396945,0.5834076706551379,0.25000610453280103,0.5834076706551379,0.25000610453280103,0.5833256763113823,0.5832931124060305,0.5832931124060305,0.4166743236886177,0.5834076706551379,0.6667129921267705,0.41664324299657807,0.5833567570034219,0.41664324299657807,0.5833567570034219,0.0,0.6666931073391265,0.5832931124060305,0.4999256813782864,0.4166743236886177,0.41670688759396945,0.5834076706551379,0.25000610453280103,0.5834076706551379,0.25000610453280103,0.5833256763113823
0.249986219745157,0.41660500846256987,0.4166870028063254,0.500007675722042,0.5833639108453905,0.7499501356574516,0.5833639108453905,0.7499501356574516,0.6666931073391265,0.0,0.249986219745157,0.33335365077290113,0.41660500846256987,0.249986219745157,0.4166870028063254,0.4166870028063254,0.4166870028063254,0.4166870028063254,0.08336743102774413,0.249986219745157,0.249986219745157,0.41660500846256987,0.4166870028063254,0.500007675722042,0.5833639108453905,0.7499501356574516,0.5833639108453905,0.7499501356574516,0.6666931073391265,0.0,0.249986219745157,0.33335365077290113,0.41660500846256987,0.249986219745157,0.4166870028063254,0.4166870028063254,0.4166870028063254,0.4166870028063254,0.08336743102774413
0.16673486205548826,0.33335365077290113,0.6666732225514824,0.749993895467199,0.4999639159122946,0.4999639159122946,0.4999639159122946,0.4999639159122946,0.5832931124060305,0.249986219745157,0.0,0.08336743102774413,0.33335365077290113,0.499972439490314,0.6666732225514824,0.6666732225514824,0.6666732225514824,0.6666732225514824,0.33335365077290113,0.16673486205548826,0.16673486205548826,0.33335365077290113,0.6666732225514824,0.749993895467199,0.4999639159122946,0.4999639159122946,0.4999639159122946,0.4999639159122946,0.5832931124060305,0.249986219745157,0.0,0.08336743102774413,0.33335365077290113,0.499972439490314,0.6666732225514824,0.6666732225514824,0.6666732225514824,0.6666732225514824,0.33335365077290113
0.08336743102774413,0.249986219745157,0.5833057915237383,0.8333613264949431,0.5833313469400387,0.5833313469400387,0.5833313469400387,0.5833313469400387,0.4999256813782864,0.33335365077290113,0.08336743102774413,0.0,0.249986219745157,0.41660500846256987,0.5833057915237383,0.5833057915237383,0.5833057915237383,0.5833057915237383,0.249986219745157,0.08336743102774413,0.08336743102774413,0.249986219745157,0.5833057915237383,0.8333613264949431,0.5833313469400387,0.5833313469400387,0.5833313469400387,0.5833313469400387,0.4999256813782864,0.33335365077290113,0.08336743102774413,0.0,0.249986219745157,0.41660500846256987,0.5833057915237383,0.5833057915237383,0.5833057915237383,0.5833057915237383,0.249986219745157
0.16661878871741287,0.0,0.3333195717785813,0.7500264593725507,0.8333175666851957,0.6667313418731347,0.8333175666851957,0.6667313418731347,0.4166743236886177,0.41660500846256987,0.33335365077290113,0.249986219745157,0.0,0.16661878871741287,0.3333195717785813,0.3333195717785813,0.3333195717785813,0.3333195717785813,0.33323757743482574,0.16661878871741287,0.16661878871741287,0.0,0.3333195717785813,0.7500264593725507,0.8333175666851957,0.6667313418731347,0.8333175666851957,0.6667313418731347,0.4166743236886177,0.41660500846256987,0.33335365077290113,0.249986219745157,0.0,0.16661878871741287,0.3333195717785813,0.3333195717785813,0.3333195717785813,0.3333195717785813,0.33323757743482574
0.33323757743482574,0.16661878871741287,0.16670078306116842,0.5834076706551379,0.8333501305905475,0.8333501305905475,0.8333501305905475,0.8333501305905475,0.41670688759396945,0.249986219745157,0.499972439490314,0.41660500846256987,0.16661878871741287,0.0,0.16670078306116842,0.16670078306116842,0.16670078306116842,0.16670078306116842,0.16661878871741287,0.33323757743482574,0.33323757743482574,0.16661878871741287,0.16670078306116842,0.5834076706551379,0.8333501305905475,0.8333501305905475,0.8333501305905475,0.8333501305905475,0.41670688759396945,0.249986219745157,0.499972439490314,0.41660500846256987,0.16661878871741287,0.0,0.16670078306116842,0.16670078306116842,0.16670078306116842,0.16670078306116842,0.16661878871741287
0.49993836049599416,0.3333195717785813,0.0,0.41670688759396945,0.833362861536223,0.6666493475293791,0.833362861536223,0.6666493475293791,0.5834076706551379,0.4166870028063254,0.6666732225514824,0.5833057915237383,0.3333195717785813,0.16670078306116842,0.0,0.33340156612233685,0.0,0.33340156612233685,0.3333195717785813,0.49993836049599416,0.49993836049599416,0.3333195717785813,0.0,0.41670688759396945,0.833362861536223,0.6666493475293791,0.833362861536223,0.6666493475293791,0.5834076706551379,0.4166870028063254,0.6666732225514824,0.5833057915237383,0.3333195717785813,0.16670078306116842,0.0,0.33340156612233685,0.0,0.33340156612233685,0.3333195717785813
0.49993836049599416,0.3333195717785813,0.33340156612233685,0.41670688759396945,0.6666493475293791,0.833362861536223,0.6666493475293791,0.833362861536223,0.25000610453280103,0.4166870028063254,0.6666732225514824,0.5833057915237383,0.3333195717785813,0.16670078306116842,0.33340156612233685,0.0,0.33340156612233685,0.0,0.3333195717785813,0.49993836049599416,0.49993836049599416,0.3333195717785813,0.33340156612233685,0.41670688759396945,0.6666493475293791,0.833362861536223,0.6666493475293791,0.833362861536223,0.25000610453280103,0.4166870028063254,0.6666732225514824,0.5833057915237383,0.3333195717785813,0.16670078306116842,0.33340156612233685,0.0,0.33340156612233685,0.0,0.3333195717785813
0.49993836049599416,0.3333195717785813,0.0,0.41670688759396945,0.833362861536223,0.6666493475293791,0.833362861536223,0.6666493475293791,0.5834076706551379,0.4166870028063254,0.6666732225514824,0.5833057915237383,0.3333195717785813,0.16670078306116842,0.0,0.33340156612233685,0.0,0.33340156612233685,0.3333195717785813,0.49993836049599416,0.49993836049599416,0.3333195717785813,0.0,0.41670688759396945,0.833362861536223,0.6666493475293791,0.833362861536223,0.6666493475293791,0.5834076706551379,0.4166870028063254,0.6666732225514824,0.5833057915237383,0.3333195717785813,0.16670078306116842,0.0,0.33340156612233685,0.0,0.33340156612233685,0.3333195717785813
0.49993836049599416,0.3333195717785813,0.33340156612233685,0.41670688759396945,0.6666493475293791,0.833362861536223,0.6666493475293791,0.833362861536223,0.25000610453280103,0.4166870028063254,0.6666732225514824,0.5833057915237383,0.3333195717785813,0.16670078306116842,0.33340156612233685,0.0,0.33340156612233685,0.0,0.3333195717785813,0.49993836049599416,0.49993836049599416,0.3333195717785813,0.33340156612233685,0.41670688759396945,0.6666493475293791,0.833362861536223,0.6666493475293791,0.833362861536223,0.25000610453280103,0.4166870028063254,0.6666732225514824,0.5833057915237383,0.3333195717785813,0.16670078306116842,0.33340156612233685,0.0,0.33340156612233685,0.0,0.3333195717785813
0.16661878871741287,0.33323757743482574,0.3333195717785813,0.5833751067497861,0.6667313418731347,0.8333175666851957,0.6667313418731347,0.8333175666851957,0.5833256763113823,0.08336743102774413,0.33335365077290113,0.249986219745157,0.33323757743482574,0.16661878871741287,0.3333195717785813,0.3333195717785813,0.3333195717785813,0.3333195717785813,0.0,0.16661878871741287,0.16661878871741287,0.33323757743482574,0.3333195717785813,0.5833751067497861,0.6667313418731347,0.8333175666851957,0.6667313418731347,0.8333175666851957,0.5833256763113823,0.08336743102774413,0.33335365077290113,0.249986219745157,0.33323757743482574,0.16661878871741287,0.3333195717785813,0.3333195717785813,0.3333195717785813,0.3333195717785813,0.0
