0.0,0.0,0.0,0.16670078306116842,0.5833877858674938,1.0000747886738193,1.2500610084189763,1.0833983922517483,0.8334121725065913,0.5834259527614343,0.7500575400645904,0.833362861536223,0.6666620784750545,0.25000610453280103,0.0,0.0,0.0,0.0,0.16670078306116842,0.5833877858674938,1.0000747886738193,1.2500610084189763,1.0833983922517483,0.8334121725065913,0.5834259527614343,0.7500575400645904,0.833362861536223,0.6666620784750545
0.0,0.0,0.0,0.16670078306116842,0.5833877858674938,1.0000747886738193,1.2500610084189763,1.0833983922517483,0.8334121725065913,0.5834259527614343,0.7500575400645904,0.833362861536223,0.6666620784750545,0.25000610453280103,0.0,0.0,0.0,0.0,0.16670078306116842,0.5833877858674938,1.0000747886738193,1.2500610084189763,1.0833983922517483,0.8334121725065913,0.5834259527614343,0.7500575400645904,0.833362861536223,0.6666620784750545
0.0,0.0,0.0,0.16670078306116842,0.5833877858674938,1.0000747886738193,1.2500610084189763,1.0833983922517483,0.8334121725065913,0.5834259527614343,0.7500575400645904,0.833362861536223,0.6666620784750545,0.25000610453280103,0.0,0.0,0.0,0.0,0.16670078306116842,0.5833877858674938,1.0000747886738193,1.2500610084189763,1.0833983922517483,0.8334121725065913,0.5834259527614343,0.7500575400645904,0.833362861536223,0.6666620784750545
0.0,0.0,0.0,0.16670078306116842,0.5833877858674938,1.0000747886738193,1.2500610084189763,1.0833983922517483,0.8334121725065913,0.5834259527614343,0.7500575400645904,0.833362861536223,0.6666620784750545,0.25000610453280103,0.0,0.0,0.0,0.0,0.16670078306116842,0.5833877858674938,1.0000747886738193,1.2500610084189763,1.0833983922517483,0.8334121725065913,0.5834259527614343,0.7500575400645904,0.833362861536223,0.6666620784750545
0.16670078306116842,0.16670078306116842,0.16670078306116842,0.0,0.4166870028063254,0.8333740056126508,1.0833602253578078,0.9166976091905799,0.6667113894454229,0.41672516970026585,0.7500448091189149,1.0000636445973914,0.833362861536223,0.41670688759396945,0.16670078306116842,0.16670078306116842,0.16670078306116842,0.16670078306116842,0.0,0.4166870028063254,0.8333740056126508,1.0833602253578078,0.9166976091905799,0.6667113894454229,0.41672516970026585,0.7500448091189149,1.0000636445973914,0.833362861536223
0.5833877858674938,0.5833877858674938,0.5833877858674938,0.4166870028063254,0.0,0.4166870028063254,0.6666732225514824,0.8333358387187104,0.7499968261294114,0.5000106063842544,0.3333578063125895,0.91665091871862,1.2500498643425484,0.8333938904002949,0.5833877858674938,0.5833877858674938,0.5833877858674938,0.5833877858674938,0.4166870028063254,0.0,0.4166870028063254,0.6666732225514824,0.8333358387187104,0.7499968261294114,0.5000106063842544,0.3333578063125895,0.91665091871862,1.2500498643425484
1.0000747886738193,1.0000747886738193,1.0000747886738193,0.8333740056126508,0.4166870028063254,0.0,0.249986219745157,0.416648835912385,0.666635055657542,0.583296043068243,0.41664324299657807,0.4999639159122946,1.166637138463777,1.2500808932066203,1.0000747886738193,1.0000747886738193,1.0000747886738193,1.0000747886738193,0.8333740056126508,0.4166870028063254,0.0,0.249986219745157,0.416648835912385,0.666635055657542,0.583296043068243,0.41664324299657807,0.4999639159122946,1.166637138463777
1.2500610084189763,1.2500610084189763,1.2500610084189763,1.0833602253578078,0.6666732225514824,0.249986219745157,0.0,0.166662616167228,0.416648835912385,0.666635055657542,0.6666294627417351,0.7499501356574516,0.91665091871862,1.1666808982735244,1.2500610084189763,1.2500610084189763,1.2500610084189763,1.2500610084189763,1.0833602253578078,0.6666732225514824,0.249986219745157,0.0,0.166662616167228,0.416648835912385,0.666635055657542,0.6666294627417351,0.7499501356574516,0.91665091871862
1.0833983922517483,1.0833983922517483,1.0833983922517483,0.9166976091905799,0.8333358387187104,0.416648835912385,0.166662616167228,0.0,0.249986219745157,0.499972439490314,0.8332920789089631,0.9166127518246796,0.749988302551392,1.0000182821062964,1.0833983922517483,1.0833983922517483,1.0833983922517483,1.0833983922517483,0.9166976091905799,0.8333358387187104,0.416648835912385,0.166662616167228,0.0,0.249986219745157,0.499972439490314,0.8332920789089631,0.9166127518246796,0.749988302551392
0.8334121725065913,0.8334121725065913,0.8334121725065913,0.6667113894454229,0.7499968261294114,0.666635055657542,0.416648835912385,0.249986219745157,0.0,0.249986219745157,0.7499530663196641,1.0000127467577755,0.833327315140691,0.7500320623611394,0.8334121725065913,0.8334121725065913,0.8334121725065913,0.8334121725065913,0.6667113894454229,0.7499968261294114,0.666635055657542,0.416648835912385,0.249986219745157,0.0,0.249986219745157,0.7499530663196641,1.0000127467577755,0.833327315140691
0.5834259527614343,0.5834259527614343,0.5834259527614343,0.41672516970026585,0.5000106063842544,0.583296043068243,0.666635055657542,0.499972439490314,0.249986219745157,0.0,0.4999668465745071,0.9166737341684765,0.9167273100737869,0.8333710749504384,0.5834259527614343,0.5834259527614343,0.5834259527614343,0.5834259527614343,0.41672516970026585,0.5000106063842544,0.583296043068243,0.666635055657542,0.499972439490314,0.249986219745157,0.0,0.4999668465745071,0.9166737341684765,0.9167273100737869
0.7500575400645904,0.7500575400645904,0.7500575400645904,0.7500448091189149,0.3333578063125895,0.41664324299657807,0.6666294627417351,0.8332920789089631,0.7499530663196641,0.4999668465745071,0.0,0.5832931124060305,1.250006104532801,1.0000636445973914,0.7500575400645904,0.7500575400645904,0.7500575400645904,0.7500575400645904,0.7500448091189149,0.3333578063125895,0.41664324299657807,0.6666294627417351,0.8332920789089631,0.7499530663196641,0.4999668465745071,0.0,0.5832931124060305,1.250006104532801
0.833362861536223,0.833362861536223,0.833362861536223,1.0000636445973914,0.91665091871862,0.4999639159122946,0.7499501356574516,0.9166127518246796,1.0000127467577755,0.9166737341684765,0.5832931124060305,0.0,0.8332992169388316,1.083368966069024,0.833362861536223,0.833362861536223,0.833362861536223,0.833362861536223,1.0000636445973914,0.91665091871862,0.4999639159122946,0.7499501356574516,0.9166127518246796,1.0000127467577755,0.9166737341684765,0.5832931124060305,0.0,0.8332992169388316
0.6666620784750545,0.6666620784750545,0.6666620784750545,0.833362861536223,1.2500498643425484,1.166637138463777,0.91665091871862,0.749988302551392,0.833327315140691,0.9167273100737869,1.250006104532801,0.8332992169388316,0.0,0.4166559739422535,0.6666620784750545,0.6666620784750545,0.6666620784750545,0.6666620784750545,0.833362861536223,1.2500498643425484,1.166637138463777,0.91665091871862,0.749988302551392,0.833327315140691,0.9167273100737869,1.250006104532801,0.8332992169388316,0.0
