0.4166559739422535,0.9166437648766514,0.6666137853217471,0.0,0.5833129971936746,0.9999689711359281,1.2500498643425484,1.166637138463777,0.5832931124060305,0.0,0.5833129971936746,1.0832697592640006,0.8333501305905475,0.4166559739422535,0.9166437648766514,0.6666137853217471,0.0,0.5833129971936746,1.1666697541970965,1.166637138463777,0.5832931124060305,0.0,0.5833129971936746,1.1666697541970965,1.166637138463777,0.6666493475293791,0.4166559739422535,0.9166437648766514,0.6666137853217471,0.0,0.5833129971936746,0.9999689711359281,1.2500498643425484,1.166637138463777,0.5832931124060305,0.0,0.5833129971936746,1.0832697592640006,0.8333501305905475,0.4166559739422535,0.9166437648766514,0.6666137853217471,0.0,0.5833129971936746,1.1666697541970965,1.166637138463777,0.5832931124060305,0.0,0.5833129971936746,1.1666697541970965
0.6666692323170231,0.8333429767485789,0.9166127360125795,0.5833129971936746,0.0,0.4166559739422535,0.833362861536223,1.2500498643425484,1.1666061095997051,0.5833129971936746,0.0,0.8333429767485789,0.749962866603127,0.6666692323170231,0.8333429767485789,0.9166127360125795,0.5833129971936746,0.0,0.5833567570034219,1.2500498643425484,1.1666061095997051,0.5833129971936746,0.0,0.5833567570034219,1.2500498643425484,0.7499501356574516,0.6666692323170231,0.8333429767485789,0.9166127360125795,0.5833129971936746,0.0,0.4166559739422535,0.833362861536223,1.2500498643425484,1.1666061095997051,0.5833129971936746,0.0,0.8333429767485789,0.749962866603127,0.6666692323170231,0.8333429767485789,0.9166127360125795,0.5833129971936746,0.0,0.5833567570034219,1.2500498643425484,1.1666061095997051,0.5833129971936746,0.0,0.5833567570034219
0.750013780254843,0.7499984288107591,0.8333302458029035,1.1666697541970965,0.5833567570034219,0.16670078306116842,0.25000610453280103,0.6666931073391265,1.250037133396873,1.1666697541970965,0.5833567570034219,0.249986219745157,0.8333938904002949,0.750013780254843,0.7499984288107591,0.8333302458029035,1.1666697541970965,0.5833567570034219,0.0,0.6666931073391265,1.250037133396873,1.1666697541970965,0.5833567570034219,0.0,0.6666931073391265,1.0000946734614633,0.750013780254843,0.7499984288107591,0.8333302458029035,1.1666697541970965,0.5833567570034219,0.16670078306116842,0.25000610453280103,0.6666931073391265,1.250037133396873,1.1666697541970965,0.5833567570034219,0.249986219745157,0.8333938904002949,0.750013780254843,0.7499984288107591,0.8333302458029035,1.1666697541970965,0.5833567570034219,0.0,0.6666931073391265,1.250037133396873,1.1666697541970965,0.5833567570034219,0.0
0.9166946785283674,0.41670688759396945,0.6666493475293791,1.166637138463777,1.2500498643425484,0.8333938904002949,0.4166870028063254,0.0,0.5833440260577465,1.166637138463777,1.2500498643425484,0.41670688759396945,0.6666732225514824,0.9166946785283674,0.41670688759396945,0.6666493475293791,1.166637138463777,1.2500498643425484,0.6666931073391265,0.0,0.5833440260577465,1.166637138463777,1.2500498643425484,0.6666931073391265,0.0,0.8333740056126508,0.9166946785283674,0.41670688759396945,0.6666493475293791,1.166637138463777,1.2500498643425484,0.8333938904002949,0.4166870028063254,0.0,0.5833440260577465,1.166637138463777,1.2500498643425484,0.41670688759396945,0.6666732225514824,0.9166946785283674,0.41670688759396945,0.6666493475293791,1.166637138463777,1.2500498643425484,0.6666931073391265,0.0,0.5833440260577465,1.166637138463777,1.2500498643425484,0.6666931073391265
0.9166793270842835,0.9166946785283674,0.833362861536223,0.6666493475293791,0.7499501356574516,0.8333938904002949,0.7500885689286623,0.8333740056126508,0.4166559739422535,0.6666493475293791,0.7499501356574516,1.2500808932066203,0.16670078306116842,0.9166793270842835,0.9166946785283674,0.833362861536223,0.6666493475293791,0.7499501356574516,1.0000946734614633,0.8333740056126508,0.4166559739422535,0.6666493475293791,0.7499501356574516,1.0000946734614633,0.8333740056126508,0.0,0.9166793270842835,0.9166946785283674,0.833362861536223,0.6666493475293791,0.7499501356574516,0.8333938904002949,0.7500885689286623,0.8333740056126508,0.4166559739422535,0.6666493475293791,0.7499501356574516,1.2500808932066203,0.16670078306116842,0.9166793270842835,0.9166946785283674,0.833362861536223,0.6666493475293791,0.7499501356574516,1.0000946734614633,0.8333740056126508,0.4166559739422535,0.6666493475293791,0.7499501356574516,1.0000946734614633
0.0,1.0,0.9166437648766514,0.4166559739422535,0.6666692323170231,0.5833129971936746,0.8333938904002949,0.9166946785283674,0.8333230919609349,0.4166559739422535,0.6666692323170231,0.6666137853217471,1.0833801101454519,0.0,1.0,0.9166437648766514,0.4166559739422535,0.6666692323170231,0.750013780254843,0.9166946785283674,0.8333230919609349,0.4166559739422535,0.6666692323170231,0.750013780254843,0.9166946785283674,0.9166793270842835,0.0,1.0,0.9166437648766514,0.4166559739422535,0.6666692323170231,0.5833129971936746,0.8333938904002949,0.9166946785283674,0.8333230919609349,0.4166559739422535,0.6666692323170231,0.6666137853217471,1.0833801101454519,0.0,1.0,0.9166437648766514,0.4166559739422535,0.6666692323170231,0.750013780254843,0.9166946785283674,0.8333230919609349,0.4166559739422535,0.6666692323170231,0.750013780254843
1.0,0.0,0.7499700204450956,0.9166437648766514,0.8333429767485789,0.9166992118719275,0.49999232427795803,0.41670688759396945,0.666664698973463,0.9166437648766514,0.8333429767485789,0.5000122090656021,0.749993895467199,1.0,0.0,0.7499700204450956,0.9166437648766514,0.8333429767485789,0.7499984288107591,0.41670688759396945,0.666664698973463,0.9166437648766514,0.8333429767485789,0.7499984288107591,0.41670688759396945,0.9166946785283674,1.0,0.0,0.7499700204450956,0.9166437648766514,0.8333429767485789,0.9166992118719275,0.49999232427795803,0.41670688759396945,0.666664698973463,0.9166437648766514,0.8333429767485789,0.5000122090656021,0.749993895467199,1.0,0.0,0.7499700204450956,0.9166437648766514,0.8333429767485789,0.7499984288107591,0.41670688759396945,0.666664698973463,0.9166437648766514,0.8333429767485789,0.7499984288107591
0.9166437648766514,0.7499700204450956,0.0,0.6666137853217471,0.9166127360125795,0.8333429767485789,1.0833363503357045,0.6666493475293791,0.41670688759396945,0.6666137853217471,0.9166127360125795,0.5833440260577465,0.6666620784750545,0.9166437648766514,0.7499700204450956,0.0,0.6666137853217471,0.9166127360125795,0.8333302458029035,0.6666493475293791,0.41670688759396945,0.6666137853217471,0.9166127360125795,0.8333302458029035,0.6666493475293791,0.833362861536223,0.9166437648766514,0.7499700204450956,0.0,0.6666137853217471,0.9166127360125795,0.8333429767485789,1.0833363503357045,0.6666493475293791,0.41670688759396945,0.6666137853217471,0.9166127360125795,0.5833440260577465,0.6666620784750545,0.9166437648766514,0.7499700204450956,0.0,0.6666137853217471,0.9166127360125795,0.8333302458029035,0.6666493475293791,0.41670688759396945,0.6666137853217471,0.9166127360125795,0.8333302458029035
0.4166559739422535,0.9166437648766514,0.6666137853217471,0.0,0.5833129971936746,0.9999689711359281,1.2500498643425484,1.166637138463777,0.5832931124060305,0.0,0.5833129971936746,1.0832697592640006,0.8333501305905475,0.4166559739422535,0.9166437648766514,0.6666137853217471,0.0,0.5833129971936746,1.1666697541970965,1.166637138463777,0.5832931124060305,0.0,0.5833129971936746,1.1666697541970965,1.166637138463777,0.6666493475293791,0.4166559739422535,0.9166437648766514,0.6666137853217471,0.0,0.5833129971936746,0.9999689711359281,1.2500498643425484,1.166637138463777,0.5832931124060305,0.0,0.5833129971936746,1.0832697592640006,0.8333501305905475,0.4166559739422535,0.9166437648766514,0.6666137853217471,0.0,0.5833129971936746,1.1666697541970965,1.166637138463777,0.5832931124060305,0.0,0.5833129971936746,1.1666697541970965
0.6666692323170231,0.8333429767485789,0.9166127360125795,0.5833129971936746,0.0,0.4166559739422535,0.833362861536223,1.2500498643425484,1.1666061095997051,0.5833129971936746,0.0,0.8333429767485789,0.749962866603127,0.6666692323170231,0.8333429767485789,0.9166127360125795,0.5833129971936746,0.0,0.5833567570034219,1.2500498643425484,1.1666061095997051,0.5833129971936746,0.0,0.5833567570034219,1.2500498643425484,0.7499501356574516,0.6666692323170231,0.8333429767485789,0.9166127360125795,0.5833129971936746,0.0,0.4166559739422535,0.833362861536223,1.2500498643425484,1.1666061095997051,0.5833129971936746,0.0,0.8333429767485789,0.749962866603127,0.6666692323170231,0.8333429767485789,0.9166127360125795,0.5833129971936746,0.0,0.5833567570034219,1.2500498643425484,1.1666061095997051,0.5833129971936746,0.0,0.5833567570034219
0.5833129971936746,0.9166992118719275,0.8333429767485789,0.9999689711359281,0.4166559739422535,0.0,0.41670688759396945,0.8333938904002949,1.2500498643425484,0.9999689711359281,0.4166559739422535,0.4166870028063254,0.6666931073391265,0.5833129971936746,0.9166992118719275,0.8333429767485789,0.9999689711359281,0.4166559739422535,0.16670078306116842,0.8333938904002949,1.2500498643425484,0.9999689711359281,0.4166559739422535,0.16670078306116842,0.8333938904002949,0.8333938904002949,0.5833129971936746,0.9166992118719275,0.8333429767485789,0.9999689711359281,0.4166559739422535,0.0,0.41670688759396945,0.8333938904002949,1.2500498643425484,0.9999689711359281,0.4166559739422535,0.4166870028063254,0.6666931073391265,0.5833129971936746,0.9166992118719275,0.8333429767485789,0.9999689711359281,0.4166559739422535,0.16670078306116842,0.8333938904002949,1.2500498643425484,0.9999689711359281,0.4166559739422535,0.16670078306116842
0.8333938904002949,0.49999232427795803,1.0833363503357045,1.2500498643425484,0.833362861536223,0.41670688759396945,0.0,0.4166870028063254,1.000031028864072,1.2500498643425484,0.833362861536223,0.49999232427795803,0.5833877858674938,0.8333938904002949,0.49999232427795803,1.0833363503357045,1.2500498643425484,0.833362861536223,0.25000610453280103,0.4166870028063254,1.000031028864072,1.2500498643425484,0.833362861536223,0.25000610453280103,0.4166870028063254,0.7500885689286623,0.8333938904002949,0.49999232427795803,1.0833363503357045,1.2500498643425484,0.833362861536223,0.41670688759396945,0.0,0.4166870028063254,1.000031028864072,1.2500498643425484,0.833362861536223,0.49999232427795803,0.5833877858674938,0.8333938904002949,0.49999232427795803,1.0833363503357045,1.2500498643425484,0.833362861536223,0.25000610453280103,0.4166870028063254,1.000031028864072,1.2500498643425484,0.833362861536223,0.25000610453280103
